dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
739108,8,106.592016,39.06045,西永固村委会,,640205,0952,640205202208,220,,,,,,,,,2,100,1029,1524,4875,51442,,,
739109,8,106.592016,39.06045,雁窝池村委会,,640205,0952,640205202209,220,,,,,,,,,2,100,1029,1524,4875,51442,,,
739110,8,106.592016,39.06045,海燕村村委会,,640205,0952,640205202210,220,,,,,,,,,2,100,1029,1524,4875,51442,,,
739111,8,106.55579,39.10734,简泉社区,,640205,0952,640205401001,123,,,,,,,,,2,100,1029,1524,4875,51443,,,
739112,8,106.781176,39.239302,国营农林牧场虚拟生活区,,640205,0952,640205402598,123,,,,,,,,,2,100,1029,1524,4875,51444,,,
739113,8,106.781176,39.239302,虚拟生活区,,640205,0952,640205403598,123,,,,,,,,,2,100,1029,1524,4875,51445,,,
739114,8,106.5411,38.891507,古城居委会,,640221,0952,640221100001,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739115,8,106.5411,38.891507,东苑居委会,,640221,0952,640221100002,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739116,8,106.551945,38.903918,鑫盛居委会,,640221,0952,640221100003,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739117,8,106.5411,38.891507,北苑居委会,,640221,0952,640221100004,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739118,8,106.5411,38.891507,新世纪居委会,,640221,0952,640221100005,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739119,8,106.5411,38.891507,和平居委会,,640221,0952,640221100006,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739120,8,106.5411,38.891507,玉皇阁居委会,,640221,0952,640221100007,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739121,8,106.5411,38.891507,星海居委会,,640221,0952,640221100008,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739122,8,106.51482,38.934696,太西居委会,,640221,0952,640221100009,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739123,8,106.5411,38.891507,新利居委会,,640221,0952,640221100010,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739124,8,106.5411,38.891507,明珠居委会,,640221,0952,640221100011,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739125,8,106.5411,38.891507,明月居委会,,640221,0952,640221100012,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739126,8,106.5411,38.891507,阳光居委会,,640221,0952,640221100013,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739127,8,106.5411,38.891507,金顺居委会,,640221,0952,640221100014,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739128,8,106.5411,38.891507,饮马湖居委会,,640221,0952,640221100015,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739129,8,106.5411,38.891507,唐徕居委会,,640221,0952,640221100016,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739130,8,106.5411,38.891507,铁东居委会,,640221,0952,640221100017,220,,,,,,,,,2,100,1029,1524,4876,51446,,,
739131,8,106.5411,38.891507,合作村委会,,640221,0952,640221100200,121,,,,,,,,,2,100,1029,1524,4876,51446,,,
739132,8,106.5411,38.891507,和平村委会,,640221,0952,640221100201,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739133,8,106.5411,38.891507,新建村委会,,640221,0952,640221100202,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739134,8,106.5411,38.891507,关渠村委会,,640221,0952,640221100203,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739135,8,106.5411,38.891507,新利村委会,,640221,0952,640221100204,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739136,8,106.5411,38.891507,新民村委会,,640221,0952,640221100205,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739137,8,106.5411,38.891507,前进村委会,,640221,0952,640221100206,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739138,8,106.5411,38.891507,前锋村委会,,640221,0952,640221100207,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739139,8,106.5411,38.891507,步口桥村委会,,640221,0952,640221100208,220,,,,,,,,,2,100,1029,1524,4876,51446,,,
739140,8,106.5411,38.891507,沿河村委会,,640221,0952,640221100209,220,,,,,,,,,2,100,1029,1524,4876,51446,,,
739141,8,106.5411,38.891507,前卫村委会,,640221,0952,640221100210,220,,,,,,,,,2,100,1029,1524,4876,51446,,,
739142,8,106.5411,38.891507,小兴墩村委会,,640221,0952,640221100211,220,,,,,,,,,2,100,1029,1524,4876,51446,,,
739143,8,106.5411,38.891507,星火村委会,,640221,0952,640221100212,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739144,8,106.5411,38.891507,老户村委会,,640221,0952,640221100213,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739145,8,106.5411,38.891507,二闸村委会,,640221,0952,640221100214,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739146,8,106.5411,38.891507,三闸村委会,,640221,0952,640221100215,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739147,8,106.5411,38.891507,农牧场生活区,,640221,0952,640221100500,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739148,8,106.5411,38.891507,苗木繁育中心生活区,,640221,0952,640221100501,220,,,,,,,,,2,100,1029,1524,4876,51446,,,
739149,8,106.5411,38.891507,渔种场生活区,,640221,0952,640221100502,220,,,,,,,,,2,100,1029,1524,4876,51446,,,
739150,8,106.5411,38.891507,良种繁育场生活区,,640221,0952,640221100503,220,,,,,,,,,2,100,1029,1524,4876,51446,,,
739151,8,106.5411,38.891507,盐改实验站生活区,,640221,0952,640221100504,122,,,,,,,,,2,100,1029,1524,4876,51446,,,
739152,8,106.64257,39.015629,黄渠桥居委会,,640221,0952,640221101001,121,,,,,,,,,2,100,1029,1524,4876,51447,,,
739153,8,106.64257,39.015629,红光村委会,,640221,0952,640221101200,122,,,,,,,,,2,100,1029,1524,4876,51447,,,
739154,8,106.64257,39.015629,黄渠桥村委会,,640221,0952,640221101201,122,,,,,,,,,2,100,1029,1524,4876,51447,,,
739155,8,106.64257,39.015629,前光村委会,,640221,0952,640221101202,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739156,8,106.585569,39.038921,侯家梁村委会,,640221,0952,640221101203,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739157,8,106.64257,39.015629,四渠村委会,,640221,0952,640221101204,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739158,8,106.64257,39.015629,万家营村委会,,640221,0952,640221101205,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739159,8,106.64257,39.015629,渠中村委会,,640221,0952,640221101206,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739160,8,106.64257,39.015629,通润村委会,,640221,0952,640221101207,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739161,8,106.64257,39.015629,永丰村委会,,640221,0952,640221101208,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739162,8,106.64257,39.015629,通惠村委会,,640221,0952,640221101209,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739163,8,106.64257,39.015629,惠北村委会,,640221,0952,640221101210,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739164,8,106.64257,39.015629,五星村委会,,640221,0952,640221101211,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739165,8,106.64257,39.015629,西润村委会,,640221,0952,640221101212,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739166,8,106.64257,39.015629,联丰村委会,,640221,0952,640221101213,220,,,,,,,,,2,100,1029,1524,4876,51447,,,
739167,8,106.731627,39.050351,宝丰居委会,,640221,0952,640221102001,121,,,,,,,,,2,100,1029,1524,4876,51448,,,
739168,8,106.731627,39.050351,镇关村委会,,640221,0952,640221102200,122,,,,,,,,,2,100,1029,1524,4876,51448,,,
739169,8,106.731627,39.050351,宝丰村委会,,640221,0952,640221102201,122,,,,,,,,,2,100,1029,1524,4876,51448,,,
739170,8,106.731627,39.050351,兴胜村委会,,640221,0952,640221102202,220,,,,,,,,,2,100,1029,1524,4876,51448,,,
739171,8,106.731627,39.050351,吴家湾村委会,,640221,0952,640221102203,220,,,,,,,,,2,100,1029,1524,4876,51448,,,
739172,8,106.731627,39.050351,陆渠村委会,,640221,0952,640221102204,220,,,,,,,,,2,100,1029,1524,4876,51448,,,
739173,8,106.731627,39.050351,渠羊村委会,,640221,0952,640221102205,220,,,,,,,,,2,100,1029,1524,4876,51448,,,
739174,8,106.731627,39.050351,中方村委会,,640221,0952,640221102206,220,,,,,,,,,2,100,1029,1524,4876,51448,,,
739175,8,106.731627,39.050351,新渠村委会,,640221,0952,640221102207,220,,,,,,,,,2,100,1029,1524,4876,51448,,,
739176,8,106.731627,39.050351,马家桥村委会,,640221,0952,640221102208,220,,,,,,,,,2,100,1029,1524,4876,51448,,,
739177,8,106.67735,38.9308,头闸居委会,,640221,0952,640221103001,121,,,,,,,,,2,100,1029,1524,4876,51449,,,
739178,8,106.67735,38.9308,头闸村委会,,640221,0952,640221103200,122,,,,,,,,,2,100,1029,1524,4876,51449,,,
739179,8,106.67735,38.9308,东通平村委会,,640221,0952,640221103201,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739180,8,106.67735,38.9308,永惠村委会,,640221,0952,640221103202,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739181,8,106.67735,38.9308,西永惠村委会,,640221,0952,640221103203,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739182,8,106.67735,38.9308,东永惠村委会,,640221,0952,640221103204,122,,,,,,,,,2,100,1029,1524,4876,51449,,,
739183,8,106.67735,38.9308,裕民村委会,,640221,0952,640221103205,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739184,8,106.67735,38.9308,外红岗村委会,,640221,0952,640221103206,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739185,8,106.67735,38.9308,红岗村委会,,640221,0952,640221103207,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739186,8,106.67735,38.9308,邵家桥村委会,,640221,0952,640221103208,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739187,8,106.67735,38.9308,立新村委会,,640221,0952,640221103209,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739188,8,106.67735,38.9308,双渠村委会,,640221,0952,640221103210,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739189,8,106.67735,38.9308,正闸村委会,,640221,0952,640221103211,220,,,,,,,,,2,100,1029,1524,4876,51449,,,
739190,8,106.469204,38.742774,姚伏居委会,,640221,0952,640221104001,121,,,,,,,,,2,100,1029,1524,4876,51450,,,
739191,8,106.467912,38.741634,灯塔村委会,,640221,0952,640221104200,122,,,,,,,,,2,100,1029,1524,4876,51450,,,
739192,8,106.467912,38.741634,姚伏村委会,,640221,0952,640221104201,122,,,,,,,,,2,100,1029,1524,4876,51450,,,
739193,8,106.467912,38.741634,曙光村委会,,640221,0952,640221104202,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739194,8,106.467912,38.741634,高荣村委会,,640221,0952,640221104203,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739195,8,106.443348,38.720532,沙渠村委会,,640221,0952,640221104204,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739196,8,106.467912,38.741634,永胜村委会,,640221,0952,640221104205,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739197,8,106.467912,38.741634,小店子村委会,,640221,0952,640221104206,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739198,8,106.467912,38.741634,周城村委会,,640221,0952,640221104207,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739199,8,106.467912,38.741634,团庄村委会,,640221,0952,640221104208,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739200,8,106.467912,38.741634,高路村委会,,640221,0952,640221104209,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739201,8,106.467912,38.741634,大兴墩村委会,,640221,0952,640221104210,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739202,8,106.467912,38.741634,赵渠村委会,,640221,0952,640221104211,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739203,8,106.467912,38.741634,上桥村委会,,640221,0952,640221104212,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739204,8,106.467912,38.741634,向前村委会,,640221,0952,640221104213,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739205,8,106.467912,38.741634,沈渠村委会,,640221,0952,640221104214,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739206,8,106.467912,38.741634,北营子村委会,,640221,0952,640221104215,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739207,8,106.467912,38.741634,张家墩村委会,,640221,0952,640221104216,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739208,8,106.467912,38.741634,许家桥村委会,,640221,0952,640221104217,220,,,,,,,,,2,100,1029,1524,4876,51450,,,
739209,8,106.266181,38.91511,崇岗居委会,,640221,0952,640221105001,121,,,,,,,,,2,100,1029,1524,4876,51451,,,
739210,8,106.266181,38.91511,崇岗村委会,,640221,0952,640221105200,122,,,,,,,,,2,100,1029,1524,4876,51451,,,
739211,8,106.266181,38.91511,崇富村委会,,640221,0952,640221105201,122,,,,,,,,,2,100,1029,1524,4876,51451,,,
739212,8,106.266181,38.91511,崇胜村委会,,640221,0952,640221105202,122,,,,,,,,,2,100,1029,1524,4876,51451,,,
739213,8,106.266181,38.91511,兰丰村委会,,640221,0952,640221105203,220,,,,,,,,,2,100,1029,1524,4876,51451,,,
739214,8,106.266181,38.91511,跃进村委会,,640221,0952,640221105204,220,,,,,,,,,2,100,1029,1524,4876,51451,,,
739215,8,106.266181,38.91511,镇朔村委会,,640221,0952,640221105205,220,,,,,,,,,2,100,1029,1524,4876,51451,,,
739216,8,106.266181,38.91511,下庙村委会,,640221,0952,640221105206,122,,,,,,,,,2,100,1029,1524,4876,51451,,,
739217,8,106.266181,38.91511,常青村委会,,640221,0952,640221105207,122,,,,,,,,,2,100,1029,1524,4876,51451,,,
739218,8,106.266181,38.91511,暖泉村委会,,640221,0952,640221105208,122,,,,,,,,,2,100,1029,1524,4876,51451,,,
739219,8,106.693251,38.811809,东街居委会,,640221,0952,640221106001,121,,,,,,,,,2,100,1029,1524,4876,51452,,,
739220,8,106.693251,38.811809,西街居委会,,640221,0952,640221106002,121,,,,,,,,,2,100,1029,1524,4876,51452,,,
739221,8,106.693251,38.811809,王家庄村委会,,640221,0952,640221106200,122,,,,,,,,,2,100,1029,1524,4876,51452,,,
739222,8,106.693251,38.811809,东园村委会,,640221,0952,640221106201,220,,,,,,,,,2,100,1029,1524,4876,51452,,,
739223,8,106.693251,38.811809,马太沟村委会,,640221,0952,640221106202,220,,,,,,,,,2,100,1029,1524,4876,51452,,,
739224,8,106.693251,38.811809,施家台子村委会,,640221,0952,640221106203,220,,,,,,,,,2,100,1029,1524,4876,51452,,,
739225,8,106.78804,38.863026,庙庙湖村委会,,640221,0952,640221106204,220,,,,,,,,,2,100,1029,1524,4876,51452,,,
739226,8,106.693251,38.811809,良繁场生活区,,640221,0952,640221106500,220,,,,,,,,,2,100,1029,1524,4876,51452,,,
739227,8,106.693251,38.811809,治沙林场生活区,,640221,0952,640221106501,220,,,,,,,,,2,100,1029,1524,4876,51452,,,
739228,8,106.594694,38.984814,金星村委会,,640221,0952,640221200200,210,,,,,,,,,2,100,1029,1524,4876,51453,,,
739229,8,106.594694,38.984814,高庄村委会,,640221,0952,640221200201,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739230,8,106.594694,38.984814,幸福村委会,,640221,0952,640221200202,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739231,8,106.594694,38.984814,同进村委会,,640221,0952,640221200203,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739232,8,106.594694,38.984814,银光村委会,,640221,0952,640221200204,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739233,8,106.594694,38.984814,远景村委会,,640221,0952,640221200205,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739234,8,106.594694,38.984814,北长渠村委会,,640221,0952,640221200206,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739235,8,106.594694,38.984814,东风村委会,,640221,0952,640221200207,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739236,8,106.594694,38.984814,东胜村委会,,640221,0952,640221200208,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739237,8,106.594694,38.984814,广华村委会,,640221,0952,640221200209,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739238,8,106.594694,38.984814,新村村委会,,640221,0952,640221200210,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739239,8,106.594694,38.984814,威镇村委会,,640221,0952,640221200211,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739240,8,106.594694,38.984814,惠威村委会,,640221,0952,640221200212,220,,,,,,,,,2,100,1029,1524,4876,51453,,,
739241,8,106.752151,38.995549,灵沙村委会,,640221,0952,640221201200,210,,,,,,,,,2,100,1029,1524,4876,51454,,,
739242,8,106.752151,38.995549,先锋村委会,,640221,0952,640221201201,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739243,8,106.752151,38.995549,东灵村委会,,640221,0952,640221201202,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739244,8,106.752151,38.995549,胜利村委会,,640221,0952,640221201203,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739245,8,106.752151,38.995549,光明村委会,,640221,0952,640221201204,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739246,8,106.752151,38.995549,西灵村委会,,640221,0952,640221201205,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739247,8,106.752151,38.995549,田家村委会,,640221,0952,640221201206,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739248,8,106.752151,38.995549,东润村委会,,640221,0952,640221201207,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739249,8,106.752151,38.995549,何家村委会,,640221,0952,640221201208,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739250,8,106.752151,38.995549,富贵村委会,,640221,0952,640221201209,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739251,8,106.752151,38.995549,统一村委会,,640221,0952,640221201210,220,,,,,,,,,2,100,1029,1524,4876,51454,,,
739252,8,106.619298,38.874733,渠口村委会,,640221,0952,640221202200,210,,,,,,,,,2,100,1029,1524,4876,51455,,,
739253,8,106.619298,38.874733,六羊村委会,,640221,0952,640221202201,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739254,8,106.619298,38.874733,红阳村委会,,640221,0952,640221202202,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739255,8,106.619298,38.874733,永光村委会,,640221,0952,640221202203,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739256,8,106.619298,38.874733,金桥村委会,,640221,0952,640221202204,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739257,8,106.619298,38.874733,红旗村委会,,640221,0952,640221202205,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739258,8,106.619298,38.874733,银星村委会,,640221,0952,640221202206,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739259,8,106.619298,38.874733,新桥村委会,,640221,0952,640221202207,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739260,8,106.619298,38.874733,六中村委会,,640221,0952,640221202208,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739261,8,106.619298,38.874733,分水闸村委会,,640221,0952,640221202209,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739262,8,106.619298,38.874733,宏潮村委会,,640221,0952,640221202210,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739263,8,106.619298,38.874733,阮桥村委会,,640221,0952,640221202211,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739264,8,106.619298,38.874733,交济村委会,,640221,0952,640221202212,220,,,,,,,,,2,100,1029,1524,4876,51455,,,
739265,8,106.536214,38.735216,通伏村委会,,640221,0952,640221203200,210,,,,,,,,,2,100,1029,1524,4876,51456,,,
739266,8,106.536214,38.735216,金堂桥村委会,,640221,0952,640221203201,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739267,8,106.536214,38.735216,集中村委会,,640221,0952,640221203202,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739268,8,106.536214,38.735216,永兴村委会,,640221,0952,640221203203,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739269,8,106.536214,38.735216,团结村委会,,640221,0952,640221203204,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739270,8,106.536214,38.735216,马场村委会,,640221,0952,640221203205,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739271,8,106.536214,38.735216,永华村委会,,640221,0952,640221203206,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739272,8,106.536214,38.735216,五香村委会,,640221,0952,640221203207,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739273,8,106.536214,38.735216,新潮村委会,,640221,0952,640221203208,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739274,8,106.536214,38.735216,通城村委会,,640221,0952,640221203209,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739275,8,106.536214,38.735216,新丰村委会,,640221,0952,640221203210,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739276,8,106.536214,38.735216,罗家庄村委会,,640221,0952,640221203211,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739277,8,106.536214,38.735216,兴林村委会,,640221,0952,640221203212,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739278,8,106.536214,38.735216,黄河湿地保护林场生活区,,640221,0952,640221203500,220,,,,,,,,,2,100,1029,1524,4876,51456,,,
739279,8,106.64467,38.72679,八顷村委会,,640221,0952,640221204200,220,,,,,,,,,2,100,1029,1524,4876,51457,,,
739280,8,106.64467,38.72679,高仁村委会,,640221,0952,640221204201,210,,,,,,,,,2,100,1029,1524,4876,51457,,,
739281,8,106.64467,38.72679,六顷地村委会,,640221,0952,640221204202,220,,,,,,,,,2,100,1029,1524,4876,51457,,,
739282,8,106.64467,38.72679,东沙村委会,,640221,0952,640221204203,220,,,,,,,,,2,100,1029,1524,4876,51457,,,
739283,8,106.875994,39.020348,红崖子村委会,,640221,0952,640221205200,210,,,,,,,,,2,100,1029,1524,4876,51458,,,
739284,8,106.875994,39.020348,王家沟村委会,,640221,0952,640221205201,220,,,,,,,,,2,100,1029,1524,4876,51458,,,
739285,8,106.875994,39.020348,五堆子村委会,,640221,0952,640221205202,220,,,,,,,,,2,100,1029,1524,4876,51458,,,
739286,8,106.875994,39.020348,水泉子村委会,,640221,0952,640221205203,220,,,,,,,,,2,100,1029,1524,4876,51458,,,
739287,8,106.875994,39.020348,三棵柳村委会,,640221,0952,640221205204,220,,,,,,,,,2,100,1029,1524,4876,51458,,,
739288,8,106.875994,39.020348,红翔新村村委会,,640221,0952,640221205205,210,,,,,,,,,2,100,1029,1524,4876,51458,,,
739289,8,106.875994,39.020348,红瑞村委会,,640221,0952,640221205206,220,,,,,,,,,2,100,1029,1524,4876,51458,,,
739290,8,106.358916,38.825908,西大滩居委会,,640221,0952,640221400001,123,,,,,,,,,2,100,1029,1524,4876,51459,,,
739291,8,106.358916,38.825908,沙湖居委会,,640221,0952,640221400002,123,,,,,,,,,2,100,1029,1524,4876,51459,,,
739292,8,106.358916,38.825908,管区村委会,,640221,0952,640221400500,220,,,,,,,,,2,100,1029,1524,4876,51459,,,
739293,8,106.127462,37.933722,金丰社区居委会,,640302,0953,640302100003,121,,,,,,,,,2,100,1029,1525,4877,51460,,,
739294,8,106.127462,37.933722,西门村委会,,640302,0953,640302100200,121,,,,,,,,,2,100,1029,1525,4877,51460,,,
739295,8,106.127462,37.933722,北门村委会,,640302,0953,640302100201,121,,,,,,,,,2,100,1029,1525,4877,51460,,,
739296,8,106.137911,37.932671,东门村委会,,640302,0953,640302100202,121,,,,,,,,,2,100,1029,1525,4877,51460,,,
739297,8,106.127462,37.933722,关渠村委会,,640302,0953,640302100203,122,,,,,,,,,2,100,1029,1525,4877,51460,,,
739298,8,106.127462,37.933722,黎花桥村委会,,640302,0953,640302100204,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739299,8,106.127462,37.933722,马家桥村委会,,640302,0953,640302100205,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739300,8,106.127462,37.933722,芦沟闸村委会,,640302,0953,640302100206,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739301,8,106.127462,37.933722,河渠拜村委会,,640302,0953,640302100207,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739302,8,106.127462,37.933722,丁家湾子村委会,,640302,0953,640302100208,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739303,8,106.127462,37.933722,塔湾村委会,,640302,0953,640302100209,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739304,8,106.127462,37.933722,大庙桥村委会,,640302,0953,640302100210,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739305,8,106.127462,37.933722,秦坝关村委会,,640302,0953,640302100211,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739306,8,106.127462,37.933722,大院子村委会,,640302,0953,640302100212,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739307,8,106.127462,37.933722,露天洼子村委会,,640302,0953,640302100213,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739308,8,106.092964,37.932311,郝渠村委会,,640302,0953,640302100214,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739309,8,106.127462,37.933722,油粮桥村委会,,640302,0953,640302100215,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739310,8,106.127462,37.933722,田桥村委会,,640302,0953,640302100216,220,,,,,,,,,2,100,1029,1525,4877,51460,,,
739311,8,106.272418,37.912393,巴浪湖社区,,640302,0953,640302101002,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739312,8,106.272418,37.912393,四支渠村委会,,640302,0953,640302101200,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739313,8,106.272418,37.912393,灵白村委会,,640302,0953,640302101201,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739314,8,106.272418,37.912393,银新村委会,,640302,0953,640302101202,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739315,8,106.272418,37.912393,沟台村委会,,640302,0953,640302101203,121,,,,,,,,,2,100,1029,1525,4877,51461,,,
739316,8,106.272418,37.912393,西滩村委会,,640302,0953,640302101204,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739317,8,106.25059,37.908021,团庄村委会,,640302,0953,640302101205,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739318,8,106.272418,37.912393,杨马湖村委会,,640302,0953,640302101206,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739319,8,106.272418,37.912393,新渠村委会,,640302,0953,640302101207,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739320,8,106.272418,37.912393,东沟湾村委会,,640302,0953,640302101208,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739321,8,106.272418,37.912393,良繁生活区,,640302,0953,640302101500,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739322,8,106.272418,37.912393,金川生活区,,640302,0953,640302101501,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739323,8,106.272418,37.912393,园艺场生活区,,640302,0953,640302101502,220,,,,,,,,,2,100,1029,1525,4877,51461,,,
739324,8,106.1913,37.869361,郭桥村委会,,640302,0953,640302102200,220,,,,,,,,,2,100,1029,1525,4877,51462,,,
739325,8,106.1913,37.869361,周闸村委会,,640302,0953,640302102201,220,,,,,,,,,2,100,1029,1525,4877,51462,,,
739326,8,106.1913,37.869361,韩桥村委会,,640302,0953,640302102202,122,,,,,,,,,2,100,1029,1525,4877,51462,,,
