dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
194426,8,111.674939,40.775797,万锦社区居委会,,150104,0471,150104008011,111,,,,,,,,,2,100,1004,1225,2348,14511,,,
194427,8,111.674939,40.775797,听雅社区居委会,,150104,0471,150104008012,111,,,,,,,,,2,100,1004,1225,2348,14511,,,
194428,8,111.674939,40.775797,后桃花村委会,,150104,0471,150104008219,220,,,,,,,,,2,100,1004,1225,2348,14511,,,
194429,8,111.686989,40.725972,前桃花村委会,,150104,0471,150104008220,220,,,,,,,,,2,100,1004,1225,2348,14511,,,
194430,8,111.674939,40.775797,新胜村委会,,150104,0471,150104008237,220,,,,,,,,,2,100,1004,1225,2348,14511,,,
194431,8,111.674939,40.775797,寇家营村委会,,150104,0471,150104008238,220,,,,,,,,,2,100,1004,1225,2348,14511,,,
194432,8,111.674939,40.775797,杨家营村委会,,150104,0471,150104008239,220,,,,,,,,,2,100,1004,1225,2348,14511,,,
194433,8,111.685452,40.712592,贾家营村委会,,150104,0471,150104008240,220,,,,,,,,,2,100,1004,1225,2348,14511,,,
194434,8,111.674939,40.775797,西庄村委会,,150104,0471,150104008241,220,,,,,,,,,2,100,1004,1225,2348,14511,,,
194435,8,111.674939,40.775797,姚府村委会,,150104,0471,150104008242,220,,,,,,,,,2,100,1004,1225,2348,14511,,,
194436,8,111.623229,40.765109,鑫盛社区居委会,,150104,0471,150104100002,111,,,,,,,,,2,100,1004,1225,2348,14512,,,
194437,8,111.623229,40.765109,华美社区居委会,,150104,0471,150104100003,111,,,,,,,,,2,100,1004,1225,2348,14512,,,
194438,8,111.623229,40.765109,祥和苑社区居委会,,150104,0471,150104100004,111,,,,,,,,,2,100,1004,1225,2348,14512,,,
194439,8,111.623229,40.765109,奈伦社区居委会,,150104,0471,150104100005,111,,,,,,,,,2,100,1004,1225,2348,14512,,,
194440,8,111.623229,40.765109,金和社区居委会,,150104,0471,150104100006,111,,,,,,,,,2,100,1004,1225,2348,14512,,,
194441,8,111.632455,40.757018,东二道河村委会,,150104,0471,150104100200,111,,,,,,,,,2,100,1004,1225,2348,14512,,,
194442,8,111.602833,40.761943,西二道河村委会,,150104,0471,150104100201,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194443,8,111.623229,40.765109,姜家营村委会,,150104,0471,150104100205,112,,,,,,,,,2,100,1004,1225,2348,14512,,,
194444,8,111.623229,40.765109,沙良子村委会,,150104,0471,150104100206,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194445,8,111.623229,40.765109,班定营村委会,,150104,0471,150104100207,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194446,8,111.582618,40.738291,章盖营村委会,,150104,0471,150104100208,112,,,,,,,,,2,100,1004,1225,2348,14512,,,
194447,8,111.56885,40.73535,一间房村委会,,150104,0471,150104100209,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194448,8,111.623229,40.765109,东甲兰村委会,,150104,0471,150104100210,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194449,8,111.623229,40.765109,讨尔号村委会,,150104,0471,150104100211,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194450,8,111.623229,40.765109,新河营村委会,,150104,0471,150104100212,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194451,8,111.623229,40.765109,后本滩村委会,,150104,0471,150104100213,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194452,8,111.623229,40.765109,大库伦村委会,,150104,0471,150104100214,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194453,8,111.623229,40.765109,南营子村委会,,150104,0471,150104100217,111,,,,,,,,,2,100,1004,1225,2348,14512,,,
194454,8,111.623229,40.765109,田家营村委会,,150104,0471,150104100221,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194455,8,111.623229,40.765109,讨不齐村委会,,150104,0471,150104100222,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194456,8,111.623229,40.765109,新村村委会,,150104,0471,150104100223,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194457,8,111.623229,40.765109,兴旺庄村委会,,150104,0471,150104100224,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194458,8,111.623229,40.765109,西地村委会,,150104,0471,150104100225,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194459,8,111.623229,40.765109,郭家营村委会,,150104,0471,150104100226,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194460,8,111.623229,40.765109,百什户村委会,,150104,0471,150104100227,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194461,8,111.623229,40.765109,达赖庄村委会,,150104,0471,150104100228,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194462,8,111.623229,40.765109,茂林太村委会,,150104,0471,150104100229,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194463,8,111.623229,40.765109,乌兰巴图村委会,,150104,0471,150104100230,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194464,8,111.623229,40.765109,后毛道村委会,,150104,0471,150104100231,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194465,8,111.623229,40.765109,前毛道村委会,,150104,0471,150104100232,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194466,8,111.623229,40.765109,民案村委会,,150104,0471,150104100233,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194467,8,111.672779,40.6761,南台什村委会,,150104,0471,150104100234,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194468,8,111.623229,40.765109,连家营村委会,,150104,0471,150104100235,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194469,8,111.623229,40.765109,密密板村委会,,150104,0471,150104100236,220,,,,,,,,,2,100,1004,1225,2348,14512,,,
194470,8,111.605455,40.745113,裕隆工业园区虚拟社区,,150104,0471,150104400498,111,,,,,,,,,2,100,1004,1225,2348,14513,,,
194471,8,111.685037,40.804419,健康社区居委会,,150105,0471,150105001001,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194472,8,111.685037,40.804419,地北社区居委会,,150105,0471,150105001002,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194473,8,111.684957,40.804904,支农社区居委会,,150105,0471,150105001006,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194474,8,111.681986,40.800685,山丹社区居委会,,150105,0471,150105001007,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194475,8,111.685037,40.804419,水文社区居委会,,150105,0471,150105001016,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194476,8,111.68071,40.788778,仕奇社区居委会,,150105,0471,150105001018,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194477,8,111.685037,40.804419,兴康社区居委会,,150105,0471,150105001019,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194478,8,111.685037,40.804419,电力家园社区居委会,,150105,0471,150105001020,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194479,8,111.685587,40.791784,富兴社区居委会,,150105,0471,150105001021,111,,,,,,,,,2,100,1004,1225,2349,14514,,,
194480,8,111.702449,40.80792,前进社区居委会,,150105,0471,150105002001,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194481,8,111.692493,40.813801,内大社区居委会,,150105,0471,150105002002,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194482,8,111.694666,40.80713,师大社区居委会,,150105,0471,150105002003,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194483,8,111.707266,40.807501,农大社区居委会,,150105,0471,150105002004,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194484,8,111.702449,40.80792,新建东街社区居委会,,150105,0471,150105002005,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194485,8,111.702449,40.80792,兴安南路社区居委会,,150105,0471,150105002006,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194486,8,111.685398,40.809185,四千米社区居委会,,150105,0471,150105002007,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194487,8,111.68254,40.81538,群英社区居委会,,150105,0471,150105002008,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194488,8,111.702449,40.80792,学府花园社区居委会,,150105,0471,150105002009,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194489,8,111.708214,40.796626,牧机所社区居委会,,150105,0471,150105002010,111,,,,,,,,,2,100,1004,1225,2349,14515,,,
194490,8,111.706717,40.823998,民政社区居委会,,150105,0471,150105003001,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194491,8,111.715397,40.824165,长乐宫社区居委会,,150105,0471,150105003002,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194492,8,111.715397,40.824165,先锋路社区居委会,,150105,0471,150105003003,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194493,8,111.715397,40.824165,军区第三干休所社区居委会,,150105,0471,150105003004,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194494,8,111.711376,40.825047,瑞光社区居委会,,150105,0471,150105003005,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194495,8,111.702607,40.828683,武警社区居委会,,150105,0471,150105003008,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194496,8,111.715397,40.824165,草原研究所社区居委会,,150105,0471,150105003009,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194497,8,111.718142,40.816338,桥华社区居委会,,150105,0471,150105003010,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194498,8,111.715397,40.824165,高院社区居委会,,150105,0471,150105003011,111,,,,,,,,,2,100,1004,1225,2349,14516,,,
194499,8,111.716089,40.80097,明和园社区居委会,,150105,0471,150105004002,111,,,,,,,,,2,100,1004,1225,2349,14517,,,
194500,8,111.709357,40.817217,农大东社区居委会,,150105,0471,150105004003,111,,,,,,,,,2,100,1004,1225,2349,14517,,,
194501,8,111.702056,40.817242,桃园社区居委会,,150105,0471,150105004015,111,,,,,,,,,2,100,1004,1225,2349,14517,,,
194502,8,111.702056,40.817242,望兴园社区居委会,,150105,0471,150105004016,111,,,,,,,,,2,100,1004,1225,2349,14517,,,
194503,8,111.702056,40.817242,乌兰社区居委会,,150105,0471,150105004018,111,,,,,,,,,2,100,1004,1225,2349,14517,,,
194504,8,111.702056,40.817242,金宇文苑社区居民委员会,,150105,0471,150105004021,111,,,,,,,,,2,100,1004,1225,2349,14517,,,
194505,8,111.720238,40.830566,展览馆社区居委会,,150105,0471,150105005001,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194506,8,111.728888,40.818972,创业社区居委会,,150105,0471,150105005003,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194507,8,111.724021,40.82293,园艺社区居委会,,150105,0471,150105005009,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194508,8,111.738808,40.820207,春雨社区居委会,,150105,0471,150105005010,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194509,8,111.737929,40.823267,中专路社区居委会,,150105,0471,150105005014,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194510,8,111.728888,40.818972,万达社区居委会,,150105,0471,150105005016,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194511,8,111.728888,40.818972,展东路社区居委会,,150105,0471,150105005017,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194512,8,111.728888,40.818972,竹园社区居委会,,150105,0471,150105005018,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194513,8,111.734438,40.814168,巨海社区居委会,,150105,0471,150105005019,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194514,8,111.836726,40.863018,民航社区居委会,,150105,0471,150105005020,111,,,,,,,,,2,100,1004,1225,2349,14518,,,
194515,8,111.712755,40.785433,大台什路社区居委会,,150105,0471,150105006001,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194516,8,111.696192,40.79206,东风社区居委会,,150105,0471,150105006002,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194517,8,111.689363,40.793995,双树社区居委会,,150105,0471,150105006004,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194518,8,111.716372,40.772083,金桥社区居委会,,150105,0471,150105006005,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194519,8,111.65235,40.8071,水东社区居委会,,150104,0471,150105006006,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194520,8,111.720952,40.81158,桥靠社区居委会,,150105,0471,150105006007,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194521,8,111.726203,40.793919,大台社区居委会,,150105,0471,150105006008,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194522,8,111.740191,40.797596,小台社区居委会,,150105,0471,150105006009,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194523,8,111.65235,40.8071,双树街社区居委会,,150104,0471,150105006010,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194524,8,111.701857,40.792097,前巧报社区居委会,,150105,0471,150105006011,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194525,8,111.73101,40.780218,后巧报社区居委会,,150105,0471,150105006012,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194526,8,111.701857,40.792097,正喇嘛营社区居委会,,150105,0471,150105006013,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194527,8,111.74986,40.787138,保全庄社区居委会,,150105,0471,150105006014,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194528,8,111.741142,40.764806,西喇嘛营社区居委会,,150105,0471,150105006015,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194529,8,111.701857,40.792097,东黑河社区居委会,,150105,0471,150105006016,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194530,8,111.701857,40.792097,东瓦窑社区居委会,,150105,0471,150105006017,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194531,8,111.701857,40.792097,东喇嘛营社区居委会,,150105,0471,150105006018,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194532,8,111.701857,40.792097,帅家营社区居委会,,150105,0471,150105006019,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194533,8,111.734891,40.755749,炼化社区居民委员会,,150105,0471,150105006020,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194534,8,111.706001,40.777121,税苑社区居委会,,150105,0471,150105006100,111,,,,,,,,,2,100,1004,1225,2349,14519,,,
194535,8,111.701857,40.792097,新营子村民委员会,,150105,0471,150105006201,112,,,,,,,,,2,100,1004,1225,2349,14519,,,
194536,8,111.701857,40.792097,西黑河村民委员会,,150105,0471,150105006202,112,,,,,,,,,2,100,1004,1225,2349,14519,,,
194537,8,111.850474,40.852016,民航北居民委员会,,150105,0471,150105007001,111,,,,,,,,,2,100,1004,1225,2349,14520,,,
194538,8,111.850474,40.852016,益华社区居委会,,150105,0471,150105007002,111,,,,,,,,,2,100,1004,1225,2349,14520,,,
194539,8,111.850474,40.852016,学苑社区居委会,,150105,0471,150105007003,111,,,,,,,,,2,100,1004,1225,2349,14520,,,
194540,8,111.850474,40.852016,后罗家营村民委员会,,150105,0471,150105007200,111,,,,,,,,,2,100,1004,1225,2349,14520,,,
194541,8,111.850474,40.852016,罗家营村民委员会,,150105,0471,150105007201,112,,,,,,,,,2,100,1004,1225,2349,14520,,,
194542,8,111.850474,40.852016,黑土凹村民委员会,,150105,0471,150105007202,112,,,,,,,,,2,100,1004,1225,2349,14520,,,
194543,8,111.836725,40.863015,坝堰村民委员会,,150105,0471,150105007203,111,,,,,,,,,2,100,1004,1225,2349,14520,,,
194544,8,111.850474,40.852016,腾家营村民委员会,,150105,0471,150105007204,112,,,,,,,,,2,100,1004,1225,2349,14520,,,
194545,8,111.850474,40.852016,乔家营村民委员会,,150105,0471,150105007205,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194546,8,111.850474,40.852016,郭家营村民委员会,,150105,0471,150105007206,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194547,8,111.850474,40.852016,白塔村民委员会,,150105,0471,150105007207,112,,,,,,,,,2,100,1004,1225,2349,14520,,,
194548,8,111.850474,40.852016,舍必崖村民委员会,,150105,0471,150105007208,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194549,8,111.850474,40.852016,郜独利村民委员会,,150105,0471,150105007209,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194550,8,111.850474,40.852016,圪老板村民委员会,,150105,0471,150105007210,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194551,8,111.850474,40.852016,添密湾村民委员会,,150105,0471,150105007211,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194552,8,111.850474,40.852016,五路村民委员会,,150105,0471,150105007212,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194553,8,111.850474,40.852016,辛庄子村民委员会,,150105,0471,150105007213,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194554,8,111.850474,40.852016,太平庄村民委员会,,150105,0471,150105007214,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194555,8,111.850474,40.852016,保素村民委员会,,150105,0471,150105007215,220,,,,,,,,,2,100,1004,1225,2349,14520,,,
194556,8,111.779936,40.843595,后不塔气社区居委会,,150105,0471,150105008001,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194557,8,111.771436,40.777723,西古楼社区居委会,,150105,0471,150105008002,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194558,8,111.801219,40.84416,什兰岱社区居委会,,150105,0471,150105008003,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194559,8,111.701857,40.792097,如意和社区居委会,,150105,0471,150105008004,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194560,8,111.701857,40.792097,徐家沙梁社区居委会,,150105,0471,150105008005,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194561,8,111.701857,40.792097,东古楼社区居委会,,150105,0471,150105008006,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194562,8,111.791345,40.827964,前不塔气社区居委会,,150105,0471,150105008007,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194563,8,111.769754,40.795977,辛家营社区居委会,,150105,0471,150105008008,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194564,8,111.701857,40.792097,西把栅社区居委会,,150105,0471,150105008009,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194565,8,111.799407,40.802815,合林社区居委会,,150105,0471,150105008010,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194566,8,111.701857,40.792097,金隅社区居委会,,150105,0471,150105008012,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194567,8,111.749422,40.821328,万正尚都社区居委会,,150105,0471,150105008013,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194568,8,111.7553,40.808722,新华联雅园社区居委会,,150105,0471,150105008015,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194569,8,111.701857,40.792097,香格里社区居委会,,150105,0471,150105008016,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194570,8,111.701857,40.792097,电力腾飞社区居委会,,150105,0471,150105008017,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194571,8,111.777776,40.8129,怡水园社区居委会,,150105,0471,150105008018,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194572,8,111.67699,40.8144,锦泰榕城社区居委会,,150102,0471,150105008019,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194573,8,111.701857,40.792097,西兴社区居委会,,150105,0471,150105008020,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194574,8,111.701857,40.792097,科尔沁社区居委会,,150105,0471,150105008021,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194575,8,111.701857,40.792097,正泰社区居委会,,150105,0471,150105008022,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194576,8,111.730957,40.835326,黑兰不塔村民委员会,,150105,0471,150105008202,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194577,8,111.756209,40.82399,讨号板村民委员会,,150105,0471,150105008204,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194578,8,111.82942,40.841682,大厂库伦村民委员会,,150105,0471,150105008208,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194579,8,111.823503,40.805723,东把栅村民委员会,,150105,0471,150105008212,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194580,8,111.824072,40.785463,六犋牛村民委员会,,150105,0471,150105008215,112,,,,,,,,,2,100,1004,1225,2349,14521,,,
194581,8,111.848329,40.77114,后三富村民委员会,,150105,0471,150105008216,220,,,,,,,,,2,100,1004,1225,2349,14521,,,
194582,8,111.859321,40.761248,前三富村民委员会,,150105,0471,150105008217,220,,,,,,,,,2,100,1004,1225,2349,14521,,,
194583,8,111.803305,40.751447,八拜村民委员会,,150105,0471,150105008218,220,,,,,,,,,2,100,1004,1225,2349,14521,,,
194584,8,111.75415,40.801289,小厂库伦村民委员会,,150105,0471,150105008219,111,,,,,,,,,2,100,1004,1225,2349,14521,,,
194585,8,112.038895,40.878895,东方红社区居委会,,150105,0471,150105101001,121,,,,,,,,,2,100,1004,1225,2349,14522,,,
194586,8,112.038895,40.878895,二道河村民委员会,,150105,0471,150105101201,220,,,,,,,,,2,100,1004,1225,2349,14522,,,
194587,8,112.038895,40.878895,东干丈村民委员会,,150105,0471,150105101202,220,,,,,,,,,2,100,1004,1225,2349,14522,,,
194588,8,112.038895,40.878895,什犋窑村民委员会,,150105,0471,150105101203,220,,,,,,,,,2,100,1004,1225,2349,14522,,,
