dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
701355,8,108.990156,34.621081,仇阳村委会,,610422,0910,610422111223,111,,,,,,,,,2,100,1026,1494,4660,48547,,,
701356,8,108.948356,34.622426,名林村委会,,610422,0910,610422111226,111,,,,,,,,,2,100,1026,1494,4660,48547,,,
701357,8,108.990156,34.621081,兴隆村委会,,610422,0910,610422111227,111,,,,,,,,,2,100,1026,1494,4660,48547,,,
701358,8,108.990156,34.621081,渠岸村委会,,610422,0910,610422111228,121,,,,,,,,,2,100,1026,1494,4660,48547,,,
701359,8,108.839268,34.529838,东街社区居委会,,610423,0910,610423001008,121,,,,,,,,,2,100,1026,1494,4661,48548,,,
701360,8,108.834947,34.529416,南街社区居委会,,610423,0910,610423001009,121,,,,,,,,,2,100,1026,1494,4661,48548,,,
701361,8,108.816414,34.523816,西街社区居委会,,610423,0910,610423001010,121,,,,,,,,,2,100,1026,1494,4661,48548,,,
701362,8,108.842623,34.527114,北街社区居委会,,610423,0910,610423001011,121,,,,,,,,,2,100,1026,1494,4661,48548,,,
701363,8,108.853382,34.531801,鑫园社区居委会,,610423,0910,610423001014,121,,,,,,,,,2,100,1026,1494,4661,48548,,,
701364,8,108.834923,34.535587,金柳村委会,,610423,0910,610423001200,121,,,,,,,,,2,100,1026,1494,4661,48548,,,
701365,8,108.91527,34.579245,封家村委会,,610423,0910,610423001201,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701366,8,108.860276,34.536408,建立村委会,,610423,0910,610423001202,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701367,8,108.851225,34.529187,东关村委会,,610423,0910,610423001205,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701368,8,108.84578,34.53112,粮集村委会,,610423,0910,610423001206,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701369,8,108.841061,34.524314,县前村委会,,610423,0910,610423001207,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701370,8,108.84235,34.5365,北关村委会,,610423,0910,610423001208,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701371,8,108.828333,34.547716,木刘村委会,,610423,0910,610423001209,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701372,8,108.842623,34.527114,西关村委会,,610423,0910,610423001212,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701373,8,108.817057,34.524582,吉元村委会,,610423,0910,610423001213,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701374,8,108.815681,34.507269,望泾村委会,,610423,0910,610423001214,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701375,8,108.823793,34.504907,大训堡村委会,,610423,0910,610423001215,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701376,8,108.843069,34.506994,花池渡村委会,,610423,0910,610423001216,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701377,8,108.840324,34.517995,先锋村委会,,610423,0910,610423001218,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701378,8,108.884623,34.524419,花李村委会,,610423,0910,610423001219,121,,,,,,,,,2,100,1026,1494,4661,48548,,,
701379,8,108.866997,34.505801,樊家村委会,,610423,0910,610423001220,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701380,8,108.896737,34.527199,双赵村委会,,610423,0910,610423001222,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701381,8,108.897204,34.533595,瑞凝村委会,,610423,0910,610423001223,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701382,8,108.883564,34.506441,马庄村委会,,610423,0910,610423001224,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701383,8,108.871844,34.513333,姚坊村委会,,610423,0910,610423001226,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701384,8,108.892683,34.499137,唐李村委会,,610423,0910,610423001227,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701385,8,108.842623,34.527114,新强村村委会,,610423,0910,610423001228,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701386,8,108.701538,34.663531,大庄村村委会,,610423,0910,610423001229,122,,,,,,,,,2,100,1026,1494,4661,48548,,,
701387,8,108.93879,34.535061,永乐社区居委会,,610423,0910,610423101001,121,,,,,,,,,2,100,1026,1494,4661,48549,,,
701388,8,108.936561,34.530298,永乐村委会,,610423,0910,610423101200,121,,,,,,,,,2,100,1026,1494,4661,48549,,,
701389,8,108.93879,34.535061,南吴村委会,,610423,0910,610423101201,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701390,8,108.93879,34.535061,都家村委会,,610423,0910,610423101202,220,,,,,,,,,2,100,1026,1494,4661,48549,,,
701391,8,108.94125,34.524408,永丰村委会,,610423,0910,610423101203,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701392,8,108.93879,34.535061,大齐村委会,,610423,0910,610423101204,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701393,8,108.93879,34.535061,磨子桥村委会,,610423,0910,610423101205,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701394,8,108.93879,34.535061,南横流村委会,,610423,0910,610423101206,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701395,8,108.93879,34.535061,邵村委会,,610423,0910,610423101207,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701396,8,108.93879,34.535061,北横流村委会,,610423,0910,610423101208,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701397,8,108.93879,34.535061,铁孟村委会,,610423,0910,610423101209,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701398,8,108.93879,34.535061,尚家村委会,,610423,0910,610423101210,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701399,8,108.93879,34.535061,亢营村委会,,610423,0910,610423101211,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701400,8,108.93879,34.535061,田村委会,,610423,0910,610423101212,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701401,8,108.93879,34.535061,庞家村委会,,610423,0910,610423101213,122,,,,,,,,,2,100,1026,1494,4661,48549,,,
701402,8,108.812775,34.634781,云阳社区居委会,,610423,0910,610423102001,121,,,,,,,,,2,100,1026,1494,4661,48550,,,
701403,8,108.812775,34.634781,中街村委会,,610423,0910,610423102200,121,,,,,,,,,2,100,1026,1494,4661,48550,,,
701404,8,108.820502,34.635266,东街村委会,,610423,0910,610423102201,122,,,,,,,,,2,100,1026,1494,4661,48550,,,
701405,8,108.812775,34.634781,张家屯村委会,,610423,0910,610423102202,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701406,8,108.812775,34.634781,大里村委会,,610423,0910,610423102203,122,,,,,,,,,2,100,1026,1494,4661,48550,,,
701407,8,108.812775,34.634781,滑里村委会,,610423,0910,610423102204,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701408,8,108.812775,34.634781,枣杨村委会,,610423,0910,610423102206,122,,,,,,,,,2,100,1026,1494,4661,48550,,,
701409,8,108.812775,34.634781,街子村委会,,610423,0910,610423102207,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701410,8,108.812775,34.634781,西街村委会,,610423,0910,610423102208,122,,,,,,,,,2,100,1026,1494,4661,48550,,,
701411,8,108.812775,34.634781,斗口于村村委会,,610423,0910,610423102209,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701412,8,108.812775,34.634781,东芦村委会,,610423,0910,610423102210,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701413,8,108.812775,34.634781,樊尧村委会,,610423,0910,610423102212,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701414,8,108.812775,34.634781,小里村委会,,610423,0910,610423102213,122,,,,,,,,,2,100,1026,1494,4661,48550,,,
701415,8,108.812775,34.634781,火烧庙村委会,,610423,0910,610423102215,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701416,8,108.812775,34.634781,三里村委会,,610423,0910,610423102216,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701417,8,108.812775,34.634781,罗家堡村委会,,610423,0910,610423102217,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701418,8,108.812775,34.634781,马家堡村委会,,610423,0910,610423102219,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701419,8,108.812775,34.634781,翟家村委会,,610423,0910,610423102220,122,,,,,,,,,2,100,1026,1494,4661,48550,,,
701420,8,108.812775,34.634781,公里村委会,,610423,0910,610423102221,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701421,8,108.812775,34.634781,居智村委会,,610423,0910,610423102222,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701422,8,108.812775,34.634781,扫宋村委会,,610423,0910,610423102223,121,,,,,,,,,2,100,1026,1494,4661,48550,,,
701423,8,108.812775,34.634781,仇家村委会,,610423,0910,610423102224,122,,,,,,,,,2,100,1026,1494,4661,48550,,,
701424,8,108.812775,34.634781,高家村委会,,610423,0910,610423102225,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701425,8,108.812775,34.634781,白家村村委会,,610423,0910,610423102226,220,,,,,,,,,2,100,1026,1494,4661,48550,,,
701426,8,108.72122,34.60053,桥底社区居委会,,610423,0910,610423103001,121,,,,,,,,,2,100,1026,1494,4661,48551,,,
701427,8,108.72122,34.60053,桥底村委会,,610423,0910,610423103200,122,,,,,,,,,2,100,1026,1494,4661,48551,,,
701428,8,108.72122,34.60053,柴焦村委会,,610423,0910,610423103201,220,,,,,,,,,2,100,1026,1494,4661,48551,,,
701429,8,108.72122,34.60053,寨子沟村委会,,610423,0910,610423103202,122,,,,,,,,,2,100,1026,1494,4661,48551,,,
701430,8,108.72122,34.60053,和村委会,,610423,0910,610423103203,220,,,,,,,,,2,100,1026,1494,4661,48551,,,
701431,8,108.72122,34.60053,褚牛村委会,,610423,0910,610423103204,122,,,,,,,,,2,100,1026,1494,4661,48551,,,
701432,8,108.72122,34.60053,东沟村委会,,610423,0910,610423103205,121,,,,,,,,,2,100,1026,1494,4661,48551,,,
701433,8,108.72122,34.60053,团庄村委会,,610423,0910,610423103206,220,,,,,,,,,2,100,1026,1494,4661,48551,,,
701434,8,108.72122,34.60053,阴郭村委会,,610423,0910,610423103207,220,,,,,,,,,2,100,1026,1494,4661,48551,,,
701435,8,108.72122,34.60053,席杨村委会,,610423,0910,610423103208,220,,,,,,,,,2,100,1026,1494,4661,48551,,,
701436,8,108.72122,34.60053,官苗村委会,,610423,0910,610423103209,122,,,,,,,,,2,100,1026,1494,4661,48551,,,
701437,8,108.72122,34.60053,刘孟村委会,,610423,0910,610423103210,220,,,,,,,,,2,100,1026,1494,4661,48551,,,
701438,8,108.72122,34.60053,北赵村委会,,610423,0910,610423103211,122,,,,,,,,,2,100,1026,1494,4661,48551,,,
701439,8,108.72122,34.60053,沟而上村委会,,610423,0910,610423103212,220,,,,,,,,,2,100,1026,1494,4661,48551,,,
701440,8,108.64657,34.612391,王桥村委会,,610423,0910,610423104200,122,,,,,,,,,2,100,1026,1494,4661,48552,,,
701441,8,108.64657,34.612391,东街村委会,,610423,0910,610423104201,122,,,,,,,,,2,100,1026,1494,4661,48552,,,
701442,8,108.64657,34.612391,社树村委会,,610423,0910,610423104202,220,,,,,,,,,2,100,1026,1494,4661,48552,,,
701443,8,108.64657,34.612391,曹张村委会,,610423,0910,610423104203,220,,,,,,,,,2,100,1026,1494,4661,48552,,,
701444,8,108.64657,34.612391,岳家坡村委会,,610423,0910,610423104204,220,,,,,,,,,2,100,1026,1494,4661,48552,,,
701445,8,108.64657,34.612391,柏章村委会,,610423,0910,610423104205,220,,,,,,,,,2,100,1026,1494,4661,48552,,,
701446,8,108.64657,34.612391,陈家沟村委会,,610423,0910,610423104206,121,,,,,,,,,2,100,1026,1494,4661,48552,,,
701447,8,108.64657,34.612391,屯杨村委会,,610423,0910,610423104207,122,,,,,,,,,2,100,1026,1494,4661,48552,,,
701448,8,108.64657,34.612391,木梳湾村委会,,610423,0910,610423104208,220,,,,,,,,,2,100,1026,1494,4661,48552,,,
701449,8,108.64657,34.612391,屈家村委会,,610423,0910,610423104209,220,,,,,,,,,2,100,1026,1494,4661,48552,,,
701450,8,108.64657,34.612391,寺背后村委会,,610423,0910,610423104212,220,,,,,,,,,2,100,1026,1494,4661,48552,,,
701451,8,108.70354,34.704101,口镇社区居委会,,610423,0910,610423105001,121,,,,,,,,,2,100,1026,1494,4661,48553,,,
701452,8,108.70354,34.704101,口镇村委会,,610423,0910,610423105200,121,,,,,,,,,2,100,1026,1494,4661,48553,,,
701453,8,108.70354,34.704101,褚家村委会,,610423,0910,610423105201,122,,,,,,,,,2,100,1026,1494,4661,48553,,,
701454,8,108.70354,34.704101,官道村委会,,610423,0910,610423105202,122,,,,,,,,,2,100,1026,1494,4661,48553,,,
701455,8,108.70354,34.704101,王家庄村委会,,610423,0910,610423105203,220,,,,,,,,,2,100,1026,1494,4661,48553,,,
701456,8,108.70354,34.704101,山底河村委会,,610423,0910,610423105204,220,,,,,,,,,2,100,1026,1494,4661,48553,,,
701457,8,108.70354,34.704101,药树村委会,,610423,0910,610423105205,220,,,,,,,,,2,100,1026,1494,4661,48553,,,
701458,8,108.70354,34.704101,长街村委会,,610423,0910,610423105206,220,,,,,,,,,2,100,1026,1494,4661,48553,,,
701459,8,108.70354,34.704101,郭家塬村委会,,610423,0910,610423105207,220,,,,,,,,,2,100,1026,1494,4661,48553,,,
701460,8,108.70354,34.704101,瓦窑沟村委会,,610423,0910,610423105208,220,,,,,,,,,2,100,1026,1494,4661,48553,,,
701461,8,108.70354,34.704101,东曹村委会,,610423,0910,610423105209,122,,,,,,,,,2,100,1026,1494,4661,48553,,,
701462,8,108.70354,34.704101,吊庄村委会,,610423,0910,610423105210,220,,,,,,,,,2,100,1026,1494,4661,48553,,,
701463,8,108.894781,34.572001,三渠村委会,,610423,0910,610423107200,121,,,,,,,,,2,100,1026,1494,4661,48554,,,
701464,8,108.894781,34.572001,梁宋村委会,,610423,0910,610423107201,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701465,8,108.894781,34.572001,同官张村委会,,610423,0910,610423107202,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701466,8,108.894781,34.572001,南里庄村委会,,610423,0910,610423107203,122,,,,,,,,,2,100,1026,1494,4661,48554,,,
701467,8,108.894781,34.572001,大寨村委会,,610423,0910,610423107204,122,,,,,,,,,2,100,1026,1494,4661,48554,,,
701468,8,108.894781,34.572001,兴华村委会,,610423,0910,610423107205,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701469,8,108.894781,34.572001,杨梧村委会,,610423,0910,610423107206,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701470,8,108.894781,34.572001,师王村委会,,610423,0910,610423107207,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701471,8,108.894781,34.572001,挡驾桥村委会,,610423,0910,610423107208,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701472,8,108.894781,34.572001,武寨府村委会,,610423,0910,610423107209,121,,,,,,,,,2,100,1026,1494,4661,48554,,,
701473,8,108.894781,34.572001,夏村委会,,610423,0910,610423107210,121,,,,,,,,,2,100,1026,1494,4661,48554,,,
701474,8,108.894781,34.572001,白杨村委会,,610423,0910,610423107211,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701475,8,108.894781,34.572001,汉堤洞村委会,,610423,0910,610423107212,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701476,8,108.894781,34.572001,雪河村委会,,610423,0910,610423107213,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701477,8,108.894781,34.572001,山东庄村委会,,610423,0910,610423107214,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701478,8,108.894781,34.572001,袁家村委会,,610423,0910,610423107215,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701479,8,108.894781,34.572001,曹家村委会,,610423,0910,610423107216,220,,,,,,,,,2,100,1026,1494,4661,48554,,,
701480,8,108.807151,34.481705,寿平村委会,,610423,0910,610423108200,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701481,8,108.91804,34.468599,费家崖村委会,,610423,0910,610423108201,121,,,,,,,,,2,100,1026,1494,4661,48555,,,
701482,8,108.931847,34.463544,高庄村委会,,610423,0910,610423108202,123,,,,,,,,,2,100,1026,1494,4661,48555,,,
701483,8,108.807151,34.481705,芦家村委会,,610423,0910,610423108203,123,,,,,,,,,2,100,1026,1494,4661,48555,,,
701484,8,108.807151,34.481705,王家堡村委会,,610423,0910,610423108204,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701485,8,108.807151,34.481705,新庄村委会,,610423,0910,610423108205,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701486,8,108.807151,34.481705,埠下村委会,,610423,0910,610423108206,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701487,8,108.807151,34.481705,山西庄村委会,,610423,0910,610423108207,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701488,8,108.807151,34.481705,金田玉村委会,,610423,0910,610423108208,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701489,8,108.807151,34.481705,聂冯村委会,,610423,0910,610423108209,123,,,,,,,,,2,100,1026,1494,4661,48555,,,
701490,8,108.807151,34.481705,蒋刘村委会,,610423,0910,610423108210,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701491,8,108.807151,34.481705,修石渡村委会,,610423,0910,610423108212,121,,,,,,,,,2,100,1026,1494,4661,48555,,,
701492,8,108.807151,34.481705,东风村委会,,610423,0910,610423108213,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701493,8,108.807151,34.481705,舒家村委会,,610423,0910,610423108214,122,,,,,,,,,2,100,1026,1494,4661,48555,,,
701494,8,108.807151,34.481705,付家村委会,,610423,0910,610423108216,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701495,8,108.807151,34.481705,唐家村委会,,610423,0910,610423108218,123,,,,,,,,,2,100,1026,1494,4661,48555,,,
701496,8,108.807151,34.481705,王家村委会,,610423,0910,610423108219,123,,,,,,,,,2,100,1026,1494,4661,48555,,,
701497,8,108.807151,34.481705,大堡子村委会,,610423,0910,610423108221,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701498,8,108.807151,34.481705,小徐村委会,,610423,0910,610423108222,220,,,,,,,,,2,100,1026,1494,4661,48555,,,
701499,8,108.739454,34.502871,柳村委会,,610423,0910,610423111200,121,,,,,,,,,2,100,1026,1494,4661,48556,,,
701500,8,108.739454,34.502871,张阁村委会,,610423,0910,610423111204,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701501,8,108.739454,34.502871,竹范村委会,,610423,0910,610423111206,122,,,,,,,,,2,100,1026,1494,4661,48556,,,
701502,8,108.739454,34.502871,西留村委会,,610423,0910,610423111209,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701503,8,108.739454,34.502871,魏村委会,,610423,0910,610423111212,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701504,8,108.739454,34.502871,太平堡村委会,,610423,0910,610423111213,122,,,,,,,,,2,100,1026,1494,4661,48556,,,
701505,8,108.739454,34.502871,寨头村委会,,610423,0910,610423111214,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701506,8,108.739454,34.502871,石刘村委会,,610423,0910,610423111215,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701507,8,108.739454,34.502871,骆村委会,,610423,0910,610423111216,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701508,8,108.739454,34.502871,孙家堡村委会,,610423,0910,610423111219,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701509,8,108.739454,34.502871,程家村委会,,610423,0910,610423111220,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701510,8,108.739454,34.502871,枣坪村委会,,610423,0910,610423111222,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701511,8,108.739454,34.502871,杈杨村委会,,610423,0910,610423111226,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701512,8,108.739454,34.502871,庙店村委会,,610423,0910,610423111227,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701513,8,108.739454,34.502871,陈贠湾村委会,,610423,0910,610423111228,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701514,8,108.739454,34.502871,王里堡村委会,,610423,0910,610423111229,220,,,,,,,,,2,100,1026,1494,4661,48556,,,
701515,8,108.93989,34.499306,宋村委会,,610423,0910,610423112200,122,,,,,,,,,2,100,1026,1494,4661,48557,,,
701516,8,108.93989,34.499306,摆渡村委会,,610423,0910,610423112201,122,,,,,,,,,2,100,1026,1494,4661,48557,,,
701517,8,108.93989,34.499306,坡底村委会,,610423,0910,610423112202,122,,,,,,,,,2,100,1026,1494,4661,48557,,,
701518,8,108.93989,34.499306,蔡壕村委会,,610423,0910,610423112203,122,,,,,,,,,2,100,1026,1494,4661,48557,,,
701519,8,108.93989,34.499306,虎杨村委会,,610423,0910,610423112204,122,,,,,,,,,2,100,1026,1494,4661,48557,,,
701520,8,108.93989,34.499306,崇文村委会,,610423,0910,610423112205,121,,,,,,,,,2,100,1026,1494,4661,48557,,,
701521,8,108.93989,34.499306,焦村村委会,,610423,0910,610423112206,123,,,,,,,,,2,100,1026,1494,4661,48557,,,
701522,8,108.93989,34.499306,北丈八寺村委会,,610423,0910,610423112207,123,,,,,,,,,2,100,1026,1494,4661,48557,,,
701523,8,108.870723,34.669834,岳家村委会,,610423,0910,610423113200,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701524,8,108.870723,34.669834,中山村委会,,610423,0910,610423113201,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701525,8,108.870723,34.669834,四罗沟村委会,,610423,0910,610423113202,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701526,8,108.870723,34.669834,王家村委会,,610423,0910,610423113203,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701527,8,108.870723,34.669834,毛家村委会,,610423,0910,610423113208,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701528,8,108.870723,34.669834,竹园张村委会,,610423,0910,610423113210,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701529,8,108.870723,34.669834,茹家村委会,,610423,0910,610423113214,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701530,8,108.870723,34.669834,雒仵村委会,,610423,0910,610423113215,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701531,8,108.870723,34.669834,龙源村委会,,610423,0910,610423113219,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701532,8,108.870723,34.669834,徐家崖村委会,,610423,0910,610423113220,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701533,8,108.870723,34.669834,姚家村委会,,610423,0910,610423113221,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701534,8,108.870723,34.669834,马家村委会,,610423,0910,610423113222,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701535,8,108.870723,34.669834,安吴村委会,,610423,0910,610423113223,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701536,8,108.870723,34.669834,张沟村委会,,610423,0910,610423113224,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701537,8,108.870723,34.669834,蒋路村委会,,610423,0910,610423113225,121,,,,,,,,,2,100,1026,1494,4661,48558,,,
701538,8,108.870723,34.669834,甘泽堡村委会,,610423,0910,610423113226,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701539,8,108.870723,34.669834,高村委会,,610423,0910,610423113227,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701540,8,108.870723,34.669834,东山庄村委会,,610423,0910,610423113228,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701541,8,108.870723,34.669834,薛家村委会,,610423,0910,610423113229,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701542,8,108.870723,34.669834,罗崖村委会,,610423,0910,610423113230,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701543,8,108.870723,34.669834,崇德村村委会,,610423,0910,610423113232,220,,,,,,,,,2,100,1026,1494,4661,48558,,,
701544,8,108.870723,34.669834,李家庄村,,610423,0910,610423113233,121,,,,,,,,,2,100,1026,1494,4661,48558,,,
701545,8,108.7,34.647341,兴隆村委会,,610423,0910,610423114200,121,,,,,,,,,2,100,1026,1494,4661,48559,,,
701546,8,108.7,34.647341,双槐村委会,,610423,0910,610423114201,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701547,8,108.7,34.647341,许家庄村委会,,610423,0910,610423114203,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701548,8,108.7,34.647341,符家庄村委会,,610423,0910,610423114204,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701549,8,108.7,34.647341,南程村委会,,610423,0910,610423114205,122,,,,,,,,,2,100,1026,1494,4661,48559,,,
701550,8,108.7,34.647341,北程村委会,,610423,0910,610423114206,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701551,8,108.7,34.647341,郭家庄村委会,,610423,0910,610423114208,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701552,8,108.7,34.647341,宗沟村委会,,610423,0910,610423114209,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701553,8,108.7,34.647341,西苗村委会,,610423,0910,610423114210,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701554,8,108.7,34.647341,白马杨村委会,,610423,0910,610423114211,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701555,8,108.7,34.647341,太和村委会,,610423,0910,610423114212,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701556,8,108.7,34.647341,崔黄村委会,,610423,0910,610423114213,122,,,,,,,,,2,100,1026,1494,4661,48559,,,
701557,8,108.7,34.647341,杨赵村委会,,610423,0910,610423114214,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701558,8,108.7,34.647341,范李村委会,,610423,0910,610423114215,122,,,,,,,,,2,100,1026,1494,4661,48559,,,
701559,8,108.7,34.647341,白王村委会,,610423,0910,610423114216,121,,,,,,,,,2,100,1026,1494,4661,48559,,,
701560,8,108.7,34.647341,寺底何村委会,,610423,0910,610423114217,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701561,8,108.7,34.647341,齐家寨村委会,,610423,0910,610423114219,122,,,,,,,,,2,100,1026,1494,4661,48559,,,
701562,8,108.7,34.647341,仲麓村村委会,,610423,0910,610423114221,220,,,,,,,,,2,100,1026,1494,4661,48559,,,
701563,8,108.777409,34.543685,张庄村委会,,610423,0910,610423115201,121,,,,,,,,,2,100,1026,1494,4661,48560,,,
701564,8,108.777409,34.543685,义民曹村委会,,610423,0910,610423115202,122,,,,,,,,,2,100,1026,1494,4661,48560,,,
701565,8,108.777409,34.543685,张佰姚村委会,,610423,0910,610423115203,220,,,,,,,,,2,100,1026,1494,4661,48560,,,
701566,8,108.777409,34.543685,周家道村委会,,610423,0910,610423115204,220,,,,,,,,,2,100,1026,1494,4661,48560,,,
701567,8,108.777409,34.543685,王浩村委会,,610423,0910,610423115205,220,,,,,,,,,2,100,1026,1494,4661,48560,,,
701568,8,108.777409,34.543685,焦家村委会,,610423,0910,610423115206,220,,,,,,,,,2,100,1026,1494,4661,48560,,,
701569,8,108.777409,34.543685,罗堡村委会,,610423,0910,610423115209,220,,,,,,,,,2,100,1026,1494,4661,48560,,,
701570,8,108.777409,34.543685,石塔庄村委会,,610423,0910,610423115213,122,,,,,,,,,2,100,1026,1494,4661,48560,,,
701571,8,108.777409,34.543685,楼子村委会,,610423,0910,610423115215,220,,,,,,,,,2,100,1026,1494,4661,48560,,,
701572,8,108.777409,34.543685,东鸟村委会,,610423,0910,610423115216,121,,,,,,,,,2,100,1026,1494,4661,48560,,,
701573,8,108.777409,34.543685,西鸟村委会,,610423,0910,610423115217,220,,,,,,,,,2,100,1026,1494,4661,48560,,,
