dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
579866,8,111.135681,23.813897,狮寨社区居民委员会,,450421,0774,450421109001,121,,,,,,,,,2,100,1019,1420,4014,38067,,,
579867,8,111.137437,23.813714,狮寨村委会,,450421,0774,450421109201,122,,,,,,,,,2,100,1019,1420,4014,38067,,,
579868,8,111.137437,23.813714,龙江村委会,,450421,0774,450421109202,122,,,,,,,,,2,100,1019,1420,4014,38067,,,
579869,8,111.135681,23.813897,庆安村委会,,450421,0774,450421109203,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579870,8,111.135681,23.813897,古东村委会,,450421,0774,450421109204,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579871,8,111.135681,23.813897,森关村委会,,450421,0774,450421109205,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579872,8,111.165007,23.92827,木皮村委会,,450421,0774,450421109206,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579873,8,111.135681,23.813897,岛朝村委会,,450421,0774,450421109207,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579874,8,111.135681,23.813897,王水村委会,,450421,0774,450421109208,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579875,8,111.135681,23.813897,大昌村委会,,450421,0774,450421109209,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579876,8,111.135681,23.813897,永生村委会,,450421,0774,450421109210,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579877,8,111.135681,23.813897,安乐村委会,,450421,0774,450421109211,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579878,8,111.135681,23.813897,思丰村委会,,450421,0774,450421109212,220,,,,,,,,,2,100,1019,1420,4014,38067,,,
579879,8,111.356764,23.555098,兴旺社区居委会,,450421,0774,450421110001,121,,,,,,,,,2,100,1019,1420,4014,38068,,,
579880,8,111.356764,23.555098,大新村委会,,450421,0774,450421110201,122,,,,,,,,,2,100,1019,1420,4014,38068,,,
579881,8,111.356764,23.555098,旺甫村委会,,450421,0774,450421110202,122,,,,,,,,,2,100,1019,1420,4014,38068,,,
579882,8,111.356764,23.555098,胜坡村委会,,450421,0774,450421110203,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579883,8,111.356764,23.555098,大盈村委会,,450421,0774,450421110204,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579884,8,111.356764,23.555098,红山村委会,,450421,0774,450421110205,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579885,8,111.356764,23.555098,鹤洞村委会,,450421,0774,450421110206,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579886,8,111.356764,23.555098,祝洞村委会,,450421,0774,450421110207,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579887,8,111.356764,23.555098,龙洞村委会,,450421,0774,450421110208,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579888,8,111.42529,23.66951,老义村委会,,450421,0774,450421110209,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579889,8,111.356764,23.555098,山心村委会,,450421,0774,450421110210,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579890,8,111.356764,23.555098,八会村委会,,450421,0774,450421110211,220,,,,,,,,,2,100,1019,1420,4014,38068,,,
579891,8,111.380906,23.812374,六堡社区居民委员会,,450421,0774,450421112001,121,,,,,,,,,2,100,1019,1420,4014,38069,,,
579892,8,111.380906,23.812374,六堡村委会,,450421,0774,450421112201,122,,,,,,,,,2,100,1019,1420,4014,38069,,,
579893,8,111.380906,23.812374,合口村委会,,450421,0774,450421112202,122,,,,,,,,,2,100,1019,1420,4014,38069,,,
579894,8,111.380906,23.812374,大中村委会,,450421,0774,450421112203,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579895,8,111.380906,23.812374,高枧村委会,,450421,0774,450421112204,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579896,8,111.380906,23.812374,梧桐村委会,,450421,0774,450421112205,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579897,8,111.380906,23.812374,大宁村委会,,450421,0774,450421112206,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579898,8,111.380906,23.812374,四柳村委会,,450421,0774,450421112207,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579899,8,111.380906,23.812374,理冲村委会,,450421,0774,450421112208,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579900,8,111.380906,23.812374,不倚村委会,,450421,0774,450421112209,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579901,8,111.380906,23.812374,塘平村委会,,450421,0774,450421112210,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579902,8,111.380906,23.812374,公平村委会,,450421,0774,450421112211,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579903,8,111.380906,23.812374,山坪村委会,,450421,0774,450421112212,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579904,8,111.380906,23.812374,蚕村村委会,,450421,0774,450421112213,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579905,8,111.380906,23.812374,普旺村委会,,450421,0774,450421112214,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579906,8,111.380906,23.812374,九城村委会,,450421,0774,450421112215,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579907,8,111.380906,23.812374,首溪村委会,,450421,0774,450421112216,220,,,,,,,,,2,100,1019,1420,4014,38069,,,
579908,8,111.557422,23.648967,木双社区居民委员会,,450421,0774,450421114001,121,,,,,,,,,2,100,1019,1420,4014,38070,,,
579909,8,111.557422,23.648967,天平村委会,,450421,0774,450421114201,220,,,,,,,,,2,100,1019,1420,4014,38070,,,
579910,8,111.557422,23.648967,木双村委会,,450421,0774,450421114202,122,,,,,,,,,2,100,1019,1420,4014,38070,,,
579911,8,111.557422,23.648967,双贤村委会,,450421,0774,450421114203,122,,,,,,,,,2,100,1019,1420,4014,38070,,,
579912,8,111.557422,23.648967,黎璧村委会,,450421,0774,450421114204,220,,,,,,,,,2,100,1019,1420,4014,38070,,,
579913,8,111.557422,23.648967,友谊村委会,,450421,0774,450421114205,220,,,,,,,,,2,100,1019,1420,4014,38070,,,
579914,8,111.557422,23.648967,西中村委会,,450421,0774,450421114206,220,,,,,,,,,2,100,1019,1420,4014,38070,,,
579915,8,111.557422,23.648967,万安村委会,,450421,0774,450421114207,220,,,,,,,,,2,100,1019,1420,4014,38070,,,
579916,8,110.923443,23.3968,大东社区委员会,,450422,0774,450422100001,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579917,8,110.923443,23.3968,城西社区委员会,,450422,0774,450422100002,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579918,8,110.923443,23.3968,朝阳社区委员会,,450422,0774,450422100003,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579919,8,110.923443,23.3968,东风社区委员会,,450422,0774,450422100004,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579920,8,110.923443,23.3968,城南社区委员会,,450422,0774,450422100005,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579921,8,110.923443,23.3968,城东社区委员会,,450422,0774,450422100006,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579922,8,110.923443,23.3968,东山社区居委会,,450422,0774,450422100007,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579923,8,110.923443,23.3968,潭津社区居委会,,450422,0774,450422100008,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579924,8,110.923443,23.3968,安泰社区居委会,,450422,0774,450422100009,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579925,8,110.923443,23.3968,津北社区居委会,,450422,0774,450422100010,121,,,,,,,,,2,100,1019,1420,4015,38071,,,
579926,8,110.92569,23.372484,胜西村委会,,450422,0774,450422100201,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579927,8,110.923443,23.3968,白坭村委会,,450422,0774,450422100202,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579928,8,110.949927,23.377447,东胜村委会,,450422,0774,450422100203,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579929,8,110.923443,23.3968,潭东村委会,,450422,0774,450422100204,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579930,8,110.923443,23.3968,礼秀村委会,,450422,0774,450422100205,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579931,8,110.939475,23.376836,纯平村委会,,450422,0774,450422100206,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579932,8,110.923443,23.3968,福善村委会,,450422,0774,450422100207,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579933,8,110.923443,23.3968,四旺村委会,,450422,0774,450422100208,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579934,8,110.923443,23.3968,中和村委会,,450422,0774,450422100209,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579935,8,110.923443,23.3968,古达村委会,,450422,0774,450422100210,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579936,8,110.923443,23.3968,新华村委会,,450422,0774,450422100211,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579937,8,110.923443,23.3968,大垌村委会,,450422,0774,450422100212,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579938,8,110.923443,23.3968,平政村委会,,450422,0774,450422100213,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579939,8,110.923443,23.3968,三坡村委会,,450422,0774,450422100214,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579940,8,110.923443,23.3968,积和村委会,,450422,0774,450422100215,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579941,8,110.862706,23.353769,丽新村委会,,450422,0774,450422100216,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579942,8,110.923443,23.3968,民生村委会,,450422,0774,450422100217,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579943,8,110.923443,23.3968,白沙村委会,,450422,0774,450422100218,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579944,8,110.923443,23.3968,河口村委会,,450422,0774,450422100219,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579945,8,110.923443,23.3968,永龙村委会,,450422,0774,450422100220,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579946,8,110.923443,23.3968,汶塘村委会,,450422,0774,450422100221,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579947,8,110.923443,23.3968,永清村委会,,450422,0774,450422100222,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579948,8,110.923443,23.3968,车塘村委会,,450422,0774,450422100223,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579949,8,110.923443,23.3968,安宁村委会,,450422,0774,450422100224,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579950,8,110.923443,23.3968,保良村委会,,450422,0774,450422100225,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579951,8,110.923443,23.3968,谷山村委会,,450422,0774,450422100226,122,,,,,,,,,2,100,1019,1420,4015,38071,,,
579952,8,110.923443,23.3968,贤德村委会,,450422,0774,450422100227,220,,,,,,,,,2,100,1019,1420,4015,38071,,,
579953,8,111.045476,23.35235,富藤社区委员会,,450422,0774,450422103001,121,,,,,,,,,2,100,1019,1420,4015,38072,,,
579954,8,111.045476,23.35235,南安社区委员会,,450422,0774,450422103002,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579955,8,111.045476,23.35235,古祀村委会,,450422,0774,450422103201,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579956,8,111.094514,23.370425,金板村委会,,450422,0774,450422103202,220,,,,,,,,,2,100,1019,1420,4015,38072,,,
579957,8,111.042064,23.352953,大罗村委会,,450422,0774,450422103203,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579958,8,111.045476,23.35235,南安村委会,,450422,0774,450422103204,121,,,,,,,,,2,100,1019,1420,4015,38072,,,
579959,8,111.045476,23.35235,塘村村委会,,450422,0774,450422103205,220,,,,,,,,,2,100,1019,1420,4015,38072,,,
579960,8,111.045476,23.35235,汗池村委会,,450422,0774,450422103206,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579961,8,111.045476,23.35235,缎洲村委会,,450422,0774,450422103207,220,,,,,,,,,2,100,1019,1420,4015,38072,,,
579962,8,111.045476,23.35235,龙安村委会,,450422,0774,450422103208,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579963,8,111.045476,23.35235,古佩村委会,,450422,0774,450422103209,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579964,8,111.045476,23.35235,沙田村委会,,450422,0774,450422103210,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579965,8,111.045476,23.35235,赤水村委会,,450422,0774,450422103211,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579966,8,111.045476,23.35235,孔良村委会,,450422,0774,450422103212,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579967,8,111.045476,23.35235,上赤村委会,,450422,0774,450422103213,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579968,8,111.045476,23.35235,大元村委会,,450422,0774,450422103214,122,,,,,,,,,2,100,1019,1420,4015,38072,,,
579969,8,111.182262,23.393795,六坊村委会,,450422,0774,450422103215,220,,,,,,,,,2,100,1019,1420,4015,38072,,,
579970,8,111.045476,23.35235,石塘村委会,,450422,0774,450422103216,220,,,,,,,,,2,100,1019,1420,4015,38072,,,
579971,8,111.100975,23.261959,地坡社区委员会,,450422,0774,450422104001,121,,,,,,,,,2,100,1019,1420,4015,38073,,,
579972,8,111.099378,23.261931,埌南村委会,,450422,0774,450422104201,122,,,,,,,,,2,100,1019,1420,4015,38073,,,
579973,8,111.100975,23.261959,泗门村委会,,450422,0774,450422104202,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579974,8,111.100975,23.261959,界垌村委会,,450422,0774,450422104203,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579975,8,111.100975,23.261959,大办村委会,,450422,0774,450422104204,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579976,8,111.100975,23.261959,莫垠村委会,,450422,0774,450422104205,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579977,8,111.100975,23.261959,双底村委会,,450422,0774,450422104206,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579978,8,111.05354,23.297331,马地村委会,,450422,0774,450422104207,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579979,8,111.100975,23.261959,新光村委会,,450422,0774,450422104208,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579980,8,111.100975,23.261959,杨村村委会,,450422,0774,450422104209,122,,,,,,,,,2,100,1019,1420,4015,38073,,,
579981,8,111.100975,23.261959,冼村村委会,,450422,0774,450422104210,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579982,8,111.074967,23.191157,黎寨村委会,,450422,0774,450422104211,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579983,8,111.100975,23.261959,新勤村委会,,450422,0774,450422104212,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579984,8,111.100975,23.261959,界田村委会,,450422,0774,450422104213,220,,,,,,,,,2,100,1019,1420,4015,38073,,,
579985,8,111.005005,23.200943,同心社区委员会,,450422,0774,450422105001,121,,,,,,,,,2,100,1019,1420,4015,38074,,,
579986,8,111.005005,23.200943,凤阁村委会,,450422,0774,450422105201,220,,,,,,,,,2,100,1019,1420,4015,38074,,,
579987,8,111.005005,23.200943,真胜村委会,,450422,0774,450422105202,122,,,,,,,,,2,100,1019,1420,4015,38074,,,
579988,8,111.005005,23.200943,同心村委会,,450422,0774,450422105203,122,,,,,,,,,2,100,1019,1420,4015,38074,,,
579989,8,111.005005,23.200943,森塘村委会,,450422,0774,450422105204,220,,,,,,,,,2,100,1019,1420,4015,38074,,,
579990,8,111.005005,23.200943,大梳村委会,,450422,0774,450422105205,220,,,,,,,,,2,100,1019,1420,4015,38074,,,
579991,8,111.005005,23.200943,陈底村委会,,450422,0774,450422105206,220,,,,,,,,,2,100,1019,1420,4015,38074,,,
579992,8,111.005005,23.200943,沙村村委会,,450422,0774,450422105207,122,,,,,,,,,2,100,1019,1420,4015,38074,,,
579993,8,111.005005,23.200943,平顶村委会,,450422,0774,450422105208,220,,,,,,,,,2,100,1019,1420,4015,38074,,,
579994,8,111.005005,23.200943,力冲村委会,,450422,0774,450422105209,220,,,,,,,,,2,100,1019,1420,4015,38074,,,
579995,8,110.821837,23.226815,富民社区委员会,,450422,0774,450422106001,121,,,,,,,,,2,100,1019,1420,4015,38075,,,
579996,8,110.824089,23.23051,金鸡村委会,,450422,0774,450422106201,122,,,,,,,,,2,100,1019,1420,4015,38075,,,
579997,8,110.821837,23.226815,民乐村委会,,450422,0774,450422106202,122,,,,,,,,,2,100,1019,1420,4015,38075,,,
579998,8,110.821837,23.226815,秀安村委会,,450422,0774,450422106203,122,,,,,,,,,2,100,1019,1420,4015,38075,,,
579999,8,110.821837,23.226815,龙头村委会,,450422,0774,450422106204,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580000,8,110.821837,23.226815,大坟村委会,,450422,0774,450422106205,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580001,8,110.821837,23.226815,平山村委会,,450422,0774,450422106206,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580002,8,110.821837,23.226815,陶塘村委会,,450422,0774,450422106207,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580003,8,110.84961,23.300487,旺国村委会,,450422,0774,450422106208,122,,,,,,,,,2,100,1019,1420,4015,38075,,,
580004,8,110.821837,23.226815,同荣村委会,,450422,0774,450422106209,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580005,8,110.821837,23.226815,思善村委会,,450422,0774,450422106210,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580006,8,110.821837,23.226815,古华村委会,,450422,0774,450422106211,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580007,8,110.821837,23.226815,兴隆村委会,,450422,0774,450422106212,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580008,8,110.821837,23.226815,交口村委会,,450422,0774,450422106213,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580009,8,110.821837,23.226815,新中村委会,,450422,0774,450422106214,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580010,8,110.821837,23.226815,镇安村委会,,450422,0774,450422106215,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580011,8,110.821837,23.226815,胜安村委会,,450422,0774,450422106216,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580012,8,110.821837,23.226815,同安村委会,,450422,0774,450422106217,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580013,8,110.821837,23.226815,光华村委会,,450422,0774,450422106218,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580014,8,110.821837,23.226815,新民村委会,,450422,0774,450422106219,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580015,8,110.821837,23.226815,沙冲村委会,,450422,0774,450422106220,220,,,,,,,,,2,100,1019,1420,4015,38075,,,
580016,8,110.749424,23.265825,大路圩社区委员会,,450422,0774,450422107001,121,,,,,,,,,2,100,1019,1420,4015,38076,,,
580017,8,110.749424,23.265825,富荣村委会,,450422,0774,450422107201,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580018,8,110.749424,23.265825,高田村委会,,450422,0774,450422107202,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580019,8,110.749424,23.265825,中心村委会,,450422,0774,450422107203,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580020,8,110.749424,23.265825,龙山村委会,,450422,0774,450422107204,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580021,8,110.749424,23.265825,建新村委会,,450422,0774,450422107205,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580022,8,110.749424,23.265825,同敏村委会,,450422,0774,450422107206,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580023,8,110.749424,23.265825,庆旺村委会,,450422,0774,450422107207,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580024,8,110.749424,23.265825,思亥村委会,,450422,0774,450422107208,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580025,8,110.749424,23.265825,夏荣村委会,,450422,0774,450422107209,220,,,,,,,,,2,100,1019,1420,4015,38076,,,
580026,8,110.749424,23.265825,新庆村委会,,450422,0774,450422107210,122,,,,,,,,,2,100,1019,1420,4015,38076,,,
580027,8,110.749424,23.265825,均平村委会,,450422,0774,450422107211,122,,,,,,,,,2,100,1019,1420,4015,38076,,,
580028,8,110.737811,23.167338,象棋社区委员会,,450422,0774,450422108001,121,,,,,,,,,2,100,1019,1420,4015,38077,,,
580029,8,110.737811,23.167338,象棋村委会,,450422,0774,450422108201,122,,,,,,,,,2,100,1019,1420,4015,38077,,,
580030,8,110.737811,23.167338,双荣村委会,,450422,0774,450422108202,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580031,8,110.737811,23.167338,罗文村委会,,450422,0774,450422108203,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580032,8,110.737811,23.167338,甘村村委会,,450422,0774,450422108204,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580033,8,110.737811,23.167338,中信村委会,,450422,0774,450422108205,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580034,8,110.737811,23.167338,新芹村委会,,450422,0774,450422108206,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580035,8,110.737811,23.167338,共胜村委会,,450422,0774,450422108207,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580036,8,110.737811,23.167338,柏塘村委会,,450422,0774,450422108208,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580037,8,110.737811,23.167338,同乐村委会,,450422,0774,450422108209,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580038,8,110.737811,23.167338,洛塘村委会,,450422,0774,450422108210,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580039,8,110.737811,23.167338,龙凤村委会,,450422,0774,450422108211,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580040,8,110.737811,23.167338,留村村委会,,450422,0774,450422108212,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580041,8,110.737811,23.167338,河柳村委会,,450422,0774,450422108213,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580042,8,110.737811,23.167338,富祝村委会,,450422,0774,450422108214,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580043,8,110.737811,23.167338,道家村委会,,450422,0774,450422108215,220,,,,,,,,,2,100,1019,1420,4015,38077,,,
580044,8,110.647848,23.142448,岭景社区委员会,,450422,0774,450422109001,121,,,,,,,,,2,100,1019,1420,4015,38078,,,
580045,8,110.647848,23.142448,岭景村委会,,450422,0774,450422109201,122,,,,,,,,,2,100,1019,1420,4015,38078,,,
580046,8,110.647848,23.142448,麦地村委会,,450422,0774,450422109202,122,,,,,,,,,2,100,1019,1420,4015,38078,,,
580047,8,110.647848,23.142448,坡塘村委会,,450422,0774,450422109203,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580048,8,110.647848,23.142448,都蒙村委会,,450422,0774,450422109204,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580049,8,110.647848,23.142448,王村村委会,,450422,0774,450422109205,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580050,8,110.647848,23.142448,石村村委会,,450422,0774,450422109206,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580051,8,110.647848,23.142448,和好村委会,,450422,0774,450422109207,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580052,8,110.647848,23.142448,罗江村委会,,450422,0774,450422109208,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580053,8,110.647848,23.142448,南荣村委会,,450422,0774,450422109209,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580054,8,110.647848,23.142448,大益村委会,,450422,0774,450422109210,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580055,8,110.647848,23.142448,新村村委会,,450422,0774,450422109211,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580056,8,110.647848,23.142448,古罗村委会,,450422,0774,450422109212,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580057,8,110.647848,23.142448,中村村委会,,450422,0774,450422109213,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580058,8,110.647848,23.142448,罗算村委会,,450422,0774,450422109214,220,,,,,,,,,2,100,1019,1420,4015,38078,,,
580059,8,110.716636,23.379122,天平街社区委员会,,450422,0774,450422110001,121,,,,,,,,,2,100,1019,1420,4015,38079,,,
580060,8,110.716636,23.379122,天平村委会,,450422,0774,450422110201,122,,,,,,,,,2,100,1019,1420,4015,38079,,,
580061,8,110.73985,23.380211,龙胜村委会,,450422,0774,450422110202,122,,,,,,,,,2,100,1019,1420,4015,38079,,,
580062,8,110.716636,23.379122,罗万村委会,,450422,0774,450422110203,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580063,8,110.716636,23.379122,罗平村委会,,450422,0774,450422110204,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580064,8,110.716636,23.379122,冷水村委会,,450422,0774,450422110205,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580065,8,110.716636,23.379122,罗垌村委会,,450422,0774,450422110206,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580066,8,110.716636,23.379122,新陈村委会,,450422,0774,450422110207,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580067,8,110.716636,23.379122,新马村委会,,450422,0774,450422110208,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580068,8,110.716636,23.379122,罗盖村委会,,450422,0774,450422110209,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580069,8,110.716636,23.379122,民益村委会,,450422,0774,450422110210,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580070,8,110.716636,23.379122,保燕村委会,,450422,0774,450422110211,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580071,8,110.716636,23.379122,三益村委会,,450422,0774,450422110212,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580072,8,110.716636,23.379122,塘冲村委会,,450422,0774,450422110213,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580073,8,110.75377,23.4151,满村村委会,,450422,0774,450422110214,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580074,8,110.716636,23.379122,石炉村委会,,450422,0774,450422110215,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580075,8,110.716636,23.379122,思中村委会,,450422,0774,450422110216,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580076,8,110.716636,23.379122,新兴村委会,,450422,0774,450422110217,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580077,8,110.716636,23.379122,回龙村委会,,450422,0774,450422110218,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580078,8,110.716636,23.379122,新大村委会,,450422,0774,450422110219,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580079,8,110.716636,23.379122,富双村委会,,450422,0774,450422110220,220,,,,,,,,,2,100,1019,1420,4015,38079,,,
580080,8,110.743876,23.466934,河西社区委员会,,450422,0774,450422111001,121,,,,,,,,,2,100,1019,1420,4015,38080,,,
580081,8,110.743876,23.466934,河东社区委员会,,450422,0774,450422111002,121,,,,,,,,,2,100,1019,1420,4015,38080,,,
580082,8,110.743876,23.466934,江权村委会,,450422,0774,450422111201,122,,,,,,,,,2,100,1019,1420,4015,38080,,,
580083,8,110.73964,23.46484,新城村委会,,450422,0774,450422111202,122,,,,,,,,,2,100,1019,1420,4015,38080,,,
580084,8,110.743876,23.466934,健良村委会,,450422,0774,450422111203,122,,,,,,,,,2,100,1019,1420,4015,38080,,,
580085,8,110.743876,23.466934,旺家村委会,,450422,0774,450422111204,220,,,,,,,,,2,100,1019,1420,4015,38080,,,
