级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,126.562498,46.062944,丁家村村委会,,230111,0451,230111205208,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,呼兰区,孟家乡,丁家村村委会,,
村,126.562498,46.062944,八家村村委会,,230111,0451,230111205209,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,呼兰区,孟家乡,八家村村委会,,
村,126.562498,46.062944,和平村村委会,,230111,0451,230111205210,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,呼兰区,孟家乡,和平村村委会,,
村,126.562498,46.062944,红旗村村委会,,230111,0451,230111205211,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,呼兰区,孟家乡,红旗村村委会,,
村,126.562498,46.062944,友好村村委会,,230111,0451,230111205212,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,呼兰区,孟家乡,友好村村委会,,
村,126.604811,45.98496,呼兰农垦虚拟生活区,,230111,0451,230111579598,123,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,呼兰区,呼兰农垦,呼兰农垦虚拟生活区,,
村,126.975351,45.543877,金城社区居委会,,230112,0451,230112001001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,金城社区居委会,,
村,126.979133,45.540513,高明社区居委会,,230112,0451,230112001002,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,高明社区居委会,,
村,126.981102,45.544235,昌平社区居委会,,230112,0451,230112001003,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,昌平社区居委会,,
村,126.97531,45.543909,朝阳社区居委会,,230112,0451,230112001004,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,朝阳社区居委会,,
村,126.969193,45.546083,民主社区居委会,,230112,0451,230112001005,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,民主社区居委会,,
村,126.968892,45.552679,热电社区居委会,,230112,0451,230112001006,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,热电社区居委会,,
村,126.96793,45.541512,北新社区居委会,,230112,0451,230112001008,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,北新社区居委会,,
村,126.975351,45.543877,永泰广社区居委会,,230112,0451,230112001009,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,永泰广社区居委会,,
村,126.961026,45.541416,西环路社区居委会,,230112,0451,230112001010,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,西环路社区居委会,,
村,126.975351,45.543877,北顺社区居委会,,230112,0451,230112001011,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,北顺社区居委会,,
村,126.975351,45.543877,金海社区居委会,,230112,0451,230112001016,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,金海社区居委会,,
村,126.975351,45.543877,平安社区居委会,,230112,0451,230112001017,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金城街道,平安社区居委会,,
村,126.97828,45.532217,南市社区居委会,,230112,0451,230112002001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,南市社区居委会,,
村,126.97828,45.532217,祥泰社区居委会,,230112,0451,230112002002,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,祥泰社区居委会,,
村,126.97543,45.532948,庆云社区居委会,,230112,0451,230112002003,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,庆云社区居委会,,
村,126.983394,45.536338,四中社区居委会,,230112,0451,230112002004,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,四中社区居委会,,
村,126.97828,45.532217,绿波社区居委会,,230112,0451,230112002005,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,绿波社区居委会,,
村,126.979476,45.533778,文庙社区居委会,,230112,0451,230112002007,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,文庙社区居委会,,
村,126.968895,45.535052,源发社区居委会,,230112,0451,230112002009,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,源发社区居委会,,
村,126.97828,45.532217,礼中社区居委会,,230112,0451,230112002010,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,礼中社区居委会,,
村,126.97828,45.532217,幸福里社区居委会,,230112,0451,230112002017,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,幸福里社区居委会,,
村,126.97828,45.532217,亿达社区居委会,,230112,0451,230112002018,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,亿达社区居委会,,
村,126.97828,45.532217,山水新城社区居委会,,230112,0451,230112002019,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,山水新城社区居委会,,
村,126.97828,45.532217,新龙社区居委会,,230112,0451,230112002020,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,新龙社区居委会,,
村,126.97828,45.532217,诚信社区居委会,,230112,0451,230112002021,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,诚信社区居委会,,
村,126.97828,45.532217,上京社区居委会,,230112,0451,230112002022,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,上京社区居委会,,
村,126.968817,45.534444,清真寺社区居委会,,230112,0451,230112002023,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,金都街道,清真寺社区居委会,,
村,126.992247,45.549599,货场社区居委会,,230112,0451,230112003001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,货场社区居委会,,
村,126.989105,45.55073,粮丰社区居委会,,230112,0451,230112003002,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,粮丰社区居委会,,
村,126.992247,45.549599,铁路社区居委会,,230112,0451,230112003003,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,铁路社区居委会,,
村,126.992247,45.549599,新华社区居委会,,230112,0451,230112003006,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,新华社区居委会,,
村,126.996423,45.538862,糖机社区居委会,,230112,0451,230112003007,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,糖机社区居委会,,
村,126.992247,45.549599,邻通社区居委会,,230112,0451,230112003008,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,邻通社区居委会,,
村,126.992247,45.549599,邻园社区居委会,,230112,0451,230112003009,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,邻园社区居委会,,
村,126.992247,45.549599,道北社区居委会,,230112,0451,230112003010,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,道北社区居委会,,
村,126.992247,45.549599,北环社区居委会,,230112,0451,230112003011,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,通城街道,北环社区居委会,,
村,127.042224,45.554546,建兴社区居委会,,230112,0451,230112004001,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,河东街道,建兴社区居委会,,
村,127.016208,45.551128,民安社区居委会,,230112,0451,230112004002,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,河东街道,民安社区居委会,,
村,127.012131,45.554289,公园社区居委会,,230112,0451,230112004003,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,河东街道,公园社区居委会,,
村,127.02374,45.557311,青年楼社区居委会,,230112,0451,230112004004,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,河东街道,青年楼社区居委会,,
村,127.022181,45.552984,市场社区居委会,,230112,0451,230112004005,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,河东街道,市场社区居委会,,
村,126.958098,45.54867,七栋楼社区居委会,,230112,0451,230112004006,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,河东街道,七栋楼社区居委会,,
村,127.041134,45.535174,半拉城子社区居委会,,230112,0451,230112004007,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,河东街道,半拉城子社区居委会,,
村,127.020273,45.559474,文化宫社区居委会,,230112,0451,230112004008,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,河东街道,文化宫社区居委会,,
村,126.984421,45.537262,城郊社区居委会,,230112,0451,230112005001,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,城郊社区居委会,,
村,126.984421,45.537262,和平社区居委会,,230112,0451,230112005002,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,和平社区居委会,,
村,126.984421,45.537262,城建村村委会,,230112,0451,230112005200,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,城建村村委会,,
村,126.984421,45.537262,民合村村委会,,230112,0451,230112005201,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,民合村村委会,,
村,126.984421,45.537262,平安村村委会,,230112,0451,230112005202,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,平安村村委会,,
村,126.984421,45.537262,城乡村村委会,,230112,0451,230112005203,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,城乡村村委会,,
村,126.984421,45.537262,白城村村委会,,230112,0451,230112005204,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,白城村村委会,,
村,126.984421,45.537262,南城村村委会,,230112,0451,230112005205,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,南城村村委会,,
村,126.984421,45.537262,东环村村委会,,230112,0451,230112005206,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,阿什河街道,东环村村委会,,
村,127.161309,45.415487,八栋社区居委会,,230112,0451,230112006003,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,玉泉街道,八栋社区居委会,,
村,127.161309,45.415487,河南社区居委会,,230112,0451,230112006008,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,玉泉街道,河南社区居委会,,
村,127.161309,45.415487,供销社区居委会,,230112,0451,230112006012,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,玉泉街道,供销社区居委会,,
村,127.161309,45.415487,车站社区居委会,,230112,0451,230112006013,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,玉泉街道,车站社区居委会,,
村,127.161309,45.415487,磨盘村村委会,,230112,0451,230112006200,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,玉泉街道,磨盘村村委会,,
村,127.161309,45.415487,镇北村村委会,,230112,0451,230112006201,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,玉泉街道,镇北村村委会,,
村,127.161309,45.415487,老营村村委会,,230112,0451,230112006202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,玉泉街道,老营村村委会,,
村,127.161309,45.415487,红光村村委会,,230112,0451,230112006203,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,玉泉街道,红光村村委会,,
村,126.83378,45.618239,郝罗社区居委会,,230112,0451,230112007001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,郝罗社区居委会,,
村,126.83378,45.618239,建设村村委会,,230112,0451,230112007200,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,建设村村委会,,
村,126.83378,45.618239,延川村村委会,,230112,0451,230112007201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,延川村村委会,,
村,126.83378,45.618239,民丰村村委会,,230112,0451,230112007202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,民丰村村委会,,
村,126.83378,45.618239,新华村村委会,,230112,0451,230112007203,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,新华村村委会,,
村,126.83378,45.618239,民利村村委会,,230112,0451,230112007204,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,民利村村委会,,
村,126.83378,45.618239,新农村村委会,,230112,0451,230112007205,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,新农村村委会,,
村,126.83378,45.618239,利平村村委会,,230112,0451,230112007206,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,利平村村委会,,
村,126.83378,45.618239,长虹村村委会,,230112,0451,230112007207,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,长虹村村委会,,
村,126.83378,45.618239,先锋村村委会,,230112,0451,230112007208,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,先锋村村委会,,
村,126.83378,45.618239,五星村村委会,,230112,0451,230112007209,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,新利街道,五星村村委会,,
村,126.980307,45.446558,双北社区居委会,,230112,0451,230112008001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,双北社区居委会,,
村,126.980307,45.446558,师院社区居委会,,230112,0451,230112008002,123,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,师院社区居委会,,
村,126.980307,45.446558,双兰村村委会,,230112,0451,230112008200,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,双兰村村委会,,
村,126.980307,45.446558,三阳村村委会,,230112,0451,230112008201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,三阳村村委会,,
村,126.970349,45.47963,胜祥村村委会,,230112,0451,230112008202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,胜祥村村委会,,
村,126.980307,45.446558,民兴村村委会,,230112,0451,230112008203,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,民兴村村委会,,
村,126.980307,45.446558,兴隆村村委会,,230112,0451,230112008204,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,兴隆村村委会,,
村,126.980307,45.446558,桦树村村委会,,230112,0451,230112008205,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,桦树村村委会,,
村,126.980307,45.446558,椴树村村委会,,230112,0451,230112008206,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,椴树村村委会,,
村,126.980307,45.446558,东光村村委会,,230112,0451,230112008207,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,东光村村委会,,
村,126.980307,45.446558,爱民村村委会,,230112,0451,230112008208,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,双丰街道,爱民村村委会,,
村,126.956712,45.555829,松纺社区居委会,,230112,0451,230112009001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,松纺社区居委会,,
村,126.932889,45.563739,龙涤社区居委会,,230112,0451,230112009002,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,龙涤社区居委会,,
村,126.932889,45.563739,兴涤社区居委会,,230112,0451,230112009003,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,兴涤社区居委会,,
村,126.956717,45.555831,兴纺社区居委会,,230112,0451,230112009004,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,兴纺社区居委会,,
村,126.932889,45.563739,太平村村委会,,230112,0451,230112009200,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,太平村村委会,,
村,126.932889,45.563739,繁荣村村委会,,230112,0451,230112009201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,繁荣村村委会,,
村,126.932889,45.563739,经建村村委会,,230112,0451,230112009202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,经建村村委会,,
村,126.932889,45.563739,丰收村村委会,,230112,0451,230112009203,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,丰收村村委会,,
村,126.932889,45.563739,新合村村委会,,230112,0451,230112009204,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,新合村村委会,,
村,126.932889,45.563739,舍利村村委会,,230112,0451,230112009206,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,舍利街道,舍利村村委会,,
村,127.307828,45.335112,政府社区居委会,,230112,0451,230112010001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,小岭街道,政府社区居委会,,
村,127.307828,45.335112,农场局社区居委会,,230112,0451,230112010007,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,小岭街道,农场局社区居委会,,
村,127.307828,45.335112,哈三水社区居委会,,230112,0451,230112010009,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,小岭街道,哈三水社区居委会,,
村,127.307828,45.335112,新兴村村委会,,230112,0451,230112010200,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,小岭街道,新兴村村委会,,
村,127.307828,45.335112,石发村村委会,,230112,0451,230112010201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,小岭街道,石发村村委会,,
村,127.307828,45.335112,新平村村委会,,230112,0451,230112010202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,小岭街道,新平村村委会,,
村,127.307828,45.335112,西川村村委会,,230112,0451,230112010203,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,小岭街道,西川村村委会,,
村,127.075909,45.481459,亚泰社区居委会,,230112,0451,230112011001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,亚沟街道,亚泰社区居委会,,
村,127.075909,45.481459,亚站村村委会,,230112,0451,230112011200,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,亚沟街道,亚站村村委会,,
村,127.075909,45.481459,岳吉村村委会,,230112,0451,230112011201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,亚沟街道,岳吉村村委会,,
村,127.075909,45.481459,新光村村委会,,230112,0451,230112011202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,亚沟街道,新光村村委会,,
村,127.075909,45.481459,吉祥村村委会,,230112,0451,230112011203,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,亚沟街道,吉祥村村委会,,
村,127.075909,45.481459,南平村村委会,,230112,0451,230112011204,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,亚沟街道,南平村村委会,,
村,127.075909,45.481459,全店村村委会,,230112,0451,230112011205,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,亚沟街道,全店村村委会,,
村,127.075909,45.481459,高升村村委会,,230112,0451,230112011206,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,亚沟街道,高升村村委会,,
村,127.090451,45.350225,交界岗社区居委会,,230112,0451,230112012001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,交界岗社区居委会,,
村,127.090451,45.350225,新民社区居委会,,230112,0451,230112012003,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,新民社区居委会,,
村,127.090451,45.350225,山城社区居委会,,230112,0451,230112012004,123,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,山城社区居委会,,
村,127.090451,45.350225,交界村村委会,,230112,0451,230112012200,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,交界村村委会,,
村,127.090451,45.350225,沙河村村委会,,230112,0451,230112012201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,沙河村村委会,,
村,127.090451,45.350225,博碾村村委会,,230112,0451,230112012202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,博碾村村委会,,
村,127.090451,45.350225,沿河村村委会,,230112,0451,230112012203,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,沿河村村委会,,
村,127.090451,45.350225,勤俭村村委会,,230112,0451,230112012204,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,勤俭村村委会,,
村,127.090451,45.350225,董家村村委会,,230112,0451,230112012205,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,交界街道,董家村村委会,,
村,127.055337,45.622221,烈火社区居委会,,230112,0451,230112013001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,烈火社区居委会,,
村,127.060117,45.639565,烈火村村委会,,230112,0451,230112013200,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,烈火村村委会,,
村,127.060781,45.66837,北红村村委会,,230112,0451,230112013201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,北红村村委会,,
村,127.095053,45.665358,万兴村村委会,,230112,0451,230112013202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,万兴村村委会,,
村,127.100167,45.650667,宝山村村委会,,230112,0451,230112013203,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,宝山村村委会,,
村,127.080879,45.601577,南红村村委会,,230112,0451,230112013204,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,南红村村委会,,
村,127.048026,45.603022,海沟村村委会,,230112,0451,230112013205,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,海沟村村委会,,
村,127.033802,45.585158,西华村村委会,,230112,0451,230112013206,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,西华村村委会,,
村,127.055337,45.622221,新发村村委会,,230112,0451,230112013207,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,新发村村委会,,
村,127.030797,45.59096,红新村村委会,,230112,0451,230112013208,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,红新村村委会,,
村,126.996581,45.609724,胜新村村委会,,230112,0451,230112013209,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,胜新村村委会,,
村,127.000693,45.662687,联胜村村委会,,230112,0451,230112013210,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,联胜村村委会,,
村,127.033083,45.684174,东胜村村委会,,230112,0451,230112013211,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,东胜村村委会,,
村,126.982588,45.707051,民生村村委会,,230112,0451,230112013212,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,民生村村委会,,
村,126.963303,45.653312,联合村村委会,,230112,0451,230112013213,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,联合村村委会,,
村,127.055337,45.622221,新乡村村委会,,230112,0451,230112013214,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,料甸街道,新乡村村委会,,
村,127.151564,45.752793,宏图社区居委会,,230112,0451,230112014001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,蜚克图街道,宏图社区居委会,,
村,127.107296,45.772074,新荣村村委会,,230112,0451,230112014201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,蜚克图街道,新荣村村委会,,
村,127.151564,45.752793,胜利村村委会,,230112,0451,230112014202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,蜚克图街道,胜利村村委会,,
村,127.054102,45.711928,光明村村委会,,230112,0451,230112014203,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,蜚克图街道,光明村村委会,,
村,127.089921,45.698836,兴东村村委会,,230112,0451,230112014204,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,蜚克图街道,兴东村村委会,,
村,127.119999,45.714386,新立村村委会,,230112,0451,230112014205,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,蜚克图街道,新立村村委会,,
村,127.168277,45.694937,新富村村委会,,230112,0451,230112014206,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,蜚克图街道,新富村村委会,,
村,127.151564,45.752793,蜚克图村村委会,,230112,0451,230112014207,112,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,蜚克图街道,蜚克图村村委会,,
村,126.958098,45.54867,红旗社区居委会,,230112,0451,230112015001,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,红旗社区居委会,,
村,126.869683,45.485257,红旗村村委会,,230112,0451,230112015200,111,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,红旗村村委会,,
村,126.784338,45.511193,民权村村委会,,230112,0451,230112015201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,民权村村委会,,
村,126.754743,45.486035,翻身村村委会,,230112,0451,230112015202,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,翻身村村委会,,
村,126.762258,45.453173,幸福村村委会,,230112,0451,230112015203,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,幸福村村委会,,
村,126.735277,45.465349,永康村村委会,,230112,0451,230112015204,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,永康村村委会,,
村,126.818845,45.449878,西发村村委会,,230112,0451,230112015205,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,西发村村委会,,
村,126.812824,45.46779,民主村村委会,,230112,0451,230112015206,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,民主村村委会,,
村,126.856957,45.435385,兰旗村村委会,,230112,0451,230112015207,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,兰旗村村委会,,
村,126.862973,45.46467,共和村村委会,,230112,0451,230112015208,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,共和村村委会,,
村,126.862265,45.506594,富勤村村委会,,230112,0451,230112015209,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,富勤村村委会,,
村,126.810049,45.495934,林场村村委会,,230112,0451,230112015210,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,杨树街道,林场村村委会,,
村,127.396273,45.322733,锅炉社区居委会,,230112,0451,230112107001,123,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,平山镇,锅炉社区居委会,,
村,127.396273,45.322733,建材社区居委会,,230112,0451,230112107002,123,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,平山镇,建材社区居委会,,
村,127.396273,45.322733,贮木社区居委会,,230112,0451,230112107007,123,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,平山镇,贮木社区居委会,,
村,127.396273,45.322733,中心社区居委会,,230112,0451,230112107008,121,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,平山镇,中心社区居委会,,
村,127.396273,45.322733,北川村村委会,,230112,0451,230112107200,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,平山镇,北川村村委会,,
村,127.396273,45.322733,绥中村村委会,,230112,0451,230112107201,220,,,,,,,,,亚洲,中国,黑龙江,哈尔滨,阿城区,平山镇,绥中村村委会,,
