dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
44737,7,104.957831,26.547904,鸡场镇,,520221,0858,520221110000,,,,,,,,,,2,100,1023,1460,4345,44737,,,
44738,7,104.839579,26.767868,木果镇,,520221,0858,520221111000,,,,,,,,,,2,100,1023,1460,4345,44738,,,
44739,7,104.957831,26.547904,保华镇,,520221,0858,520221112000,,,,,,,,,,2,100,1023,1460,4345,44739,,,
44740,7,105.129014,26.474979,陡箐镇,,520221,0858,520221113000,,,,,,,,,,2,100,1023,1460,4345,44740,,,
44741,7,105.004228,26.378845,米箩镇,,520221,0858,520221114000,,,,,,,,,,2,100,1023,1460,4345,44741,,,
44742,7,105.007528,26.753847,南开苗族彝族乡,,520221,0858,520221204000,,,,,,,,,,2,100,1023,1460,4345,44742,,,
44743,7,105.03207,26.74231,青林苗族彝族乡,,520221,0858,520221205000,,,,,,,,,,2,100,1023,1460,4345,44743,,,
44744,7,104.964298,26.843681,金盆苗族彝族乡,,520221,0858,520221207000,,,,,,,,,,2,100,1023,1460,4345,44744,,,
44745,7,104.665793,26.465063,坪寨彝族乡,,520221,0858,520221214000,,,,,,,,,,2,100,1023,1460,4345,44745,,,
44746,7,104.762859,26.15523,龙场苗族白族彝族乡,,520221,0858,520221218000,,,,,,,,,,2,100,1023,1460,4345,44746,,,
44747,7,104.728392,26.165945,营盘苗族彝族白族乡,,520221,0858,520221219000,,,,,,,,,,2,100,1023,1460,4345,44747,,,
44748,7,104.834981,26.157669,顺场苗族彝族布依族乡,,520221,0858,520221220000,,,,,,,,,,2,100,1023,1460,4345,44748,,,
44749,7,104.928159,26.07397,花戛苗族布依族彝族乡,,520221,0858,520221221000,,,,,,,,,,2,100,1023,1460,4345,44749,,,
44750,7,104.834591,26.293279,杨梅彝族苗族回族乡,,520221,0858,520221222000,,,,,,,,,,2,100,1023,1460,4345,44750,,,
44751,7,104.76022,26.22498,新街彝族苗族布依族乡,,520221,0858,520221223000,,,,,,,,,,2,100,1023,1460,4345,44751,,,
44752,7,104.929609,26.230703,野钟苗族彝族布依族乡,,520221,0858,520221224000,,,,,,,,,,2,100,1023,1460,4345,44752,,,
44753,7,104.989471,26.266263,果布戛彝族苗族布依族乡,,520221,0858,520221225000,,,,,,,,,,2,100,1023,1460,4345,44753,,,
44754,7,105.129242,26.229472,猴场苗族布依族乡,,520221,0858,520221230000,,,,,,,,,,2,100,1023,1460,4345,44754,,,
44755,7,104.830359,26.592666,亦资街道,,520200,0858,520281001000,,,,,,,,,,2,100,1023,1460,4346,44755,,,
44756,7,104.830359,26.592666,翰林街道,,520200,0858,520281002000,,,,,,,,,,2,100,1023,1460,4346,44756,,,
44757,7,104.58753,25.812519,两河街道,,520281,0858,520281003000,,,,,,,,,,2,100,1023,1460,4346,44757,,,
44758,7,104.830359,26.592666,红果街道,,520200,0858,520281004000,,,,,,,,,,2,100,1023,1460,4346,44758,,,
44759,7,104.830359,26.592666,胜境街道,,520200,0858,520281005000,,,,,,,,,,2,100,1023,1460,4346,44759,,,
44760,7,104.674438,25.814494,刘官街道,,520281,0858,520281006000,,,,,,,,,,2,100,1023,1460,4346,44760,,,
44761,7,104.830359,26.592666,民主镇,,520200,0858,520281104000,,,,,,,,,,2,100,1023,1460,4346,44761,,,
44762,7,104.66817,25.53542,大山镇,,520281,0858,520281105000,,,,,,,,,,2,100,1023,1460,4346,44762,,,
44763,7,104.72142,25.408299,保田镇,,520281,0858,520281106000,,,,,,,,,,2,100,1023,1460,4346,44763,,,
44764,7,104.549989,25.59307,石桥镇,,520281,0858,520281109000,,,,,,,,,,2,100,1023,1460,4346,44764,,,
44765,7,104.585674,25.467508,响水镇,,520281,0858,520281111000,,,,,,,,,,2,100,1023,1460,4346,44765,,,
44766,7,104.50506,26.008271,柏果镇,,520281,0858,520281117000,,,,,,,,,,2,100,1023,1460,4346,44766,,,
44767,7,104.846458,25.47689,新民镇,,520281,0858,520281121000,,,,,,,,,,2,100,1023,1460,4346,44767,,,
44768,7,104.483023,25.886057,盘关镇,,520281,0858,520281123000,,,,,,,,,,2,100,1023,1460,4346,44768,,,
44769,7,104.826746,25.613486,竹海镇,,520281,0858,520281124000,,,,,,,,,,2,100,1023,1460,4346,44769,,,
44770,7,104.838524,25.79214,英武镇,,520281,0858,520281125000,,,,,,,,,,2,100,1023,1460,4346,44770,,,
44771,7,104.638832,25.964903,鸡场坪镇,,520281,0858,520281126000,,,,,,,,,,2,100,1023,1460,4346,44771,,,
44772,7,104.649496,25.776561,双凤镇,,520281,0858,520281127000,,,,,,,,,,2,100,1023,1460,4346,44772,,,
44773,7,104.830359,26.592666,丹霞镇,,520200,0858,520281128000,,,,,,,,,,2,100,1023,1460,4346,44773,,,
44774,7,104.579349,26.197448,乌蒙镇,,520281,0858,520281129000,,,,,,,,,,2,100,1023,1460,4346,44774,,,
44775,7,104.830359,26.592666,普田回族乡,,520200,0858,520281202000,,,,,,,,,,2,100,1023,1460,4346,44775,,,
44776,7,104.830359,26.592666,坪地彝族乡,,520200,0858,520281208000,,,,,,,,,,2,100,1023,1460,4346,44776,,,
44777,7,104.757452,25.974428,淤泥彝族乡,,520281,0858,520281210000,,,,,,,,,,2,100,1023,1460,4346,44777,,,
44778,7,104.830359,26.592666,普古彝族苗族乡,,520200,0858,520281211000,,,,,,,,,,2,100,1023,1460,4346,44778,,,
44779,7,104.830359,26.592666,旧营白族彝族苗族乡,,520200,0858,520281212000,,,,,,,,,,2,100,1023,1460,4346,44779,,,
44780,7,104.850745,25.86101,羊场布依族白族苗族乡,,520281,0858,520281213000,,,,,,,,,,2,100,1023,1460,4346,44780,,,
44781,7,104.830359,26.592666,保基苗族彝族乡,,520200,0858,520281214000,,,,,,,,,,2,100,1023,1460,4346,44781,,,
44782,7,106.918811,27.686867,老城街道,,520302,0852,520302001000,,,,,,,,,,2,100,1023,1461,4347,44782,,,
44783,7,106.919625,27.674542,万里路街道,,520302,0852,520302002000,,,,,,,,,,2,100,1023,1461,4347,44783,,,
44784,7,106.931311,27.68619,中华路街道,,520302,0852,520302003000,,,,,,,,,,2,100,1023,1461,4347,44784,,,
44785,7,106.893709,27.644755,迎红街道,,520302,0852,520302004000,,,,,,,,,,2,100,1023,1461,4347,44785,,,
44786,7,106.93684,27.695391,延安路街道,,520302,0852,520302005000,,,,,,,,,,2,100,1023,1461,4347,44786,,,
44787,7,106.927742,27.656978,舟水桥街道,,520302,0852,520302006000,,,,,,,,,,2,100,1023,1461,4347,44787,,,
44788,7,106.92681,27.685047,中山路街道,,520302,0852,520302007000,,,,,,,,,,2,100,1023,1461,4347,44788,,,
44789,7,106.94425,27.701911,北京路街道,,520302,0852,520302008000,,,,,,,,,,2,100,1023,1461,4347,44789,,,
44790,7,106.950005,27.686106,长征街道,,520302,0852,520302009000,,,,,,,,,,2,100,1023,1461,4347,44790,,,
44791,7,106.893709,27.644755,礼仪街道,,520302,0852,520302010000,,,,,,,,,,2,100,1023,1461,4347,44791,,,
44792,7,106.910102,27.657385,南关街道,,520302,0852,520302011000,,,,,,,,,,2,100,1023,1461,4347,44792,,,
44793,7,106.892715,27.647768,忠庄街道,,520302,0852,520302012000,,,,,,,,,,2,100,1023,1461,4347,44793,,,
44794,7,107.02956,27.709571,新蒲街道,,520302,0852,520302013000,,,,,,,,,,2,100,1023,1461,4347,44794,,,
44795,7,107.029283,27.708648,新中街道,,520302,0852,520302014000,,,,,,,,,,2,100,1023,1461,4347,44795,,,
44796,7,106.83554,27.671679,巷口镇,,520302,0852,520302101000,,,,,,,,,,2,100,1023,1461,4347,44796,,,
44797,7,106.87259,27.739965,海龙镇,,520302,0852,520302104000,,,,,,,,,,2,100,1023,1461,4347,44797,,,
44798,7,106.974014,27.59775,深溪镇,,520302,0852,520302105000,,,,,,,,,,2,100,1023,1461,4347,44798,,,
44799,7,106.801003,27.725204,金鼎山镇,,520302,0852,520302106000,,,,,,,,,,2,100,1023,1461,4347,44799,,,
44800,7,107.249969,27.836016,新舟镇,,520302,0852,520302108000,,,,,,,,,,2,100,1023,1461,4347,44800,,,
44801,7,107.187892,27.688057,虾子镇,,520302,0852,520302109000,,,,,,,,,,2,100,1023,1461,4347,44801,,,
44802,7,107.30682,27.682228,三渡镇,,520302,0852,520302110000,,,,,,,,,,2,100,1023,1461,4347,44802,,,
44803,7,107.35077,27.860455,永乐镇,,520302,0852,520302111000,,,,,,,,,,2,100,1023,1461,4347,44803,,,
44804,7,107.110331,27.611779,喇叭镇,,520302,0852,520302112000,,,,,,,,,,2,100,1023,1461,4347,44804,,,
44805,7,106.931107,27.708837,上海路街道,,520303,0852,520303001000,,,,,,,,,,2,100,1023,1461,4348,44805,,,
44806,7,106.914397,27.699536,洗马路街道,,520303,0852,520303002000,,,,,,,,,,2,100,1023,1461,4348,44806,,,
44807,7,106.950628,27.716163,大连路街道,,520303,0852,520303003000,,,,,,,,,,2,100,1023,1461,4348,44807,,,
44808,7,106.907059,27.703382,高桥街道,,520303,0852,520303004000,,,,,,,,,,2,100,1023,1461,4348,44808,,,
44809,7,106.924849,27.764587,董公寺街道,,520303,0852,520303005000,,,,,,,,,,2,100,1023,1461,4348,44809,,,
44810,7,106.908632,27.816725,高坪街道,,520303,0852,520303006000,,,,,,,,,,2,100,1023,1461,4348,44810,,,
44811,7,107.08585,27.805991,团泽镇,,520303,0852,520303102000,,,,,,,,,,2,100,1023,1461,4348,44811,,,
44812,7,106.913793,27.971459,板桥镇,,520303,0852,520303104000,,,,,,,,,,2,100,1023,1461,4348,44812,,,
44813,7,106.93706,27.914205,泗渡镇,,520303,0852,520303105000,,,,,,,,,,2,100,1023,1461,4348,44813,,,
44814,7,106.81613,27.865519,沙湾镇,,520303,0852,520303106000,,,,,,,,,,2,100,1023,1461,4348,44814,,,
44815,7,106.66955,27.929411,山盆镇,,520303,0852,520303107000,,,,,,,,,,2,100,1023,1461,4348,44815,,,
44816,7,106.65685,27.88307,芝麻镇,,520303,0852,520303108000,,,,,,,,,,2,100,1023,1461,4348,44816,,,
44817,7,106.71598,27.72093,松林镇,,520303,0852,520303109000,,,,,,,,,,2,100,1023,1461,4348,44817,,,
44818,7,106.732283,27.81288,毛石镇,,520303,0852,520303110000,,,,,,,,,,2,100,1023,1461,4348,44818,,,
44819,7,106.834534,27.537648,南白街道,,520304,0852,520304001000,,,,,,,,,,2,100,1023,1461,4349,44819,,,
44820,7,106.927389,27.725654,播南街道,,520300,0852,520304002000,,,,,,,,,,2,100,1023,1461,4349,44820,,,
44821,7,106.927389,27.725654,影山湖街道,,520300,0852,520304003000,,,,,,,,,,2,100,1023,1461,4349,44821,,,
44822,7,106.927389,27.725654,桂花桥街道,,520300,0852,520304004000,,,,,,,,,,2,100,1023,1461,4349,44822,,,
44823,7,106.85826,27.585287,龙坑街道,,520304,0852,520304005000,,,,,,,,,,2,100,1023,1461,4349,44823,,,
44824,7,106.907291,27.514995,三岔镇,,520304,0852,520304102000,,,,,,,,,,2,100,1023,1461,4349,44824,,,
44825,7,106.849854,27.467777,苟江镇,,520304,0852,520304103000,,,,,,,,,,2,100,1023,1461,4349,44825,,,
44826,7,106.770947,27.417368,三合镇,,520304,0852,520304104000,,,,,,,,,,2,100,1023,1461,4349,44826,,,
44827,7,106.78934,27.30798,乌江镇,,520304,0852,520304105000,,,,,,,,,,2,100,1023,1461,4349,44827,,,
44828,7,107.033379,27.556394,龙坪镇,,520304,0852,520304106000,,,,,,,,,,2,100,1023,1461,4349,44828,,,
44829,7,107.135894,27.467993,团溪镇,,520304,0852,520304107000,,,,,,,,,,2,100,1023,1461,4349,44829,,,
44830,7,107.214042,27.44402,铁厂镇,,520304,0852,520304108000,,,,,,,,,,2,100,1023,1461,4349,44830,,,
44831,7,107.21992,27.52498,西坪镇,,520304,0852,520304109000,,,,,,,,,,2,100,1023,1461,4349,44831,,,
44832,7,106.967608,27.377924,尚嵇镇,,520304,0852,520304110000,,,,,,,,,,2,100,1023,1461,4349,44832,,,
44833,7,107.026236,27.406155,茅栗镇,,520304,0852,520304111000,,,,,,,,,,2,100,1023,1461,4349,44833,,,
44834,7,106.92226,27.348829,新民镇,,520304,0852,520304112000,,,,,,,,,,2,100,1023,1461,4349,44834,,,
44835,7,106.675127,27.578967,鸭溪镇,,520304,0852,520304113000,,,,,,,,,,2,100,1023,1461,4349,44835,,,
44836,7,106.74604,27.5097,石板镇,,520304,0852,520304114000,,,,,,,,,,2,100,1023,1461,4349,44836,,,
44837,7,106.670237,27.641685,乐山镇,,520304,0852,520304115000,,,,,,,,,,2,100,1023,1461,4349,44837,,,
44838,7,106.535911,27.605186,枫香镇,,520304,0852,520304116000,,,,,,,,,,2,100,1023,1461,4349,44838,,,
44839,7,106.36781,27.519438,泮水镇,,520304,0852,520304117000,,,,,,,,,,2,100,1023,1461,4349,44839,,,
44840,7,106.497355,27.528772,马蹄镇,,520304,0852,520304118000,,,,,,,,,,2,100,1023,1461,4349,44840,,,
44841,7,106.51037,27.682969,平正仡佬族乡,,520304,0852,520304200000,,,,,,,,,,2,100,1023,1461,4349,44841,,,
44842,7,106.33576,27.603886,洪关苗族乡,,520304,0852,520304201000,,,,,,,,,,2,100,1023,1461,4349,44842,,,
44843,7,106.827396,28.134039,海校街道,,520322,0852,520322001000,,,,,,,,,,2,100,1023,1461,4350,44843,,,
44844,7,106.827866,28.115114,娄山关街道,,520322,0852,520322002000,,,,,,,,,,2,100,1023,1461,4350,44844,,,
44845,7,106.843592,28.206346,楚米镇,,520322,0852,520322101000,,,,,,,,,,2,100,1023,1461,4350,44845,,,
44846,7,106.86465,28.381554,新站镇,,520322,0852,520322102000,,,,,,,,,,2,100,1023,1461,4350,44846,,,
44847,7,106.86101,28.53761,松坎镇,,520322,0852,520322103000,,,,,,,,,,2,100,1023,1461,4350,44847,,,
44848,7,106.677409,28.08607,高桥镇,,520322,0852,520322104000,,,,,,,,,,2,100,1023,1461,4350,44848,,,
44849,7,107.07876,28.733401,水坝塘镇,,520322,0852,520322105000,,,,,,,,,,2,100,1023,1461,4350,44849,,,
44850,7,106.730279,28.012911,官仓镇,,520322,0852,520322106000,,,,,,,,,,2,100,1023,1461,4350,44850,,,
44851,7,106.5953,28.112901,花秋镇,,520322,0852,520322107000,,,,,,,,,,2,100,1023,1461,4350,44851,,,
44852,7,106.96992,28.71842,羊磴镇,,520322,0852,520322108000,,,,,,,,,,2,100,1023,1461,4350,44852,,,
44853,7,106.771539,28.198158,九坝镇,,520322,0852,520322109000,,,,,,,,,,2,100,1023,1461,4350,44853,,,
44854,7,106.852057,28.321586,大河镇,,520322,0852,520322110000,,,,,,,,,,2,100,1023,1461,4350,44854,,,
44855,7,106.79015,28.398801,夜郎镇,,520322,0852,520322111000,,,,,,,,,,2,100,1023,1461,4350,44855,,,
44856,7,106.910484,28.642258,木瓜镇,,520322,0852,520322112000,,,,,,,,,,2,100,1023,1461,4350,44856,,,
44857,7,106.843897,28.747754,坡渡镇,,520322,0852,520322113000,,,,,,,,,,2,100,1023,1461,4350,44857,,,
44858,7,106.7967,28.10195,燎原镇,,520322,0852,520322114000,,,,,,,,,,2,100,1023,1461,4350,44858,,,
44859,7,107.121345,28.836615,狮溪镇,,520322,0852,520322115000,,,,,,,,,,2,100,1023,1461,4350,44859,,,
44860,7,106.915475,28.102842,茅石镇,,520322,0852,520322116000,,,,,,,,,,2,100,1023,1461,4350,44860,,,
44861,7,106.799934,28.567345,尧龙山镇,,520322,0852,520322117000,,,,,,,,,,2,100,1023,1461,4350,44861,,,
44862,7,106.526007,28.080828,风水镇,,520322,0852,520322118000,,,,,,,,,,2,100,1023,1461,4350,44862,,,
44863,7,106.50478,28.162364,容光镇,,520322,0852,520322119000,,,,,,,,,,2,100,1023,1461,4350,44863,,,
44864,7,107.196749,28.735934,芭蕉镇,,520322,0852,520322120000,,,,,,,,,,2,100,1023,1461,4350,44864,,,
44865,7,106.903049,28.412771,小水乡,,520322,0852,520322203000,,,,,,,,,,2,100,1023,1461,4350,44865,,,
44866,7,107.016895,28.478268,黄莲乡,,520322,0852,520322205000,,,,,,,,,,2,100,1023,1461,4350,44866,,,
44867,7,106.975413,28.199113,马鬃苗族乡,,520322,0852,520322207000,,,,,,,,,,2,100,1023,1461,4350,44867,,,
44868,7,107.191222,27.946222,洋川街道,,520323,0852,520323001000,,,,,,,,,,2,100,1023,1461,4351,44868,,,
44869,7,107.252912,27.892074,郑场镇,,520323,0852,520323101000,,,,,,,,,,2,100,1023,1461,4351,44869,,,
44870,7,107.269482,28.109576,旺草镇,,520323,0852,520323102000,,,,,,,,,,2,100,1023,1461,4351,44870,,,
44871,7,107.089663,27.898535,蒲场镇,,520323,0852,520323103000,,,,,,,,,,2,100,1023,1461,4351,44871,,,
44872,7,107.109559,27.93157,风华镇,,520323,0852,520323104000,,,,,,,,,,2,100,1023,1461,4351,44872,,,
44873,7,107.169972,28.090445,茅垭镇,,520323,0852,520323105000,,,,,,,,,,2,100,1023,1461,4351,44873,,,
44874,7,107.045891,28.075974,枧坝镇,,520323,0852,520323106000,,,,,,,,,,2,100,1023,1461,4351,44874,,,
44875,7,107.019943,28.239177,宽阔镇,,520323,0852,520323107000,,,,,,,,,,2,100,1023,1461,4351,44875,,,
44876,7,107.079061,28.29153,黄杨镇,,520323,0852,520323108000,,,,,,,,,,2,100,1023,1461,4351,44876,,,
44877,7,107.15618,28.322941,青杠塘镇,,520323,0852,520323109000,,,,,,,,,,2,100,1023,1461,4351,44877,,,
44878,7,107.0926,28.40504,太白镇,,520323,0852,520323110000,,,,,,,,,,2,100,1023,1461,4351,44878,,,
44879,7,107.348462,28.190781,温泉镇,,520323,0852,520323111000,,,,,,,,,,2,100,1023,1461,4351,44879,,,
44880,7,107.470409,28.205624,坪乐镇,,520323,0852,520323112000,,,,,,,,,,2,100,1023,1461,4351,44880,,,
44881,7,107.30385,28.00939,大路槽乡,,520323,0852,520323200000,,,,,,,,,,2,100,1023,1461,4351,44881,,,
44882,7,107.38783,27.931891,小关乡,,520323,0852,520323201000,,,,,,,,,,2,100,1023,1461,4351,44882,,,
44883,7,107.438603,28.533942,凤仪街道,,520324,0852,520324001000,,,,,,,,,,2,100,1023,1461,4352,44883,,,
44884,7,107.453945,28.553285,瑞濠街道,,520324,0852,520324002000,,,,,,,,,,2,100,1023,1461,4352,44884,,,
44885,7,107.355591,28.567189,瑞溪镇,,520324,0852,520324101000,,,,,,,,,,2,100,1023,1461,4352,44885,,,
44886,7,107.442148,28.445365,和溪镇,,520324,0852,520324102000,,,,,,,,,,2,100,1023,1461,4352,44886,,,
44887,7,107.42376,28.630692,安场镇,,520324,0852,520324103000,,,,,,,,,,2,100,1023,1461,4352,44887,,,
44888,7,107.366406,28.260219,土坪镇,,520324,0852,520324104000,,,,,,,,,,2,100,1023,1461,4352,44888,,,
44889,7,107.50873,28.308405,流渡镇,,520324,0852,520324105000,,,,,,,,,,2,100,1023,1461,4352,44889,,,
44890,7,107.522329,28.545261,格林镇,,520324,0852,520324106000,,,,,,,,,,2,100,1023,1461,4352,44890,,,
44891,7,107.35366,28.804439,新州镇,,520324,0852,520324107000,,,,,,,,,,2,100,1023,1461,4352,44891,,,
44892,7,107.17212,28.553529,庙塘镇,,520324,0852,520324108000,,,,,,,,,,2,100,1023,1461,4352,44892,,,
44893,7,107.22321,28.4877,小雅镇,,520324,0852,520324109000,,,,,,,,,,2,100,1023,1461,4352,44893,,,
44894,7,107.60343,28.427759,中观镇,,520324,0852,520324110000,,,,,,,,,,2,100,1023,1461,4352,44894,,,
44895,7,107.47534,28.512466,芙蓉江镇,,520324,0852,520324111000,,,,,,,,,,2,100,1023,1461,4352,44895,,,
44896,7,107.619846,28.57212,班竹镇,,520324,0852,520324112000,,,,,,,,,,2,100,1023,1461,4352,44896,,,
44897,7,107.34445,28.69351,碧峰镇,,520324,0852,520324113000,,,,,,,,,,2,100,1023,1461,4352,44897,,,
44898,7,107.360733,28.402394,乐俭镇,,520324,0852,520324114000,,,,,,,,,,2,100,1023,1461,4352,44898,,,
44899,7,107.390483,28.705647,杨兴镇,,520324,0852,520324115000,,,,,,,,,,2,100,1023,1461,4352,44899,,,
44900,7,107.285986,28.585635,桴焉镇,,520324,0852,520324116000,,,,,,,,,,2,100,1023,1461,4352,44900,,,
44901,7,107.574073,28.208863,谢坝仡佬族苗族乡,,520324,0852,520324202000,,,,,,,,,,2,100,1023,1461,4352,44901,,,
44902,7,107.605376,28.273923,市坪苗族仡佬族乡,,520324,0852,520324203000,,,,,,,,,,2,100,1023,1461,4352,44902,,,
44903,7,107.602032,28.88493,玉溪镇,,520325,0852,520325100000,,,,,,,,,,2,100,1023,1461,4353,44903,,,
44904,7,107.483403,28.676254,三江镇,,520324,0852,520325101000,,,,,,,,,,2,100,1023,1461,4353,44904,,,
44905,7,107.54939,28.6697,隆兴镇,,520325,0852,520325102000,,,,,,,,,,2,100,1023,1461,4353,44905,,,
44906,7,107.683191,28.738831,旧城镇,,520325,0852,520325103000,,,,,,,,,,2,100,1023,1461,4353,44906,,,
44907,7,107.712681,28.933939,忠信镇,,520325,0852,520325104000,,,,,,,,,,2,100,1023,1461,4353,44907,,,
44908,7,107.712372,29.065088,洛龙镇,,520325,0852,520325105000,,,,,,,,,,2,100,1023,1461,4353,44908,,,
44909,7,107.58336,29.077809,阳溪镇,,520325,0852,520325106000,,,,,,,,,,2,100,1023,1461,4353,44909,,,
44910,7,107.50922,29.05712,三桥镇,,520325,0852,520325107000,,,,,,,,,,2,100,1023,1461,4353,44910,,,
44911,7,107.451969,28.973991,大磏镇,,520325,0852,520325108000,,,,,,,,,,2,100,1023,1461,4353,44911,,,
44912,7,107.613133,28.862425,平模镇,,520325,0852,520325109000,,,,,,,,,,2,100,1023,1461,4353,44912,,,
44913,7,107.638,28.97186,河口镇,,520325,0852,520325110000,,,,,,,,,,2,100,1023,1461,4353,44913,,,
44914,7,107.58089,28.82319,上坝土家族乡,,520325,0852,520325200000,,,,,,,,,,2,100,1023,1461,4353,44914,,,
44915,7,107.65832,28.671009,棕坪乡,,520325,0852,520325201000,,,,,,,,,,2,100,1023,1461,4353,44915,,,
44916,7,107.76075,28.87888,桃源乡,,520325,0852,520325202000,,,,,,,,,,2,100,1023,1461,4353,44916,,,
44917,7,107.898957,28.563086,丹砂街道,,520326,0852,520326001000,,,,,,,,,,2,100,1023,1461,4354,44917,,,
44918,7,107.898957,28.563086,都濡街道,,520326,0852,520326002000,,,,,,,,,,2,100,1023,1461,4354,44918,,,
44919,7,107.898957,28.563086,大坪街道,,520326,0852,520326003000,,,,,,,,,,2,100,1023,1461,4354,44919,,,
44920,7,107.854619,28.346095,丰乐镇,,520326,0852,520326101000,,,,,,,,,,2,100,1023,1461,4354,44920,,,
44921,7,107.752,28.400985,黄都镇,,520326,0852,520326102000,,,,,,,,,,2,100,1023,1461,4354,44921,,,
44922,7,107.748022,28.52872,涪洋镇,,520326,0852,520326103000,,,,,,,,,,2,100,1023,1461,4354,44922,,,
44923,7,107.87576,28.69989,镇南镇,,520326,0852,520326104000,,,,,,,,,,2,100,1023,1461,4354,44923,,,
44924,7,107.90014,28.798918,砚山镇,,520326,0852,520326105000,,,,,,,,,,2,100,1023,1461,4354,44924,,,
44925,7,107.905505,28.911476,浞水镇,,520326,0852,520326106000,,,,,,,,,,2,100,1023,1461,4354,44925,,,
44926,7,108.089593,28.941776,茅天镇,,520326,0852,520326107000,,,,,,,,,,2,100,1023,1461,4354,44926,,,
44927,7,107.9357,28.684201,柏村镇,,520326,0852,520326108000,,,,,,,,,,2,100,1023,1461,4354,44927,,,
44928,7,107.81165,28.690179,泥高镇,,520326,0852,520326110000,,,,,,,,,,2,100,1023,1461,4354,44928,,,
44929,7,107.92555,28.870933,分水镇,,520326,0852,520326111000,,,,,,,,,,2,100,1023,1461,4354,44929,,,
44930,7,108.111321,28.810004,蕉坝镇,,520326,0852,520326112000,,,,,,,,,,2,100,1023,1461,4354,44930,,,
44931,7,108.1168,28.719961,红丝乡,,520326,0852,520326203000,,,,,,,,,,2,100,1023,1461,4354,44931,,,
44932,7,108.04396,28.406966,石朝乡,,520326,0852,520326204000,,,,,,,,,,2,100,1023,1461,4354,44932,,,
44933,7,107.71725,27.962402,龙泉镇,,520327,0852,520327100000,,,,,,,,,,2,100,1023,1461,4355,44933,,,
44934,7,107.68478,27.792071,进化镇,,520327,0852,520327101000,,,,,,,,,,2,100,1023,1461,4355,44934,,,
44935,7,107.670371,27.683513,琊川镇,,520327,0852,520327102000,,,,,,,,,,2,100,1023,1461,4355,44935,,,
44936,7,107.815,27.755361,蜂岩镇,,520327,0852,520327103000,,,,,,,,,,2,100,1023,1461,4355,44936,,,
44937,7,107.82707,27.887445,永和镇,,520327,0852,520327104000,,,,,,,,,,2,100,1023,1461,4355,44937,,,
44938,7,107.79269,28.02606,花坪镇,,520327,0852,520327105000,,,,,,,,,,2,100,1023,1461,4355,44938,,,
44939,7,107.74624,28.110981,绥阳镇,,520327,0852,520327106000,,,,,,,,,,2,100,1023,1461,4355,44939,,,
44940,7,107.74878,28.289514,土溪镇,,520327,0852,520327107000,,,,,,,,,,2,100,1023,1461,4355,44940,,,
44941,7,107.587633,28.1112,永安镇,,520327,0852,520327108000,,,,,,,,,,2,100,1023,1461,4355,44941,,,
44942,7,107.71493,27.920886,何坝镇,,520327,0852,520327109000,,,,,,,,,,2,100,1023,1461,4355,44942,,,
44943,7,107.834515,27.618277,天桥镇,,520327,0852,520327110000,,,,,,,,,,2,100,1023,1461,4355,44943,,,
44944,7,107.88655,27.753187,王寨镇,,520327,0852,520327111000,,,,,,,,,,2,100,1023,1461,4355,44944,,,
44945,7,107.67697,28.187761,新建镇,,520327,0852,520327112000,,,,,,,,,,2,100,1023,1461,4355,44945,,,
44946,7,107.716356,27.954695,石径乡,,520327,0852,520327203000,,,,,,,,,,2,100,1023,1461,4355,44946,,,
44947,7,107.476508,27.767358,湄江街道,,520328,0852,520328004000,,,,,,,,,,2,100,1023,1461,4356,44947,,,
44948,7,107.418652,27.735595,黄家坝街道,,520328,0852,520328005000,,,,,,,,,,2,100,1023,1461,4356,44948,,,
44949,7,107.465407,27.749055,鱼泉街道,,520328,0852,520328006000,,,,,,,,,,2,100,1023,1461,4356,44949,,,
44950,7,107.58364,27.869876,永兴镇,,520328,0852,520328101000,,,,,,,,,,2,100,1023,1461,4356,44950,,,
44951,7,107.615213,27.990614,复兴镇,,520328,0852,520328102000,,,,,,,,,,2,100,1023,1461,4356,44951,,,
44952,7,107.582532,28.049277,马山镇,,520328,0852,520328103000,,,,,,,,,,2,100,1023,1461,4356,44952,,,
44953,7,107.38296,27.61414,高台镇,,520328,0852,520328106000,,,,,,,,,,2,100,1023,1461,4356,44953,,,
44954,7,107.39624,27.49544,茅坪镇,,520328,0852,520328107000,,,,,,,,,,2,100,1023,1461,4356,44954,,,
44955,7,107.543893,27.719167,兴隆镇,,520328,0852,520328108000,,,,,,,,,,2,100,1023,1461,4356,44955,,,
44956,7,107.31519,27.534526,新南镇,,520328,0852,520328109000,,,,,,,,,,2,100,1023,1461,4356,44956,,,
44957,7,107.41127,27.422313,石莲镇,,520328,0852,520328110000,,,,,,,,,,2,100,1023,1461,4356,44957,,,
44958,7,107.535324,28.149307,西河镇,,520328,0852,520328111000,,,,,,,,,,2,100,1023,1461,4356,44958,,,
44959,7,107.512337,27.951782,洗马镇,,520328,0852,520328112000,,,,,,,,,,2,100,1023,1461,4356,44959,,,
44960,7,107.561321,27.667423,抄乐镇,,520328,0852,520328113000,,,,,,,,,,2,100,1023,1461,4356,44960,,,
