dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
37866,7,108.992038,25.502235,洞头镇,,450225,0772,450225104000,,,,,,,,,,2,100,1019,1418,3992,37866,,,
37867,7,109.447552,25.478918,大浪镇,,450225,0772,450225105000,,,,,,,,,,2,100,1019,1418,3992,37867,,,
37868,7,109.14798,24.999966,永乐镇,,450225,0772,450225106000,,,,,,,,,,2,100,1019,1418,3992,37868,,,
37869,7,109.204086,25.214956,四荣乡,,450225,0772,450225201000,,,,,,,,,,2,100,1019,1418,3992,37869,,,
37870,7,109.215591,25.278939,香粉乡,,450225,0772,450225202000,,,,,,,,,,2,100,1019,1418,3992,37870,,,
37871,7,109.066704,25.388467,安太乡,,450225,0772,450225203000,,,,,,,,,,2,100,1019,1418,3992,37871,,,
37872,7,108.791972,25.26901,汪洞乡,,450225,0772,450225205000,,,,,,,,,,2,100,1019,1418,3992,37872,,,
37873,7,108.703019,25.32962,同练瑶族乡,,450225,0772,450225206000,,,,,,,,,,2,100,1019,1418,3992,37873,,,
37874,7,108.85958,25.35927,滚贝侗族乡,,450225,0772,450225207000,,,,,,,,,,2,100,1019,1418,3992,37874,,,
37875,7,108.740908,25.556654,杆洞乡,,450225,0772,450225208000,,,,,,,,,,2,100,1019,1418,3992,37875,,,
37876,7,109.32593,25.33392,安陲乡,,450225,0772,450225209000,,,,,,,,,,2,100,1019,1418,3992,37876,,,
37877,7,109.271845,25.521777,白云乡,,450225,0772,450225211000,,,,,,,,,,2,100,1019,1418,3992,37877,,,
37878,7,109.214016,25.542208,红水乡,,450225,0772,450225212000,,,,,,,,,,2,100,1019,1418,3992,37878,,,
37879,7,109.17941,25.59092,拱洞乡,,450225,0772,450225213000,,,,,,,,,,2,100,1019,1418,3992,37879,,,
37880,7,109.091463,25.566343,良寨乡,,450225,0772,450225214000,,,,,,,,,,2,100,1019,1418,3992,37880,,,
37881,7,109.127636,25.698632,大年乡,,450225,0772,450225215000,,,,,,,,,,2,100,1019,1418,3992,37881,,,
37882,7,109.609064,25.782411,古宜镇,,450226,0772,450226100000,,,,,,,,,,2,100,1019,1418,3993,37882,,,
37883,7,109.687789,25.763185,斗江镇,,450226,0772,450226101000,,,,,,,,,,2,100,1019,1418,3993,37883,,,
37884,7,109.453426,25.378685,丹洲镇,,450226,0772,450226102000,,,,,,,,,,2,100,1019,1418,3993,37884,,,
37885,7,109.561386,25.882053,八江镇,,450226,0772,450226103000,,,,,,,,,,2,100,1019,1418,3993,37885,,,
37886,7,109.669787,25.972473,林溪镇,,450226,0772,450226104000,,,,,,,,,,2,100,1019,1418,3993,37886,,,
37887,7,109.475834,25.956157,独峒镇,,450226,0772,450226105000,,,,,,,,,,2,100,1019,1418,3993,37887,,,
37888,7,109.432309,25.779545,同乐苗族乡,,450226,0772,450226203000,,,,,,,,,,2,100,1019,1418,3993,37888,,,
37889,7,108.962834,25.709253,梅林乡,,450226,0772,450226204000,,,,,,,,,,2,100,1019,1418,3993,37889,,,
37890,7,109.176076,25.745181,富禄苗族乡,,450226,0772,450226205000,,,,,,,,,,2,100,1019,1418,3993,37890,,,
37891,7,109.353833,25.694871,洋溪乡,,450226,0772,450226206000,,,,,,,,,,2,100,1019,1418,3993,37891,,,
37892,7,109.40898,25.70215,良口乡,,450226,0772,450226207000,,,,,,,,,,2,100,1019,1418,3993,37892,,,
37893,7,109.47649,25.657165,老堡乡,,450226,0772,450226208000,,,,,,,,,,2,100,1019,1418,3993,37893,,,
37894,7,109.694859,25.664897,高基瑶族乡,,450226,0772,450226209000,,,,,,,,,,2,100,1019,1418,3993,37894,,,
37895,7,109.610456,25.570186,和平乡,,450226,0772,450226210000,,,,,,,,,,2,100,1019,1418,3993,37895,,,
37896,7,109.544033,25.765699,程村乡,,450226,0772,450226211000,,,,,,,,,,2,100,1019,1418,3993,37896,,,
37897,7,110.292839,25.278592,秀峰街道,,450302,0773,450302001000,,,,,,,,,,2,100,1019,1419,3994,37897,,,
37898,7,110.280027,25.279197,丽君街道,,450302,0773,450302002000,,,,,,,,,,2,100,1019,1419,3994,37898,,,
37899,7,110.264992,25.273691,甲山街道,,450302,0773,450302003000,,,,,,,,,,2,100,1019,1419,3994,37899,,,
37900,7,110.30167,25.284175,叠彩街道,,450303,0773,450303001000,,,,,,,,,,2,100,1019,1419,3995,37900,,,
37901,7,110.305906,25.320583,北门街道,,450303,0773,450303002000,,,,,,,,,,2,100,1019,1419,3995,37901,,,
37902,7,110.305847,25.325164,大河乡,,450303,0773,450303200000,,,,,,,,,,2,100,1019,1419,3995,37902,,,
37903,7,110.283708,25.264126,南门街道,,450304,0773,450304001000,,,,,,,,,,2,100,1019,1419,3996,37903,,,
37904,7,110.290516,25.268305,象山街道,,450304,0773,450304002000,,,,,,,,,,2,100,1019,1419,3996,37904,,,
37905,7,110.292966,25.233178,平山街道,,450304,0773,450304003000,,,,,,,,,,2,100,1019,1419,3996,37905,,,
37906,7,110.291905,25.18617,二塘乡,,450304,0773,450304200000,,,,,,,,,,2,100,1019,1419,3996,37906,,,
37907,7,110.31155,25.268287,七星区街道,,450305,0773,450305001000,,,,,,,,,,2,100,1019,1419,3997,37907,,,
37908,7,110.321354,25.284633,东江街道,,450305,0773,450305002000,,,,,,,,,,2,100,1019,1419,3997,37908,,,
37909,7,110.317826,25.252701,穿山街道,,450305,0773,450305003000,,,,,,,,,,2,100,1019,1419,3997,37909,,,
37910,7,110.317826,25.252701,漓东街道,,450305,0773,450305004000,,,,,,,,,,2,100,1019,1419,3997,37910,,,
37911,7,110.331503,25.266484,朝阳乡,,450305,0773,450305200000,,,,,,,,,,2,100,1019,1419,3997,37911,,,
37912,7,110.368889,25.215925,桂林华侨旅游经济区管理委员会,,450305,0773,450305400000,,,,,,,,,,2,100,1019,1419,3997,37912,,,
37913,7,110.296256,25.103897,良丰街道,,450311,0773,450311001000,,,,,,,,,,2,100,1019,1419,3998,37913,,,
37914,7,110.295226,25.107942,雁山镇,,450311,0773,450311100000,,,,,,,,,,2,100,1019,1419,3998,37914,,,
37915,7,110.29775,25.228542,柘木镇,,450304,0773,450311101000,,,,,,,,,,2,100,1019,1419,3998,37915,,,
37916,7,110.320761,25.033682,大埠乡,,450311,0773,450311200000,,,,,,,,,,2,100,1019,1419,3998,37916,,,
37917,7,110.450325,25.05732,草坪回族乡,,450311,0773,450311201000,,,,,,,,,,2,100,1019,1419,3998,37917,,,
37918,7,110.186572,25.279039,临桂镇,,450312,0773,450312100000,,,,,,,,,,2,100,1019,1419,3999,37918,,,
37919,7,110.291951,25.00527,六塘镇,,450312,0773,450312101000,,,,,,,,,,2,100,1019,1419,3999,37919,,,
37920,7,110.216462,25.066061,会仙镇,,450312,0773,450312102000,,,,,,,,,,2,100,1019,1419,3999,37920,,,
37921,7,110.024031,25.199234,两江镇,,450312,0773,450312103000,,,,,,,,,,2,100,1019,1419,3999,37921,,,
37922,7,110.069644,25.375593,五通镇,,450312,0773,450312104000,,,,,,,,,,2,100,1019,1419,3999,37922,,,
37923,7,110.132326,25.161661,四塘镇,,450312,0773,450312105000,,,,,,,,,,2,100,1019,1419,3999,37923,,,
37924,7,110.270031,24.951947,南边山镇,,450312,0773,450312106000,,,,,,,,,,2,100,1019,1419,3999,37924,,,
37925,7,110.08273,25.459072,中庸镇,,450312,0773,450312107000,,,,,,,,,,2,100,1019,1419,3999,37925,,,
37926,7,109.965778,25.235041,茶洞镇,,450312,0773,450312108000,,,,,,,,,,2,100,1019,1419,3999,37926,,,
37927,7,110.068646,25.534741,宛田瑶族乡,,450312,0773,450312204000,,,,,,,,,,2,100,1019,1419,3999,37927,,,
37928,7,109.925254,25.506198,黄沙瑶族乡,,450312,0773,450312205000,,,,,,,,,,2,100,1019,1419,3999,37928,,,
37929,7,110.495339,24.773759,阳朔镇,,450321,0773,450321100000,,,,,,,,,,2,100,1019,1419,4000,37929,,,
37930,7,110.42182,24.814294,白沙镇,,450321,0773,450321101000,,,,,,,,,,2,100,1019,1419,4000,37930,,,
37931,7,110.55836,24.786898,福利镇,,450321,0773,450321102000,,,,,,,,,,2,100,1019,1419,4000,37931,,,
37932,7,110.532504,24.917003,兴坪镇,,450321,0773,450321103000,,,,,,,,,,2,100,1019,1419,4000,37932,,,
37933,7,110.376005,24.911117,葡萄镇,,450321,0773,450321104000,,,,,,,,,,2,100,1019,1419,4000,37933,,,
37934,7,110.462437,24.710278,高田镇,,450321,0773,450321105000,,,,,,,,,,2,100,1019,1419,4000,37934,,,
37935,7,110.335391,24.790586,金宝乡,,450321,0773,450321200000,,,,,,,,,,2,100,1019,1419,4000,37935,,,
37936,7,110.598688,24.674434,普益乡,,450321,0773,450321201000,,,,,,,,,,2,100,1019,1419,4000,37936,,,
37937,7,110.452627,24.994167,杨堤乡,,450321,0773,450321202000,,,,,,,,,,2,100,1019,1419,4000,37937,,,
37938,7,110.325636,25.409747,灵川镇,,450323,0773,450323100000,,,,,,,,,,2,100,1019,1419,4001,37938,,,
37939,7,110.423377,25.185081,大圩镇,,450323,0773,450323101000,,,,,,,,,,2,100,1019,1419,4001,37939,,,
37940,7,110.304368,25.334804,定江镇,,450323,0773,450323102000,,,,,,,,,,2,100,1019,1419,4001,37940,,,
37941,7,110.390078,25.466151,三街镇,,450323,0773,450323103000,,,,,,,,,,2,100,1019,1419,4001,37941,,,
37942,7,110.289363,25.452804,潭下镇,,450323,0773,450323104000,,,,,,,,,,2,100,1019,1419,4001,37942,,,
37943,7,110.255986,25.527144,九屋镇,,450323,0773,450323106000,,,,,,,,,,2,100,1019,1419,4001,37943,,,
37944,7,110.475101,25.345059,灵田镇,,450323,0773,450323107000,,,,,,,,,,2,100,1019,1419,4001,37944,,,
37945,7,110.508451,25.196427,潮田乡,,450323,0773,450323200000,,,,,,,,,,2,100,1019,1419,4001,37945,,,
37946,7,110.580464,25.201001,大境瑶族乡,,450323,0773,450323201000,,,,,,,,,,2,100,1019,1419,4001,37946,,,
37947,7,110.565834,25.305769,海洋乡,,450323,0773,450323202000,,,,,,,,,,2,100,1019,1419,4001,37947,,,
37948,7,110.199983,25.606258,兰田瑶族乡,,450323,0773,450323206000,,,,,,,,,,2,100,1019,1419,4001,37948,,,
37949,7,110.161855,25.490295,公平乡,,450323,0773,450323207000,,,,,,,,,,2,100,1019,1419,4001,37949,,,
37950,7,111.06896,25.922846,全州镇,,450324,0773,450324100000,,,,,,,,,,2,100,1019,1419,4002,37950,,,
37951,7,111.22023,26.089581,黄沙河镇,,450324,0773,450324101000,,,,,,,,,,2,100,1019,1419,4002,37951,,,
37952,7,111.22465,26.173131,庙头镇,,450324,0773,450324102000,,,,,,,,,,2,100,1019,1419,4002,37952,,,
37953,7,111.17612,26.217909,文桥镇,,450324,0773,450324103000,,,,,,,,,,2,100,1019,1419,4002,37953,,,
37954,7,111.027225,26.202795,大西江镇,,450324,0773,450324104000,,,,,,,,,,2,100,1019,1419,4002,37954,,,
37955,7,110.998061,26.037169,龙水镇,,450324,0773,450324105000,,,,,,,,,,2,100,1019,1419,4002,37955,,,
37956,7,110.955634,25.935234,才湾镇,,450324,0773,450324106000,,,,,,,,,,2,100,1019,1419,4002,37956,,,
37957,7,110.860521,25.870955,绍水镇,,450324,0773,450324107000,,,,,,,,,,2,100,1019,1419,4002,37957,,,
37958,7,111.012667,25.735046,石塘镇,,450324,0773,450324108000,,,,,,,,,,2,100,1019,1419,4002,37958,,,
37959,7,110.799021,25.813225,咸水镇,,450324,0773,450324109000,,,,,,,,,,2,100,1019,1419,4002,37959,,,
37960,7,110.886047,25.76024,凤凰镇,,450324,0773,450324110000,,,,,,,,,,2,100,1019,1419,4002,37960,,,
37961,7,110.892877,25.673963,安和镇,,450324,0773,450324111000,,,,,,,,,,2,100,1019,1419,4002,37961,,,
37962,7,111.121554,25.738146,两河镇,,450324,0773,450324112000,,,,,,,,,,2,100,1019,1419,4002,37962,,,
37963,7,111.059535,25.867715,枧塘镇,,450324,0773,450324113000,,,,,,,,,,2,100,1019,1419,4002,37963,,,
37964,7,111.133642,26.025416,永岁镇,,450324,0773,450324114000,,,,,,,,,,2,100,1019,1419,4002,37964,,,
37965,7,110.84141,25.564583,蕉江瑶族乡,,450324,0773,450324204000,,,,,,,,,,2,100,1019,1419,4002,37965,,,
37966,7,111.168782,25.869026,白宝乡,,450324,0773,450324207000,,,,,,,,,,2,100,1019,1419,4002,37966,,,
37967,7,111.295724,25.821489,东山瑶族乡,,450324,0773,450324208000,,,,,,,,,,2,100,1019,1419,4002,37967,,,
37968,7,110.662799,25.654331,兴安镇,,450325,0773,450325100000,,,,,,,,,,2,100,1019,1419,4003,37968,,,
37969,7,110.682283,25.611647,湘漓镇,,450325,0773,450325101000,,,,,,,,,,2,100,1019,1419,4003,37969,,,
37970,7,110.756666,25.726606,界首镇,,450325,0773,450325102000,,,,,,,,,,2,100,1019,1419,4003,37970,,,
37971,7,110.591787,25.416074,高尚镇,,450325,0773,450325103000,,,,,,,,,,2,100,1019,1419,4003,37971,,,
37972,7,110.579449,25.62374,严关镇,,450325,0773,450325104000,,,,,,,,,,2,100,1019,1419,4003,37972,,,
37973,7,110.477842,25.560818,溶江镇,,450325,0773,450325105000,,,,,,,,,,2,100,1019,1419,4003,37973,,,
37974,7,110.803596,25.452738,漠川乡,,450325,0773,450325200000,,,,,,,,,,2,100,1019,1419,4003,37974,,,
37975,7,110.714956,25.442865,白石乡,,450325,0773,450325201000,,,,,,,,,,2,100,1019,1419,4003,37975,,,
37976,7,110.69322,25.542874,崔家乡,,450325,0773,450325202000,,,,,,,,,,2,100,1019,1419,4003,37976,,,
37977,7,110.476918,25.769065,华江瑶族乡,,450325,0773,450325203000,,,,,,,,,,2,100,1019,1419,4003,37977,,,
37978,7,110.001971,24.998707,永福镇,,450326,0773,450326100000,,,,,,,,,,2,100,1019,1419,4004,37978,,,
37979,7,110.101481,25.016414,罗锦镇,,450326,0773,450326101000,,,,,,,,,,2,100,1019,1419,4004,37979,,,
37980,7,109.771477,25.156072,百寿镇,,450326,0773,450326102000,,,,,,,,,,2,100,1019,1419,4004,37980,,,
37981,7,110.060246,25.099784,苏桥镇,,450326,0773,450326103000,,,,,,,,,,2,100,1019,1419,4004,37981,,,
37982,7,109.658302,24.943259,三皇镇,,450326,0773,450326104000,,,,,,,,,,2,100,1019,1419,4004,37982,,,
37983,7,110.073012,24.842191,堡里镇,,450326,0773,450326105000,,,,,,,,,,2,100,1019,1419,4004,37983,,,
37984,7,109.982789,24.917381,广福乡,,450326,0773,450326202000,,,,,,,,,,2,100,1019,1419,4004,37984,,,
37985,7,109.783572,24.915262,永安乡,,450326,0773,450326204000,,,,,,,,,,2,100,1019,1419,4004,37985,,,
37986,7,109.832313,25.244585,龙江乡,,450326,0773,450326205000,,,,,,,,,,2,100,1019,1419,4004,37986,,,
37987,7,111.160851,25.489383,灌阳镇,,450327,0773,450327100000,,,,,,,,,,2,100,1019,1419,4005,37987,,,
37988,7,111.048265,25.349524,黄关镇,,450327,0773,450327101000,,,,,,,,,,2,100,1019,1419,4005,37988,,,
37989,7,111.201797,25.67696,文市镇,,450327,0773,450327102000,,,,,,,,,,2,100,1019,1419,4005,37989,,,
37990,7,111.108499,25.410482,新街镇,,450327,0773,450327103000,,,,,,,,,,2,100,1019,1419,4005,37990,,,
37991,7,111.124618,25.601843,新圩镇,,450327,0773,450327104000,,,,,,,,,,2,100,1019,1419,4005,37991,,,
37992,7,111.160851,25.489383,水车镇,,450327,0773,450327105000,,,,,,,,,,2,100,1019,1419,4005,37992,,,
37993,7,110.856496,25.242434,洞井瑶族乡,,450327,0773,450327200000,,,,,,,,,,2,100,1019,1419,4005,37993,,,
37994,7,110.905882,25.25384,观音阁乡,,450327,0773,450327201000,,,,,,,,,,2,100,1019,1419,4005,37994,,,
37995,7,110.972593,25.388052,西山瑶族乡,,450327,0773,450327202000,,,,,,,,,,2,100,1019,1419,4005,37995,,,
37996,7,110.014881,25.804438,龙胜镇,,450328,0773,450328100000,,,,,,,,,,2,100,1019,1419,4006,37996,,,
37997,7,109.842508,25.847381,瓢里镇,,450328,0773,450328101000,,,,,,,,,,2,100,1019,1419,4006,37997,,,
37998,7,109.865313,25.726102,三门镇,,450328,0773,450328102000,,,,,,,,,,2,100,1019,1419,4006,37998,,,
37999,7,110.072266,25.732068,龙脊镇,,450328,0773,450328103000,,,,,,,,,,2,100,1019,1419,4006,37999,,,
38000,7,109.928203,26.049177,平等镇,,450328,0773,450328104000,,,,,,,,,,2,100,1019,1419,4006,38000,,,
38001,7,109.875669,25.912678,乐江镇,,450328,0773,450328105000,,,,,,,,,,2,100,1019,1419,4006,38001,,,
38002,7,110.093436,25.85593,泗水乡,,450328,0773,450328201000,,,,,,,,,,2,100,1019,1419,4006,38002,,,
38003,7,110.25303,25.914968,江底乡,,450328,0773,450328202000,,,,,,,,,,2,100,1019,1419,4006,38003,,,
38004,7,110.115564,25.927007,马堤乡,,450328,0773,450328203000,,,,,,,,,,2,100,1019,1419,4006,38004,,,
38005,7,110.093688,26.003932,伟江乡,,450328,0773,450328204000,,,,,,,,,,2,100,1019,1419,4006,38005,,,
38006,7,110.642255,26.031218,资源镇,,450329,0773,450329100000,,,,,,,,,,2,100,1019,1419,4007,38006,,,
38007,7,110.63194,25.94265,中峰镇,,450329,0773,450329101000,,,,,,,,,,2,100,1019,1419,4007,38007,,,
38008,7,110.728907,26.217766,梅溪镇,,450329,0773,450329102000,,,,,,,,,,2,100,1019,1419,4007,38008,,,
38009,7,110.644047,26.195183,瓜里乡,,450329,0773,450329202000,,,,,,,,,,2,100,1019,1419,4007,38009,,,
38010,7,110.468461,26.007936,车田苗族乡,,450329,0773,450329203000,,,,,,,,,,2,100,1019,1419,4007,38010,,,
38011,7,110.417743,25.945122,两水苗族乡,,450329,0773,450329204000,,,,,,,,,,2,100,1019,1419,4007,38011,,,
38012,7,110.341405,25.954714,河口瑶族乡,,450329,0773,450329205000,,,,,,,,,,2,100,1019,1419,4007,38012,,,
38013,7,110.643929,24.629302,平乐镇,,450330,0773,450330100000,,,,,,,,,,2,100,1019,1419,4008,38013,,,
38014,7,110.783748,24.660141,二塘镇,,450330,0773,450330101000,,,,,,,,,,2,100,1019,1419,4008,38014,,,
38015,7,110.699353,24.773091,沙子镇,,450330,0773,450330102000,,,,,,,,,,2,100,1019,1419,4008,38015,,,
38016,7,110.925916,24.580639,同安镇,,450330,0773,450330103000,,,,,,,,,,2,100,1019,1419,4008,38016,,,
38017,7,110.854758,24.588055,张家镇,,450330,0773,450330104000,,,,,,,,,,2,100,1019,1419,4008,38017,,,
38018,7,110.998163,24.456532,源头镇,,450330,0773,450330105000,,,,,,,,,,2,100,1019,1419,4008,38018,,,
38019,7,110.898117,24.498942,阳安乡,,450330,0773,450330200000,,,,,,,,,,2,100,1019,1419,4008,38019,,,
38020,7,110.845479,24.508364,青龙乡,,450330,0773,450330201000,,,,,,,,,,2,100,1019,1419,4008,38020,,,
38021,7,110.78031,24.52723,桥亭乡,,450330,0773,450330202000,,,,,,,,,,2,100,1019,1419,4008,38021,,,
38022,7,110.653594,24.537011,大发瑶族乡,,450330,0773,450330203000,,,,,,,,,,2,100,1019,1419,4008,38022,,,
38023,7,110.830191,24.82252,恭城镇,,450332,0773,450332100000,,,,,,,,,,2,100,1019,1419,4009,38023,,,
38024,7,110.902935,25.126434,栗木镇,,450332,0773,450332101000,,,,,,,,,,2,100,1019,1419,4009,38024,,,
38025,7,110.875218,24.728027,莲花镇,,450332,0773,450332102000,,,,,,,,,,2,100,1019,1419,4009,38025,,,
38026,7,110.82841,24.831682,嘉会镇,,450332,0773,450332103000,,,,,,,,,,2,100,1019,1419,4009,38026,,,
38027,7,110.82841,24.831682,西岭镇,,450332,0773,450332104000,,,,,,,,,,2,100,1019,1419,4009,38027,,,
38028,7,110.82841,24.831682,平安镇,,450332,0773,450332105000,,,,,,,,,,2,100,1019,1419,4009,38028,,,
38029,7,111.104847,24.75928,三江乡,,450332,0773,450332201000,,,,,,,,,,2,100,1019,1419,4009,38029,,,
38030,7,110.968648,25.180831,观音乡,,450332,0773,450332204000,,,,,,,,,,2,100,1019,1419,4009,38030,,,
38031,7,110.953161,25.075259,龙虎乡,,450332,0773,450332205000,,,,,,,,,,2,100,1019,1419,4009,38031,,,
38032,7,110.399386,24.484422,荔城镇,,450331,0773,450381100000,,,,,,,,,,2,100,1019,1419,4010,38032,,,
38033,7,110.515841,24.539659,东昌镇,,450331,0773,450381101000,,,,,,,,,,2,100,1019,1419,4010,38033,,,
38034,7,110.448812,24.47769,新坪镇,,450331,0773,450381102000,,,,,,,,,,2,100,1019,1419,4010,38034,,,
38035,7,110.397636,24.401594,杜莫镇,,450331,0773,450381103000,,,,,,,,,,2,100,1019,1419,4010,38035,,,
38036,7,110.322805,24.457471,青山镇,,450331,0773,450381104000,,,,,,,,,,2,100,1019,1419,4010,38036,,,
38037,7,110.249135,24.430037,修仁镇,,450331,0773,450381105000,,,,,,,,,,2,100,1019,1419,4010,38037,,,
38038,7,110.315986,24.515132,大塘镇,,450331,0773,450381106000,,,,,,,,,,2,100,1019,1419,4010,38038,,,
38039,7,110.319039,24.616525,花箦镇,,450331,0773,450381107000,,,,,,,,,,2,100,1019,1419,4010,38039,,,
38040,7,110.389011,24.615578,双江镇,,450331,0773,450381108000,,,,,,,,,,2,100,1019,1419,4010,38040,,,
38041,7,110.437488,24.610642,马岭镇,,450331,0773,450381109000,,,,,,,,,,2,100,1019,1419,4010,38041,,,
38042,7,110.337794,24.361405,龙怀乡,,450331,0773,450381200000,,,,,,,,,,2,100,1019,1419,4010,38042,,,
38043,7,110.24462,24.484931,茶城乡,,450331,0773,450381201000,,,,,,,,,,2,100,1019,1419,4010,38043,,,
38044,7,110.232885,24.530482,蒲芦瑶族乡,,450331,0773,450381202000,,,,,,,,,,2,100,1019,1419,4010,38044,,,
38045,7,111.302476,23.471914,角嘴街道,,450403,0774,450403005000,,,,,,,,,,2,100,1019,1420,4011,38045,,,
38046,7,111.301246,23.482109,东兴街道,,450403,0774,450403006000,,,,,,,,,,2,100,1019,1420,4011,38046,,,
38047,7,111.306956,23.484613,富民街道,,450403,0774,450403007000,,,,,,,,,,2,100,1019,1420,4011,38047,,,
38048,7,111.317989,23.472756,城南街道,,450403,0774,450403008000,,,,,,,,,,2,100,1019,1420,4011,38048,,,
38049,7,111.314064,23.48019,城北街道,,450403,0774,450403009000,,,,,,,,,,2,100,1019,1420,4011,38049,,,
38050,7,111.377175,23.477904,城东镇,,450403,0774,450403101000,,,,,,,,,,2,100,1019,1420,4011,38050,,,
38051,7,111.304907,23.472815,龙湖镇,,450403,0774,450403103000,,,,,,,,,,2,100,1019,1420,4011,38051,,,
38052,7,111.289289,23.593759,夏郢镇,,450403,0774,450403104000,,,,,,,,,,2,100,1019,1420,4011,38052,,,
38053,7,111.27944,23.484958,大塘街道,,450405,0774,450405001000,,,,,,,,,,2,100,1019,1420,4012,38053,,,
38054,7,111.267894,23.481572,兴龙街道,,450405,0774,450405002000,,,,,,,,,,2,100,1019,1420,4012,38054,,,
38055,7,111.274777,23.485695,红岭街道,,450405,0774,450405003000,,,,,,,,,,2,100,1019,1420,4012,38055,,,
38056,7,111.262814,23.465368,长洲镇,,450405,0774,450405101000,,,,,,,,,,2,100,1019,1420,4012,38056,,,
38057,7,111.136453,23.571615,倒水镇,,450405,0774,450405102000,,,,,,,,,,2,100,1019,1420,4012,38057,,,
38058,7,111.239969,23.406865,龙圩镇,,450406,0774,450406100000,,,,,,,,,,2,100,1019,1420,4013,38058,,,
38059,7,111.301288,23.273077,大坡镇,,450406,0774,450406101000,,,,,,,,,,2,100,1019,1420,4013,38059,,,
38060,7,111.311137,23.091649,广平镇,,450406,0774,450406102000,,,,,,,,,,2,100,1019,1420,4013,38060,,,
38061,7,111.184737,23.238918,新地镇,,450406,0774,450406103000,,,,,,,,,,2,100,1019,1420,4013,38061,,,
38062,7,111.544884,23.842402,石桥镇,,450421,0774,450421100000,,,,,,,,,,2,100,1019,1420,4014,38062,,,
38063,7,111.534489,23.938679,沙头镇,,450421,0774,450421101000,,,,,,,,,,2,100,1019,1420,4014,38063,,,
38064,7,111.511005,23.768379,梨埠镇,,450421,0774,450421102000,,,,,,,,,,2,100,1019,1420,4014,38064,,,
38065,7,110.999879,23.570844,岭脚镇,,450421,0774,450421105000,,,,,,,,,,2,100,1019,1420,4014,38065,,,
38066,7,111.047065,23.716759,京南镇,,450421,0774,450421108000,,,,,,,,,,2,100,1019,1420,4014,38066,,,
38067,7,111.135681,23.813897,狮寨镇,,450421,0774,450421109000,,,,,,,,,,2,100,1019,1420,4014,38067,,,
38068,7,111.356764,23.555098,旺甫镇,,450421,0774,450421110000,,,,,,,,,,2,100,1019,1420,4014,38068,,,
38069,7,111.380906,23.812374,六堡镇,,450421,0774,450421112000,,,,,,,,,,2,100,1019,1420,4014,38069,,,
38070,7,111.557422,23.648967,木双镇,,450421,0774,450421114000,,,,,,,,,,2,100,1019,1420,4014,38070,,,
38071,7,110.923443,23.3968,藤州镇,,450422,0774,450422100000,,,,,,,,,,2,100,1019,1420,4015,38071,,,
38072,7,111.045476,23.35235,塘步镇,,450422,0774,450422103000,,,,,,,,,,2,100,1019,1420,4015,38072,,,
38073,7,111.100975,23.261959,埌南镇,,450422,0774,450422104000,,,,,,,,,,2,100,1019,1420,4015,38073,,,
38074,7,111.005005,23.200943,同心镇,,450422,0774,450422105000,,,,,,,,,,2,100,1019,1420,4015,38074,,,
38075,7,110.821837,23.226815,金鸡镇,,450422,0774,450422106000,,,,,,,,,,2,100,1019,1420,4015,38075,,,
38076,7,110.749424,23.265825,新庆镇,,450422,0774,450422107000,,,,,,,,,,2,100,1019,1420,4015,38076,,,
38077,7,110.737811,23.167338,象棋镇,,450422,0774,450422108000,,,,,,,,,,2,100,1019,1420,4015,38077,,,
38078,7,110.647848,23.142448,岭景镇,,450422,0774,450422109000,,,,,,,,,,2,100,1019,1420,4015,38078,,,
38079,7,110.716636,23.379122,天平镇,,450422,0774,450422110000,,,,,,,,,,2,100,1019,1420,4015,38079,,,
38080,7,110.743876,23.466934,蒙江镇,,450422,0774,450422111000,,,,,,,,,,2,100,1019,1420,4015,38080,,,
38081,7,110.658059,23.536744,和平镇,,450422,0774,450422112000,,,,,,,,,,2,100,1019,1420,4015,38081,,,
38082,7,110.700231,23.653389,太平镇,,450422,0774,450422113000,,,,,,,,,,2,100,1019,1420,4015,38082,,,
38083,7,110.888939,23.654793,古龙镇,,450422,0774,450422114000,,,,,,,,,,2,100,1019,1420,4015,38083,,,
38084,7,110.650311,23.760241,东荣镇,,450422,0774,450422115000,,,,,,,,,,2,100,1019,1420,4015,38084,,,
38085,7,110.554258,23.889295,大黎镇,,450422,0774,450422116000,,,,,,,,,,2,100,1019,1420,4015,38085,,,
38086,7,110.754192,23.784568,平福乡,,450422,0774,450422200000,,,,,,,,,,2,100,1019,1420,4015,38086,,,
38087,7,110.40714,23.88283,宁康乡,,450422,0774,450422201000,,,,,,,,,,2,100,1019,1420,4015,38087,,,
38088,7,110.524047,24.200259,蒙山镇,,450423,0774,450423100000,,,,,,,,,,2,100,1019,1420,4016,38088,,,
38089,7,110.522728,24.190079,西河镇,,450423,0774,450423101000,,,,,,,,,,2,100,1019,1420,4016,38089,,,
38090,7,110.436965,24.263947,新圩镇,,450423,0774,450423102000,,,,,,,,,,2,100,1019,1420,4016,38090,,,
38091,7,110.510976,24.115813,文圩镇,,450423,0774,450423103000,,,,,,,,,,2,100,1019,1420,4016,38091,,,
