dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
248812,8,125.229324,49.160942,墨尔根社区居委会,,231121,0456,231183100010,112,,,,,,,,,2,100,1007,1270,2733,19961,248812,,
248813,8,125.225391,49.181226,四季青社区居委会,,231121,0456,231183100011,111,,,,,,,,,2,100,1007,1270,2733,19961,248813,,
248814,8,125.216084,49.180237,立新社区居委会,,231121,0456,231183100012,112,,,,,,,,,2,100,1007,1270,2733,19961,248814,,
248815,8,125.247029,49.171139,兴农社区居委会,,231121,0456,231183100013,111,,,,,,,,,2,100,1007,1270,2733,19961,248815,,
248816,8,125.216084,49.180237,铁西社区居委会,,231121,0456,231183100014,111,,,,,,,,,2,100,1007,1270,2733,19961,248816,,
248817,8,125.216084,49.180237,新建社区居委,,231121,0456,231183100015,111,,,,,,,,,2,100,1007,1270,2733,19961,248817,,
248818,8,125.216084,49.180237,新合村委会,,231121,0456,231183100200,220,,,,,,,,,2,100,1007,1270,2733,19961,248818,,
248819,8,125.216084,49.180237,团结村委会,,231121,0456,231183100201,220,,,,,,,,,2,100,1007,1270,2733,19961,248819,,
248820,8,125.216084,49.180237,长江村委会,,231121,0456,231183100202,220,,,,,,,,,2,100,1007,1270,2733,19961,248820,,
248821,8,125.216084,49.180237,四家子村委会,,231121,0456,231183100203,220,,,,,,,,,2,100,1007,1270,2733,19961,248821,,
248822,8,125.260926,49.193576,巨祥村委会,,231121,0456,231183100204,220,,,,,,,,,2,100,1007,1270,2733,19961,248822,,
248823,8,125.164267,48.82341,兴隆村委会,,231121,0456,231183101200,121,,,,,,,,,2,100,1007,1270,2733,19962,248823,,
248824,8,125.164267,48.82341,晨光村委会,,231121,0456,231183101201,220,,,,,,,,,2,100,1007,1270,2733,19962,248824,,
248825,8,125.164267,48.82341,五一村委会,,231121,0456,231183101202,220,,,,,,,,,2,100,1007,1270,2733,19962,248825,,
248826,8,125.164267,48.82341,五四村委会,,231121,0456,231183101203,220,,,,,,,,,2,100,1007,1270,2733,19962,248826,,
248827,8,125.164267,48.82341,黎明村委会,,231121,0456,231183101204,220,,,,,,,,,2,100,1007,1270,2733,19962,248827,,
248828,8,125.164267,48.82341,永发村委会,,231121,0456,231183101205,220,,,,,,,,,2,100,1007,1270,2733,19962,248828,,
248829,8,125.164267,48.82341,三星村委会,,231121,0456,231183101206,220,,,,,,,,,2,100,1007,1270,2733,19962,248829,,
248830,8,125.164267,48.82341,红嫩村委会,,231121,0456,231183101207,220,,,,,,,,,2,100,1007,1270,2733,19962,248830,,
248831,8,125.164267,48.82341,古城村委会,,231121,0456,231183101208,220,,,,,,,,,2,100,1007,1270,2733,19962,248831,,
248832,8,125.164267,48.82341,新化村委会,,231121,0456,231183101209,220,,,,,,,,,2,100,1007,1270,2733,19962,248832,,
248833,8,125.164267,48.82341,新丰村委会,,231121,0456,231183101210,220,,,,,,,,,2,100,1007,1270,2733,19962,248833,,
248834,8,125.164267,48.82341,新太村委会,,231121,0456,231183101211,220,,,,,,,,,2,100,1007,1270,2733,19962,248834,,
248835,8,125.164267,48.82341,展望村委会,,231121,0456,231183101212,220,,,,,,,,,2,100,1007,1270,2733,19962,248835,,
248836,8,125.256211,48.877791,双山村委会,,231121,0456,231183102200,121,,,,,,,,,2,100,1007,1270,2733,19963,248836,,
248837,8,125.256211,48.877791,青山村委会,,231121,0456,231183102201,220,,,,,,,,,2,100,1007,1270,2733,19963,248837,,
248838,8,125.256211,48.877791,蔡窑村委会,,231121,0456,231183102202,220,,,,,,,,,2,100,1007,1270,2733,19963,248838,,
248839,8,125.256211,48.877791,双兴村委会,,231121,0456,231183102203,220,,,,,,,,,2,100,1007,1270,2733,19963,248839,,
248840,8,125.256211,48.877791,展新村委会,,231121,0456,231183102204,220,,,,,,,,,2,100,1007,1270,2733,19963,248840,,
248841,8,125.679447,50.099248,矿山村委会,,231121,0456,231183103200,121,,,,,,,,,2,100,1007,1270,2733,19964,248841,,
248842,8,125.679447,50.099248,盘龙山村委会,,231121,0456,231183103201,220,,,,,,,,,2,100,1007,1270,2733,19964,248842,,
248843,8,125.679447,50.099248,双河村委会,,231121,0456,231183103202,220,,,,,,,,,2,100,1007,1270,2733,19964,248843,,
248844,8,125.679447,50.099248,卧都河村委会,,231121,0456,231183103203,220,,,,,,,,,2,100,1007,1270,2733,19964,248844,,
248845,8,125.679447,50.099248,龙山村委会,,231121,0456,231183103204,220,,,,,,,,,2,100,1007,1270,2733,19964,248845,,
248846,8,125.679447,50.099248,先富村委会,,231121,0456,231183103205,220,,,,,,,,,2,100,1007,1270,2733,19964,248846,,
248847,8,125.679447,50.099248,马鞍山村,,231121,0456,231183103206,220,,,,,,,,,2,100,1007,1270,2733,19964,248847,,
248848,8,125.405371,49.278861,中心村委会,,231121,0456,231183104200,111,,,,,,,,,2,100,1007,1270,2733,19965,248848,,
248849,8,125.405371,49.278861,长华村委会,,231121,0456,231183104201,220,,,,,,,,,2,100,1007,1270,2733,19965,248849,,
248850,8,125.405371,49.278861,长红村委会,,231121,0456,231183104202,220,,,,,,,,,2,100,1007,1270,2733,19965,248850,,
248851,8,125.405371,49.278861,红塔村委会,,231121,0456,231183104203,220,,,,,,,,,2,100,1007,1270,2733,19965,248851,,
248852,8,125.405371,49.278861,幸福村委会,,231121,0456,231183104204,220,,,,,,,,,2,100,1007,1270,2733,19965,248852,,
248853,8,125.405371,49.278861,东风村委会,,231121,0456,231183104205,220,,,,,,,,,2,100,1007,1270,2733,19965,248853,,
248854,8,125.405371,49.278861,山河村委会,,231121,0456,231183104206,220,,,,,,,,,2,100,1007,1270,2733,19965,248854,,
248855,8,125.405371,49.278861,五星村委会,,231121,0456,231183104207,220,,,,,,,,,2,100,1007,1270,2733,19965,248855,,
248856,8,125.405371,49.278861,嫩光村委会,,231121,0456,231183104208,220,,,,,,,,,2,100,1007,1270,2733,19965,248856,,
248857,8,125.405371,49.278861,红星村委会,,231121,0456,231183104209,220,,,,,,,,,2,100,1007,1270,2733,19965,248857,,
248858,8,125.405371,49.278861,胜利村委会,,231121,0456,231183104210,220,,,,,,,,,2,100,1007,1270,2733,19965,248858,,
248859,8,125.405371,49.278861,曙光村委会,,231121,0456,231183104211,220,,,,,,,,,2,100,1007,1270,2733,19965,248859,,
248860,8,125.405371,49.278861,长胜村委会,,231121,0456,231183104212,220,,,,,,,,,2,100,1007,1270,2733,19965,248860,,
248861,8,125.405371,49.278861,新胜村委会,,231121,0456,231183104213,220,,,,,,,,,2,100,1007,1270,2733,19965,248861,,
248862,8,125.405371,49.278861,金星村委会,,231121,0456,231183104214,220,,,,,,,,,2,100,1007,1270,2733,19965,248862,,
248863,8,125.405371,49.278861,福胜村委会,,231121,0456,231183104215,220,,,,,,,,,2,100,1007,1270,2733,19965,248863,,
248864,8,125.212716,49.098825,前进村委会,,231121,0456,231183105200,111,,,,,,,,,2,100,1007,1270,2733,19966,248864,,
248865,8,125.212716,49.098825,文质村委会,,231121,0456,231183105201,220,,,,,,,,,2,100,1007,1270,2733,19966,248865,,
248866,8,125.212716,49.098825,联合村委会,,231121,0456,231183105202,220,,,,,,,,,2,100,1007,1270,2733,19966,248866,,
248867,8,125.212716,49.098825,繁荣村委会,,231121,0456,231183105203,220,,,,,,,,,2,100,1007,1270,2733,19966,248867,,
248868,8,125.212716,49.098825,新华村委会,,231121,0456,231183105204,220,,,,,,,,,2,100,1007,1270,2733,19966,248868,,
248869,8,125.212716,49.098825,祯祥村委会,,231121,0456,231183105205,220,,,,,,,,,2,100,1007,1270,2733,19966,248869,,
248870,8,125.212716,49.098825,保胜村委会,,231121,0456,231183105206,220,,,,,,,,,2,100,1007,1270,2733,19966,248870,,
248871,8,125.212716,49.098825,永胜村委会,,231121,0456,231183105207,220,,,,,,,,,2,100,1007,1270,2733,19966,248871,,
248872,8,125.212716,49.098825,吉祥村委会,,231121,0456,231183105208,220,,,,,,,,,2,100,1007,1270,2733,19966,248872,,
248873,8,125.212716,49.098825,利民村委会,,231121,0456,231183105209,220,,,,,,,,,2,100,1007,1270,2733,19966,248873,,
248874,8,125.212716,49.098825,东升村委会,,231121,0456,231183105210,220,,,,,,,,,2,100,1007,1270,2733,19966,248874,,
248875,8,125.212716,49.098825,青石村委会,,231121,0456,231183105211,220,,,,,,,,,2,100,1007,1270,2733,19966,248875,,
248876,8,125.212716,49.098825,中原村委会,,231121,0456,231183105212,220,,,,,,,,,2,100,1007,1270,2733,19966,248876,,
248877,8,125.298051,49.157062,长庆村委会,,231121,0456,231183106200,111,,,,,,,,,2,100,1007,1270,2733,19967,248877,,
248878,8,125.298051,49.157062,光辉村委会,,231121,0456,231183106201,220,,,,,,,,,2,100,1007,1270,2733,19967,248878,,
248879,8,125.298051,49.157062,靠山村委会,,231121,0456,231183106202,220,,,,,,,,,2,100,1007,1270,2733,19967,248879,,
248880,8,125.298051,49.157062,德胜村委会,,231121,0456,231183106203,220,,,,,,,,,2,100,1007,1270,2733,19967,248880,,
248881,8,125.298051,49.157062,新发村委会,,231121,0456,231183106204,220,,,,,,,,,2,100,1007,1270,2733,19967,248881,,
248882,8,125.298051,49.157062,云龙村委会,,231121,0456,231183106205,220,,,,,,,,,2,100,1007,1270,2733,19967,248882,,
248883,8,125.298051,49.157062,东岗村委会,,231121,0456,231183106206,220,,,,,,,,,2,100,1007,1270,2733,19967,248883,,
248884,8,125.298051,49.157062,爱国村委会,,231121,0456,231183106207,220,,,,,,,,,2,100,1007,1270,2733,19967,248884,,
248885,8,125.298051,49.157062,中合村委会,,231121,0456,231183106208,220,,,,,,,,,2,100,1007,1270,2733,19967,248885,,
248886,8,125.298051,49.157062,巨胜村委会,,231121,0456,231183106209,220,,,,,,,,,2,100,1007,1270,2733,19967,248886,,
248887,8,125.298051,49.157062,永丰村委会,,231121,0456,231183106210,220,,,,,,,,,2,100,1007,1270,2733,19967,248887,,
248888,8,125.298051,49.157062,德发村委会,,231121,0456,231183106211,220,,,,,,,,,2,100,1007,1270,2733,19967,248888,,
248889,8,125.768773,49.269478,科洛村委会,,231121,0456,231183107200,121,,,,,,,,,2,100,1007,1270,2733,19968,248889,,
248890,8,125.733943,49.370552,科后村委会,,231121,0456,231183107201,220,,,,,,,,,2,100,1007,1270,2733,19968,248890,,
248891,8,125.637266,49.398699,柏根里村委会,,231121,0456,231183107202,220,,,,,,,,,2,100,1007,1270,2733,19968,248891,,
248892,8,125.906226,49.38606,石头沟村委会,,231121,0456,231183107203,220,,,,,,,,,2,100,1007,1270,2733,19968,248892,,
248893,8,125.715824,49.197578,双泉村委会,,231121,0456,231183107204,220,,,,,,,,,2,100,1007,1270,2733,19968,248893,,
248894,8,125.612261,49.199667,东明村委会,,231121,0456,231183107205,220,,,,,,,,,2,100,1007,1270,2733,19968,248894,,
248895,8,125.871916,49.416339,富民村委会,,231121,0456,231183107206,220,,,,,,,,,2,100,1007,1270,2733,19968,248895,,
248896,8,125.784623,49.804419,南街村委会,,231121,0456,231183108200,220,,,,,,,,,2,100,1007,1270,2733,19969,248896,,
248897,8,125.736344,49.750449,窝窝村委会,,231121,0456,231183108201,220,,,,,,,,,2,100,1007,1270,2733,19969,248897,,
248898,8,125.756496,49.786253,前屯村委会,,231121,0456,231183108202,220,,,,,,,,,2,100,1007,1270,2733,19969,248898,,
248899,8,125.620675,49.897416,红岩村委会,,231121,0456,231183108203,220,,,,,,,,,2,100,1007,1270,2733,19969,248899,,
248900,8,125.882317,49.889295,霍龙门沟村委会,,231121,0456,231183108204,220,,,,,,,,,2,100,1007,1270,2733,19969,248900,,
248901,8,125.738568,49.87512,新立村委会,,231121,0456,231183108205,220,,,,,,,,,2,100,1007,1270,2733,19969,248901,,
248902,8,125.790346,49.951204,依克特村委会,,231121,0456,231183108206,220,,,,,,,,,2,100,1007,1270,2733,19969,248902,,
248903,8,125.768399,49.59939,新兴村委会,,231121,0456,231183108207,220,,,,,,,,,2,100,1007,1270,2733,19969,248903,,
248904,8,125.89232,49.664258,哈尔通村委会,,231121,0456,231183108208,220,,,,,,,,,2,100,1007,1270,2733,19969,248904,,
248905,8,125.757124,49.62264,泥鳅村委会,,231121,0456,231183108209,121,,,,,,,,,2,100,1007,1270,2733,19969,248905,,
248906,8,125.968233,49.529422,大安村委会,,231121,0456,231183108210,220,,,,,,,,,2,100,1007,1270,2733,19969,248906,,
248907,8,126.022671,49.600871,粮囤村委会,,231121,0456,231183108211,220,,,,,,,,,2,100,1007,1270,2733,19969,248907,,
248908,8,125.986421,49.67628,迎丰村委会,,231121,0456,231183108212,220,,,,,,,,,2,100,1007,1270,2733,19969,248908,,
248909,8,125.931902,49.569274,座虎滩村委会,,231121,0456,231183108213,220,,,,,,,,,2,100,1007,1270,2733,19969,248909,,
248910,8,124.9728,49.097183,前马鞍山村委会,,231121,0456,231183202200,220,,,,,,,,,2,100,1007,1270,2733,19970,248910,,
248911,8,124.9728,49.097183,赤卫村委会,,231121,0456,231183202201,220,,,,,,,,,2,100,1007,1270,2733,19970,248911,,
248912,8,124.9728,49.097183,多金村委会,,231121,0456,231183202202,220,,,,,,,,,2,100,1007,1270,2733,19970,248912,,
248913,8,124.9728,49.097183,新江村委会,,231121,0456,231183202203,220,,,,,,,,,2,100,1007,1270,2733,19970,248913,,
248914,8,124.9728,49.097183,铁古砬村委会,,231121,0456,231183202204,220,,,,,,,,,2,100,1007,1270,2733,19970,248914,,
248915,8,124.9728,49.097183,苇芦泡村委会,,231121,0456,231183202205,220,,,,,,,,,2,100,1007,1270,2733,19970,248915,,
248916,8,124.9728,49.097183,桦木村委会,,231121,0456,231183202206,220,,,,,,,,,2,100,1007,1270,2733,19970,248916,,
248917,8,124.9728,49.097183,博尔气村委会,,231121,0456,231183202207,220,,,,,,,,,2,100,1007,1270,2733,19970,248917,,
248918,8,124.9728,49.097183,江南村委会,,231121,0456,231183202208,220,,,,,,,,,2,100,1007,1270,2733,19970,248918,,
248919,8,124.9728,49.097183,小石砬村委会,,231121,0456,231183202209,220,,,,,,,,,2,100,1007,1270,2733,19970,248919,,
248920,8,124.9728,49.097183,大石砬村委会,,231121,0456,231183202210,220,,,,,,,,,2,100,1007,1270,2733,19970,248920,,
248921,8,124.9728,49.097183,庆丰村委会,,231121,0456,231183202211,220,,,,,,,,,2,100,1007,1270,2733,19970,248921,,
248922,8,124.9728,49.097183,后马鞍山村委会,,231121,0456,231183202212,210,,,,,,,,,2,100,1007,1270,2733,19970,248922,,
248923,8,124.9728,49.097183,丹凤村委会,,231121,0456,231183202213,220,,,,,,,,,2,100,1007,1270,2733,19970,248923,,
248924,8,125.280079,49.44655,联兴村委会,,231121,0456,231183206200,210,,,,,,,,,2,100,1007,1270,2733,19971,248924,,
248925,8,125.280079,49.44655,东宁村委会,,231121,0456,231183206201,220,,,,,,,,,2,100,1007,1270,2733,19971,248925,,
248926,8,125.280079,49.44655,双兴村委会,,231121,0456,231183206202,220,,,,,,,,,2,100,1007,1270,2733,19971,248926,,
248927,8,125.280079,49.44655,合兴村委会,,231121,0456,231183206203,220,,,,,,,,,2,100,1007,1270,2733,19971,248927,,
248928,8,125.280079,49.44655,振兴村委会,,231121,0456,231183206204,220,,,,,,,,,2,100,1007,1270,2733,19971,248928,,
248929,8,125.280079,49.44655,哈什太村委会,,231121,0456,231183206205,220,,,,,,,,,2,100,1007,1270,2733,19971,248929,,
248930,8,125.280079,49.44655,金山村委会,,231121,0456,231183206206,220,,,,,,,,,2,100,1007,1270,2733,19971,248930,,
248931,8,125.280079,49.44655,兴革村委会,,231121,0456,231183206209,220,,,,,,,,,2,100,1007,1270,2733,19971,248931,,
248932,8,125.280079,49.44655,银河村委会,,231121,0456,231183206210,220,,,,,,,,,2,100,1007,1270,2733,19971,248932,,
248933,8,126.23899,49.160619,宝山村委会,,231121,0456,231183207200,220,,,,,,,,,2,100,1007,1270,2733,19972,248933,,
248934,8,126.23899,49.160619,青海村委会,,231121,0456,231183207201,220,,,,,,,,,2,100,1007,1270,2733,19972,248934,,
248935,8,126.23899,49.160619,富强村委会,,231121,0456,231183207202,220,,,,,,,,,2,100,1007,1270,2733,19972,248935,,
248936,8,126.23899,49.160619,白云村委会,,231121,0456,231183207203,210,,,,,,,,,2,100,1007,1270,2733,19972,248936,,
248937,8,126.23899,49.160619,清泉村委会,,231121,0456,231183207204,220,,,,,,,,,2,100,1007,1270,2733,19972,248937,,
248938,8,126.23899,49.160619,青良村委会,,231121,0456,231183207205,220,,,,,,,,,2,100,1007,1270,2733,19972,248938,,
248939,8,126.23899,49.160619,新民村委会,,231121,0456,231183207206,220,,,,,,,,,2,100,1007,1270,2733,19972,248939,,
248940,8,126.23899,49.160619,群山村委会,,231121,0456,231183207207,220,,,,,,,,,2,100,1007,1270,2733,19972,248940,,
248941,8,126.23899,49.160619,金桥村委会,,231121,0456,231183207208,220,,,,,,,,,2,100,1007,1270,2733,19972,248941,,
248942,8,126.23899,49.160619,三青村委会,,231121,0456,231183207209,220,,,,,,,,,2,100,1007,1270,2733,19972,248942,,
248943,8,126.23899,49.160619,麦海村委会,,231121,0456,231183207210,220,,,,,,,,,2,100,1007,1270,2733,19972,248943,,
248944,8,126.23899,49.160619,群合村委会,,231121,0456,231183207211,220,,,,,,,,,2,100,1007,1270,2733,19972,248944,,
248945,8,126.23899,49.160619,向阳村委会,,231121,0456,231183207212,220,,,,,,,,,2,100,1007,1270,2733,19972,248945,,
248946,8,126.23899,49.160619,聚宝村委会,,231121,0456,231183207213,220,,,,,,,,,2,100,1007,1270,2733,19972,248946,,
248947,8,126.23899,49.160619,北源村委会,,231121,0456,231183207214,220,,,,,,,,,2,100,1007,1270,2733,19972,248947,,
248948,8,126.23899,49.160619,长征村委会,,231121,0456,231183207215,220,,,,,,,,,2,100,1007,1270,2733,19972,248948,,
248949,8,126.24966,49.478921,沐河村委会,,231121,0456,231183208200,220,,,,,,,,,2,100,1007,1270,2733,19973,248949,,
248950,8,126.24966,49.478921,二十里河村委会,,231121,0456,231183208201,220,,,,,,,,,2,100,1007,1270,2733,19973,248950,,
248951,8,126.24966,49.478921,西荒村委会,,231121,0456,231183208202,220,,,,,,,,,2,100,1007,1270,2733,19973,248951,,
248952,8,126.24966,49.478921,塔溪村委会,,231121,0456,231183208203,210,,,,,,,,,2,100,1007,1270,2733,19973,248952,,
248953,8,126.24966,49.478921,德永村委会,,231121,0456,231183208204,220,,,,,,,,,2,100,1007,1270,2733,19973,248953,,
248954,8,126.24966,49.478921,河北村委会,,231121,0456,231183208205,220,,,,,,,,,2,100,1007,1270,2733,19973,248954,,
248955,8,126.24966,49.478921,杨树村委会,,231121,0456,231183208206,220,,,,,,,,,2,100,1007,1270,2733,19973,248955,,
248956,8,126.24966,49.478921,溪四合村委会,,231121,0456,231183208207,220,,,,,,,,,2,100,1007,1270,2733,19973,248956,,
248957,8,126.24966,49.478921,塔峰村委会,,231121,0456,231183208208,220,,,,,,,,,2,100,1007,1270,2733,19973,248957,,
248958,8,126.24966,49.478921,兴驿村委会,,231121,0456,231183208209,220,,,,,,,,,2,100,1007,1270,2733,19973,248958,,
248959,8,125.268511,49.59891,长江村委会,,231121,0456,231183211200,210,,,,,,,,,2,100,1007,1270,2733,19974,248959,,
248960,8,125.268511,49.59891,福山村委会,,231121,0456,231183211201,220,,,,,,,,,2,100,1007,1270,2733,19974,248960,,
248961,8,125.268511,49.59891,沿江村委会,,231121,0456,231183211202,220,,,,,,,,,2,100,1007,1270,2733,19974,248961,,
248962,8,125.268511,49.59891,永福村委会,,231121,0456,231183211203,220,,,,,,,,,2,100,1007,1270,2733,19974,248962,,
248963,8,125.268511,49.59891,清江村委会,,231121,0456,231183211204,220,,,,,,,,,2,100,1007,1270,2733,19974,248963,,
248964,8,125.268511,49.59891,金石村委会,,231121,0456,231183211205,220,,,,,,,,,2,100,1007,1270,2733,19974,248964,,
248965,8,125.268511,49.59891,英山村委会,,231121,0456,231183211206,220,,,,,,,,,2,100,1007,1270,2733,19974,248965,,
248966,8,125.679447,50.099248,虚拟多宝山镇三矿沟虚拟社区,,231121,0456,231183400498,123,,,,,,,,,2,100,1007,1270,2733,19975,248966,,
248967,8,125.290556,48.876252,九三管理局局直新天地生活区,,231121,0456,231183500501,220,,,,,,,,,2,100,1007,1270,2733,19976,248967,,
248968,8,125.290556,48.876252,九三管理局局直红河小区生活区,,231121,0456,231183500502,123,,,,,,,,,2,100,1007,1270,2733,19976,248968,,
248969,8,125.290556,48.876252,九三管理局局直莱河小镇生活区,,231121,0456,231183500503,220,,,,,,,,,2,100,1007,1270,2733,19976,248969,,
248970,8,125.290556,48.876252,九三管理局局直生态家园生活区,,231121,0456,231183500504,220,,,,,,,,,2,100,1007,1270,2733,19976,248970,,
248971,8,125.290556,48.876252,九三管理局局直金利小区生活区,,231121,0456,231183500505,220,,,,,,,,,2,100,1007,1270,2733,19976,248971,,
248972,8,125.290556,48.876252,九三管理局局直鼎钧家园生活区,,231121,0456,231183500506,220,,,,,,,,,2,100,1007,1270,2733,19976,248972,,
248973,8,125.290556,48.876252,九三管理局局直丁香园生活区,,231121,0456,231183500507,220,,,,,,,,,2,100,1007,1270,2733,19976,248973,,
248974,8,125.290556,48.876252,九三管理局局直东苑小区生活区,,231121,0456,231183500508,220,,,,,,,,,2,100,1007,1270,2733,19976,248974,,
248975,8,125.290556,48.876252,九三管理局局直南苑小区生活区,,231121,0456,231183500509,220,,,,,,,,,2,100,1007,1270,2733,19976,248975,,
248976,8,126.026349,48.98386,九三管理局局直交易城生活区,,231121,0456,231183500510,220,,,,,,,,,2,100,1007,1270,2733,19976,248976,,
248977,8,125.220293,48.970877,鹤山场直社区,,231121,0456,231183501402,123,,,,,,,,,2,100,1007,1270,2733,19977,248977,,
248978,8,125.247255,48.898293,鹤山农场第一管理区,,231121,0456,231183501501,220,,,,,,,,,2,100,1007,1270,2733,19977,248978,,
248979,8,125.221192,49.185766,鹤山农场第二管理区,,231121,0456,231183501502,220,,,,,,,,,2,100,1007,1270,2733,19977,248979,,
248980,8,125.314586,49.011667,鹤山农场第三管理区,,231121,0456,231183501503,220,,,,,,,,,2,100,1007,1270,2733,19977,248980,,
248981,8,125.221192,49.185766,鹤山农场第四管理区,,231121,0456,231183501504,220,,,,,,,,,2,100,1007,1270,2733,19977,248981,,
248982,8,125.221192,49.185766,鹤山农场第五管理区,,231121,0456,231183501505,220,,,,,,,,,2,100,1007,1270,2733,19977,248982,,
248983,8,125.221192,49.185766,鹤山农场第六管理区,,231121,0456,231183501506,220,,,,,,,,,2,100,1007,1270,2733,19977,248983,,
248984,8,125.221192,49.185766,鹤山农场第七管理区,,231121,0456,231183501507,220,,,,,,,,,2,100,1007,1270,2733,19977,248984,,
248985,8,125.221192,49.185766,鹤山农场第八管理区,,231121,0456,231183501508,220,,,,,,,,,2,100,1007,1270,2733,19977,248985,,
248986,8,125.221192,49.185766,鹤山农场第九管理区,,231121,0456,231183501509,220,,,,,,,,,2,100,1007,1270,2733,19977,248986,,
248987,8,125.221192,49.185766,鹤山农场第十管理区,,231121,0456,231183501510,220,,,,,,,,,2,100,1007,1270,2733,19977,248987,,
248988,8,125.221192,49.185766,鹤山农场第十一管理区,,231121,0456,231183501511,220,,,,,,,,,2,100,1007,1270,2733,19977,248988,,
248989,8,125.221192,49.185766,鹤山农场第十二管理区,,231121,0456,231183501512,220,,,,,,,,,2,100,1007,1270,2733,19977,248989,,
248990,8,124.964356,48.96992,大西江场直社区,,231121,0456,231183502402,123,,,,,,,,,2,100,1007,1270,2733,19978,248990,,
248991,8,124.964356,48.96992,大西江农场第一管理区,,231121,0456,231183502501,220,,,,,,,,,2,100,1007,1270,2733,19978,248991,,
248992,8,124.964356,48.96992,大西江农场第二管理区,,231121,0456,231183502502,220,,,,,,,,,2,100,1007,1270,2733,19978,248992,,
248993,8,124.964356,48.96992,大西江农场第三管理区,,231121,0456,231183502503,220,,,,,,,,,2,100,1007,1270,2733,19978,248993,,
248994,8,124.964356,48.96992,大西江农场第四管理区,,231121,0456,231183502504,220,,,,,,,,,2,100,1007,1270,2733,19978,248994,,
248995,8,124.964356,48.96992,大西江农场第五管理区,,231121,0456,231183502505,220,,,,,,,,,2,100,1007,1270,2733,19978,248995,,
248996,8,124.964356,48.96992,大西江农场第六管理区,,231121,0456,231183502506,220,,,,,,,,,2,100,1007,1270,2733,19978,248996,,
248997,8,125.433503,48.873205,尖山场直社区,,231121,0456,231183503402,123,,,,,,,,,2,100,1007,1270,2733,19979,248997,,
248998,8,125.221192,49.185766,尖山农场第一管理区,,231121,0456,231183503501,220,,,,,,,,,2,100,1007,1270,2733,19979,248998,,
248999,8,125.292958,48.876875,尖山农场第二管理区,,231121,0456,231183503502,220,,,,,,,,,2,100,1007,1270,2733,19979,248999,,
249000,8,125.221192,49.185766,尖山农场第三管理区,,231121,0456,231183503503,220,,,,,,,,,2,100,1007,1270,2733,19979,249000,,
249001,8,125.221192,49.185766,尖山农场第四管理区,,231121,0456,231183503504,220,,,,,,,,,2,100,1007,1270,2733,19979,249001,,
249002,8,125.662795,48.956589,尖山农场第五管理区,,231121,0456,231183503505,220,,,,,,,,,2,100,1007,1270,2733,19979,249002,,
249003,8,125.221192,49.185766,尖山农场第六管理区,,231121,0456,231183503506,220,,,,,,,,,2,100,1007,1270,2733,19979,249003,,
249004,8,125.247213,48.919832,尖山农场第七管理区,,231121,0456,231183503510,220,,,,,,,,,2,100,1007,1270,2733,19979,249004,,
249005,8,125.304859,48.802776,荣军场直社区,,231121,0456,231183504402,123,,,,,,,,,2,100,1007,1270,2733,19980,249005,,
249006,8,125.304859,48.802776,荣军农场第一管理区,,231121,0456,231183504501,220,,,,,,,,,2,100,1007,1270,2733,19980,249006,,
249007,8,125.304859,48.802776,荣军农场第二管理区,,231121,0456,231183504502,220,,,,,,,,,2,100,1007,1270,2733,19980,249007,,
249008,8,125.304859,48.802776,荣军农场第三管理区,,231121,0456,231183504503,220,,,,,,,,,2,100,1007,1270,2733,19980,249008,,
249009,8,125.304859,48.802776,荣军农场第四管理区,,231121,0456,231183504504,220,,,,,,,,,2,100,1007,1270,2733,19980,249009,,
249010,8,125.304859,48.802776,荣军农场第五管理区,,231121,0456,231183504505,220,,,,,,,,,2,100,1007,1270,2733,19980,249010,,
249011,8,126.028388,48.987876,七星泡场直社区,,231121,0456,231183506402,123,,,,,,,,,2,100,1007,1270,2733,19981,249011,,
249012,8,125.221192,49.185766,七星泡农场第一管理区,,231121,0456,231183506501,220,,,,,,,,,2,100,1007,1270,2733,19981,249012,,
249013,8,125.221192,49.185766,七星泡农场第二管理区,,231121,0456,231183506502,220,,,,,,,,,2,100,1007,1270,2733,19981,249013,,
249014,8,125.91399,48.928017,七星泡农场第三管理区,,231121,0456,231183506503,220,,,,,,,,,2,100,1007,1270,2733,19981,249014,,
249015,8,125.221192,49.185766,七星泡农场第四管理区,,231121,0456,231183506504,220,,,,,,,,,2,100,1007,1270,2733,19981,249015,,
249016,8,125.788645,48.866902,七星泡农场第五管理区,,231121,0456,231183506505,220,,,,,,,,,2,100,1007,1270,2733,19981,249016,,
249017,8,125.221192,49.185766,七星泡农场第六管理区,,231121,0456,231183506506,220,,,,,,,,,2,100,1007,1270,2733,19981,249017,,
249018,8,125.221192,49.185766,七星泡农场第七管理区,,231121,0456,231183506507,220,,,,,,,,,2,100,1007,1270,2733,19981,249018,,
249019,8,125.221192,49.185766,七星泡农场第八管理区,,231121,0456,231183506508,220,,,,,,,,,2,100,1007,1270,2733,19981,249019,,
249020,8,125.221192,49.185766,七星泡农场第九管理区,,231121,0456,231183506509,220,,,,,,,,,2,100,1007,1270,2733,19981,249020,,
