dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
107368,8,117.276584,39.14234,曲溪西里社区居委会,,120102,022,120102011006,111,,,,,,,,,2,100,1001,1202,2018,10356,107368,,
107369,8,117.276584,39.14234,曲溪中里社区居委会,,120102,022,120102011007,111,,,,,,,,,2,100,1001,1202,2018,10356,107369,,
107370,8,117.276584,39.14234,凤岐里社区居委会,,120102,022,120102011009,111,,,,,,,,,2,100,1001,1202,2018,10356,107370,,
107371,8,117.276584,39.14234,凤岐东里社区居委会,,120102,022,120102011010,111,,,,,,,,,2,100,1001,1202,2018,10356,107371,,
107372,8,117.276584,39.14234,天泉里社区居委会,,120102,022,120102011011,111,,,,,,,,,2,100,1001,1202,2018,10356,107372,,
107373,8,117.276584,39.14234,远翠西里社区居委会,,120102,022,120102011012,111,,,,,,,,,2,100,1001,1202,2018,10356,107373,,
107374,8,117.276584,39.14234,远翠中里社区居委会,,120102,022,120102011013,111,,,,,,,,,2,100,1001,1202,2018,10356,107374,,
107375,8,117.276584,39.14234,远翠东里社区居委会,,120102,022,120102011014,111,,,,,,,,,2,100,1001,1202,2018,10356,107375,,
107376,8,117.276584,39.14234,冠云中里社区居委会,,120102,022,120102011016,111,,,,,,,,,2,100,1001,1202,2018,10356,107376,,
107377,8,117.282673,39.136565,沙柳北路社区居委会,,120102,022,120102011017,111,,,,,,,,,2,100,1001,1202,2018,10356,107377,,
107378,8,117.27876,39.139771,倚虹西里社区居委会,,120102,022,120102011018,111,,,,,,,,,2,100,1001,1202,2018,10356,107378,,
107379,8,117.276584,39.14234,松风东里社区居委会,,120102,022,120102011022,111,,,,,,,,,2,100,1001,1202,2018,10356,107379,,
107380,8,117.271851,39.156282,松林里社区居委会,,120102,022,120102012001,111,,,,,,,,,2,100,1001,1202,2018,10357,107380,,
107381,8,117.270731,39.158172,松鹤里社区居委会,,120102,022,120102012002,111,,,,,,,,,2,100,1001,1202,2018,10357,107381,,
107382,8,117.269987,39.153117,松阳里社区居委会,,120102,022,120102012005,111,,,,,,,,,2,100,1001,1202,2018,10357,107382,,
107383,8,117.283101,39.150469,云丽园社区居委会,,120102,022,120102012006,111,,,,,,,,,2,100,1001,1202,2018,10357,107383,,
107384,8,117.289546,39.153844,彩丽园社区居委会,,120102,022,120102012007,111,,,,,,,,,2,100,1001,1202,2018,10357,107384,,
107385,8,117.273438,39.153517,蓝山园社区居委会,,120102,022,120102012008,111,,,,,,,,,2,100,1001,1202,2018,10357,107385,,
107386,8,117.277608,39.159022,丹荔园社区居委会,,120102,022,120102012010,111,,,,,,,,,2,100,1001,1202,2018,10357,107386,,
107387,8,117.27813,39.158576,橙翠园社区居委会,,120102,022,120102012011,111,,,,,,,,,2,100,1001,1202,2018,10357,107387,,
107388,8,117.276753,39.160351,金旭园社区居委会,,120102,022,120102012012,111,,,,,,,,,2,100,1001,1202,2018,10357,107388,,
107389,8,117.251587,39.128291,皓林园社区,,120102,022,120102012402,111,,,,,,,,,2,100,1001,1202,2018,10357,107389,,
107390,8,117.251587,39.128291,神山社区居委会,,120102,022,120102013001,111,,,,,,,,,2,100,1001,1202,2018,10358,107390,,
107391,8,117.251587,39.128291,神黄社区居委会,,120102,022,120102013002,111,,,,,,,,,2,100,1001,1202,2018,10358,107391,,
107392,8,117.251587,39.128291,黄花脑社区居委会,,120102,022,120102013003,111,,,,,,,,,2,100,1001,1202,2018,10358,107392,,
107393,8,117.251587,39.128291,庞歧社区居委会,,120102,022,120102013004,111,,,,,,,,,2,100,1001,1202,2018,10358,107393,,
107394,8,117.235912,39.082207,寨坡山（石矿）社区居委会,,120103,022,120102013006,111,,,,,,,,,2,100,1001,1202,2018,10358,107394,,
107395,8,117.251587,39.128291,新家园社区居委会,,120102,022,120102013007,111,,,,,,,,,2,100,1001,1202,2018,10358,107395,,
107396,8,117.214282,39.109077,九江路社区居委会,,120103,022,120103001001,111,,,,,,,,,2,100,1001,1202,2019,10359,107396,,
107397,8,117.21477,39.108836,荣华里社区居委会,,120103,022,120103001004,111,,,,,,,,,2,100,1001,1202,2019,10359,107397,,
107398,8,117.215711,39.112051,浦口道社区居委会,,120103,022,120103001006,111,,,,,,,,,2,100,1001,1202,2019,10359,107398,,
107399,8,117.21477,39.108836,三义大厦社区居委会,,120103,022,120103001007,111,,,,,,,,,2,100,1001,1202,2019,10359,107399,,
107400,8,117.220455,39.109234,敬重里社区居委会,,120103,022,120103001009,111,,,,,,,,,2,100,1001,1202,2019,10359,107400,,
107401,8,117.2221,39.111017,东莱里社区居委会,,120103,022,120103001010,111,,,,,,,,,2,100,1001,1202,2019,10359,107401,,
107402,8,117.21477,39.108836,蚌埠道社区居委会,,120103,022,120103001012,111,,,,,,,,,2,100,1001,1202,2019,10359,107402,,
107403,8,117.227511,39.106033,福建路社区居委会,,120103,022,120103002001,111,,,,,,,,,2,100,1001,1202,2019,10360,107403,,
107404,8,117.224144,39.108193,台北路社区居委会,,120103,022,120103002003,111,,,,,,,,,2,100,1001,1202,2019,10360,107404,,
107405,8,117.225289,39.106094,福至里社区居委会,,120103,022,120103002005,111,,,,,,,,,2,100,1001,1202,2019,10360,107405,,
107406,8,117.225289,39.106094,大沽路社区居委会,,120103,022,120103002010,111,,,,,,,,,2,100,1001,1202,2019,10360,107406,,
107407,8,117.225772,39.103694,南华里社区居委会,,120103,022,120103002011,111,,,,,,,,,2,100,1001,1202,2019,10360,107407,,
107408,8,117.231781,39.102772,龙海公寓社区居委会,,120103,022,120103002014,111,,,,,,,,,2,100,1001,1202,2019,10360,107408,,
107409,8,117.235331,39.098554,东舍宅社区居委会,,120103,022,120103002016,111,,,,,,,,,2,100,1001,1202,2019,10360,107409,,
107410,8,117.225289,39.106094,富裕广场社区居委会,,120103,022,120103002019,111,,,,,,,,,2,100,1001,1202,2019,10360,107410,,
107411,8,117.228205,39.101601,福盛花园社区居委会,,120103,022,120103002023,111,,,,,,,,,2,100,1001,1202,2019,10360,107411,,
107412,8,117.225289,39.106094,铂津湾社区,,120103,022,120103002401,111,,,,,,,,,2,100,1001,1202,2019,10360,107412,,
107413,8,117.213659,39.101926,照耀里社区居委会,,120103,022,120103003001,111,,,,,,,,,2,100,1001,1202,2019,10361,107413,,
107414,8,117.213659,39.101926,庆荣里社区居委会,,120103,022,120103003004,111,,,,,,,,,2,100,1001,1202,2019,10361,107414,,
107415,8,117.216467,39.102107,西楼北里社区居委会,,120103,022,120103003006,111,,,,,,,,,2,100,1001,1202,2019,10361,107415,,
107416,8,117.214865,39.101814,广顺园社区居委会,,120103,022,120103003008,111,,,,,,,,,2,100,1001,1202,2019,10361,107416,,
107417,8,117.210607,39.102418,连荣里社区居委会,,120103,022,120103003010,111,,,,,,,,,2,100,1001,1202,2019,10361,107417,,
107418,8,117.208248,39.102486,元兴新里社区居委会,,120103,022,120103003011,111,,,,,,,,,2,100,1001,1202,2019,10361,107418,,
107419,8,117.200368,39.103236,津港路社区居委会,,120103,022,120103003013,111,,,,,,,,,2,100,1001,1202,2019,10361,107419,,
107420,8,117.213659,39.101926,罗兰花园社区居委会,,120103,022,120103003015,111,,,,,,,,,2,100,1001,1202,2019,10361,107420,,
107421,8,117.221977,39.098583,鹤望里社区居委会,,120103,022,120103004001,111,,,,,,,,,2,100,1001,1202,2019,10362,107421,,
107422,8,117.221729,39.098031,景兴西里社区居委会,,120103,022,120103004002,111,,,,,,,,,2,100,1001,1202,2019,10362,107422,,
107423,8,117.221729,39.098031,龙都花园社区居委会,,120103,022,120103004004,111,,,,,,,,,2,100,1001,1202,2019,10362,107423,,
107424,8,117.221729,39.098031,重华里社区居委会,,120103,022,120103004005,111,,,,,,,,,2,100,1001,1202,2019,10362,107424,,
107425,8,117.233025,39.096263,美化里社区居委会,,120103,022,120103004006,111,,,,,,,,,2,100,1001,1202,2019,10362,107425,,
107426,8,117.238281,39.09584,南北大街社区居委会,,120103,022,120103004007,111,,,,,,,,,2,100,1001,1202,2019,10362,107426,,
107427,8,117.220553,39.093748,前程里社区居委会,,120103,022,120103004008,111,,,,,,,,,2,100,1001,1202,2019,10362,107427,,
107428,8,117.221729,39.098031,古海里社区居委会,,120103,022,120103004012,111,,,,,,,,,2,100,1001,1202,2019,10362,107428,,
107429,8,117.236409,39.091109,美好里社区居委会,,120103,022,120103004013,111,,,,,,,,,2,100,1001,1202,2019,10362,107429,,
107430,8,117.221729,39.098031,云广新里社区居委会,,120103,022,120103004014,111,,,,,,,,,2,100,1001,1202,2019,10362,107430,,
107431,8,117.221477,39.088928,滦水里社区居委会,,120103,022,120103004017,111,,,,,,,,,2,100,1001,1202,2019,10362,107431,,
107432,8,117.221729,39.098031,新城小区社区居委会,,120103,022,120103004018,111,,,,,,,,,2,100,1001,1202,2019,10362,107432,,
107433,8,117.240386,39.092028,海景雅苑社区居委会,,120103,022,120103004020,111,,,,,,,,,2,100,1001,1202,2019,10362,107433,,
107434,8,117.198745,39.099215,三合里社区居委会,,120103,022,120103005001,111,,,,,,,,,2,100,1001,1202,2019,10363,107434,,
107435,8,117.202825,39.100375,四化里社区居委会,,120103,022,120103005002,111,,,,,,,,,2,100,1001,1202,2019,10363,107435,,
107436,8,117.188636,39.095777,新闻里社区居委会,,120103,022,120103005003,111,,,,,,,,,2,100,1001,1202,2019,10363,107436,,
107437,8,117.188636,39.095777,文静里社区居委会,,120103,022,120103005004,111,,,,,,,,,2,100,1001,1202,2019,10363,107437,,
107438,8,117.188636,39.095777,先进里社区居委会,,120103,022,120103005006,111,,,,,,,,,2,100,1001,1202,2019,10363,107438,,
107439,8,117.188636,39.095777,德才里社区居委会,,120103,022,120103005007,111,,,,,,,,,2,100,1001,1202,2019,10363,107439,,
107440,8,117.188636,39.095777,卫星里社区居委会,,120103,022,120103005008,111,,,,,,,,,2,100,1001,1202,2019,10363,107440,,
107441,8,117.188636,39.095777,凤凰城社区居委会,,120103,022,120103005009,111,,,,,,,,,2,100,1001,1202,2019,10363,107441,,
107442,8,117.188636,39.095777,金山里社区居委会,,120103,022,120103005011,111,,,,,,,,,2,100,1001,1202,2019,10363,107442,,
107443,8,117.188636,39.095777,气象里社区居委会,,120103,022,120103005012,111,,,,,,,,,2,100,1001,1202,2019,10363,107443,,
107444,8,117.188636,39.095777,君禧华庭社区居委会,,120103,022,120103005013,111,,,,,,,,,2,100,1001,1202,2019,10363,107444,,
107445,8,117.213936,39.096976,红波里社区居委会,,120103,022,120103006001,111,,,,,,,,,2,100,1001,1202,2019,10364,107445,,
107446,8,117.213936,39.096976,黄埔里社区居委会,,120103,022,120103006002,111,,,,,,,,,2,100,1001,1202,2019,10364,107446,,
107447,8,117.213936,39.096976,恩德里社区居委会,,120103,022,120103006003,111,,,,,,,,,2,100,1001,1202,2019,10364,107447,,
107448,8,117.213936,39.096976,珠海里社区居委会,,120103,022,120103006004,111,,,,,,,,,2,100,1001,1202,2019,10364,107448,,
107449,8,117.210633,39.092933,增强楼社区居委会,,120103,022,120103006011,111,,,,,,,,,2,100,1001,1202,2019,10364,107449,,
107450,8,117.21107,39.094891,教师村社区居委会,,120103,022,120103006013,111,,,,,,,,,2,100,1001,1202,2019,10364,107450,,
107451,8,117.213936,39.096976,惠阳里社区居委会,,120103,022,120103006016,111,,,,,,,,,2,100,1001,1202,2019,10364,107451,,
107452,8,117.21497,39.093716,港云里社区居委会,,120103,022,120103006017,111,,,,,,,,,2,100,1001,1202,2019,10364,107452,,
107453,8,117.213936,39.096976,祥和里社区居委会,,120103,022,120103006018,111,,,,,,,,,2,100,1001,1202,2019,10364,107453,,
107454,8,117.218361,39.097417,爱国里社区居委会,,120103,022,120103006021,111,,,,,,,,,2,100,1001,1202,2019,10364,107454,,
107455,8,117.202306,39.07686,寿园里社区居委会,,120103,022,120103007002,111,,,,,,,,,2,100,1001,1202,2019,10365,107455,,
107456,8,117.208648,39.075827,柳江里社区居委会,,120103,022,120103007003,111,,,,,,,,,2,100,1001,1202,2019,10365,107456,,
107457,8,117.214282,39.109077,文苑楼社区居委会,,120103,022,120103007006,111,,,,,,,,,2,100,1001,1202,2019,10365,107457,,
107458,8,117.214282,39.109077,宾西楼社区居委会,,120103,022,120103007008,111,,,,,,,,,2,100,1001,1202,2019,10365,107458,,
107459,8,117.214282,39.109077,西园西里社区居委会,,120103,022,120103007009,111,,,,,,,,,2,100,1001,1202,2019,10365,107459,,
107460,8,117.214282,39.109077,西园南里社区居委会,,120103,022,120103007010,111,,,,,,,,,2,100,1001,1202,2019,10365,107460,,
107461,8,117.214282,39.109077,浏阳里社区居委会,,120103,022,120103007012,111,,,,,,,,,2,100,1001,1202,2019,10365,107461,,
107462,8,117.217158,39.076373,纯正里社区居委会,,120103,022,120103007013,111,,,,,,,,,2,100,1001,1202,2019,10365,107462,,
107463,8,117.214282,39.109077,纯真里社区居委会,,120103,022,120103007014,111,,,,,,,,,2,100,1001,1202,2019,10365,107463,,
107464,8,117.222938,39.083239,平江南里社区居委会,,120103,022,120103007016,111,,,,,,,,,2,100,1001,1202,2019,10365,107464,,
107465,8,117.214282,39.109077,文玥里社区居委会,,120103,022,120103007018,111,,,,,,,,,2,100,1001,1202,2019,10365,107465,,
107466,8,117.212557,39.082496,谊景村社区居委会,,120103,022,120103007020,111,,,,,,,,,2,100,1001,1202,2019,10365,107466,,
107467,8,117.209376,39.080279,谊城公寓社区居委会,,120103,022,120103007021,111,,,,,,,,,2,100,1001,1202,2019,10365,107467,,
107468,8,117.185247,39.08158,环湖南里社区居委会,,120103,022,120103008001,111,,,,,,,,,2,100,1001,1202,2019,10366,107468,,
107469,8,117.185247,39.08158,气象南里社区居委会,,120103,022,120103008002,111,,,,,,,,,2,100,1001,1202,2019,10366,107469,,
107470,8,117.18712,39.085129,环湖东里社区居委会,,120103,022,120103008006,111,,,,,,,,,2,100,1001,1202,2019,10366,107470,,
107471,8,117.185247,39.08158,宾水北里社区居委会,,120103,022,120103008008,111,,,,,,,,,2,100,1001,1202,2019,10366,107471,,
107472,8,117.185247,39.08158,宾水东里社区居委会,,120103,022,120103008009,111,,,,,,,,,2,100,1001,1202,2019,10366,107472,,
107473,8,117.185247,39.08158,宾水西里社区居委会,,120103,022,120103008010,111,,,,,,,,,2,100,1001,1202,2019,10366,107473,,
107474,8,117.185247,39.08158,宾水南里社区居委会,,120103,022,120103008011,111,,,,,,,,,2,100,1001,1202,2019,10366,107474,,
107475,8,117.188249,39.078383,育贤里社区居委会,,120103,022,120103008012,111,,,,,,,,,2,100,1001,1202,2019,10366,107475,,
107476,8,117.185247,39.08158,高风里社区居委会,,120103,022,120103008014,111,,,,,,,,,2,100,1001,1202,2019,10366,107476,,
107477,8,117.190164,39.068265,富源里社区居委会,,120103,022,120103008019,111,,,,,,,,,2,100,1001,1202,2019,10366,107477,,
107478,8,117.187623,39.076812,体育学院社区居委会,,120103,022,120103008023,111,,,,,,,,,2,100,1001,1202,2019,10366,107478,,
107479,8,117.185247,39.08158,立达博兰社区居委会,,120103,022,120103008024,111,,,,,,,,,2,100,1001,1202,2019,10366,107479,,
107480,8,117.185247,39.08158,五一阳光社区居委会,,120103,022,120103008025,111,,,,,,,,,2,100,1001,1202,2019,10366,107480,,
107481,8,117.185247,39.08158,紫金里社区居委会,,120103,022,120103008026,111,,,,,,,,,2,100,1001,1202,2019,10366,107481,,
107482,8,117.23089,39.076271,郁江南里社区居委会,,120103,022,120103009007,111,,,,,,,,,2,100,1001,1202,2019,10367,107482,,
107483,8,117.226269,39.086931,曙光里社区居委会,,120103,022,120103009010,111,,,,,,,,,2,100,1001,1202,2019,10367,107483,,
107484,8,117.23089,39.076271,光明里社区居委会,,120103,022,120103009012,111,,,,,,,,,2,100,1001,1202,2019,10367,107484,,
107485,8,117.22872,39.084769,红山里社区居委会,,120103,022,120103009013,111,,,,,,,,,2,100,1001,1202,2019,10367,107485,,
107486,8,117.230089,39.077364,纯洁里社区居委会,,120103,022,120103009020,111,,,,,,,,,2,100,1001,1202,2019,10367,107486,,
107487,8,117.23089,39.076271,长达公寓社区居委会,,120103,022,120103009021,111,,,,,,,,,2,100,1001,1202,2019,10367,107487,,
107488,8,117.21958,39.084226,光华里社区居委会,,120103,022,120103009024,111,,,,,,,,,2,100,1001,1202,2019,10367,107488,,
107489,8,117.23089,39.076271,名都新园社区居委会,,120103,022,120103009026,111,,,,,,,,,2,100,1001,1202,2019,10367,107489,,
107490,8,117.229007,39.066032,瑞江花园社区居委会,,120103,022,120103009031,111,,,,,,,,,2,100,1001,1202,2019,10367,107490,,
107491,8,117.235947,39.08215,尚城社区居委会,,120103,022,120103009032,111,,,,,,,,,2,100,1001,1202,2019,10367,107491,,
107492,8,117.23089,39.076271,水晶城社区居委会,,120103,022,120103009033,111,,,,,,,,,2,100,1001,1202,2019,10367,107492,,
107493,8,117.23089,39.076271,优仕公寓社区居委会,,120103,022,120103009034,111,,,,,,,,,2,100,1001,1202,2019,10367,107493,,
107494,8,117.257352,39.072435,微山里社区居委会,,120103,022,120103010001,111,,,,,,,,,2,100,1001,1202,2019,10368,107494,,
107495,8,117.264476,39.064907,华山里社区居委会,,120103,022,120103010003,111,,,,,,,,,2,100,1001,1202,2019,10368,107495,,
107496,8,117.269246,39.068016,天山里社区居委会,,120103,022,120103010004,111,,,,,,,,,2,100,1001,1202,2019,10368,107496,,
107497,8,117.257352,39.072435,双山新苑社区居委会,,120103,022,120103010008,111,,,,,,,,,2,100,1001,1202,2019,10368,107497,,
107498,8,117.269017,39.060165,秀峰里社区居委会,,120103,022,120103010009,111,,,,,,,,,2,100,1001,1202,2019,10368,107498,,
107499,8,117.249778,39.064308,东江道社区居委会,,120103,022,120103010011,111,,,,,,,,,2,100,1001,1202,2019,10368,107499,,
107500,8,117.244178,39.086138,陈塘庄社区居委会,,120103,022,120103010014,111,,,,,,,,,2,100,1001,1202,2019,10368,107500,,
107501,8,117.257352,39.072435,棉四一社区居委会,,120103,022,120103010015,111,,,,,,,,,2,100,1001,1202,2019,10368,107501,,
107502,8,117.241519,39.084915,棉四二社区居委会,,120103,022,120103010016,111,,,,,,,,,2,100,1001,1202,2019,10368,107502,,
107503,8,117.257352,39.072435,贵山里社区居委会,,120103,022,120103010019,111,,,,,,,,,2,100,1001,1202,2019,10368,107503,,
107504,8,117.257352,39.072435,四季馨园社区居委会,,120103,022,120103010021,111,,,,,,,,,2,100,1001,1202,2019,10368,107504,,
107505,8,117.257352,39.072435,幸福家园社区居委会,,120103,022,120103010022,111,,,,,,,,,2,100,1001,1202,2019,10368,107505,,
107506,8,117.257352,39.072435,栖塘社区,,120103,022,120103010400,111,,,,,,,,,2,100,1001,1202,2019,10368,107506,,
107507,8,117.257352,39.072435,四信里社区,,120103,022,120103010401,111,,,,,,,,,2,100,1001,1202,2019,10368,107507,,
107508,8,117.283493,39.061473,龙天园社区居委会,,120103,022,120103011001,111,,,,,,,,,2,100,1001,1202,2019,10369,107508,,
107509,8,117.283493,39.061473,微山东里社区居委会,,120103,022,120103011004,111,,,,,,,,,2,100,1001,1202,2019,10369,107509,,
107510,8,117.275111,39.071278,腾华里社区居委会,,120103,022,120103011007,111,,,,,,,,,2,100,1001,1202,2019,10369,107510,,
107511,8,117.283493,39.061473,贺福里社区居委会,,120103,022,120103011012,111,,,,,,,,,2,100,1001,1202,2019,10369,107511,,
107512,8,117.283493,39.061473,园丁公寓社区居委会,,120103,022,120103011013,111,,,,,,,,,2,100,1001,1202,2019,10369,107512,,
107513,8,117.280966,39.066433,景雅里社区居委会,,120103,022,120103011016,111,,,,,,,,,2,100,1001,1202,2019,10369,107513,,
107514,8,117.283493,39.061473,东海里社区居委会,,120103,022,120103011017,111,,,,,,,,,2,100,1001,1202,2019,10369,107514,,
107515,8,117.283493,39.061473,珠峰里社区居委会,,120103,022,120103011022,111,,,,,,,,,2,100,1001,1202,2019,10369,107515,,
107516,8,117.283493,39.061473,金海湾社区居委会,,120103,022,120103011025,111,,,,,,,,,2,100,1001,1202,2019,10369,107516,,
107517,8,117.283493,39.061473,龙博花园社区居委会,,120103,022,120103011026,111,,,,,,,,,2,100,1001,1202,2019,10369,107517,,
