dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
212287,8,122.26177,39.741886,和平村委会,,210214,0411,210214016206,220,,,,,,,,,2,100,1005,1238,2474,16058,212287,,
212288,8,122.279388,39.744384,乐甲社区居委会,,210214,0411,210214017001,111,,,,,,,,,2,100,1005,1238,2474,16059,212288,,
212289,8,122.263988,39.742528,庙岭社区居委会,,210214,0411,210214017002,220,,,,,,,,,2,100,1005,1238,2474,16059,212289,,
212290,8,122.263988,39.742528,对峰社区居委会,,210214,0411,210214017003,220,,,,,,,,,2,100,1005,1238,2474,16059,212290,,
212291,8,122.240721,39.734357,沙河村委会,,210214,0411,210214017201,220,,,,,,,,,2,100,1005,1238,2474,16059,212291,,
212292,8,122.263988,39.742528,鲁凤村委会,,210214,0411,210214017204,220,,,,,,,,,2,100,1005,1238,2474,16059,212292,,
212293,8,122.26177,39.741886,双塔社区居委会,,210214,0411,210214018001,111,,,,,,,,,2,100,1005,1238,2474,16060,212293,,
212294,8,122.480203,39.787475,珍珠河社区居委会,,210214,0411,210214018002,220,,,,,,,,,2,100,1005,1238,2474,16060,212294,,
212295,8,122.26177,39.741886,一塔社区居委会,,210214,0411,210214018003,220,,,,,,,,,2,100,1005,1238,2474,16060,212295,,
212296,8,122.26177,39.741886,邓店社区居委会,,210214,0411,210214018004,220,,,,,,,,,2,100,1005,1238,2474,16060,212296,,
212297,8,122.26177,39.741886,福全社区居委会,,210214,0411,210214018005,220,,,,,,,,,2,100,1005,1238,2474,16060,212297,,
212298,8,122.478193,39.734446,唐屯村委会,,210214,0411,210214018203,220,,,,,,,,,2,100,1005,1238,2474,16060,212298,,
212299,8,122.49835,39.729406,彭屯村委会,,210214,0411,210214018204,220,,,,,,,,,2,100,1005,1238,2474,16060,212299,,
212300,8,122.358973,39.726881,栗寺沟村委会,,210214,0411,210214018206,220,,,,,,,,,2,100,1005,1238,2474,16060,212300,,
212301,8,122.454392,39.677662,永宁村委会,,210214,0411,210214018208,220,,,,,,,,,2,100,1005,1238,2474,16060,212301,,
212302,8,122.17454,39.784993,四平社区居委会,,210214,0411,210214019001,111,,,,,,,,,2,100,1005,1238,2474,16061,212302,,
212303,8,122.17454,39.784993,顾家社区居委会,,210214,0411,210214019002,220,,,,,,,,,2,100,1005,1238,2474,16061,212303,,
212304,8,122.17454,39.784993,雨霖社区居委会,,210214,0411,210214019003,220,,,,,,,,,2,100,1005,1238,2474,16061,212304,,
212305,8,122.17454,39.784993,长岭社区居委会,,210214,0411,210214019004,220,,,,,,,,,2,100,1005,1238,2474,16061,212305,,
212306,8,122.202783,39.8205,天城村委会,,210214,0411,210214019201,220,,,,,,,,,2,100,1005,1238,2474,16061,212306,,
212307,8,122.12403,39.768967,费屯村委会,,210214,0411,210214019203,220,,,,,,,,,2,100,1005,1238,2474,16061,212307,,
212308,8,122.593736,39.275278,塔山居委会,,210224,0411,210224100001,121,,,,,,,,,2,100,1005,1238,2475,16062,212308,,
212309,8,122.593736,39.275278,四块石居委会,,210224,0411,210224100002,121,,,,,,,,,2,100,1005,1238,2475,16062,212309,,
212310,8,122.593736,39.275278,东山居委会,,210224,0411,210224100003,121,,,,,,,,,2,100,1005,1238,2475,16062,212310,,
212311,8,122.593736,39.275278,三盘碾子居委会,,210224,0411,210224100004,121,,,,,,,,,2,100,1005,1238,2475,16062,212311,,
212312,8,122.55509,39.289022,小盐场村委会,,210224,0411,210224100201,122,,,,,,,,,2,100,1005,1238,2475,16062,212312,,
212313,8,122.643436,39.267368,三官庙村委会,,210224,0411,210224100202,122,,,,,,,,,2,100,1005,1238,2475,16062,212313,,
212314,8,122.593736,39.275278,杨家村委会,,210224,0411,210224100203,122,,,,,,,,,2,100,1005,1238,2475,16062,212314,,
212315,8,122.612263,39.273925,小泡子村委会,,210224,0411,210224100204,122,,,,,,,,,2,100,1005,1238,2475,16062,212315,,
212316,8,122.593736,39.275278,城岭村委会,,210224,0411,210224100206,220,,,,,,,,,2,100,1005,1238,2475,16062,212316,,
212317,8,122.593736,39.275278,哈仙村委会,,210224,0411,210224100207,220,,,,,,,,,2,100,1005,1238,2475,16062,212317,,
212318,8,122.593736,39.275278,塞里村委会,,210224,0411,210224100208,220,,,,,,,,,2,100,1005,1238,2475,16062,212318,,
212319,8,122.73582,39.031526,沙包居委会,,210224,0411,210224101001,121,,,,,,,,,2,100,1005,1238,2475,16063,212319,,
212320,8,122.73582,39.031526,东獐居委会,,210224,0411,210224101002,121,,,,,,,,,2,100,1005,1238,2475,16063,212320,,
212321,8,122.73582,39.031526,西獐居委会,,210224,0411,210224101003,121,,,,,,,,,2,100,1005,1238,2475,16063,212321,,
212322,8,122.73582,39.031526,大耗村委会,,210224,0411,210224101203,220,,,,,,,,,2,100,1005,1238,2475,16063,212322,,
212323,8,122.73582,39.031526,褡裢村委会,,210224,0411,210224101204,220,,,,,,,,,2,100,1005,1238,2475,16063,212323,,
212324,8,122.73582,39.031526,小耗村委会,,210224,0411,210224101205,220,,,,,,,,,2,100,1005,1238,2475,16063,212324,,
212325,8,122.383595,39.179839,柳条村委会,,210224,0411,210224102200,121,,,,,,,,,2,100,1005,1238,2475,16064,212325,,
212326,8,122.33228,39.178276,沙尖村委会,,210224,0411,210224102201,220,,,,,,,,,2,100,1005,1238,2475,16064,212326,,
212327,8,122.381059,39.200725,塘洼村委会,,210224,0411,210224102203,220,,,,,,,,,2,100,1005,1238,2475,16064,212327,,
212328,8,122.435188,39.233649,瓜皮村委会,,210224,0411,210224102205,220,,,,,,,,,2,100,1005,1238,2475,16064,212328,,
212329,8,122.442354,39.263085,格仙村委会,,210224,0411,210224102206,220,,,,,,,,,2,100,1005,1238,2475,16064,212329,,
212330,8,122.6854,39.238154,回龙村委会,,210224,0411,210224103200,121,,,,,,,,,2,100,1005,1238,2475,16065,212330,,
212331,8,122.709357,39.232018,房身村委会,,210224,0411,210224103202,220,,,,,,,,,2,100,1005,1238,2475,16065,212331,,
212332,8,122.731121,39.240013,英杰村委会,,210224,0411,210224103203,220,,,,,,,,,2,100,1005,1238,2475,16065,212332,,
212333,8,122.713402,39.223014,复兴村委会,,210224,0411,210224103205,220,,,,,,,,,2,100,1005,1238,2475,16065,212333,,
212334,8,122.690085,39.238618,巴蛸村委会,,210224,0411,210224103206,220,,,,,,,,,2,100,1005,1238,2475,16065,212334,,
212335,8,123.000516,39.259103,乌蟒村委会,,210224,0411,210224103207,220,,,,,,,,,2,100,1005,1238,2475,16065,212335,,
212336,8,123.177265,39.060147,盐场村委会,,210224,0411,210224104200,121,,,,,,,,,2,100,1005,1238,2475,16066,212336,,
212337,8,123.161232,39.061077,西邦村委会,,210224,0411,210224104201,220,,,,,,,,,2,100,1005,1238,2475,16066,212337,,
212338,8,122.002681,39.636606,桃园社区居委会,,210281,0411,210281001002,111,,,,,,,,,2,100,1005,1238,2476,16067,212338,,
212339,8,122.003126,39.638959,轧钢社区居委会,,210281,0411,210281001003,111,,,,,,,,,2,100,1005,1238,2476,16067,212339,,
212340,8,122.003118,39.638808,中华社区居委会,,210281,0411,210281001004,111,,,,,,,,,2,100,1005,1238,2476,16067,212340,,
212341,8,122.000803,39.643883,轴承社区居委会,,210281,0411,210281001005,111,,,,,,,,,2,100,1005,1238,2476,16067,212341,,
212342,8,121.99989,39.654469,阳春社区居委会,,210281,0411,210281001006,111,,,,,,,,,2,100,1005,1238,2476,16067,212342,,
212343,8,122.0036,39.64105,新建社区居委会,,210281,0411,210281001007,111,,,,,,,,,2,100,1005,1238,2476,16067,212343,,
212344,8,122.003334,39.646124,红楼社区居委会,,210281,0411,210281001008,111,,,,,,,,,2,100,1005,1238,2476,16067,212344,,
212345,8,121.99989,39.65447,轴前社区居委会,,210281,0411,210281001009,111,,,,,,,,,2,100,1005,1238,2476,16067,212345,,
212346,8,122.003601,39.64105,新华社区居委会,,210281,0411,210281001010,111,,,,,,,,,2,100,1005,1238,2476,16067,212346,,
212347,8,122.002841,39.618403,光明社区居委会,,210281,0411,210281002001,111,,,,,,,,,2,100,1005,1238,2476,16068,212347,,
212348,8,121.984831,39.618921,钻石社区居委会,,210281,0411,210281002002,111,,,,,,,,,2,100,1005,1238,2476,16068,212348,,
212349,8,121.998417,39.616658,红风社区居委会,,210281,0411,210281002003,111,,,,,,,,,2,100,1005,1238,2476,16068,212349,,
212350,8,121.997866,39.619148,新立社区居委会,,210281,0411,210281002004,111,,,,,,,,,2,100,1005,1238,2476,16068,212350,,
212351,8,121.997866,39.619148,西环社区居委会,,210281,0411,210281002005,111,,,,,,,,,2,100,1005,1238,2476,16068,212351,,
212352,8,121.997866,39.619148,东风社区居委会,,210281,0411,210281002006,111,,,,,,,,,2,100,1005,1238,2476,16068,212352,,
212353,8,121.982515,39.623636,长丰社区居委会,,210281,0411,210281002007,111,,,,,,,,,2,100,1005,1238,2476,16068,212353,,
212354,8,121.994954,39.616469,瓦纺社区居委会,,210281,0411,210281002008,111,,,,,,,,,2,100,1005,1238,2476,16068,212354,,
212355,8,121.997396,39.60487,岗东社区居委会,,210281,0411,210281002009,111,,,,,,,,,2,100,1005,1238,2476,16068,212355,,
212356,8,121.99708,39.60487,岗西社区居委会,,210281,0411,210281002010,111,,,,,,,,,2,100,1005,1238,2476,16068,212356,,
212357,8,121.981403,39.62458,祝丰居委会,,210281,0411,210281002011,111,,,,,,,,,2,100,1005,1238,2476,16068,212357,,
212358,8,121.965728,39.620297,长城社区居委会,,210281,0411,210281002012,111,,,,,,,,,2,100,1005,1238,2476,16068,212358,,
212359,8,121.994954,39.616469,凤凰城社区居委会,,210281,0411,210281002013,111,,,,,,,,,2,100,1005,1238,2476,16068,212359,,
212360,8,122.02455,39.627963,岭东社区居委会,,210281,0411,210281003001,111,,,,,,,,,2,100,1005,1238,2476,16069,212360,,
212361,8,122.025152,39.627626,农机社区居委会,,210281,0411,210281003002,111,,,,,,,,,2,100,1005,1238,2476,16069,212361,,
212362,8,122.02455,39.627963,联合社区居委会,,210281,0411,210281003003,111,,,,,,,,,2,100,1005,1238,2476,16069,212362,,
212363,8,122.02455,39.627963,爱民社区居委会,,210281,0411,210281003004,111,,,,,,,,,2,100,1005,1238,2476,16069,212363,,
212364,8,122.025415,39.628259,转角村委会,,210281,0411,210281003200,112,,,,,,,,,2,100,1005,1238,2476,16069,212364,,
212365,8,121.994106,39.62581,世纪社区居委会,,210281,0411,210281004001,111,,,,,,,,,2,100,1005,1238,2476,16070,212365,,
212366,8,121.990832,39.627105,抱龙社区居委会,,210281,0411,210281004002,111,,,,,,,,,2,100,1005,1238,2476,16070,212366,,
212367,8,121.995436,39.625684,李屯社区居委会,,210281,0411,210281004003,111,,,,,,,,,2,100,1005,1238,2476,16070,212367,,
212368,8,122.003393,39.626879,德林社区居委会,,210281,0411,210281004004,111,,,,,,,,,2,100,1005,1238,2476,16070,212368,,
212369,8,122.004338,39.62993,育红社区居委会,,210281,0411,210281004005,111,,,,,,,,,2,100,1005,1238,2476,16070,212369,,
212370,8,121.994106,39.62581,中心社区居委会,,210281,0411,210281004006,111,,,,,,,,,2,100,1005,1238,2476,16070,212370,,
212371,8,121.996178,39.634237,胜利社区居委会,,210281,0411,210281004007,111,,,,,,,,,2,100,1005,1238,2476,16070,212371,,
212372,8,122.004339,39.629935,于屯社区居委会,,210281,0411,210281004008,111,,,,,,,,,2,100,1005,1238,2476,16070,212372,,
212373,8,122.013141,39.627286,站前社区居委会,,210281,0411,210281005001,111,,,,,,,,,2,100,1005,1238,2476,16071,212373,,
212374,8,122.013634,39.625183,岭上社区居委会,,210281,0411,210281005002,111,,,,,,,,,2,100,1005,1238,2476,16071,212374,,
212375,8,122.014818,39.638095,向东社区居委会,,210281,0411,210281005003,111,,,,,,,,,2,100,1005,1238,2476,16071,212375,,
212376,8,122.00718,39.61316,东山社区居委会,,210281,0411,210281005004,111,,,,,,,,,2,100,1005,1238,2476,16071,212376,,
212377,8,122.009788,39.618134,文圣社区居委会,,210281,0411,210281005005,111,,,,,,,,,2,100,1005,1238,2476,16071,212377,,
212378,8,122.019166,39.630712,东升社区居委会,,210281,0411,210281005006,111,,,,,,,,,2,100,1005,1238,2476,16071,212378,,
212379,8,122.005854,39.661757,祝华村委会,,210281,0411,210281006200,111,,,,,,,,,2,100,1005,1238,2476,16072,212379,,
212380,8,121.969102,39.646815,张屯村委会,,210281,0411,210281006201,220,,,,,,,,,2,100,1005,1238,2476,16072,212380,,
212381,8,122.00664,39.656687,三家子村委会,,210281,0411,210281006202,220,,,,,,,,,2,100,1005,1238,2476,16072,212381,,
212382,8,122.009467,39.712597,八里滚村委会,,210281,0411,210281006205,220,,,,,,,,,2,100,1005,1238,2476,16072,212382,,
212383,8,122.026503,39.647688,万宝村委会,,210281,0411,210281006207,220,,,,,,,,,2,100,1005,1238,2476,16072,212383,,
212384,8,122.032077,39.620163,工业村委会,,210281,0411,210281006208,220,,,,,,,,,2,100,1005,1238,2476,16072,212384,,
212385,8,122.03957,39.63539,杨树房村委会,,210281,0411,210281006209,220,,,,,,,,,2,100,1005,1238,2476,16072,212385,,
212386,8,122.00664,39.656687,砟窑村委会,,210281,0411,210281006210,220,,,,,,,,,2,100,1005,1238,2476,16072,212386,,
212387,8,122.062115,39.613181,孙屯村委会,,210281,0411,210281006211,220,,,,,,,,,2,100,1005,1238,2476,16072,212387,,
212388,8,121.949122,39.608558,张山嘴社区居委会,,210281,0411,210281007001,111,,,,,,,,,2,100,1005,1238,2476,16073,212388,,
212389,8,121.944816,39.600946,曲大屯社区居委会,,210281,0411,210281007002,111,,,,,,,,,2,100,1005,1238,2476,16073,212389,,
212390,8,121.992597,39.622512,瓦房社区居委会,,210281,0411,210281007003,111,,,,,,,,,2,100,1005,1238,2476,16073,212390,,
212391,8,121.992597,39.622512,姜洼社区居委会,,210281,0411,210281007004,111,,,,,,,,,2,100,1005,1238,2476,16073,212391,,
212392,8,121.965723,39.629344,老皮铺社区居委会,,210281,0411,210281007005,111,,,,,,,,,2,100,1005,1238,2476,16073,212392,,
212393,8,121.992597,39.622512,振华社区居委会,,210281,0411,210281007006,111,,,,,,,,,2,100,1005,1238,2476,16073,212393,,
212394,8,121.992597,39.622512,铭城社区居委会,,210281,0411,210281007007,111,,,,,,,,,2,100,1005,1238,2476,16073,212394,,
212395,8,121.992597,39.622512,云岗社区居委会,,210281,0411,210281007008,111,,,,,,,,,2,100,1005,1238,2476,16073,212395,,
212396,8,121.992597,39.622512,昌盛社区居委会,,210281,0411,210281007009,111,,,,,,,,,2,100,1005,1238,2476,16073,212396,,
212397,8,121.992597,39.622512,香山社区居委会,,210281,0411,210281007010,111,,,,,,,,,2,100,1005,1238,2476,16073,212397,,
212398,8,121.92266,39.63642,太阳沟村委会,,210281,0411,210281007201,220,,,,,,,,,2,100,1005,1238,2476,16073,212398,,
212399,8,122.007683,39.601573,云台村委会,,210281,0411,210281007206,220,,,,,,,,,2,100,1005,1238,2476,16073,212399,,
212400,8,121.990155,39.588873,北王村委会,,210281,0411,210281007207,220,,,,,,,,,2,100,1005,1238,2476,16073,212400,,
212401,8,121.992597,39.622512,磊山村委会,,210281,0411,210281007208,220,,,,,,,,,2,100,1005,1238,2476,16073,212401,,
212402,8,121.996967,39.525887,东林村委会,,210281,0411,210281007209,220,,,,,,,,,2,100,1005,1238,2476,16073,212402,,
212403,8,121.922118,39.665002,楼房村委会,,210281,0411,210281008200,220,,,,,,,,,2,100,1005,1238,2476,16074,212403,,
212404,8,121.874741,39.736668,那屯村委会,,210281,0411,210281008201,111,,,,,,,,,2,100,1005,1238,2476,16074,212404,,
212405,8,121.877461,39.742524,罗家沟村委会,,210281,0411,210281008202,220,,,,,,,,,2,100,1005,1238,2476,16074,212405,,
212406,8,121.877461,39.742524,榆树房村委会,,210281,0411,210281008203,220,,,,,,,,,2,100,1005,1238,2476,16074,212406,,
212407,8,121.845718,39.746656,潘大屯村委会,,210281,0411,210281008204,220,,,,,,,,,2,100,1005,1238,2476,16074,212407,,
212408,8,121.924535,39.780849,王店村委会,,210281,0411,210281008205,220,,,,,,,,,2,100,1005,1238,2476,16074,212408,,
212409,8,121.838072,39.77464,舒店村委会,,210281,0411,210281008206,220,,,,,,,,,2,100,1005,1238,2476,16074,212409,,
212410,8,121.877461,39.742524,大河沿村委会,,210281,0411,210281008207,220,,,,,,,,,2,100,1005,1238,2476,16074,212410,,
212411,8,121.877461,39.742524,马莲村委会,,210281,0411,210281008208,220,,,,,,,,,2,100,1005,1238,2476,16074,212411,,
212412,8,121.898108,39.769322,张屯村委会,,210281,0411,210281008209,220,,,,,,,,,2,100,1005,1238,2476,16074,212412,,
212413,8,121.463249,39.603077,海上村委会,,210281,0411,210281009200,220,,,,,,,,,2,100,1005,1238,2476,16075,212413,,
212414,8,121.466339,39.618496,三堂村委会,,210281,0411,210281009201,111,,,,,,,,,2,100,1005,1238,2476,16075,212414,,
212415,8,121.463249,39.603077,三咀村委会,,210281,0411,210281009204,112,,,,,,,,,2,100,1005,1238,2476,16075,212415,,
212416,8,121.463249,39.603077,广福村委会,,210281,0411,210281009205,112,,,,,,,,,2,100,1005,1238,2476,16075,212416,,
212417,8,121.463249,39.603077,新港村委会,,210281,0411,210281009207,123,,,,,,,,,2,100,1005,1238,2476,16075,212417,,
212418,8,121.321035,39.568892,世辉耀村委会,,210281,0411,210281009209,123,,,,,,,,,2,100,1005,1238,2476,16075,212418,,
212419,8,121.463249,39.603077,长岭村委会,,210281,0411,210281009210,112,,,,,,,,,2,100,1005,1238,2476,16075,212419,,
212420,8,121.413498,39.582013,沙包村委会,,210281,0411,210281009211,112,,,,,,,,,2,100,1005,1238,2476,16075,212420,,
212421,8,121.917149,39.559864,吴店村委会,,210281,0411,210281010202,220,,,,,,,,,2,100,1005,1238,2476,16076,212421,,
212422,8,121.914296,39.524948,三甲村委会,,210281,0411,210281010203,220,,,,,,,,,2,100,1005,1238,2476,16076,212422,,
212423,8,121.906509,39.589,袁沟村委会,,210281,0411,210281010205,220,,,,,,,,,2,100,1005,1238,2476,16076,212423,,
212424,8,121.876864,39.572928,杨沟村委会,,210281,0411,210281010206,111,,,,,,,,,2,100,1005,1238,2476,16076,212424,,
212425,8,121.881074,39.521207,崮田村委会,,210281,0411,210281010208,220,,,,,,,,,2,100,1005,1238,2476,16076,212425,,
212426,8,121.837718,39.565906,肖炉村委会,,210281,0411,210281010209,220,,,,,,,,,2,100,1005,1238,2476,16076,212426,,
212427,8,121.811137,39.552546,平房村委会,,210281,0411,210281010210,220,,,,,,,,,2,100,1005,1238,2476,16076,212427,,
212428,8,121.780386,39.562855,九龙村委会,,210281,0411,210281010213,220,,,,,,,,,2,100,1005,1238,2476,16076,212428,,
212429,8,121.811209,39.588567,前关村委会,,210281,0411,210281010215,220,,,,,,,,,2,100,1005,1238,2476,16076,212429,,
212430,8,121.426534,39.409791,东北村委会,,210281,0411,210281011200,220,,,,,,,,,2,100,1005,1238,2476,16077,212430,,
212431,8,121.37854,39.412351,西海头村委会,,210281,0411,210281011201,220,,,,,,,,,2,100,1005,1238,2476,16077,212431,,
212432,8,121.409275,39.374855,前哨村委会,,210281,0411,210281011202,220,,,,,,,,,2,100,1005,1238,2476,16077,212432,,
212433,8,121.415434,39.439005,北炭窑村委会,,210281,0411,210281011203,220,,,,,,,,,2,100,1005,1238,2476,16077,212433,,
212434,8,121.415434,39.439005,交流岛村委会,,210281,0411,210281011204,112,,,,,,,,,2,100,1005,1238,2476,16077,212434,,
212435,8,121.428322,39.431404,马路村委会,,210281,0411,210281011205,111,,,,,,,,,2,100,1005,1238,2476,16077,212435,,
212436,8,121.35491,39.46603,大山村委会,,210281,0411,210281011206,220,,,,,,,,,2,100,1005,1238,2476,16077,212436,,
212437,8,121.29682,39.417287,桑屯村委会,,210281,0411,210281011207,220,,,,,,,,,2,100,1005,1238,2476,16077,212437,,
212438,8,121.415434,39.439005,向阳村委会,,210281,0411,210281011208,220,,,,,,,,,2,100,1005,1238,2476,16077,212438,,
212439,8,121.30839,39.430381,朝阳村委会,,210281,0411,210281011209,220,,,,,,,,,2,100,1005,1238,2476,16077,212439,,
212440,8,121.415434,39.439005,骆驼村委会,,210281,0411,210281011210,123,,,,,,,,,2,100,1005,1238,2476,16077,212440,,
212441,8,121.71546,39.737891,古城社区,,210281,0411,210281101005,121,,,,,,,,,2,100,1005,1238,2476,16078,212441,,
212442,8,121.711904,39.732208,新城社区,,210281,0411,210281101006,121,,,,,,,,,2,100,1005,1238,2476,16078,212442,,
212443,8,121.786827,39.765168,岳山村委会,,210281,0411,210281101200,220,,,,,,,,,2,100,1005,1238,2476,16078,212443,,
212444,8,121.75541,39.761899,八里庄村委会,,210281,0411,210281101201,220,,,,,,,,,2,100,1005,1238,2476,16078,212444,,
212445,8,121.722497,39.731931,双龙村委会,,210281,0411,210281101202,220,,,,,,,,,2,100,1005,1238,2476,16078,212445,,
212446,8,121.722497,39.731931,镇海村委会,,210281,0411,210281101203,220,,,,,,,,,2,100,1005,1238,2476,16078,212446,,
212447,8,121.703058,39.737015,大窑村委会,,210281,0411,210281101204,220,,,,,,,,,2,100,1005,1238,2476,16078,212447,,
212448,8,121.720308,39.731029,永丰村委会,,210281,0411,210281101205,121,,,,,,,,,2,100,1005,1238,2476,16078,212448,,
212449,8,121.722497,39.731931,古井村委会,,210281,0411,210281101206,220,,,,,,,,,2,100,1005,1238,2476,16078,212449,,
212450,8,121.735645,39.732821,古台村委会,,210281,0411,210281101207,220,,,,,,,,,2,100,1005,1238,2476,16078,212450,,
212451,8,121.74595,39.711963,大河村委会,,210281,0411,210281101208,122,,,,,,,,,2,100,1005,1238,2476,16078,212451,,
212452,8,121.712326,39.689782,东瓦村委会,,210281,0411,210281101209,122,,,,,,,,,2,100,1005,1238,2476,16078,212452,,
212453,8,121.722497,39.731931,莲花村委会,,210281,0411,210281101210,220,,,,,,,,,2,100,1005,1238,2476,16078,212453,,
212454,8,121.681445,39.697601,安台村委会,,210281,0411,210281101211,220,,,,,,,,,2,100,1005,1238,2476,16078,212454,,
212455,8,121.691313,39.702564,岗后村委会,,210281,0411,210281101212,220,,,,,,,,,2,100,1005,1238,2476,16078,212455,,
212456,8,121.663379,39.721814,小逄村委会,,210281,0411,210281101213,122,,,,,,,,,2,100,1005,1238,2476,16078,212456,,
212457,8,121.722497,39.731931,大河农场生活区,,210281,0411,210281101500,121,,,,,,,,,2,100,1005,1238,2476,16078,212457,,
212458,8,122.117254,39.841474,向东居委会,,210281,0411,210281103001,121,,,,,,,,,2,100,1005,1238,2476,16079,212458,,
212459,8,122.117254,39.841474,解放居委会,,210281,0411,210281103002,121,,,,,,,,,2,100,1005,1238,2476,16079,212459,,
212460,8,122.117254,39.841474,工农居委会,,210281,0411,210281103003,121,,,,,,,,,2,100,1005,1238,2476,16079,212460,,
212461,8,122.117254,39.841474,朝阳村委会,,210281,0411,210281103200,220,,,,,,,,,2,100,1005,1238,2476,16079,212461,,
212462,8,122.06704,39.87492,十字街村委会,,210281,0411,210281103201,220,,,,,,,,,2,100,1005,1238,2476,16079,212462,,
212463,8,122.117254,39.841474,宋屯村委会,,210281,0411,210281103202,220,,,,,,,,,2,100,1005,1238,2476,16079,212463,,
212464,8,122.117254,39.841474,东半拉山村委会,,210281,0411,210281103204,220,,,,,,,,,2,100,1005,1238,2476,16079,212464,,
212465,8,122.117254,39.841474,高屯村委会,,210281,0411,210281103206,220,,,,,,,,,2,100,1005,1238,2476,16079,212465,,
212466,8,122.117254,39.841474,连屯村委会,,210281,0411,210281103208,220,,,,,,,,,2,100,1005,1238,2476,16079,212466,,
212467,8,122.117254,39.841474,台子村委会,,210281,0411,210281103210,220,,,,,,,,,2,100,1005,1238,2476,16079,212467,,
212468,8,122.117254,39.841474,刘店村委会,,210281,0411,210281103211,220,,,,,,,,,2,100,1005,1238,2476,16079,212468,,
212469,8,122.117254,39.841474,沙屯村委会,,210281,0411,210281103212,121,,,,,,,,,2,100,1005,1238,2476,16079,212469,,
212470,8,122.117254,39.841474,松树村委会,,210281,0411,210281103213,220,,,,,,,,,2,100,1005,1238,2476,16079,212470,,
212471,8,122.064965,39.784512,崔屯村委会,,210281,0411,210281105200,122,,,,,,,,,2,100,1005,1238,2476,16080,212471,,
212472,8,122.061707,39.781441,得利寺村委会,,210281,0411,210281105201,121,,,,,,,,,2,100,1005,1238,2476,16080,212472,,
212473,8,122.059004,39.8007,龙潭村委会,,210281,0411,210281105202,220,,,,,,,,,2,100,1005,1238,2476,16080,212473,,
212474,8,122.041018,39.769019,西李屯村委会,,210281,0411,210281105203,220,,,,,,,,,2,100,1005,1238,2476,16080,212474,,
212475,8,122.064965,39.784512,小屯村委会,,210281,0411,210281105204,220,,,,,,,,,2,100,1005,1238,2476,16080,212475,,
212476,8,122.011278,39.741672,蔡房身村委会,,210281,0411,210281105205,220,,,,,,,,,2,100,1005,1238,2476,16080,212476,,
212477,8,121.995284,39.75367,卢屯村委会,,210281,0411,210281105206,220,,,,,,,,,2,100,1005,1238,2476,16080,212477,,
212478,8,122.064965,39.784512,得利寺农场生活区,,210281,0411,210281105500,122,,,,,,,,,2,100,1005,1238,2476,16080,212478,,
212479,8,122.158497,39.940538,冒山村委会,,210281,0411,210281106200,220,,,,,,,,,2,100,1005,1238,2476,16081,212479,,
212480,8,122.158497,39.940538,太平村委会,,210281,0411,210281106202,220,,,,,,,,,2,100,1005,1238,2476,16081,212480,,
212481,8,122.158497,39.940538,团结村委会,,210281,0411,210281106203,220,,,,,,,,,2,100,1005,1238,2476,16081,212481,,
212482,8,122.158497,39.940538,邢屯村委会,,210281,0411,210281106204,220,,,,,,,,,2,100,1005,1238,2476,16081,212482,,
212483,8,122.158497,39.940538,盖店村委会,,210281,0411,210281106205,220,,,,,,,,,2,100,1005,1238,2476,16081,212483,,
212484,8,122.158497,39.940538,马屯村委会,,210281,0411,210281106206,220,,,,,,,,,2,100,1005,1238,2476,16081,212484,,
212485,8,122.13228,39.901081,郝家沟村委会,,210281,0411,210281106207,220,,,,,,,,,2,100,1005,1238,2476,16081,212485,,
212486,8,122.127304,39.951896,小寺庙村委会,,210281,0411,210281106209,220,,,,,,,,,2,100,1005,1238,2476,16081,212486,,
212487,8,122.158497,39.940538,唐屯村委会,,210281,0411,210281106210,220,,,,,,,,,2,100,1005,1238,2476,16081,212487,,
212488,8,122.161622,39.93877,万家岭村委会,,210281,0411,210281106211,121,,,,,,,,,2,100,1005,1238,2476,16081,212488,,
212489,8,122.105982,40.030524,许屯居委会,,210281,0411,210281107001,220,,,,,,,,,2,100,1005,1238,2476,16082,212489,,
212490,8,122.105982,40.030524,东马屯村委会,,210281,0411,210281107200,220,,,,,,,,,2,100,1005,1238,2476,16082,212490,,
212491,8,122.105982,40.030524,北瓦房店村委会,,210281,0411,210281107201,220,,,,,,,,,2,100,1005,1238,2476,16082,212491,,
212492,8,122.105982,40.030524,老爷庙村委会,,210281,0411,210281107202,220,,,,,,,,,2,100,1005,1238,2476,16082,212492,,
212493,8,122.105982,40.030524,英歌岭村委会,,210281,0411,210281107203,220,,,,,,,,,2,100,1005,1238,2476,16082,212493,,
212494,8,122.14833,40.021275,龙门汤村委会,,210281,0411,210281107204,220,,,,,,,,,2,100,1005,1238,2476,16082,212494,,
212495,8,122.11566,40.026208,腰屯村委会,,210281,0411,210281107205,121,,,,,,,,,2,100,1005,1238,2476,16082,212495,,
212496,8,122.105982,40.030524,许屯村委会,,210281,0411,210281107206,220,,,,,,,,,2,100,1005,1238,2476,16082,212496,,
212497,8,122.070318,40.049049,洪屯村委会,,210281,0411,210281107207,220,,,,,,,,,2,100,1005,1238,2476,16082,212497,,
