dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
498022,8,111.642254,31.268836,黄竹村村民委员会,,420525,0717,420525201208,220,,,,,,,,,2,100,1016,1371,3639,32892,498022,,
498023,8,111.642254,31.268836,朝阳村村民委员会,,420525,0717,420525201209,220,,,,,,,,,2,100,1016,1371,3639,32892,498023,,
498024,8,111.642254,31.268836,巩裕村村民委员会,,420525,0717,420525201210,220,,,,,,,,,2,100,1016,1371,3639,32892,498024,,
498025,8,111.642254,31.268836,金竹村村民委员会,,420525,0717,420525201211,220,,,,,,,,,2,100,1016,1371,3639,32892,498025,,
498026,8,111.642254,31.268836,漳沐村村民委员会,,420525,0717,420525201212,220,,,,,,,,,2,100,1016,1371,3639,32892,498026,,
498027,8,110.756061,31.34103,龙珠社区居民委员会,,420526,0717,420526101001,122,,,,,,,,,2,100,1016,1371,3640,32893,498027,,
498028,8,110.756134,31.341051,夫子社区居民委员会,,420526,0717,420526101002,121,,,,,,,,,2,100,1016,1371,3640,32893,498028,,
498029,8,110.756061,31.34103,北斗坪社区居民委员会,,420526,0717,420526101003,122,,,,,,,,,2,100,1016,1371,3640,32893,498029,,
498030,8,110.756061,31.34103,龙池村村民委员会,,420526,0717,420526101201,220,,,,,,,,,2,100,1016,1371,3640,32893,498030,,
498031,8,110.756061,31.34103,深渡河村村民委员会,,420526,0717,420526101202,220,,,,,,,,,2,100,1016,1371,3640,32893,498031,,
498032,8,110.756061,31.34103,麦仓村村民委员会,,420526,0717,420526101203,220,,,,,,,,,2,100,1016,1371,3640,32893,498032,,
498033,8,110.756061,31.34103,古洞村村民委员会,,420526,0717,420526101204,220,,,,,,,,,2,100,1016,1371,3640,32893,498033,,
498034,8,110.756061,31.34103,咸水村村民委员会,,420526,0717,420526101205,220,,,,,,,,,2,100,1016,1371,3640,32893,498034,,
498035,8,110.756061,31.34103,中阳垭村村民委员会,,420526,0717,420526101206,220,,,,,,,,,2,100,1016,1371,3640,32893,498035,,
498036,8,110.756061,31.34103,平水村村民委员会,,420526,0717,420526101207,220,,,,,,,,,2,100,1016,1371,3640,32893,498036,,
498037,8,110.76059,31.230726,香溪社区居民委员会,,420526,0717,420526102001,121,,,,,,,,,2,100,1016,1371,3640,32894,498037,,
498038,8,110.76059,31.230726,小河社区居民委员会,,420526,0717,420526102002,122,,,,,,,,,2,100,1016,1371,3640,32894,498038,,
498039,8,110.76059,31.230726,陈家湾村村民委员会,,420526,0717,420526102201,122,,,,,,,,,2,100,1016,1371,3640,32894,498039,,
498040,8,110.76059,31.230726,响滩村村民委员会,,420526,0717,420526102202,122,,,,,,,,,2,100,1016,1371,3640,32894,498040,,
498041,8,110.76059,31.230726,金乐村村民委员会,,420526,0717,420526102203,220,,,,,,,,,2,100,1016,1371,3640,32894,498041,,
498042,8,110.76059,31.230726,昭君村村民委员会,,420526,0717,420526102204,122,,,,,,,,,2,100,1016,1371,3640,32894,498042,,
498043,8,110.76059,31.230726,滩坪村村民委员会,,420526,0717,420526102205,220,,,,,,,,,2,100,1016,1371,3640,32894,498043,,
498044,8,110.76059,31.230726,响龙村村民委员会,,420526,0717,420526102206,220,,,,,,,,,2,100,1016,1371,3640,32894,498044,,
498045,8,110.76059,31.230726,青华村村民委员会,,420526,0717,420526102207,220,,,,,,,,,2,100,1016,1371,3640,32894,498045,,
498046,8,110.76059,31.230726,大礼村村民委员会,,420526,0717,420526102208,220,,,,,,,,,2,100,1016,1371,3640,32894,498046,,
498047,8,110.76059,31.230726,黄家堑村村民委员会,,420526,0717,420526102209,220,,,,,,,,,2,100,1016,1371,3640,32894,498047,,
498048,8,110.78188,31.11641,峡口居民委员会,,420526,0717,420526103001,121,,,,,,,,,2,100,1016,1371,3640,32895,498048,,
498049,8,110.78303,31.117166,白鹤村村民委员会,,420526,0717,420526103201,122,,,,,,,,,2,100,1016,1371,3640,32895,498049,,
498050,8,110.78303,31.117166,竹溪村村民委员会,,420526,0717,420526103202,220,,,,,,,,,2,100,1016,1371,3640,32895,498050,,
498051,8,110.78303,31.117166,双坪村村民委员会,,420526,0717,420526103203,220,,,,,,,,,2,100,1016,1371,3640,32895,498051,,
498052,8,110.78303,31.117166,泗湘溪村村民委员会,,420526,0717,420526103204,220,,,,,,,,,2,100,1016,1371,3640,32895,498052,,
498053,8,110.78303,31.117166,秀龙村村民委员会,,420526,0717,420526103205,220,,,,,,,,,2,100,1016,1371,3640,32895,498053,,
498054,8,110.78303,31.117166,平邑口村村民委员会,,420526,0717,420526103206,220,,,,,,,,,2,100,1016,1371,3640,32895,498054,,
498055,8,110.78303,31.117166,普安村村民委员会,,420526,0717,420526103207,220,,,,,,,,,2,100,1016,1371,3640,32895,498055,,
498056,8,110.78303,31.117166,琚坪村村民委员会,,420526,0717,420526103208,220,,,,,,,,,2,100,1016,1371,3640,32895,498056,,
498057,8,110.78303,31.117166,岩岭村村民委员会,,420526,0717,420526103209,220,,,,,,,,,2,100,1016,1371,3640,32895,498057,,
498058,8,110.83511,31.128599,建阳坪村村民委员会,,420526,0717,420526103210,122,,,,,,,,,2,100,1016,1371,3640,32895,498058,,
498059,8,110.78303,31.117166,黄家河村村民委员会,,420526,0717,420526103211,220,,,,,,,,,2,100,1016,1371,3640,32895,498059,,
498060,8,110.78303,31.117166,李家山村村民委员会,,420526,0717,420526103212,220,,,,,,,,,2,100,1016,1371,3640,32895,498060,,
498061,8,110.78303,31.117166,杨道河村村民委员会,,420526,0717,420526103213,220,,,,,,,,,2,100,1016,1371,3640,32895,498061,,
498062,8,110.78303,31.117166,漆树坪村村民委员会,,420526,0717,420526103214,220,,,,,,,,,2,100,1016,1371,3640,32895,498062,,
498063,8,110.78303,31.117166,石家坝村村民委员会,,420526,0717,420526103215,220,,,,,,,,,2,100,1016,1371,3640,32895,498063,,
498064,8,110.677323,31.308843,阳泉村村民委员会,,420526,0717,420526104201,121,,,,,,,,,2,100,1016,1371,3640,32896,498064,,
498065,8,110.677323,31.308843,营盘村村民委员会,,420526,0717,420526104202,122,,,,,,,,,2,100,1016,1371,3640,32896,498065,,
498066,8,110.677323,31.308843,石门村村民委员会,,420526,0717,420526104203,220,,,,,,,,,2,100,1016,1371,3640,32896,498066,,
498067,8,110.677323,31.308843,百羊寨村村民委员会,,420526,0717,420526104204,220,,,,,,,,,2,100,1016,1371,3640,32896,498067,,
498068,8,110.677323,31.308843,落步河村村民委员会,,420526,0717,420526104205,220,,,,,,,,,2,100,1016,1371,3640,32896,498068,,
498069,8,110.677323,31.308843,文武村村民委员会,,420526,0717,420526104206,220,,,,,,,,,2,100,1016,1371,3640,32896,498069,,
498070,8,110.677323,31.308843,白竹村村民委员会,,420526,0717,420526104207,220,,,,,,,,,2,100,1016,1371,3640,32896,498070,,
498071,8,110.677323,31.308843,两河口村村民委员会,,420526,0717,420526104208,220,,,,,,,,,2,100,1016,1371,3640,32896,498071,,
498072,8,110.677323,31.308843,店子坪村村民委员会,,420526,0717,420526104209,220,,,,,,,,,2,100,1016,1371,3640,32896,498072,,
498073,8,110.677323,31.308843,龙门河村村民委员会,,420526,0717,420526104210,220,,,,,,,,,2,100,1016,1371,3640,32896,498073,,
498074,8,110.839164,31.264698,黄粮坪村村民委员会,,420526,0717,420526105200,121,,,,,,,,,2,100,1016,1371,3640,32897,498074,,
498075,8,110.839164,31.264698,户溪村村民委员会,,420526,0717,420526105201,220,,,,,,,,,2,100,1016,1371,3640,32897,498075,,
498076,8,110.839164,31.264698,后山村村民委员会,,420526,0717,420526105202,220,,,,,,,,,2,100,1016,1371,3640,32897,498076,,
498077,8,110.839164,31.264698,金家坝村村民委员会,,420526,0717,420526105203,122,,,,,,,,,2,100,1016,1371,3640,32897,498077,,
498078,8,110.839164,31.264698,高华村村民委员会,,420526,0717,420526105204,220,,,,,,,,,2,100,1016,1371,3640,32897,498078,,
498079,8,110.839164,31.264698,石槽溪村村民委员会,,420526,0717,420526105205,220,,,,,,,,,2,100,1016,1371,3640,32897,498079,,
498080,8,110.839164,31.264698,庙淌坪村村民委员会,,420526,0717,420526105206,220,,,,,,,,,2,100,1016,1371,3640,32897,498080,,
498081,8,110.839164,31.264698,店子垭村村民委员会,,420526,0717,420526105207,220,,,,,,,,,2,100,1016,1371,3640,32897,498081,,
498082,8,110.839164,31.264698,水磨溪村村民委员会,,420526,0717,420526105208,220,,,,,,,,,2,100,1016,1371,3640,32897,498082,,
498083,8,110.839164,31.264698,界牌垭村村民委员会,,420526,0717,420526105209,220,,,,,,,,,2,100,1016,1371,3640,32897,498083,,
498084,8,110.839164,31.264698,火石岭村村民委员会,,420526,0717,420526105210,220,,,,,,,,,2,100,1016,1371,3640,32897,498084,,
498085,8,110.904223,31.352432,仁圣村村民委员会,,420526,0717,420526105211,220,,,,,,,,,2,100,1016,1371,3640,32897,498085,,
498086,8,110.839164,31.264698,公坪村村民委员会,,420526,0717,420526105212,220,,,,,,,,,2,100,1016,1371,3640,32897,498086,,
498087,8,110.839164,31.264698,百城村村民委员会,,420526,0717,420526105213,220,,,,,,,,,2,100,1016,1371,3640,32897,498087,,
498088,8,111.020213,31.237029,水月寺居民委员会,,420526,0717,420526106001,121,,,,,,,,,2,100,1016,1371,3640,32898,498088,,
498089,8,111.020434,31.237056,高岚村村民委员会,,420526,0717,420526106201,220,,,,,,,,,2,100,1016,1371,3640,32898,498089,,
498090,8,111.020434,31.237056,石柱观村村民委员会,,420526,0717,420526106202,220,,,,,,,,,2,100,1016,1371,3640,32898,498090,,
498091,8,111.020434,31.237056,郑家淌村村民委员会,,420526,0717,420526106203,220,,,,,,,,,2,100,1016,1371,3640,32898,498091,,
498092,8,111.020434,31.237056,南对河村村民委员会,,420526,0717,420526106204,220,,,,,,,,,2,100,1016,1371,3640,32898,498092,,
498093,8,111.020434,31.237056,高家坪村村民委员会,,420526,0717,420526106205,220,,,,,,,,,2,100,1016,1371,3640,32898,498093,,
498094,8,111.020434,31.237056,野竹池村村民委员会,,420526,0717,420526106206,220,,,,,,,,,2,100,1016,1371,3640,32898,498094,,
498095,8,111.020434,31.237056,晒谷坪村村民委员会,,420526,0717,420526106207,220,,,,,,,,,2,100,1016,1371,3640,32898,498095,,
498096,8,111.020434,31.237056,白果园村村民委员会,,420526,0717,420526106208,220,,,,,,,,,2,100,1016,1371,3640,32898,498096,,
498097,8,111.020434,31.237056,龙头坪村村民委员会,,420526,0717,420526106209,220,,,,,,,,,2,100,1016,1371,3640,32898,498097,,
498098,8,111.020434,31.237056,马粮坪村村民委员会,,420526,0717,420526106210,220,,,,,,,,,2,100,1016,1371,3640,32898,498098,,
498099,8,111.020434,31.237056,道路坪村村民委员会,,420526,0717,420526106211,220,,,,,,,,,2,100,1016,1371,3640,32898,498099,,
498100,8,111.020434,31.237056,椴树垭村村民委员会,,420526,0717,420526106212,220,,,,,,,,,2,100,1016,1371,3640,32898,498100,,
498101,8,111.020434,31.237056,滩淤河村村民委员会,,420526,0717,420526106213,220,,,,,,,,,2,100,1016,1371,3640,32898,498101,,
498102,8,111.020434,31.237056,梅坪村村民委员会,,420526,0717,420526106214,220,,,,,,,,,2,100,1016,1371,3640,32898,498102,,
498103,8,111.020434,31.237056,茅草坪村村民委员会,,420526,0717,420526106215,220,,,,,,,,,2,100,1016,1371,3640,32898,498103,,
498104,8,111.020434,31.237056,安桥河村村民委员会,,420526,0717,420526106216,220,,,,,,,,,2,100,1016,1371,3640,32898,498104,,
498105,8,111.020434,31.237056,树空坪村村民委员会,,420526,0717,420526106217,220,,,,,,,,,2,100,1016,1371,3640,32898,498105,,
498106,8,110.5492,31.22049,龚家桥村村民委员会,,420526,0717,420526201201,210,,,,,,,,,2,100,1016,1371,3640,32899,498106,,
498107,8,110.5492,31.22049,伍家坪村村民委员会,,420526,0717,420526201202,220,,,,,,,,,2,100,1016,1371,3640,32899,498107,,
498108,8,110.5492,31.22049,洛坪村村民委员会,,420526,0717,420526201203,220,,,,,,,,,2,100,1016,1371,3640,32899,498108,,
498109,8,110.5492,31.22049,贺家坪村村民委员会,,420526,0717,420526201204,220,,,,,,,,,2,100,1016,1371,3640,32899,498109,,
498110,8,110.5492,31.22049,龙潭村村民委员会,,420526,0717,420526201205,220,,,,,,,,,2,100,1016,1371,3640,32899,498110,,
498111,8,110.5492,31.22049,木城村村民委员会,,420526,0717,420526201206,220,,,,,,,,,2,100,1016,1371,3640,32899,498111,,
498112,8,110.5492,31.22049,太阳村村民委员会,,420526,0717,420526201207,220,,,,,,,,,2,100,1016,1371,3640,32899,498112,,
498113,8,110.5492,31.22049,双堰村村民委员会,,420526,0717,420526201208,220,,,,,,,,,2,100,1016,1371,3640,32899,498113,,
498114,8,110.5492,31.22049,大槽村村民委员会,,420526,0717,420526201209,220,,,,,,,,,2,100,1016,1371,3640,32899,498114,,
498115,8,110.984641,31.448849,幸福村村民委员会,,420526,0717,420526202201,210,,,,,,,,,2,100,1016,1371,3640,32900,498115,,
498116,8,110.984641,31.448849,育林村村民委员会,,420526,0717,420526202202,220,,,,,,,,,2,100,1016,1371,3640,32900,498116,,
498117,8,110.984641,31.448849,板庙村村民委员会,,420526,0717,420526202203,220,,,,,,,,,2,100,1016,1371,3640,32900,498117,,
498118,8,110.984641,31.448849,和平村村民委员会,,420526,0717,420526202204,220,,,,,,,,,2,100,1016,1371,3640,32900,498118,,
498119,8,110.984641,31.448849,石柱村村民委员会,,420526,0717,420526202205,220,,,,,,,,,2,100,1016,1371,3640,32900,498119,,
498120,8,110.984641,31.448849,青龙村村民委员会,,420526,0717,420526202206,220,,,,,,,,,2,100,1016,1371,3640,32900,498120,,
498121,8,110.984641,31.448849,青山村村民委员会,,420526,0717,420526202207,220,,,,,,,,,2,100,1016,1371,3640,32900,498121,,
498122,8,110.984641,31.448849,龙口村村民委员会,,420526,0717,420526202208,220,,,,,,,,,2,100,1016,1371,3640,32900,498122,,
498123,8,110.973304,30.823034,滨湖社区居民委员会,,420527,0717,420527101001,121,,,,,,,,,2,100,1016,1371,3641,32901,498123,,
498124,8,110.973304,30.823034,西楚社区居民委员会,,420527,0717,420527101002,121,,,,,,,,,2,100,1016,1371,3641,32901,498124,,
498125,8,110.980414,30.819743,橘颂社区居民委员会,,420527,0717,420527101003,121,,,,,,,,,2,100,1016,1371,3641,32901,498125,,
498126,8,110.973304,30.823034,丹阳社区居民委员会,,420527,0717,420527101004,121,,,,,,,,,2,100,1016,1371,3641,32901,498126,,
498127,8,110.963549,30.831873,金缸城村村民委员会,,420527,0717,420527101201,122,,,,,,,,,2,100,1016,1371,3641,32901,498127,,
498128,8,110.973304,30.823034,银杏沱村村民委员会,,420527,0717,420527101202,122,,,,,,,,,2,100,1016,1371,3641,32901,498128,,
498129,8,110.973304,30.823034,长岭村村民委员会,,420527,0717,420527101203,220,,,,,,,,,2,100,1016,1371,3641,32901,498129,,
498130,8,110.971881,30.816318,陈家冲村村民委员会,,420527,0717,420527101204,122,,,,,,,,,2,100,1016,1371,3641,32901,498130,,
498131,8,110.984166,30.803422,九里村村民委员会,,420527,0717,420527101205,122,,,,,,,,,2,100,1016,1371,3641,32901,498131,,
498132,8,110.973304,30.823034,杨贵店村村民委员会,,420527,0717,420527101206,122,,,,,,,,,2,100,1016,1371,3641,32901,498132,,
498133,8,110.973304,30.823034,陈家坝村村民委员会,,420527,0717,420527101207,220,,,,,,,,,2,100,1016,1371,3641,32901,498133,,
498134,8,110.95405,30.770392,建东村村民委员会,,420527,0717,420527101208,220,,,,,,,,,2,100,1016,1371,3641,32901,498134,,
498135,8,110.973304,30.823034,溪口坪村村民委员会,,420527,0717,420527101209,220,,,,,,,,,2,100,1016,1371,3641,32901,498135,,
498136,8,110.973304,30.823034,四溪村村民委员会,,420527,0717,420527101210,220,,,,,,,,,2,100,1016,1371,3641,32901,498136,,
498137,8,110.973304,30.823034,乔家坪村村民委员会,,420527,0717,420527101211,220,,,,,,,,,2,100,1016,1371,3641,32901,498137,,
498138,8,110.973304,30.823034,花果园村村民委员会,,420527,0717,420527101212,220,,,,,,,,,2,100,1016,1371,3641,32901,498138,,
498139,8,110.973304,30.823034,月亮包村村民委员会,,420527,0717,420527101213,220,,,,,,,,,2,100,1016,1371,3641,32901,498139,,
498140,8,110.973304,30.823034,罗家村村民委员会,,420527,0717,420527101214,220,,,,,,,,,2,100,1016,1371,3641,32901,498140,,
498141,8,110.973304,30.823034,松树坳村村民委员会,,420527,0717,420527101215,220,,,,,,,,,2,100,1016,1371,3641,32901,498141,,
498142,8,110.973304,30.823034,中坝子村村民委员会,,420527,0717,420527101216,220,,,,,,,,,2,100,1016,1371,3641,32901,498142,,
498143,8,110.973304,30.823034,兰陵溪村村民委员会,,420527,0717,420527101217,220,,,,,,,,,2,100,1016,1371,3641,32901,498143,,
498144,8,110.973304,30.823034,庙河村村民委员会,,420527,0717,420527101218,220,,,,,,,,,2,100,1016,1371,3641,32901,498144,,
498145,8,110.716874,30.98016,归州社区居民委员会,,420527,0717,420527102001,121,,,,,,,,,2,100,1016,1371,3641,32902,498145,,
498146,8,110.716874,30.98016,彭家坡村村民委员会,,420527,0717,420527102201,220,,,,,,,,,2,100,1016,1371,3641,32902,498146,,
498147,8,110.716874,30.98016,屈原庙村村民委员会,,420527,0717,420527102202,122,,,,,,,,,2,100,1016,1371,3641,32902,498147,,
498148,8,110.716874,30.98016,向家湾村村民委员会,,420527,0717,420527102203,220,,,,,,,,,2,100,1016,1371,3641,32902,498148,,
498149,8,110.716874,30.98016,香溪村村民委员会,,420527,0717,420527102204,220,,,,,,,,,2,100,1016,1371,3641,32902,498149,,
498150,8,110.716874,30.98016,向家店村村民委员会,,420527,0717,420527102205,220,,,,,,,,,2,100,1016,1371,3641,32902,498150,,
498151,8,110.716874,30.98016,周家湾村村民委员会,,420527,0717,420527102206,220,,,,,,,,,2,100,1016,1371,3641,32902,498151,,
498152,8,110.716874,30.98016,官庄坪村村民委员会,,420527,0717,420527102207,220,,,,,,,,,2,100,1016,1371,3641,32902,498152,,
498153,8,110.716874,30.98016,盐关村村民委员会,,420527,0717,420527102208,220,,,,,,,,,2,100,1016,1371,3641,32902,498153,,
498154,8,110.716874,30.98016,万古寺村村民委员会,,420527,0717,420527102209,220,,,,,,,,,2,100,1016,1371,3641,32902,498154,,
498155,8,110.716874,30.98016,白果园村村民委员会,,420527,0717,420527102210,220,,,,,,,,,2,100,1016,1371,3641,32902,498155,,
498156,8,110.716874,30.98016,贾家店村村民委员会,,420527,0717,420527102211,220,,,,,,,,,2,100,1016,1371,3641,32902,498156,,
498157,8,110.82965,30.929965,新滩社区居民委员会,,420527,0717,420527103001,121,,,,,,,,,2,100,1016,1371,3641,32903,498157,,
498158,8,110.82965,30.929965,龙马溪村村民委员会,,420527,0717,420527103201,121,,,,,,,,,2,100,1016,1371,3641,32903,498158,,
498159,8,110.82965,30.929965,西陵峡村村民委员会,,420527,0717,420527103202,220,,,,,,,,,2,100,1016,1371,3641,32903,498159,,
498160,8,110.82965,30.929965,链子岩村村民委员会,,420527,0717,420527103203,220,,,,,,,,,2,100,1016,1371,3641,32903,498160,,
498161,8,110.82965,30.929965,长江村村民委员会,,420527,0717,420527103204,220,,,,,,,,,2,100,1016,1371,3641,32903,498161,,
498162,8,110.82965,30.929965,天龙村村民委员会,,420527,0717,420527103205,220,,,,,,,,,2,100,1016,1371,3641,32903,498162,,
498163,8,110.825448,30.971858,铺坪村村民委员会,,420527,0717,420527103206,220,,,,,,,,,2,100,1016,1371,3641,32903,498163,,
498164,8,110.843599,31.017571,漆树坪村村民委员会,,420527,0717,420527103207,220,,,,,,,,,2,100,1016,1371,3641,32903,498164,,
498165,8,110.824041,31.080255,屈原村村民委员会,,420527,0717,420527103208,220,,,,,,,,,2,100,1016,1371,3641,32903,498165,,
498166,8,110.827549,31.042256,仙女坪村村民委员会,,420527,0717,420527103209,220,,,,,,,,,2,100,1016,1371,3641,32903,498166,,
498167,8,110.82965,30.929965,凤凰溪村村民委员会,,420527,0717,420527103210,220,,,,,,,,,2,100,1016,1371,3641,32903,498167,,
498168,8,110.839921,31.093391,北峰村村民委员会,,420527,0717,420527103211,220,,,,,,,,,2,100,1016,1371,3641,32903,498168,,
498169,8,110.82965,30.929965,九岭头村村民委员会,,420527,0717,420527103212,220,,,,,,,,,2,100,1016,1371,3641,32903,498169,,
498170,8,110.615261,30.962471,沙镇溪社区居民委员会,,420527,0717,420527104001,121,,,,,,,,,2,100,1016,1371,3641,32904,498170,,
498171,8,110.615261,30.962471,双院村村民委员会,,420527,0717,420527104201,220,,,,,,,,,2,100,1016,1371,3641,32904,498171,,
498172,8,110.615261,30.962471,高潮村村民委员会,,420527,0717,420527104202,220,,,,,,,,,2,100,1016,1371,3641,32904,498172,,
498173,8,110.615261,30.962471,马家山村村民委员会,,420527,0717,420527104203,220,,,,,,,,,2,100,1016,1371,3641,32904,498173,,
498174,8,110.499435,31.031395,范家坪村村民委员会,,420527,0717,420527104204,220,,,,,,,,,2,100,1016,1371,3641,32904,498174,,
498175,8,110.615261,30.962471,乐丰村村民委员会,,420527,0717,420527104205,220,,,,,,,,,2,100,1016,1371,3641,32904,498175,,
498176,8,110.615261,30.962471,大浴池村村民委员会,,420527,0717,420527104206,220,,,,,,,,,2,100,1016,1371,3641,32904,498176,,
498177,8,110.615261,30.962471,台子湾村村民委员会,,420527,0717,420527104207,220,,,,,,,,,2,100,1016,1371,3641,32904,498177,,
498178,8,110.615261,30.962471,树坪村村民委员会,,420527,0717,420527104208,220,,,,,,,,,2,100,1016,1371,3641,32904,498178,,
498179,8,110.608314,30.970314,千将坪村村民委员会,,420527,0717,420527104209,220,,,,,,,,,2,100,1016,1371,3641,32904,498179,,
498180,8,110.585964,30.965271,梅坪村村民委员会,,420527,0717,420527104210,220,,,,,,,,,2,100,1016,1371,3641,32904,498180,,
498181,8,110.615261,30.962471,三星店村村民委员会,,420527,0717,420527104211,122,,,,,,,,,2,100,1016,1371,3641,32904,498181,,
498182,8,110.615261,30.962471,长春村村民委员会,,420527,0717,420527104212,220,,,,,,,,,2,100,1016,1371,3641,32904,498182,,
498183,8,110.615261,30.962471,倒座铺村村民委员会,,420527,0717,420527104213,220,,,,,,,,,2,100,1016,1371,3641,32904,498183,,
498184,8,110.615261,30.962471,马家坝村村民委员会,,420527,0717,420527104214,220,,,,,,,,,2,100,1016,1371,3641,32904,498184,,
498185,8,110.615261,30.962471,屯里荒村村民委员会,,420527,0717,420527104215,220,,,,,,,,,2,100,1016,1371,3641,32904,498185,,
498186,8,110.578763,30.871909,两河村村民委员会,,420527,0717,420527105201,220,,,,,,,,,2,100,1016,1371,3641,32905,498186,,
498187,8,110.578763,30.871909,牌楼村村民委员会,,420527,0717,420527105202,220,,,,,,,,,2,100,1016,1371,3641,32905,498187,,
498188,8,110.578763,30.871909,宋家村村民委员会,,420527,0717,420527105203,220,,,,,,,,,2,100,1016,1371,3641,32905,498188,,
498189,8,110.578763,30.871909,两面山村村民委员会,,420527,0717,420527105204,220,,,,,,,,,2,100,1016,1371,3641,32905,498189,,
498190,8,110.578763,30.871909,王家垭村村民委员会,,420527,0717,420527105205,122,,,,,,,,,2,100,1016,1371,3641,32905,498190,,
498191,8,110.578763,30.871909,太坪村村民委员会,,420527,0717,420527105206,121,,,,,,,,,2,100,1016,1371,3641,32905,498191,,
498192,8,110.578763,30.871909,土珠庙村村民委员会,,420527,0717,420527105207,220,,,,,,,,,2,100,1016,1371,3641,32905,498192,,
498193,8,110.578763,30.871909,月明山村村民委员会,,420527,0717,420527105208,220,,,,,,,,,2,100,1016,1371,3641,32905,498193,,
498194,8,110.578763,30.871909,薛家村村民委员会,,420527,0717,420527105209,220,,,,,,,,,2,100,1016,1371,3641,32905,498194,,
498195,8,110.578763,30.871909,中心观村村民委员会,,420527,0717,420527105210,220,,,,,,,,,2,100,1016,1371,3641,32905,498195,,
498196,8,110.578763,30.871909,二甲村村民委员会,,420527,0717,420527105211,220,,,,,,,,,2,100,1016,1371,3641,32905,498196,,
498197,8,110.578763,30.871909,堰塘坪村村民委员会,,420527,0717,420527105212,220,,,,,,,,,2,100,1016,1371,3641,32905,498197,,
498198,8,110.578763,30.871909,铺庄村村民委员会,,420527,0717,420527105213,220,,,,,,,,,2,100,1016,1371,3641,32905,498198,,
498199,8,110.578763,30.871909,高桥河村村民委员会,,420527,0717,420527105214,220,,,,,,,,,2,100,1016,1371,3641,32905,498199,,
498200,8,110.578763,30.871909,香龙村村民委员会,,420527,0717,420527105215,220,,,,,,,,,2,100,1016,1371,3641,32905,498200,,
498201,8,110.578763,30.871909,谭家河村村民委员会,,420527,0717,420527105216,220,,,,,,,,,2,100,1016,1371,3641,32905,498201,,
498202,8,110.578763,30.871909,白庙岭村村民委员会,,420527,0717,420527105217,220,,,,,,,,,2,100,1016,1371,3641,32905,498202,,
498203,8,110.578763,30.871909,天池垭村村民委员会,,420527,0717,420527105218,220,,,,,,,,,2,100,1016,1371,3641,32905,498203,,
498204,8,110.55347,30.87029,云盘村村民委员会,,420527,0717,420527105219,220,,,,,,,,,2,100,1016,1371,3641,32905,498204,,
498205,8,110.756658,30.952656,卜庄河社区居民委员会,,420527,0717,420527106001,121,,,,,,,,,2,100,1016,1371,3641,32906,498205,,
498206,8,110.756658,30.952656,郭家坝村村民委员会,,420527,0717,420527106201,220,,,,,,,,,2,100,1016,1371,3641,32906,498206,,
498207,8,110.756658,30.952656,牛岭村村民委员会,,420527,0717,420527106202,220,,,,,,,,,2,100,1016,1371,3641,32906,498207,,
498208,8,110.756658,30.952656,王家岭村村民委员会,,420527,0717,420527106203,220,,,,,,,,,2,100,1016,1371,3641,32906,498208,,
498209,8,110.756658,30.952656,柏杨坪村村民委员会,,420527,0717,420527106204,220,,,,,,,,,2,100,1016,1371,3641,32906,498209,,
498210,8,110.756658,30.952656,桐树湾村村民委员会,,420527,0717,420527106205,220,,,,,,,,,2,100,1016,1371,3641,32906,498210,,
498211,8,110.747928,30.91652,烟灯堡村村民委员会,,420527,0717,420527106206,220,,,,,,,,,2,100,1016,1371,3641,32906,498211,,
498212,8,110.756658,30.952656,邓家坡村村民委员会,,420527,0717,420527106207,220,,,,,,,,,2,100,1016,1371,3641,32906,498212,,
498213,8,110.756658,30.952656,头道河村村民委员会,,420527,0717,420527106208,122,,,,,,,,,2,100,1016,1371,3641,32906,498213,,
498214,8,110.676775,30.942765,熊家岭村村民委员会,,420527,0717,420527106209,220,,,,,,,,,2,100,1016,1371,3641,32906,498214,,
498215,8,110.756658,30.952656,楚王井村村民委员会,,420527,0717,420527106210,220,,,,,,,,,2,100,1016,1371,3641,32906,498215,,
498216,8,110.756658,30.952656,擂鼓台村村民委员会,,420527,0717,420527106211,220,,,,,,,,,2,100,1016,1371,3641,32906,498216,,
498217,8,110.756658,30.952656,荒口坪村村民委员会,,420527,0717,420527106212,220,,,,,,,,,2,100,1016,1371,3641,32906,498217,,
498218,8,110.759797,30.864078,白云山村村民委员会,,420527,0717,420527106213,220,,,,,,,,,2,100,1016,1371,3641,32906,498218,,
498219,8,110.756658,30.952656,文化村村民委员会,,420527,0717,420527106214,220,,,,,,,,,2,100,1016,1371,3641,32906,498219,,
498220,8,110.756658,30.952656,百日场村村民委员会,,420527,0717,420527106215,220,,,,,,,,,2,100,1016,1371,3641,32906,498220,,
498221,8,110.756658,30.952656,夫子头村村民委员会,,420527,0717,420527106216,220,,,,,,,,,2,100,1016,1371,3641,32906,498221,,
498222,8,110.756658,30.952656,西坡村村民委员会,,420527,0717,420527106217,220,,,,,,,,,2,100,1016,1371,3641,32906,498222,,
