dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
286467,8,120.764262,28.195742,南川村委会,,330324,0577,330324111222,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286468,8,120.764262,28.195742,马田村委会,,330324,0577,330324111230,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286469,8,120.764262,28.195742,东光村委会,,330324,0577,330324111234,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286470,8,120.764262,28.195742,霞山村委会,,330324,0577,330324111242,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286471,8,120.764262,28.195742,胡头村委会,,330324,0577,330324111246,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286472,8,120.764262,28.195742,东川村委会,,330324,0577,330324111253,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286473,8,120.764262,28.195742,东升村委会,,330324,0577,330324111254,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286474,8,120.764262,28.195742,繁荣村委会,,330324,0577,330324111255,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286475,8,120.764262,28.195742,珠岸山村委会,,330324,0577,330324111259,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286476,8,120.764262,28.195742,珠岸村委会,,330324,0577,330324111260,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286477,8,120.764262,28.195742,豫樟村委会,,330324,0577,330324111261,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286478,8,120.764262,28.195742,石柱村委会,,330324,0577,330324111262,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286479,8,120.764262,28.195742,岭下村委会,,330324,0577,330324111265,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286480,8,120.764262,28.195742,泰石村委会,,330324,0577,330324111269,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286481,8,120.764262,28.195742,霞川村委会,,330324,0577,330324111270,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286482,8,120.764262,28.195742,码砗村委会,,330324,0577,330324111271,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286483,8,120.764262,28.195742,福利村委会,,330324,0577,330324111273,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286484,8,120.764262,28.195742,渠口村委会,,330324,0577,330324111274,121,,,,,,,,,2,100,1010,1289,2901,22455,,,
286485,8,120.764262,28.195742,楠湖村委会,,330324,0577,330324111275,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286486,8,120.764262,28.195742,上路垟村委会,,330324,0577,330324111276,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286487,8,120.764262,28.195742,古庙村委会,,330324,0577,330324111277,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286488,8,120.764262,28.195742,溪源村委会,,330324,0577,330324111278,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286489,8,120.764262,28.195742,新港村委会,,330324,0577,330324111279,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286490,8,120.764262,28.195742,高谢村委会,,330324,0577,330324111280,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286491,8,120.764262,28.195742,珍源村委会,,330324,0577,330324111281,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286492,8,120.764262,28.195742,溪山村委会,,330324,0577,330324111282,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286493,8,120.764262,28.195742,楠汇村委会,,330324,0577,330324111283,220,,,,,,,,,2,100,1010,1289,2901,22455,,,
286494,8,120.808149,28.379325,东皋村委会,,330324,0577,330324112200,121,,,,,,,,,2,100,1010,1289,2901,22456,,,
286495,8,120.834886,28.374656,西炉村委会,,330324,0577,330324112201,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286496,8,120.834886,28.374656,填垟村委会,,330324,0577,330324112203,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286497,8,120.834886,28.374656,下家岙村委会,,330324,0577,330324112204,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286498,8,120.834886,28.374656,东炉村委会,,330324,0577,330324112208,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286499,8,120.834886,28.374656,上日川村委会,,330324,0577,330324112209,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286500,8,120.834886,28.374656,鹤盛村委会,,330324,0577,330324112212,121,,,,,,,,,2,100,1010,1289,2901,22456,,,
286501,8,120.834886,28.374656,上埠村委会,,330324,0577,330324112213,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286502,8,120.834886,28.374656,岩峰村委会,,330324,0577,330324112218,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286503,8,120.834886,28.374656,霞岭根村委会,,330324,0577,330324112222,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286504,8,120.834886,28.374656,黄坑村委会,,330324,0577,330324112224,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286505,8,120.834886,28.374656,炉山村委会,,330324,0577,330324112225,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286506,8,120.834886,28.374656,岩上村委会,,330324,0577,330324112226,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286507,8,120.834886,28.374656,箬袅村委会,,330324,0577,330324112228,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286508,8,120.834886,28.374656,西源村委会,,330324,0577,330324112229,121,,,,,,,,,2,100,1010,1289,2901,22456,,,
286509,8,120.888568,28.437981,藤家垄村委会,,330324,0577,330324112231,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286510,8,120.834886,28.374656,梅坦村委会,,330324,0577,330324112234,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286511,8,120.834886,28.374656,德源村委会,,330324,0577,330324112261,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286512,8,120.834886,28.374656,新源村委会,,330324,0577,330324112262,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286513,8,120.834886,28.374656,桅峰村委会,,330324,0577,330324112263,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286514,8,120.834886,28.374656,蓬溪村委会,,330324,0577,330324112264,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286515,8,120.834886,28.374656,鹤阳村委会,,330324,0577,330324112265,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286516,8,120.834886,28.374656,罗家寮村委会,,330324,0577,330324112266,220,,,,,,,,,2,100,1010,1289,2901,22456,,,
286517,8,120.522045,28.213955,六龙村委会,,330324,0577,330324113200,121,,,,,,,,,2,100,1010,1289,2901,22457,,,
286518,8,120.522045,28.213955,下庄村委会,,330324,0577,330324113202,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286519,8,120.522045,28.213955,潘宅村委会,,330324,0577,330324113206,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286520,8,120.522045,28.213955,吴宅村委会,,330324,0577,330324113207,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286521,8,120.522045,28.213955,坦头垟村委会,,330324,0577,330324113208,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286522,8,120.522045,28.213955,龙头村委会,,330324,0577,330324113209,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286523,8,120.522045,28.213955,湖庄村委会,,330324,0577,330324113215,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286524,8,120.522045,28.213955,茶一村委会,,330324,0577,330324113221,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286525,8,120.522045,28.213955,里村村委会,,330324,0577,330324113226,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286526,8,120.522045,28.213955,黄山村委会,,330324,0577,330324113227,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286527,8,120.522045,28.213955,瓯渠村委会,,330324,0577,330324113229,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286528,8,120.522045,28.213955,前山村委会,,330324,0577,330324113232,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286529,8,120.522045,28.213955,岭一村委会,,330324,0577,330324113233,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286530,8,120.522045,28.213955,金园村委会,,330324,0577,330324113234,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286531,8,120.522045,28.213955,西溪村委会,,330324,0577,330324113238,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286532,8,120.522045,28.213955,霞畲村委会,,330324,0577,330324113239,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286533,8,120.522045,28.213955,朱章村委会,,330324,0577,330324113240,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286534,8,120.522045,28.213955,盛罗村委会,,330324,0577,330324113241,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286535,8,120.522045,28.213955,振瓯村委会,,330324,0577,330324113242,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286536,8,120.522045,28.213955,红岩漈村委会,,330324,0577,330324113243,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286537,8,120.522045,28.213955,阮朱山村委会,,330324,0577,330324113244,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286538,8,120.522045,28.213955,赵宅村委会,,330324,0577,330324113245,220,,,,,,,,,2,100,1010,1289,2901,22457,,,
286539,8,120.91683,28.434496,岭北村委会,,330324,0577,330324226200,210,,,,,,,,,2,100,1010,1289,2901,22458,,,
286540,8,120.918079,28.431363,岭南村委会,,330324,0577,330324226201,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286541,8,120.951623,28.444543,富源村委会,,330324,0577,330324226209,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286542,8,120.972949,28.444243,上港村委会,,330324,0577,330324226210,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286543,8,120.932315,28.437581,中源村委会,,330324,0577,330324226211,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286544,8,120.951745,28.434863,南陈村委会,,330324,0577,330324226212,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286545,8,120.682144,28.150591,锦里村委会,,330324,0577,330324226217,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286546,8,120.970878,28.319453,南山村委会,,330382,0577,330324226218,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286547,8,120.682144,28.150591,李川村委会,,330324,0577,330324226219,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286548,8,120.682144,28.150591,复兴村委会,,330324,0577,330324226220,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286549,8,120.682144,28.150591,云栖村委会,,330324,0577,330324226221,220,,,,,,,,,2,100,1010,1289,2901,22458,,,
286550,8,120.528466,28.280688,茗后村委会,,330324,0577,330324227200,210,,,,,,,,,2,100,1010,1289,2901,22459,,,
286551,8,120.528466,28.280688,茗下村委会,,330324,0577,330324227201,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286552,8,120.528466,28.280688,茗上村委会,,330324,0577,330324227202,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286553,8,120.528466,28.280688,章当村委会,,330324,0577,330324227206,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286554,8,120.528466,28.280688,光塘垟村委会,,330324,0577,330324227209,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286555,8,120.528466,28.280688,剩庄村委会,,330324,0577,330324227210,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286556,8,120.528466,28.280688,章岙村委会,,330324,0577,330324227211,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286557,8,120.528466,28.280688,徐宅村委会,,330324,0577,330324227213,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286558,8,120.528466,28.280688,底岙村委会,,330324,0577,330324227217,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286559,8,120.528466,28.280688,岩山村委会,,330324,0577,330324227219,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286560,8,120.528466,28.280688,平川村委会,,330324,0577,330324227221,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286561,8,120.528466,28.280688,茗中村委会,,330324,0577,330324227222,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286562,8,120.528466,28.280688,新郑村委会,,330324,0577,330324227223,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286563,8,120.528466,28.280688,鑫楠村委会,,330324,0577,330324227224,220,,,,,,,,,2,100,1010,1289,2901,22459,,,
286564,8,120.489081,28.497598,溪下村委会,,330324,0577,330324228200,210,,,,,,,,,2,100,1010,1289,2901,22460,,,
286565,8,120.463472,28.565068,黄二村委会,,330324,0577,330324228201,220,,,,,,,,,2,100,1010,1289,2901,22460,,,
286566,8,120.459569,28.559733,黄一村委会,,330324,0577,330324228202,220,,,,,,,,,2,100,1010,1289,2901,22460,,,
286567,8,120.47667,28.562255,刘山村委会,,330324,0577,330324228203,220,,,,,,,,,2,100,1010,1289,2901,22460,,,
286568,8,120.489876,28.550116,陈山头村委会,,330324,0577,330324228205,220,,,,,,,,,2,100,1010,1289,2901,22460,,,
286569,8,120.457767,28.504157,陈坑村委会,,330324,0577,330324228211,220,,,,,,,,,2,100,1010,1289,2901,22460,,,
286570,8,120.455729,28.186733,邵金村委会,,330324,0577,330324228212,220,,,,,,,,,2,100,1010,1289,2901,22460,,,
286571,8,120.682144,28.150591,麻茶村委会,,330324,0577,330324228213,220,,,,,,,,,2,100,1010,1289,2901,22460,,,
286572,8,120.682144,28.150591,楠源村委会,,330324,0577,330324228214,220,,,,,,,,,2,100,1010,1289,2901,22460,,,
286573,8,120.408606,28.444548,界坑村委会,,330324,0577,330324229200,210,,,,,,,,,2,100,1010,1289,2901,22461,,,
286574,8,120.593977,28.287322,黄岙村委会,,330324,0577,330324229201,220,,,,,,,,,2,100,1010,1289,2901,22461,,,
286575,8,120.43913,28.479929,杨庄村委会,,330324,0577,330324229202,220,,,,,,,,,2,100,1010,1289,2901,22461,,,
286576,8,120.462294,28.473663,美岙村委会,,330324,0577,330324229203,220,,,,,,,,,2,100,1010,1289,2901,22461,,,
286577,8,120.401096,28.450223,上董村委会,,330324,0577,330324229205,220,,,,,,,,,2,100,1010,1289,2901,22461,,,
286578,8,120.420088,28.450241,盛山村委会,,330324,0577,330324229206,220,,,,,,,,,2,100,1010,1289,2901,22461,,,
286579,8,120.46435,28.441213,兴发村委会,,330324,0577,330324229207,220,,,,,,,,,2,100,1010,1289,2901,22461,,,
286580,8,120.45998,28.407637,饭盆尖村委会,,330324,0577,330324229209,220,,,,,,,,,2,100,1010,1289,2901,22461,,,
286581,8,120.440636,28.405491,信岙村委会,,330324,0577,330324229210,220,,,,,,,,,2,100,1010,1289,2901,22461,,,
286582,8,120.682144,28.150591,县特产场场区虚拟生活区,,330324,0577,330324400598,123,,,,,,,,,2,100,1010,1289,2901,22462,,,
286583,8,120.682144,28.150591,四海山林场虚拟生活区,,330324,0577,330324401598,123,,,,,,,,,2,100,1010,1289,2901,22463,,,
286584,8,120.858674,28.276059,正江山林场虚拟生活区,,330324,0577,330324402598,123,,,,,,,,,2,100,1010,1289,2901,22464,,,
286585,8,120.572704,27.655503,坡南社区,,330326,0577,330326100013,121,,,,,,,,,2,100,1010,1289,2902,22465,,,
286586,8,120.56489,27.664474,仙坛社区,,330326,0577,330326100014,121,,,,,,,,,2,100,1010,1289,2902,22465,,,
286587,8,120.562435,27.666574,横阳社区,,330326,0577,330326100015,121,,,,,,,,,2,100,1010,1289,2902,22465,,,
286588,8,120.562145,27.66097,九凰社区,,330326,0577,330326100016,121,,,,,,,,,2,100,1010,1289,2902,22465,,,
286589,8,120.571028,27.672071,兴业社区,,330326,0577,330326100017,121,,,,,,,,,2,100,1010,1289,2902,22465,,,
286590,8,120.560947,27.674926,联安社区,,330326,0577,330326100018,121,,,,,,,,,2,100,1010,1289,2902,22465,,,
286591,8,120.558056,27.668686,兴良社区,,330326,0577,330326100019,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286592,8,120.558056,27.668686,凤凰社区,,330326,0577,330326100020,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286593,8,120.574583,27.677688,联华社区,,330326,0577,330326100021,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286594,8,120.558056,27.668686,府前社区,,330326,0577,330326100022,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286595,8,120.558056,27.668686,前宕社区,,330326,0577,330326100023,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286596,8,120.558056,27.668686,皇岙社区,,330326,0577,330326100024,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286597,8,120.558056,27.668686,牧垟社区,,330326,0577,330326100025,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286598,8,120.558056,27.668686,凤山社区,,330326,0577,330326100026,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286599,8,120.558056,27.668686,后垟社区,,330326,0577,330326100027,121,,,,,,,,,2,100,1010,1289,2902,22465,,,
286600,8,120.558056,27.668686,西门社区,,330326,0577,330326100028,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286601,8,120.558056,27.668686,雅山社区,,330326,0577,330326100029,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286602,8,120.558056,27.668686,横屿社区,,330326,0577,330326100030,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286603,8,120.541873,27.662669,沙岗村委会,,330326,0577,330326100204,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286604,8,120.552113,27.661415,蒙垟村委会,,330326,0577,330326100209,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286605,8,120.558056,27.668686,南丰村委会,,330326,0577,330326100211,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286606,8,120.558056,27.668686,平塔村委会,,330326,0577,330326100215,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286607,8,120.558056,27.668686,鸣山村委会,,330326,0577,330326100219,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286608,8,120.558056,27.668686,龙安村委会,,330326,0577,330326100227,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286609,8,120.558056,27.668686,临区村委会,,330326,0577,330326100228,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286610,8,120.569565,27.700191,郭庄村委会,,330326,0577,330326100235,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286611,8,120.537675,27.685777,庙头村委会,,330326,0577,330326100241,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286612,8,120.558056,27.668686,长山村委会,,330326,0577,330326100262,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286613,8,120.558056,27.668686,步廊村委会,,330326,0577,330326100263,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286614,8,120.558056,27.668686,水亭村委会,,330326,0577,330326100268,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286615,8,120.558056,27.668686,湖屿村委会,,330326,0577,330326100272,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286616,8,120.57128,27.688142,建丰村委会,,330326,0577,330326100273,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286617,8,120.558056,27.668686,民丰村委会,,330326,0577,330326100275,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286618,8,120.53679,27.703697,上林垟村委会,,330326,0577,330326100277,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286619,8,120.558056,27.668686,石塘村委会,,330326,0577,330326100278,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286620,8,120.558056,27.668686,垟港村委会,,330326,0577,330326100280,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286621,8,120.551121,27.694809,万金村委会,,330326,0577,330326100281,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286622,8,120.558056,27.668686,溪坑店村委会,,330326,0577,330326100282,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286623,8,120.558056,27.668686,新欣村委会,,330326,0577,330326100283,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286624,8,120.558056,27.668686,练兴村委会,,330326,0577,330326100300,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286625,8,120.558056,27.668686,城南村委会,,330326,0577,330326100301,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286626,8,120.558056,27.668686,浦西村委会,,330326,0577,330326100302,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286627,8,120.558056,27.668686,二都村委会,,330326,0577,330326100303,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286628,8,120.558056,27.668686,官岙邸村委会,,330326,0577,330326100304,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286629,8,120.558056,27.668686,乐丰村委会,,330326,0577,330326100305,122,,,,,,,,,2,100,1010,1289,2902,22465,,,
286630,8,120.558056,27.668686,万垟村委会,,330326,0577,330326100306,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286631,8,120.558056,27.668686,练川村委会,,330326,0577,330326100307,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286632,8,120.558056,27.668686,东兴村委会,,330326,0577,330326100308,220,,,,,,,,,2,100,1010,1289,2902,22465,,,
286633,8,120.554758,27.600533,商城社区,,330326,0577,330326101019,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286634,8,120.551671,27.595921,兴隆社区,,330326,0577,330326101020,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286635,8,120.558175,27.59583,曹门社区,,330326,0577,330326101021,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286636,8,120.559142,27.589667,江滨社区,,330326,0577,330326101022,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286637,8,120.56275,27.5856,南门社区,,330326,0577,330326101023,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286638,8,120.565469,27.591464,水深社区,,330326,0577,330326101024,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286639,8,120.554068,27.607507,西洋社区,,330326,0577,330326101025,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286640,8,120.549584,27.604467,曙东社区,,330326,0577,330326101026,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286641,8,120.559037,27.591027,蓝田社区,,330326,0577,330326101027,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286642,8,120.559037,27.591027,孙家垟社区,,330326,0577,330326101028,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286643,8,120.559037,27.591027,雁南社区,,330326,0577,330326101029,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286644,8,120.559037,27.591027,种玉社区,,330326,0577,330326101030,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286645,8,120.559037,27.591027,柳王社区,,330326,0577,330326101031,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286646,8,120.559037,27.591027,藕莲社区,,330326,0577,330326101032,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286647,8,120.559037,27.591027,东河社区,,330326,0577,330326101033,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286648,8,120.559037,27.591027,横店社区,,330326,0577,330326101034,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286649,8,120.559037,27.591027,横河社区,,330326,0577,330326101035,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286650,8,120.559037,27.591027,塘外社区,,330326,0577,330326101036,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286651,8,120.559037,27.591027,下厂社区,,330326,0577,330326101037,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286652,8,120.559037,27.591027,下埕社区,,330326,0577,330326101038,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286653,8,120.559037,27.591027,鹤巢社区,,330326,0577,330326101039,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286654,8,120.559037,27.591027,复兴社区,,330326,0577,330326101040,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286655,8,120.559037,27.591027,陈绛殿社区,,330326,0577,330326101041,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286656,8,120.559037,27.591027,荆溪社区,,330326,0577,330326101042,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286657,8,120.559037,27.591027,塘边社区,,330326,0577,330326101043,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286658,8,120.559037,27.591027,五板桥社区,,330326,0577,330326101044,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286659,8,120.559037,27.591027,郑家墩社区,,330326,0577,330326101045,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286660,8,120.559037,27.591027,九叠河社区,,330326,0577,330326101046,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286661,8,120.559037,27.591027,和家村委会,,330326,0577,330326101205,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286662,8,120.559037,27.591027,古鳌村委会,,330326,0577,330326101227,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286663,8,120.559037,27.591027,山外村委会,,330326,0577,330326101241,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286664,8,120.5188,27.56478,西桥村委会,,330327,0577,330326101245,121,,,,,,,,,2,100,1010,1289,2902,22466,,,
286665,8,120.559037,27.591027,徐家站村委会,,330326,0577,330326101246,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286666,8,120.559037,27.591027,三大厂村委会,,330326,0577,330326101247,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286667,8,120.56414,27.631454,务垟村委会,,330326,0577,330326101251,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286668,8,120.559037,27.591027,厚垟村委会,,330326,0577,330326101254,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286669,8,120.503165,27.660463,枫林村委会,,330326,0577,330326101260,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286670,8,120.559037,27.591027,环溪村委会,,330326,0577,330326101271,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286671,8,120.559037,27.591027,高垟村委会,,330326,0577,330326101288,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286672,8,120.559037,27.591027,联南村委会,,330326,0577,330326101289,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286673,8,120.559037,27.591027,垂杨村委会,,330326,0577,330326101290,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286674,8,120.559037,27.591027,龙山村委会,,330326,0577,330326101291,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286675,8,120.559037,27.591027,贵德村委会,,330326,0577,330326101293,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286676,8,120.559037,27.591027,岱头村委会,,330326,0577,330326101294,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286677,8,120.531617,27.586437,旺厂村委会,,330326,0577,330326101295,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286678,8,120.559037,27.591027,城北村委会,,330326,0577,330326101301,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286679,8,120.559037,27.591027,东城村委会,,330326,0577,330326101302,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286680,8,120.559037,27.591027,海城村委会,,330326,0577,330326101304,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286681,8,120.559037,27.591027,河滨村委会,,330326,0577,330326101305,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286682,8,120.559037,27.591027,联城村委会,,330326,0577,330326101308,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286683,8,120.559037,27.591027,平河村委会,,330326,0577,330326101309,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
286684,8,120.559037,27.591027,三永村委会,,330326,0577,330326101310,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286685,8,120.559037,27.591027,塘北村委会,,330326,0577,330326101311,220,,,,,,,,,2,100,1010,1289,2902,22466,,,
286686,8,120.559037,27.591027,塘东村委会,,330326,0577,330326101312,122,,,,,,,,,2,100,1010,1289,2902,22466,,,
