dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
228364,8,127.567762,43.955399,太阳村,,220281,0432,220281201202,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228365,8,127.570354,43.924302,北沟村,,220281,0432,220281201203,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228366,8,127.574986,43.882143,额勒赫村,,220281,0432,220281201204,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228367,8,127.574986,43.882143,荣光村,,220281,0432,220281201205,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228368,8,127.613699,43.896905,八里堡村,,220281,0432,220281201206,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228369,8,127.717783,43.912296,二河村,,220281,0432,220281201207,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228370,8,127.758957,43.90306,三河村,,220281,0432,220281201208,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228371,8,127.63512,43.92873,静安村,,220281,0432,220281201209,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228372,8,127.685809,43.950276,平地沟村,,220281,0432,220281201210,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228373,8,127.691671,43.978469,民主村,,220281,0432,220281201211,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228374,8,127.642381,43.808512,团子山村,,220281,0432,220281201212,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228375,8,127.557572,43.822863,梨树沟村,,220281,0432,220281201213,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228376,8,127.526179,43.828777,新光村,,220281,0432,220281201214,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228377,8,127.526178,43.828778,义气岗子村,,220281,0432,220281201215,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228378,8,127.498587,43.847373,兴隆村,,220281,0432,220281201216,220,,,,,,,,,2,100,1006,1252,2577,17593,,,
228379,8,126.723264,42.971499,爱华社区,,220282,0432,220282001001,111,,,,,,,,,2,100,1006,1252,2578,17594,,,
228380,8,126.740079,42.976995,永胜社区,,220282,0432,220282001002,111,,,,,,,,,2,100,1006,1252,2578,17594,,,
228381,8,126.763676,42.980545,永吉社区,,220282,0432,220282002001,111,,,,,,,,,2,100,1006,1252,2578,17595,,,
228382,8,126.835583,42.987418,宏伟社区,,220282,0432,220282002003,111,,,,,,,,,2,100,1006,1252,2578,17595,,,
228383,8,126.803093,42.965094,小城子村,,220282,0432,220282002200,220,,,,,,,,,2,100,1006,1252,2578,17595,,,
228384,8,126.806595,42.985925,集厂子村,,220282,0432,220282002201,220,,,,,,,,,2,100,1006,1252,2578,17595,,,
228385,8,126.781768,42.97618,红升村,,220282,0432,220282002202,220,,,,,,,,,2,100,1006,1252,2578,17595,,,
228386,8,126.836285,42.988916,孙家屯村,,220282,0432,220282002203,220,,,,,,,,,2,100,1006,1252,2578,17595,,,
228387,8,126.767643,42.965495,东崴子村,,220282,0432,220282002204,112,,,,,,,,,2,100,1006,1252,2578,17595,,,
228388,8,126.77876,42.968925,裕民村,,220282,0432,220282002205,112,,,,,,,,,2,100,1006,1252,2578,17595,,,
228389,8,126.767644,42.965496,渔业村,,220282,0432,220282002206,112,,,,,,,,,2,100,1006,1252,2578,17595,,,
228390,8,126.763803,42.980314,大城子村,,220282,0432,220282002207,112,,,,,,,,,2,100,1006,1252,2578,17595,,,
228391,8,126.708562,42.964806,莲花村,,220282,0432,220282002208,220,,,,,,,,,2,100,1006,1252,2578,17595,,,
228392,8,126.728025,42.876093,榆树村,,220282,0432,220282002209,220,,,,,,,,,2,100,1006,1252,2578,17595,,,
228393,8,126.730295,42.975162,西台子村,,220282,0432,220282002211,220,,,,,,,,,2,100,1006,1252,2578,17595,,,
228394,8,126.768642,43.010191,优胜村,,220282,0432,220282002212,112,,,,,,,,,2,100,1006,1252,2578,17595,,,
228395,8,126.750718,42.991076,北台子村,,220282,0432,220282002213,220,,,,,,,,,2,100,1006,1252,2578,17595,,,
228396,8,126.752465,42.971432,东胜社区,,220282,0432,220282003001,111,,,,,,,,,2,100,1006,1252,2578,17596,,,
228397,8,126.750245,42.977904,新胜社区,,220282,0432,220282003002,111,,,,,,,,,2,100,1006,1252,2578,17596,,,
228398,8,126.720003,42.967516,富华社区,,220282,0432,220282004001,111,,,,,,,,,2,100,1006,1252,2578,17597,,,
228399,8,126.745982,42.9644,幸福社区,,220282,0432,220282004002,111,,,,,,,,,2,100,1006,1252,2578,17597,,,
228400,8,126.753306,42.960547,南环社区,,220282,0432,220282005001,111,,,,,,,,,2,100,1006,1252,2578,17598,,,
228401,8,126.762924,42.961193,向阳社区,,220282,0432,220282005002,111,,,,,,,,,2,100,1006,1252,2578,17598,,,
228402,8,127.479118,42.871322,夹皮沟社区,,220282,0432,220282100001,121,,,,,,,,,2,100,1006,1252,2578,17599,,,
228403,8,127.345407,42.933149,老金厂社区,,220282,0432,220282100002,122,,,,,,,,,2,100,1006,1252,2578,17599,,,
228404,8,127.756747,42.817431,金沟村,,220282,0432,220282100201,122,,,,,,,,,2,100,1006,1252,2578,17599,,,
228405,8,127.451829,42.846401,云峰村,,220282,0432,220282100203,122,,,,,,,,,2,100,1006,1252,2578,17599,,,
228406,8,127.388707,42.925765,老牛沟村,,220282,0432,220282100205,122,,,,,,,,,2,100,1006,1252,2578,17599,,,
228407,8,127.238816,42.900519,苇沙河村,,220282,0432,220282100206,122,,,,,,,,,2,100,1006,1252,2578,17599,,,
228408,8,127.326528,42.959283,锦山村,,220282,0432,220282100208,122,,,,,,,,,2,100,1006,1252,2578,17599,,,
228409,8,127.156059,43.146828,二道甸子社区,,220282,0432,220282101003,121,,,,,,,,,2,100,1006,1252,2578,17600,,,
228410,8,127.038675,43.140999,金龙村,,220282,0432,220282101200,122,,,,,,,,,2,100,1006,1252,2578,17600,,,
228411,8,127.088189,43.125949,地窨子村,,220282,0432,220282101202,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228412,8,127.130023,43.09011,革新村,,220282,0432,220282101203,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228413,8,127.412229,43.211353,暖木村,,220282,0432,220282101205,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228414,8,127.343509,43.184132,帽山村,,220282,0432,220282101206,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228415,8,127.215025,43.164844,中胜村,,220282,0432,220282101208,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228416,8,127.167971,43.147873,新风村,,220282,0432,220282101209,122,,,,,,,,,2,100,1006,1252,2578,17600,,,
228417,8,127.014262,43.254172,桦树村,,220282,0432,220282101211,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228418,8,126.999622,43.234155,牡丹村,,220282,0432,220282101212,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228419,8,127.059033,43.192573,车辕沟村,,220282,0432,220282101213,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228420,8,127.090972,43.20892,富民村,,220282,0432,220282101214,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228421,8,127.171082,43.225806,嘎河村,,220282,0432,220282101215,220,,,,,,,,,2,100,1006,1252,2578,17600,,,
228422,8,127.053076,42.983856,临江社区,,220282,0432,220282102001,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228423,8,127.107725,42.957982,红石社区,,220282,0432,220282102002,121,,,,,,,,,2,100,1006,1252,2578,17601,,,
228424,8,127.242291,42.737527,白山社区,,220282,0432,220282102003,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228425,8,127.221122,43.042188,色洛河村,,220282,0432,220282102200,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228426,8,127.124956,43.000573,红石砬子村,,220282,0432,220282102201,112,,,,,,,,,2,100,1006,1252,2578,17601,,,
228427,8,127.022552,43.02111,抽水洞村,,220282,0432,220282102202,112,,,,,,,,,2,100,1006,1252,2578,17601,,,
228428,8,127.046637,43.049062,一面街村,,220282,0432,220282102204,112,,,,,,,,,2,100,1006,1252,2578,17601,,,
228429,8,127.049821,43.005049,小红石村,,220282,0432,220282102205,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228430,8,127.018655,43.069317,八家子村,,220282,0432,220282102206,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228431,8,127.197609,42.991391,高兴村,,220282,0432,220282102207,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228432,8,127.095634,42.958678,加级河村,,220282,0432,220282102208,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228433,8,127.079394,43.042658,鸭绿沟村,,220282,0432,220282102209,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228434,8,127.050415,42.982447,临江村,,220282,0432,220282102210,122,,,,,,,,,2,100,1006,1252,2578,17601,,,
228435,8,127.257682,42.798818,隆兴村,,220282,0432,220282102211,220,,,,,,,,,2,100,1006,1252,2578,17601,,,
228436,8,127.310951,42.824602,会全村,,220282,0432,220282102213,220,,,,,,,,,2,100,1006,1252,2578,17601,,,
228437,8,127.32623,42.753104,老岭村,,220282,0432,220282102214,220,,,,,,,,,2,100,1006,1252,2578,17601,,,
228438,8,126.512355,43.210813,八道河子社区,,220282,0432,220282103003,121,,,,,,,,,2,100,1006,1252,2578,17602,,,
228439,8,126.595621,43.143623,榆木桥子社区,,220282,0432,220282103004,122,,,,,,,,,2,100,1006,1252,2578,17602,,,
228440,8,126.51318,43.209511,八道河子村,,220282,0432,220282103200,122,,,,,,,,,2,100,1006,1252,2578,17602,,,
228441,8,126.539545,43.209002,海浪布村,,220282,0432,220282103202,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228442,8,126.512552,43.223127,向阳村,,220282,0432,220282103203,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228443,8,126.520241,43.280162,新开河村,,220282,0432,220282103204,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228444,8,126.473322,43.233214,李家村,,220282,0432,220282103205,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228445,8,126.51318,43.209511,复兴村,,220282,0432,220282103206,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228446,8,126.409838,43.289871,四方甸子村,,220282,0432,220282103207,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228447,8,126.390663,43.34594,双杨树村,,220282,0432,220282103208,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228448,8,126.48673,43.180879,砍川沟村,,220282,0432,220282103210,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228449,8,126.455532,43.212746,新胜村,,220282,0432,220282103211,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228450,8,126.415646,43.215259,当石村,,220282,0432,220282103212,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228451,8,126.383401,43.229382,西北岔村,,220282,0432,220282103213,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228452,8,126.34318,43.21361,四合村,,220282,0432,220282103214,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228453,8,126.594037,43.14224,榆木村,,220282,0432,220282103215,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228454,8,126.51318,43.209511,粟子沟村,,220282,0432,220282103216,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228455,8,126.51318,43.209511,外粟子沟村,,220282,0432,220282103217,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228456,8,126.628353,43.138719,寿山村,,220282,0432,220282103218,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228457,8,126.563761,43.146535,荆家村,,220282,0432,220282103219,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228458,8,126.559206,43.176025,二道沟村,,220282,0432,220282103220,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228459,8,126.531014,43.093101,杉松村,,220282,0432,220282103221,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228460,8,126.521002,43.128584,影壁山村,,220282,0432,220282103222,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228461,8,126.512024,43.21055,红旗村,,220282,0432,220282103223,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228462,8,126.598382,43.17694,金河村,,220282,0432,220282103224,220,,,,,,,,,2,100,1006,1252,2578,17602,,,
228463,8,126.847415,43.396239,常山镇社区,,220282,0432,220282104001,121,,,,,,,,,2,100,1006,1252,2578,17603,,,
228464,8,126.847661,43.396688,常山村,,220282,0432,220282104201,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228465,8,126.778279,43.442943,玉兴村,,220282,0432,220282104202,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228466,8,126.831785,43.433829,常兴村,,220282,0432,220282104203,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228467,8,126.741777,43.371713,大河村,,220282,0432,220282104205,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228468,8,126.831417,43.386781,靠山村,,220282,0432,220282104206,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228469,8,126.86401,43.362285,清水村,,220282,0432,220282104207,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228470,8,126.875849,43.329085,同兴村,,220282,0432,220282104208,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228471,8,126.899031,43.414778,兴隆村,,220282,0432,220282104209,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228472,8,126.927552,43.418538,桃山村,,220282,0432,220282104210,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228473,8,126.982292,43.4009,桦兴村,,220282,0432,220282104211,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228474,8,126.949291,43.335404,五兴村,,220282,0432,220282104212,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228475,8,127.039958,43.391169,新兴村,,220282,0432,220282104213,220,,,,,,,,,2,100,1006,1252,2578,17603,,,
228476,8,126.791852,43.152097,民龙村,,220282,0432,220282105200,121,,,,,,,,,2,100,1006,1252,2578,17604,,,
228477,8,126.729711,43.119933,西安村,,220282,0432,220282105201,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228478,8,126.759215,43.101193,独木村,,220282,0432,220282105202,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228479,8,126.727708,43.152846,珠子营村,,220282,0432,220282105203,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228480,8,126.800407,43.131656,全民村,,220282,0432,220282105204,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228481,8,126.819527,43.1664,金星村,,220282,0432,220282105205,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228482,8,126.813256,43.217006,柳树村,,220282,0432,220282105207,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228483,8,126.91575,43.226411,密胜村,,220282,0432,220282105208,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228484,8,126.883747,43.264132,新华村,,220282,0432,220282105209,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228485,8,126.905398,43.239494,曙光村,,220282,0432,220282105211,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228486,8,126.928022,43.153682,工农村,,220282,0432,220282105212,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228487,8,126.948887,43.256868,平和村,,220282,0432,220282105213,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228488,8,127.128187,43.256805,太平村,,220282,0432,220282105214,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228489,8,127.077558,43.30896,莫拉艮村,,220282,0432,220282105215,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228490,8,127.02313,43.284176,植林村,,220282,0432,220282105216,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228491,8,126.985346,43.188809,民安村,,220282,0432,220282105217,220,,,,,,,,,2,100,1006,1252,2578,17604,,,
228492,8,126.636567,42.977576,罗圈村,,220282,0432,220282200200,210,,,,,,,,,2,100,1006,1252,2578,17605,,,
228493,8,126.614756,42.992606,柳树村,,220282,0432,220282200201,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228494,8,126.632872,43.026323,公发村,,220282,0432,220282200202,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228495,8,126.602934,43.045399,安乐村,,220282,0432,220282200203,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228496,8,126.594997,43.005515,盘桦村,,220282,0432,220282200204,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228497,8,126.671498,42.915127,天河村,,220282,0432,220282200205,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228498,8,126.63749,42.855093,四道村,,220282,0432,220282200206,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228499,8,126.655292,42.874111,三道村,,220282,0432,220282200207,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228500,8,126.745808,42.982464,二道村,,220282,0432,220282200208,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228501,8,126.70337,42.936345,解放村,,220282,0432,220282200209,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228502,8,126.674604,42.964322,新政村,,220282,0432,220282200210,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228503,8,126.675464,43.003566,三合村,,220282,0432,220282200211,210,,,,,,,,,2,100,1006,1252,2578,17605,,,
228504,8,126.666467,43.043693,平安村,,220282,0432,220282200212,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228505,8,126.653953,43.079565,天平村,,220282,0432,220282200213,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228506,8,126.682581,43.045604,永隆村,,220282,0432,220282200214,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228507,8,126.701412,43.039363,双龙村,,220282,0432,220282200215,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228508,8,126.759188,43.030852,民有村,,220282,0432,220282200216,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228509,8,126.749496,43.028146,欧力村,,220282,0432,220282200217,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228510,8,126.818763,43.050053,新民村,,220282,0432,220282200218,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228511,8,126.847989,43.023031,双胜村,,220282,0432,220282200219,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228512,8,126.751415,42.921827,大龙村,,220282,0432,220282200220,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228513,8,126.728025,42.876093,榆树村,,220282,0432,220282200221,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228514,8,126.709741,42.858812,友谊村,,220282,0432,220282200222,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228515,8,126.698926,42.825762,红星村,,220282,0432,220282200223,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228516,8,126.724417,42.795372,关门砬子村,,220282,0432,220282200225,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228517,8,126.721375,42.730876,先锋村,,220282,0432,220282200226,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228518,8,126.746315,42.913112,晓光村,,220282,0432,220282200227,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228519,8,126.761725,42.801045,兴林村,,220282,0432,220282200228,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228520,8,126.770309,42.828973,永兴村,,220282,0432,220282200229,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228521,8,126.816996,42.885055,前进村,,220282,0432,220282200230,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228522,8,126.816412,42.933195,煤窑村,,220282,0432,220282200231,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228523,8,126.776624,42.897016,沙河子村,,220282,0432,220282200232,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228524,8,126.748838,42.845755,大顶子村,,220282,0432,220282200233,220,,,,,,,,,2,100,1006,1252,2578,17605,,,
228525,8,126.646291,43.196241,联谊村,,220282,0432,220282201200,220,,,,,,,,,2,100,1006,1252,2578,17606,,,
228526,8,126.674384,43.257784,横道河子村,,220282,0432,220282201201,210,,,,,,,,,2,100,1006,1252,2578,17606,,,
228527,8,126.612099,43.242783,民主村,,220282,0432,220282201202,220,,,,,,,,,2,100,1006,1252,2578,17606,,,
228528,8,126.6033,43.259938,活龙村,,220282,0432,220282201203,220,,,,,,,,,2,100,1006,1252,2578,17606,,,
228529,8,126.648678,43.198462,文华村,,220282,0432,220282201204,220,,,,,,,,,2,100,1006,1252,2578,17606,,,
228530,8,126.632439,43.327263,地局子村,,220282,0432,220282201205,220,,,,,,,,,2,100,1006,1252,2578,17606,,,
228531,8,126.662417,43.269504,杉松村,,220282,0432,220282201207,220,,,,,,,,,2,100,1006,1252,2578,17606,,,
228532,8,126.692705,43.302561,荒山村,,220282,0432,220282201208,220,,,,,,,,,2,100,1006,1252,2578,17606,,,
228533,8,126.688127,43.239868,复兴村,,220282,0432,220282201209,220,,,,,,,,,2,100,1006,1252,2578,17606,,,
228534,8,126.984202,42.975596,刘家店村,,220282,0432,220282204201,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228535,8,126.93507,43.007237,联合村,,220282,0432,220282204202,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228536,8,126.955727,43.039653,船底山村,,220282,0432,220282204203,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228537,8,126.919233,43.07206,下甸子村,,220282,0432,220282204205,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228538,8,126.951395,43.107534,新立村,,220282,0432,220282204206,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228539,8,126.882576,43.101343,五道沟村,,220282,0432,220282204207,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228540,8,126.862857,43.083408,小勃吉村,,220282,0432,220282204208,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228541,8,126.816755,43.091254,西河沿村,,220282,0432,220282204209,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228542,8,126.876794,43.065135,柳树河子村,,220282,0432,220282204210,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228543,8,126.874776,43.006549,公郎头村,,220282,0432,220282204211,210,,,,,,,,,2,100,1006,1252,2578,17607,,,
228544,8,126.857923,42.972613,五间村,,220282,0432,220282204212,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228545,8,126.862254,42.950509,丰桦村,,220282,0432,220282204213,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228546,8,126.878753,42.922106,永胜村,,220282,0432,220282204215,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228547,8,126.883413,42.859547,九星村,,220282,0432,220282204216,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228548,8,126.995642,42.87712,怀南村,,220282,0432,220282204217,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228549,8,127.022209,42.836366,王家店村,,220282,0432,220282204218,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228550,8,126.916805,42.926775,大肚川村,,220282,0432,220282204219,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228551,8,126.880172,42.93531,新安村,,220282,0432,220282204221,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228552,8,126.912632,42.957233,杨树村,,220282,0432,220282204222,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228553,8,126.876937,42.948571,碱厂村,,220282,0432,220282204223,220,,,,,,,,,2,100,1006,1252,2578,17607,,,
228554,8,126.946501,44.417014,育才社区,,220283,0432,220283001001,111,,,,,,,,,2,100,1006,1252,2579,17608,,,
228555,8,126.94201,44.412649,正阳社区,,220283,0432,220283001002,111,,,,,,,,,2,100,1006,1252,2579,17608,,,
228556,8,126.943893,44.413538,旭阳社区,,220283,0432,220283001003,111,,,,,,,,,2,100,1006,1252,2579,17608,,,
228557,8,126.941663,44.41257,城西社区,,220283,0432,220283001004,111,,,,,,,,,2,100,1006,1252,2579,17608,,,
228558,8,126.954505,44.40692,站前社区,,220283,0432,220283002001,111,,,,,,,,,2,100,1006,1252,2579,17609,,,
228559,8,126.945175,44.405568,河南社区,,220283,0432,220283002002,111,,,,,,,,,2,100,1006,1252,2579,17609,,,
228560,8,126.940142,44.388027,新村社区,,220283,0432,220283002003,111,,,,,,,,,2,100,1006,1252,2579,17609,,,
228561,8,126.944106,44.430461,联合社区,,220283,0432,220283003001,112,,,,,,,,,2,100,1006,1252,2579,17610,,,
228562,8,126.945955,44.436709,永昌村,,220283,0432,220283003200,111,,,,,,,,,2,100,1006,1252,2579,17610,,,
228563,8,126.901182,44.403894,福泉村,,220283,0432,220283003201,112,,,,,,,,,2,100,1006,1252,2579,17610,,,
228564,8,126.872823,44.36175,裕国村,,220283,0432,220283003202,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228565,8,126.898156,44.353691,国兴村,,220283,0432,220283003203,112,,,,,,,,,2,100,1006,1252,2579,17610,,,
228566,8,126.952547,44.401117,镇郊村,,220283,0432,220283003204,112,,,,,,,,,2,100,1006,1252,2579,17610,,,
228567,8,126.998331,44.445298,重礼村,,220283,0432,220283003205,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228568,8,126.94891,44.444247,永安村,,220283,0432,220283003206,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228569,8,126.954435,44.463761,正义村,,220283,0432,220283003207,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228570,8,127.004714,44.45204,富家村,,220283,0432,220283003208,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228571,8,127.030831,44.408959,春田村,,220283,0432,220283003209,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228572,8,127.100725,44.403089,双龙村,,220283,0432,220283003210,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228573,8,127.111808,44.333431,四方村,,220283,0432,220283003211,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228574,8,127.046541,44.366641,景仁村,,220283,0432,220283003212,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228575,8,127.005047,44.298506,群岭村,,220283,0432,220283003213,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228576,8,126.967839,44.334294,先锋村,,220283,0432,220283003214,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228577,8,126.957692,44.356952,兴山村,,220283,0432,220283003215,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228578,8,126.98788,44.359442,平安营村,,220283,0432,220283003216,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228579,8,126.88679,44.420219,同兴村,,220283,0432,220283003217,220,,,,,,,,,2,100,1006,1252,2579,17610,,,
228580,8,126.806682,44.295177,中心社区,,220283,0432,220283004001,111,,,,,,,,,2,100,1006,1252,2579,17611,,,
228581,8,126.801534,44.285823,文明社区,,220283,0432,220283004002,111,,,,,,,,,2,100,1006,1252,2579,17611,,,
228582,8,126.791887,44.307799,镇北社区,,220283,0432,220283004003,111,,,,,,,,,2,100,1006,1252,2579,17611,,,
228583,8,126.810925,44.310614,东岭社区,,220283,0432,220283004004,111,,,,,,,,,2,100,1006,1252,2579,17611,,,
228584,8,126.785216,44.290519,河西社区,,220283,0432,220283004005,111,,,,,,,,,2,100,1006,1252,2579,17611,,,
228585,8,126.802696,44.28085,丰广社区,,220283,0432,220283004006,112,,,,,,,,,2,100,1006,1252,2579,17611,,,
228586,8,126.764416,44.279333,天合社区,,220283,0432,220283004007,112,,,,,,,,,2,100,1006,1252,2579,17611,,,
228587,8,126.897046,44.367026,东富社区,,220283,0432,220283004008,112,,,,,,,,,2,100,1006,1252,2579,17611,,,
228588,8,126.804406,44.323445,联盟村,,220283,0432,220283004200,112,,,,,,,,,2,100,1006,1252,2579,17611,,,
228589,8,126.807469,44.276593,中山村,,220283,0432,220283004201,112,,,,,,,,,2,100,1006,1252,2579,17611,,,
228590,8,126.8143,44.270446,高台村,,220283,0432,220283004202,220,,,,,,,,,2,100,1006,1252,2579,17611,,,
