dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
550397,8,113.319505,22.936743,石街社区居民委员会,,440113,020,440113007046,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550398,8,113.370215,22.937195,万丰社区居民委员会,,440113,020,440113007047,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550399,8,113.319505,22.936743,瑞和圆社区居民委员会,,440113,020,440113007049,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550400,8,113.319505,22.936743,先锋社区居民委员会,,440113,020,440113007050,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550401,8,113.319505,22.936743,大市社区居民委员会,,440113,020,440113007051,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550402,8,113.319505,22.936743,康裕社区居民委员会,,440113,020,440113007052,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550403,8,113.319505,22.936743,东郊村民委员会,,440113,020,440113007200,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550404,8,113.358245,22.933404,西郊村民委员会,,440113,020,440113007201,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550405,8,113.319505,22.936743,北郊村民委员会,,440113,020,440113007202,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550406,8,113.319505,22.936743,沙圩一村民委员会,,440113,020,440113007203,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550407,8,113.319505,22.936743,沙圩二村民委员会,,440113,020,440113007204,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550408,8,113.319505,22.936743,黄编村民委员会,,440113,020,440113007205,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550409,8,113.37011,22.95897,云星村民委员会,,440113,020,440113007206,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550410,8,113.354743,22.951416,丹山村民委员会,,440113,020,440113007207,111,,,,,,,,,2,100,1018,1396,3856,36059,,,
550411,8,113.324676,22.933927,沙头社区居民委员会,,440113,020,440113008001,111,,,,,,,,,2,100,1018,1396,3856,36060,,,
550412,8,113.349669,22.946182,骏兴社区居民委员会,,440113,020,440113008002,111,,,,,,,,,2,100,1018,1396,3856,36060,,,
550413,8,113.349594,22.944549,沙头村民委员会,,440113,020,440113008200,112,,,,,,,,,2,100,1018,1396,3856,36060,,,
550414,8,113.324676,22.933927,榄山村民委员会,,440113,020,440113008201,112,,,,,,,,,2,100,1018,1396,3856,36060,,,
550415,8,113.349809,22.962096,大罗村民委员会,,440113,020,440113008202,112,,,,,,,,,2,100,1018,1396,3856,36060,,,
550416,8,113.324676,22.933927,小罗村民委员会,,440113,020,440113008203,112,,,,,,,,,2,100,1018,1396,3856,36060,,,
550417,8,113.336819,22.947006,大平村民委员会,,440113,020,440113008204,112,,,,,,,,,2,100,1018,1396,3856,36060,,,
550418,8,113.324676,22.933927,小平村民委员会,,440113,020,440113008205,112,,,,,,,,,2,100,1018,1396,3856,36060,,,
550419,8,113.32919,22.94304,汀根村民委员会,,440113,020,440113008206,112,,,,,,,,,2,100,1018,1396,3856,36060,,,
550420,8,113.324676,22.933927,横江村民委员会,,440113,020,440113008207,111,,,,,,,,,2,100,1018,1396,3856,36060,,,
550421,8,113.324676,22.933927,南双玉村民委员会,,440113,020,440113008208,112,,,,,,,,,2,100,1018,1396,3856,36060,,,
550422,8,113.376541,22.962947,富豪社区居民委员会,,440113,020,440113009001,111,,,,,,,,,2,100,1018,1396,3856,36061,,,
550423,8,113.376541,22.962947,江南社区居民委员会,,440113,020,440113009002,111,,,,,,,,,2,100,1018,1396,3856,36061,,,
550424,8,113.376541,22.962947,东环社区居民委员会,,440113,020,440113009003,111,,,,,,,,,2,100,1018,1396,3856,36061,,,
550425,8,113.376541,22.962947,金山谷社区居委会,,440113,020,440113009004,111,,,,,,,,,2,100,1018,1396,3856,36061,,,
550426,8,113.376541,22.962947,甘棠村民委员会,,440113,020,440113009200,112,,,,,,,,,2,100,1018,1396,3856,36061,,,
550427,8,113.376541,22.962947,蔡边一村民委员会,,440113,020,440113009201,112,,,,,,,,,2,100,1018,1396,3856,36061,,,
550428,8,113.376541,22.962947,蔡边二村民委员会,,440113,020,440113009202,111,,,,,,,,,2,100,1018,1396,3856,36061,,,
550429,8,113.376541,22.962947,蔡边三村民委员会,,440113,020,440113009203,112,,,,,,,,,2,100,1018,1396,3856,36061,,,
550430,8,113.369751,22.972606,龙美村民委员会,,440113,020,440113009204,111,,,,,,,,,2,100,1018,1396,3856,36061,,,
550431,8,113.376541,22.962947,东沙村民委员会,,440113,020,440113009205,111,,,,,,,,,2,100,1018,1396,3856,36061,,,
550432,8,113.354385,22.971421,榄塘村民委员会,,440113,020,440113009206,112,,,,,,,,,2,100,1018,1396,3856,36061,,,
550433,8,113.376541,22.962947,左边村民委员会,,440113,020,440113009207,112,,,,,,,,,2,100,1018,1396,3856,36061,,,
550434,8,113.371538,22.927507,绣品社区居民委员会,,440113,020,440113010001,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550435,8,113.371538,22.927507,华景社区居民委员会,,440113,020,440113010002,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550436,8,113.371538,22.927507,福景社区居民委员会,,440113,020,440113010003,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550437,8,113.371538,22.927507,华荟社区居民委员会,,440113,020,440113010004,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550438,8,113.371538,22.927507,陇枕社区居民委员会,,440113,020,440113010005,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550439,8,113.35937,22.92634,御院社区居委会,,440113,020,440113010006,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550440,8,113.361149,22.916245,新世纪社区居民委员会,,440113,020,440113010007,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550441,8,113.36398,22.910979,番奥社区居民委员会,,440113,020,440113010008,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550442,8,113.371538,22.927507,昊龙社区居民委员会,,440113,020,440113010009,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550443,8,113.371538,22.927507,可逸阳光社区居委会,,440113,020,440113010010,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550444,8,113.367958,22.928331,南郊村民委员会,,440113,020,440113010200,111,,,,,,,,,2,100,1018,1396,3856,36062,,,
550445,8,113.391547,22.913987,蚬涌村民委员会,,440113,020,440113010201,112,,,,,,,,,2,100,1018,1396,3856,36062,,,
550446,8,113.372064,22.918502,陈涌村民委员会,,440113,020,440113010202,112,,,,,,,,,2,100,1018,1396,3856,36062,,,
550447,8,113.402839,22.913488,草河村民委员会,,440113,020,440113010203,112,,,,,,,,,2,100,1018,1396,3856,36062,,,
550448,8,113.403347,23.044068,星汇社区居民委员会,,440113,020,440113011001,111,,,,,,,,,2,100,1018,1396,3856,36063,,,
550449,8,113.387205,23.034884,南亭村民委员会,,440113,020,440113011200,111,,,,,,,,,2,100,1018,1396,3856,36063,,,
550450,8,113.409238,23.04769,穗石村民委员会,,440113,020,440113011201,111,,,,,,,,,2,100,1018,1396,3856,36063,,,
550451,8,113.39516,23.061066,贝岗村民委员会,,440113,020,440113011202,111,,,,,,,,,2,100,1018,1396,3856,36063,,,
550452,8,113.394499,23.054986,北亭村民委员会,,440113,020,440113011203,111,,,,,,,,,2,100,1018,1396,3856,36063,,,
550453,8,113.308768,23.017493,大石社区居民委员会,,440113,020,440113012001,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550454,8,113.314061,23.02707,富丽社区居民委员会,,440113,020,440113012002,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550455,8,113.33231,23.02828,星河湾社区居民委员会,,440113,020,440113012003,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550456,8,113.307922,23.024147,富庭社区居民委员会,,440113,020,440113012004,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550457,8,113.307922,23.024147,银湾社区居民委员会,,440113,020,440113012005,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550458,8,113.307922,23.024147,丽景社区居民委员会,,440113,020,440113012006,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550459,8,113.307922,23.024147,涌口村民委员会,,440113,020,440113012200,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550460,8,113.307922,23.024147,河村村民委员会,,440113,020,440113012201,112,,,,,,,,,2,100,1018,1396,3856,36064,,,
550461,8,113.318749,23.013257,礼村村民委员会,,440113,020,440113012202,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550462,8,113.307922,23.024147,植村村民委员会,,440113,020,440113012203,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550463,8,113.307507,23.013304,猛涌村民委员会,,440113,020,440113012204,112,,,,,,,,,2,100,1018,1396,3856,36064,,,
550464,8,113.303598,23.011065,诜村村民委员会,,440113,020,440113012205,112,,,,,,,,,2,100,1018,1396,3856,36064,,,
550465,8,113.29162,23.01069,会江村民委员会,,440113,020,440113012206,112,,,,,,,,,2,100,1018,1396,3856,36064,,,
550466,8,113.28019,23.009115,官坑村民委员会,,440113,020,440113012207,220,,,,,,,,,2,100,1018,1396,3856,36064,,,
550467,8,113.307922,23.024147,大兴村民委员会,,440113,020,440113012208,112,,,,,,,,,2,100,1018,1396,3856,36064,,,
550468,8,113.307922,23.024147,北联村民委员会,,440113,020,440113012209,112,,,,,,,,,2,100,1018,1396,3856,36064,,,
550469,8,113.307922,23.024147,山西村民委员会,,440113,020,440113012210,112,,,,,,,,,2,100,1018,1396,3856,36064,,,
550470,8,113.307922,23.024147,大维村民委员会,,440113,020,440113012211,220,,,,,,,,,2,100,1018,1396,3856,36064,,,
550471,8,113.311291,23.021945,东联村民委员会,,440113,020,440113012212,111,,,,,,,,,2,100,1018,1396,3856,36064,,,
550472,8,113.31947,23.022874,大山村民委员会,,440113,020,440113012213,112,,,,,,,,,2,100,1018,1396,3856,36064,,,
550473,8,113.30914,23.035502,洛溪新城社区居民委员会,,440113,020,440113013001,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550474,8,113.51454,23.061774,丽江社区居民委员会,,440112,020,440113013002,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550475,8,113.30914,23.035502,珠江社区居民委员会,,440113,020,440113013003,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550476,8,113.30914,23.035502,广奥社区居民委员会,,440113,020,440113013004,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550477,8,113.30914,23.035502,洛涛社区南居民委员会,,440113,020,440113013005,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550478,8,113.290522,23.02992,广州碧桂园社区居民委员会,,440113,020,440113013006,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550479,8,113.299518,23.042454,和悦社区居民委员会,,440113,020,440113013007,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550480,8,113.30914,23.035502,洛湖社区居民委员会,,440113,020,440113013008,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550481,8,113.25675,23.040828,锦绣半岛社区居民委员会,,440113,020,440113013009,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550482,8,113.30914,23.035502,南浦东乡村民委员会,,440113,020,440113013200,112,,,,,,,,,2,100,1018,1396,3856,36065,,,
550483,8,113.30914,23.035502,南浦西一村民委员会,,440113,020,440113013201,112,,,,,,,,,2,100,1018,1396,3856,36065,,,
550484,8,113.274512,23.042185,南浦西二村民委员会,,440113,020,440113013202,112,,,,,,,,,2,100,1018,1396,3856,36065,,,
550485,8,113.30914,23.035502,南浦西三村民委员会,,440113,020,440113013203,112,,,,,,,,,2,100,1018,1396,3856,36065,,,
550486,8,113.30914,23.035502,洛溪村民委员会,,440113,020,440113013204,112,,,,,,,,,2,100,1018,1396,3856,36065,,,
550487,8,113.30914,23.035502,上教村民委员会,,440113,020,440113013205,111,,,,,,,,,2,100,1018,1396,3856,36065,,,
550488,8,113.30914,23.035502,厦教村民委员会,,440113,020,440113013206,112,,,,,,,,,2,100,1018,1396,3856,36065,,,
550489,8,113.332822,23.040622,沙溪村民委员会,,440113,020,440113013207,112,,,,,,,,,2,100,1018,1396,3856,36065,,,
550490,8,113.30914,23.035502,桔树村民委员会,,440113,020,440113013208,112,,,,,,,,,2,100,1018,1396,3856,36065,,,
550491,8,113.293787,22.975403,广州南站社区居民委员会,,440113,020,440113014001,111,,,,,,,,,2,100,1018,1396,3856,36066,,,
550492,8,113.272969,23.000636,石壁一村民委员会,,440113,020,440113014200,220,,,,,,,,,2,100,1018,1396,3856,36066,,,
550493,8,113.266417,23.00366,石壁二村民委员会,,440113,020,440113014201,220,,,,,,,,,2,100,1018,1396,3856,36066,,,
550494,8,113.293787,22.975403,石壁三村民委员会,,440113,020,440113014202,220,,,,,,,,,2,100,1018,1396,3856,36066,,,
550495,8,113.270114,22.999467,石壁四村民委员会,,440113,020,440113014203,220,,,,,,,,,2,100,1018,1396,3856,36066,,,
550496,8,113.26195,22.976957,韦涌村民委员会,,440113,020,440113014204,111,,,,,,,,,2,100,1018,1396,3856,36066,,,
550497,8,113.259803,22.985936,大洲村民委员会,,440113,020,440113014205,220,,,,,,,,,2,100,1018,1396,3856,36066,,,
550498,8,113.288712,22.962769,屏山一村民委员会,,440113,020,440113014206,122,,,,,,,,,2,100,1018,1396,3856,36066,,,
550499,8,113.293787,22.975403,屏山二村民委员会,,440113,020,440113014207,122,,,,,,,,,2,100,1018,1396,3856,36066,,,
550500,8,113.277733,22.95711,都那村民委员会,,440113,020,440113014208,122,,,,,,,,,2,100,1018,1396,3856,36066,,,
550501,8,113.3153,22.974511,钟村社区居民委员会,,440113,020,440113015001,111,,,,,,,,,2,100,1018,1396,3856,36067,,,
550502,8,113.334965,22.967943,祈福新村社区居民委员会,,440113,020,440113015002,111,,,,,,,,,2,100,1018,1396,3856,36067,,,
550503,8,113.334965,22.967943,南奥社区居民委员会,,440113,020,440113015003,111,,,,,,,,,2,100,1018,1396,3856,36067,,,
550504,8,113.334965,22.967943,锦绣社区居民委员会,,440113,020,440113015004,111,,,,,,,,,2,100,1018,1396,3856,36067,,,
550505,8,113.334965,22.967943,骏新社区居民委员会,,440113,020,440113015005,111,,,,,,,,,2,100,1018,1396,3856,36067,,,
550506,8,113.334965,22.967943,缤纷汇社区居民委员会,,440113,020,440113015006,111,,,,,,,,,2,100,1018,1396,3856,36067,,,
550507,8,113.334965,22.967943,钟村一村民委员会,,440113,020,440113015200,112,,,,,,,,,2,100,1018,1396,3856,36067,,,
550508,8,113.319847,22.977984,钟村二村民委员会,,440113,020,440113015201,112,,,,,,,,,2,100,1018,1396,3856,36067,,,
550509,8,113.334965,22.967943,钟村三村民委员会,,440113,020,440113015202,112,,,,,,,,,2,100,1018,1396,3856,36067,,,
550510,8,113.334965,22.967943,钟村四村民委员会,,440113,020,440113015203,112,,,,,,,,,2,100,1018,1396,3856,36067,,,
550511,8,113.307605,22.978092,胜石村民委员会,,440113,020,440113015204,112,,,,,,,,,2,100,1018,1396,3856,36067,,,
550512,8,113.311556,22.985462,谢村村民委员会,,440113,020,440113015205,112,,,,,,,,,2,100,1018,1396,3856,36067,,,
550513,8,113.317291,22.978969,诜敦村民委员会,,440113,020,440113015206,112,,,,,,,,,2,100,1018,1396,3856,36067,,,
550514,8,113.334965,22.967943,汉溪村民委员会,,440113,020,440113015207,112,,,,,,,,,2,100,1018,1396,3856,36067,,,
550515,8,113.4302,22.95243,东怡社区居民委员会,,440113,020,440113016001,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550516,8,113.400757,22.939075,美心社区居民委员会,,440113,020,440113016002,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550517,8,113.4302,22.95243,金海岸社区居民委员会,,440113,020,440113016003,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550518,8,113.4302,22.95243,城市花园社区居民委员会,,440113,020,440113016004,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550519,8,113.4302,22.95243,富怡社区居民委员会,,440113,020,440113016005,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550520,8,113.432788,22.957061,金龙社区居民委员会,,440113,020,440113016006,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550521,8,113.42891,22.959484,大龙村民委员会,,440113,020,440113016200,112,,,,,,,,,2,100,1018,1396,3856,36068,,,
550522,8,113.41183,22.960043,茶东村民委员会,,440113,020,440113016201,112,,,,,,,,,2,100,1018,1396,3856,36068,,,
550523,8,113.4302,22.95243,新水坑村民委员会,,440113,020,440113016202,112,,,,,,,,,2,100,1018,1396,3856,36068,,,
550524,8,113.4302,22.95243,旧水坑村民委员会,,440113,020,440113016203,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550525,8,113.38839,22.95114,竹山村民委员会,,440113,020,440113016204,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550526,8,113.386484,22.940293,罗家村民委员会,,440113,020,440113016205,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550527,8,113.396932,22.939374,石岗东村民委员会,,440113,020,440113016206,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550528,8,113.4302,22.95243,石岗西村民委员会,,440113,020,440113016207,111,,,,,,,,,2,100,1018,1396,3856,36068,,,
550529,8,113.407756,22.947467,傍江东村民委员会,,440113,020,440113016208,112,,,,,,,,,2,100,1018,1396,3856,36068,,,
550530,8,113.405856,22.945393,傍江西村民委员会,,440113,020,440113016209,112,,,,,,,,,2,100,1018,1396,3856,36068,,,
550531,8,113.416742,22.950514,新桥村民委员会,,440113,020,440113016210,112,,,,,,,,,2,100,1018,1396,3856,36068,,,
550532,8,113.425193,22.954125,沙涌村民委员会,,440113,020,440113016211,112,,,,,,,,,2,100,1018,1396,3856,36068,,,
550533,8,113.380238,23.00326,南村社区居民委员会,,440113,020,440113102001,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550534,8,113.380238,23.00326,永大社区居民委员会,,440113,020,440113102002,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550535,8,113.380238,23.00326,华南碧桂园社区居民委员会,,440113,020,440113102003,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550536,8,113.380238,23.00326,雅居乐花园社区居民委员会,,440113,020,440113102004,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550537,8,113.348674,23.02168,华南新城社区居民委员会,,440113,020,440113102005,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550538,8,113.380238,23.00326,广地花园社区居民委员会,,440113,020,440113102006,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550539,8,113.380238,23.00326,锦绣香江社区居民委员会,,440113,020,440113102007,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550540,8,113.335,23.022141,星河湾东区社区居委会,,440113,020,440113102008,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550541,8,113.380238,23.00326,雅居乐北苑社区居委会,,440113,020,440113102009,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550542,8,113.3549,23.012176,兴南社区居委会,,440113,020,440113102010,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550543,8,113.349536,22.989077,兴业社区居委会,,440113,020,440113102011,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550544,8,113.380238,23.00326,海怡半岛花园社区居委会,,440113,020,440113102012,111,,,,,,,,,2,100,1018,1396,3856,36069,,,
550545,8,113.392944,23.0082,南村村民委员会,,440113,020,440113102200,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550546,8,113.395395,22.983115,坑头村民委员会,,440113,020,440113102201,220,,,,,,,,,2,100,1018,1396,3856,36069,,,
550547,8,113.396484,23.017145,市头村民委员会,,440113,020,440113102202,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550548,8,113.395475,23.012217,罗边村民委员会,,440113,020,440113102203,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550549,8,113.380238,23.00326,板桥村民委员会,,440113,020,440113102204,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550550,8,113.388341,23.002972,梅山村民委员会,,440113,020,440113102205,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550551,8,113.383204,22.984191,樟边村民委员会,,440113,020,440113102206,220,,,,,,,,,2,100,1018,1396,3856,36069,,,
550552,8,113.380238,23.00326,江南村民委员会,,440113,020,440113102207,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550553,8,113.348742,22.990104,里仁洞村民委员会,,440113,020,440113102208,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550554,8,113.350975,23.014191,官堂村民委员会,,440113,020,440113102209,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550555,8,113.380238,23.00326,塘东村民委员会,,440113,020,440113102210,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550556,8,113.380238,23.00326,塘西村民委员会,,440113,020,440113102211,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550557,8,113.364948,23.02727,新基村民委员会,,440113,020,440113102212,220,,,,,,,,,2,100,1018,1396,3856,36069,,,
550558,8,113.380238,23.00326,员岗村民委员会,,440113,020,440113102213,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550559,8,113.371528,23.019665,陈边村民委员会,,440113,020,440113102214,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550560,8,113.465846,23.027166,草堂村民委员会,,440113,020,440113102215,112,,,,,,,,,2,100,1018,1396,3856,36069,,,
550561,8,113.417608,23.035476,新造社区居民委员会,,440113,020,440113103001,121,,,,,,,,,2,100,1018,1396,3856,36070,,,
550562,8,113.420486,23.036408,崇德村民委员会,,440113,020,440113103200,122,,,,,,,,,2,100,1018,1396,3856,36070,,,
550563,8,113.417608,23.035476,秀发村民委员会,,440113,020,440113103201,122,,,,,,,,,2,100,1018,1396,3856,36070,,,
550564,8,113.413436,23.02959,曾边村民委员会,,440113,020,440113103202,220,,,,,,,,,2,100,1018,1396,3856,36070,,,
550565,8,113.417608,23.035476,南约村民委员会,,440113,020,440113103203,122,,,,,,,,,2,100,1018,1396,3856,36070,,,
550566,8,113.426096,23.034045,北约村民委员会,,440113,020,440113103204,122,,,,,,,,,2,100,1018,1396,3856,36070,,,
550567,8,113.438652,23.021004,东西庄村民委员会,,440113,020,440113103205,220,,,,,,,,,2,100,1018,1396,3856,36070,,,
550568,8,113.43648,23.045509,思贤村民委员会,,440113,020,440113103206,220,,,,,,,,,2,100,1018,1396,3856,36070,,,
550569,8,113.436134,23.036754,农场村民委员会,,440113,020,440113103207,220,,,,,,,,,2,100,1018,1396,3856,36070,,,
550570,8,113.433182,23.032535,练溪村民委员会,,440113,020,440113103209,220,,,,,,,,,2,100,1018,1396,3856,36070,,,
550571,8,113.417608,23.035476,郭朗村民委员会,,440113,020,440113103210,220,,,,,,,,,2,100,1018,1396,3856,36070,,,
550572,8,113.454017,23.041113,化龙社区居民委员会,,440113,020,440113104001,121,,,,,,,,,2,100,1018,1396,3856,36071,,,
550573,8,113.453418,23.040908,盛龙社区居民委员会,,440113,020,440113104002,121,,,,,,,,,2,100,1018,1396,3856,36071,,,
550574,8,113.453418,23.040908,沙亭村民委员会,,440113,020,440113104200,220,,,,,,,,,2,100,1018,1396,3856,36071,,,
550575,8,113.453418,23.040908,柏堂村民委员会,,440113,020,440113104201,220,,,,,,,,,2,100,1018,1396,3856,36071,,,
550576,8,113.44238,23.04796,莘汀村民委员会,,440113,020,440113104202,122,,,,,,,,,2,100,1018,1396,3856,36071,,,
550577,8,113.453418,23.040908,东南村民委员会,,440113,020,440113104203,122,,,,,,,,,2,100,1018,1396,3856,36071,,,
550578,8,113.453418,23.040908,塘头村民委员会,,440113,020,440113104204,122,,,,,,,,,2,100,1018,1396,3856,36071,,,
550579,8,113.453418,23.040908,水门村民委员会,,440113,020,440113104205,122,,,,,,,,,2,100,1018,1396,3856,36071,,,
550580,8,113.453418,23.040908,复苏村民委员会,,440113,020,440113104206,220,,,,,,,,,2,100,1018,1396,3856,36071,,,
550581,8,113.465846,23.027166,草堂村民委员会,,440113,020,440113104207,122,,,,,,,,,2,100,1018,1396,3856,36071,,,
550582,8,113.468803,23.012046,明经村民委员会,,440113,020,440113104208,220,,,,,,,,,2,100,1018,1396,3856,36071,,,
550583,8,113.460054,23.000334,潭山村民委员会,,440113,020,440113104209,220,,,,,,,,,2,100,1018,1396,3856,36071,,,
550584,8,113.44871,22.99556,山门村民委员会,,440113,020,440113104210,220,,,,,,,,,2,100,1018,1396,3856,36071,,,
550585,8,113.453478,23.000795,西山村民委员会,,440113,020,440113104211,220,,,,,,,,,2,100,1018,1396,3856,36071,,,
550586,8,113.430645,23.001432,眉山村民委员会,,440113,020,440113104212,220,,,,,,,,,2,100,1018,1396,3856,36071,,,
550587,8,113.486143,22.973305,石楼社区居民委员会,,440113,020,440113105001,111,,,,,,,,,2,100,1018,1396,3856,36072,,,
550588,8,113.501685,22.976518,莲花山社区居民委员会,,440113,020,440113105002,111,,,,,,,,,2,100,1018,1396,3856,36072,,,
550589,8,113.487934,22.968893,亚运城社区居民委员会,,440113,020,440113105003,111,,,,,,,,,2,100,1018,1396,3856,36072,,,
550590,8,113.487934,22.968893,沙北村民委员会,,440113,020,440113105200,220,,,,,,,,,2,100,1018,1396,3856,36072,,,
550591,8,113.542838,22.913048,江鸥村民委员会,,440113,020,440113105201,220,,,,,,,,,2,100,1018,1396,3856,36072,,,
550592,8,113.487934,22.968893,沙南村民委员会,,440113,020,440113105202,220,,,,,,,,,2,100,1018,1396,3856,36072,,,
550593,8,113.516525,22.956327,海心村民委员会,,440113,020,440113105203,220,,,,,,,,,2,100,1018,1396,3856,36072,,,
550594,8,113.487934,22.968893,清流村民委员会,,440113,020,440113105204,220,,,,,,,,,2,100,1018,1396,3856,36072,,,
550595,8,113.494321,22.934886,南派村民委员会,,440113,020,440113105205,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550596,8,113.487934,22.968893,裕丰村民委员会,,440113,020,440113105206,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550597,8,113.487934,22.968893,茭东村民委员会,,440113,020,440113105207,220,,,,,,,,,2,100,1018,1396,3856,36072,,,
550598,8,113.49638,23.007311,茭西村民委员会,,440113,020,440113105208,220,,,,,,,,,2,100,1018,1396,3856,36072,,,
550599,8,113.487934,22.968893,胜洲村民委员会,,440113,020,440113105209,220,,,,,,,,,2,100,1018,1396,3856,36072,,,
550600,8,113.477564,22.985158,大岭村民委员会,,440113,020,440113105210,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550601,8,113.47036,22.985299,岳溪村民委员会,,440113,020,440113105211,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550602,8,113.456505,22.979731,官桥村民委员会,,440113,020,440113105212,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550603,8,113.487934,22.968893,赤岗村民委员会,,440113,020,440113105213,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550604,8,113.487934,22.968893,赤山东村民委员会,,440113,020,440113105214,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550605,8,113.487934,22.968893,石楼一村民委员会,,440113,020,440113105215,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550606,8,113.487934,22.968893,石楼二村民委员会,,440113,020,440113105216,111,,,,,,,,,2,100,1018,1396,3856,36072,,,
550607,8,113.49933,22.973321,联围村民委员会,,440113,020,440113105217,112,,,,,,,,,2,100,1018,1396,3856,36072,,,
550608,8,113.51087,22.976257,群星村民委员会,,440113,020,440113105218,111,,,,,,,,,2,100,1018,1396,3856,36072,,,
550609,8,113.487934,22.968893,卫星村民委员会,,440113,020,440113105219,111,,,,,,,,,2,100,1018,1396,3856,36072,,,
