级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,110.451664,32.00762,门古寺镇,,420325,0719,420325106000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,门古寺镇,,,
镇,110.72667,32.040085,白鹤镇,,420325,0719,420325107000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,白鹤镇,,,
镇,110.736978,31.933671,野人谷镇,,420325,0719,420325108000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,野人谷镇,,,
镇,110.72667,32.040085,红塔镇,,420325,0719,420325109000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,红塔镇,,,
镇,110.438847,32.135419,窑淮镇,,420325,0719,420325110000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,窑淮镇,,,
镇,111.040717,32.034856,尹吉甫镇,,420325,0719,420325111000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,尹吉甫镇,,,
镇,110.422551,32.348349,姚坪乡,,420325,0719,420325203000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,姚坪乡,,,
镇,111.097061,32.136395,沙河乡,,420325,0719,420325205000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,沙河乡,,,
镇,111.01596,32.178439,万峪河乡,,420325,0719,420325206000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,万峪河乡,,,
镇,110.34966,31.813829,上龛乡,,420325,0719,420325208000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,上龛乡,,,
镇,110.24494,32.00885,中坝乡,,420325,0719,420325209000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,中坝乡,,,
镇,110.15743,31.65853,九道乡,,420325,0719,420325210000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,九道乡,,,
镇,110.72667,32.040085,回龙乡,,420325,0719,420325211000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,回龙乡,,,
镇,110.72667,32.040085,五台乡,,420325,0719,420325212000,,,,,,,,,,亚洲,中国,湖北,十堰,房县,五台乡,,,
镇,111.51195,32.540399,均州路办事处街道,,420381,0719,420381001000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,均州路办事处街道,,,
镇,111.529881,32.547354,大坝路办事处街道,,420381,0719,420381002000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,大坝路办事处街道,,,
镇,111.529881,32.547354,丹赵路办事处街道,,420381,0719,420381003000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,丹赵路办事处街道,,,
镇,111.49206,32.511469,三官殿办事处街道,,420381,0719,420381005000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,三官殿办事处街道,,,
镇,111.37048,32.423088,土关垭镇,,420381,0719,420381100000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,土关垭镇,,,
镇,111.267249,32.416378,浪河镇,,420381,0719,420381101000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,浪河镇,,,
镇,111.220513,32.466544,丁家营镇,,420381,0719,420381102000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,丁家营镇,,,
镇,110.79799,32.629397,六里坪镇,,420300,0719,420381103000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,六里坪镇,,,
镇,111.056838,32.32867,盐池河镇,,420381,0719,420381104000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,盐池河镇,,,
镇,111.149337,32.664717,均县镇,,420381,0719,420381105000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,均县镇,,,
镇,111.183426,32.748143,习家店镇,,420381,0719,420381106000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,习家店镇,,,
镇,111.263251,32.744325,蒿坪镇,,420381,0719,420381107000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,蒿坪镇,,,
镇,111.403978,32.734893,石鼓镇,,420381,0719,420381108000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,石鼓镇,,,
镇,111.472029,32.645622,凉水河镇,,420381,0719,420381109000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,凉水河镇,,,
镇,110.874269,32.374627,官山镇,,420381,0719,420381110000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,官山镇,,,
镇,111.25997,32.581859,龙山镇,,420381,0719,420381111000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,龙山镇,,,
镇,111.51988,32.517101,新港经济开发管理处,,420381,0719,420381400000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,新港经济开发管理处,,,
镇,111.166714,32.378669,牛河林业开发管理区,,420381,0719,420381401000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,牛河林业开发管理区,,,
镇,111.166714,32.378669,白杨坪林业开发管理区,,420381,0719,420381402000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,白杨坪林业开发管理区,,,
镇,111.513127,32.540157,大沟林业开发管理区,,420381,0719,420381403000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,大沟林业开发管理区,,,
镇,111.513127,32.540157,武当山特区,,420381,0719,420381450000,,,,,,,,,,亚洲,中国,湖北,十堰,丹江口市,武当山特区,,,
镇,111.302208,30.706656,西陵街道,,420502,0717,420502001000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,西陵街道,,,
镇,111.279467,30.701907,学院街道,,420502,0717,420502002000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,学院街道,,,
镇,111.29742,30.696315,云集街道,,420502,0717,420502003000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,云集街道,,,
镇,111.275029,30.714304,西坝街道,,420502,0717,420502004000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,西坝街道,,,
镇,111.287849,30.716435,葛洲坝街道,,420502,0717,420502005000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,葛洲坝街道,,,
镇,111.309262,30.742797,夜明珠街道,,420502,0717,420502006000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,夜明珠街道,,,
镇,111.285646,30.710782,东苑街道,,420502,0717,420502007000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,东苑街道,,,
镇,111.285646,30.710782,南苑街道,,420502,0717,420502008000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,南苑街道,,,
镇,111.285646,30.710782,北苑街道,,420502,0717,420502009000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,北苑街道,,,
镇,111.285646,30.710782,窑湾街道,,420502,0717,420502010000,,,,,,,,,,亚洲,中国,湖北,宜昌,西陵区,窑湾街道,,,
镇,111.297996,30.68711,大公桥街道,,420503,0717,420503001000,,,,,,,,,,亚洲,中国,湖北,宜昌,伍家岗区,大公桥街道,,,
镇,111.308684,30.683916,万寿桥街道,,420503,0717,420503002000,,,,,,,,,,亚洲,中国,湖北,宜昌,伍家岗区,万寿桥街道,,,
镇,111.325987,30.667717,宝塔河街道,,420503,0717,420503003000,,,,,,,,,,亚洲,中国,湖北,宜昌,伍家岗区,宝塔河街道,,,
镇,111.361993,30.652714,伍家岗街道,,420503,0717,420503004000,,,,,,,,,,亚洲,中国,湖北,宜昌,伍家岗区,伍家岗街道,,,
镇,111.353257,30.648071,伍家乡,,420503,0717,420503201000,,,,,,,,,,亚洲,中国,湖北,宜昌,伍家岗区,伍家乡,,,
镇,111.263409,30.699211,点军街道,,420504,0717,420504001000,,,,,,,,,,亚洲,中国,湖北,宜昌,点军区,点军街道,,,
镇,111.35099,30.62184,艾家镇,,420504,0717,420504101000,,,,,,,,,,亚洲,中国,湖北,宜昌,点军区,艾家镇,,,
镇,111.188471,30.679473,桥边镇,,420504,0717,420504102000,,,,,,,,,,亚洲,中国,湖北,宜昌,点军区,桥边镇,,,
镇,111.270556,30.64915,联棚乡,,420504,0717,420504201000,,,,,,,,,,亚洲,中国,湖北,宜昌,点军区,联棚乡,,,
镇,111.113697,30.653596,土城乡,,420504,0717,420504202000,,,,,,,,,,亚洲,中国,湖北,宜昌,点军区,土城乡,,,
镇,111.426493,30.526293,古老背街道,,420505,0717,420505001000,,,,,,,,,,亚洲,中国,湖北,宜昌,猇亭区,古老背街道,,,
镇,111.409762,30.558903,虎牙街道,,420505,0717,420505002000,,,,,,,,,,亚洲,中国,湖北,宜昌,猇亭区,虎牙街道,,,
镇,111.451189,30.526429,云池街道,,420505,0717,420505003000,,,,,,,,,,亚洲,中国,湖北,宜昌,猇亭区,云池街道,,,
镇,111.319889,30.768574,小溪塔街道,,420506,0717,420506001000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,小溪塔街道,,,
镇,111.207071,31.293061,樟村坪镇,,420506,0717,420506101000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,樟村坪镇,,,
镇,111.210692,31.10796,雾渡河镇,,420506,0717,420506102000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,雾渡河镇,,,
镇,111.431389,30.909193,分乡镇,,420506,0717,420506103000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,分乡镇,,,
镇,111.01537,30.841493,太平溪镇,,420506,0717,420506104000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,太平溪镇,,,
镇,111.073498,30.833431,三斗坪镇,,420506,0717,420506105000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,三斗坪镇,,,
镇,111.08462,30.86373,乐天溪镇,,420506,0717,420506106000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,乐天溪镇,,,
镇,111.494946,30.725884,龙泉镇,,420506,0717,420506107000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,龙泉镇,,,
镇,111.598714,30.640071,鸦鹊岭镇,,420506,0717,420506108000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,鸦鹊岭镇,,,
镇,111.387567,30.858419,黄花镇,,420506,0717,420506109000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,黄花镇,,,
镇,111.167633,31.033861,下堡坪乡,,420506,0717,420506201000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,下堡坪乡,,,
镇,110.975116,30.982588,邓村乡,,420506,0717,420506202000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,邓村乡,,,
镇,111.32638,30.770006,三峡坝区,,420506,0717,420506401000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,三峡坝区,,,
镇,111.32638,30.770006,东城城乡统筹发展试验区,,420506,0717,420506402000,,,,,,,,,,亚洲,中国,湖北,宜昌,夷陵区,东城城乡统筹发展试验区,,,
镇,111.65002,31.056561,鸣凤镇,,420525,0717,420525101000,,,,,,,,,,亚洲,中国,湖北,宜昌,远安县,鸣凤镇,,,
镇,111.635559,30.912754,花林寺镇,,420525,0717,420525102000,,,,,,,,,,亚洲,中国,湖北,宜昌,远安县,花林寺镇,,,
镇,111.614165,31.123578,旧县镇,,420525,0717,420525103000,,,,,,,,,,亚洲,中国,湖北,宜昌,远安县,旧县镇,,,
镇,111.553863,31.220352,洋坪镇,,420525,0717,420525104000,,,,,,,,,,亚洲,中国,湖北,宜昌,远安县,洋坪镇,,,
镇,111.682931,31.143837,茅坪场镇,,420525,0717,420525105000,,,,,,,,,,亚洲,中国,湖北,宜昌,远安县,茅坪场镇,,,
镇,111.415435,31.180661,嫘祖镇,,420525,0717,420525106000,,,,,,,,,,亚洲,中国,湖北,宜昌,远安县,嫘祖镇,,,
镇,111.642254,31.268836,河口乡,,420525,0717,420525201000,,,,,,,,,,亚洲,中国,湖北,宜昌,远安县,河口乡,,,
镇,110.756061,31.34103,古夫镇,,420526,0717,420526101000,,,,,,,,,,亚洲,中国,湖北,宜昌,兴山县,古夫镇,,,
镇,110.76059,31.230726,昭君镇,,420526,0717,420526102000,,,,,,,,,,亚洲,中国,湖北,宜昌,兴山县,昭君镇,,,
镇,110.78303,31.117166,峡口镇,,420526,0717,420526103000,,,,,,,,,,亚洲,中国,湖北,宜昌,兴山县,峡口镇,,,
镇,110.677323,31.308843,南阳镇,,420526,0717,420526104000,,,,,,,,,,亚洲,中国,湖北,宜昌,兴山县,南阳镇,,,
镇,110.839164,31.264698,黄粮镇,,420526,0717,420526105000,,,,,,,,,,亚洲,中国,湖北,宜昌,兴山县,黄粮镇,,,
镇,111.020434,31.237056,水月寺镇,,420526,0717,420526106000,,,,,,,,,,亚洲,中国,湖北,宜昌,兴山县,水月寺镇,,,
镇,110.5492,31.22049,高桥乡,,420526,0717,420526201000,,,,,,,,,,亚洲,中国,湖北,宜昌,兴山县,高桥乡,,,
镇,110.984641,31.448849,榛子乡,,420526,0717,420526202000,,,,,,,,,,亚洲,中国,湖北,宜昌,兴山县,榛子乡,,,
镇,110.973304,30.823034,茅坪镇,,420527,0717,420527101000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,茅坪镇,,,
镇,110.716874,30.98016,归州镇,,420527,0717,420527102000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,归州镇,,,
镇,110.82965,30.929965,屈原镇,,420527,0717,420527103000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,屈原镇,,,
镇,110.615261,30.962471,沙镇溪镇,,420527,0717,420527104000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,沙镇溪镇,,,
镇,110.578763,30.871909,两河口镇,,420527,0717,420527105000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,两河口镇,,,
镇,110.756658,30.952656,郭家坝镇,,420527,0717,420527106000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,郭家坝镇,,,
镇,110.76607,30.7479,杨林桥镇,,420527,0717,420527107000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,杨林桥镇,,,
镇,110.78777,30.840737,九畹溪镇,,420527,0717,420527108000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,九畹溪镇,,,
镇,110.681587,31.06468,水田坝乡,,420527,0717,420527201000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,水田坝乡,,,
镇,110.61184,31.003463,泄滩乡,,420527,0717,420527202000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,泄滩乡,,,
镇,110.494385,30.918919,梅家河乡,,420527,0717,420527203000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,梅家河乡,,,
镇,110.434891,30.811093,磨坪乡,,420527,0717,420527204000,,,,,,,,,,亚洲,中国,湖北,宜昌,秭归县,磨坪乡,,,
镇,111.1668,30.492122,龙舟坪镇,,420528,0717,420528101000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,龙舟坪镇,,,
镇,111.054555,30.599252,高家堰镇,,420528,0717,420528102000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,高家堰镇,,,
镇,111.234926,30.40596,磨市镇,,420528,0717,420528103000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,磨市镇,,,
镇,110.96291,30.408839,都镇湾镇,,420528,0717,420528104000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,都镇湾镇,,,
镇,110.685088,30.435269,资丘镇,,420528,0717,420528105000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,资丘镇,,,
镇,110.50813,30.419291,渔峡口镇,,420528,0717,420528106000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,渔峡口镇,,,
镇,110.50434,30.61091,榔坪镇,,420528,0717,420528107000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,榔坪镇,,,
镇,110.83157,30.606888,贺家坪镇,,420528,0717,420528108000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,贺家坪镇,,,
镇,111.08856,30.33666,大堰乡,,420528,0717,420528201000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,大堰乡,,,
镇,110.934649,30.43968,鸭子口乡,,420528,0717,420528202000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,鸭子口乡,,,
镇,110.73177,30.50407,火烧坪乡,,420528,0717,420528203000,,,,,,,,,,亚洲,中国,湖北,宜昌,长阳土家族自治县,火烧坪乡,,,
镇,111.0765,30.172782,渔洋关镇,,420529,0717,420529111000,,,,,,,,,,亚洲,中国,湖北,宜昌,五峰土家族自治县,渔洋关镇,,,
镇,111.246234,30.10159,仁和坪镇,,420529,0717,420529112000,,,,,,,,,,亚洲,中国,湖北,宜昌,五峰土家族自治县,仁和坪镇,,,
镇,110.872502,30.170978,长乐坪镇,,420529,0717,420529113000,,,,,,,,,,亚洲,中国,湖北,宜昌,五峰土家族自治县,长乐坪镇,,,
镇,110.674458,30.199736,五峰镇,,420529,0717,420529114000,,,,,,,,,,亚洲,中国,湖北,宜昌,五峰土家族自治县,五峰镇,,,
镇,110.430626,30.048036,湾潭镇,,420529,0717,420529115000,,,,,,,,,,亚洲,中国,湖北,宜昌,五峰土家族自治县,湾潭镇,,,
镇,110.488572,30.302599,付家堰乡,,420529,0717,420529201000,,,,,,,,,,亚洲,中国,湖北,宜昌,五峰土家族自治县,付家堰乡,,,
镇,110.365769,30.231144,牛庄乡,,420529,0717,420529202000,,,,,,,,,,亚洲,中国,湖北,宜昌,五峰土家族自治县,牛庄乡,,,
镇,110.455626,30.211776,采花乡,,420529,0717,420529203000,,,,,,,,,,亚洲,中国,湖北,宜昌,五峰土家族自治县,采花乡,,,
镇,111.457866,30.385117,陆城街道,,420581,0717,420581001000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,陆城街道,,,
镇,111.402171,30.514352,红花套镇,,420581,0717,420581100000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,红花套镇,,,
镇,111.431738,30.423267,高坝洲镇,,420581,0717,420581101000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,高坝洲镇,,,
镇,111.302191,30.297685,聂家河镇,,420581,0717,420581102000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,聂家河镇,,,
镇,111.483047,30.129912,松木坪镇,,420581,0717,420581103000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,松木坪镇,,,
镇,111.500774,30.297791,枝城镇,,420581,0717,420581104000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,枝城镇,,,
镇,111.450548,30.367196,姚家店镇,,420581,0717,420581105000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,姚家店镇,,,
镇,111.450006,30.378327,五眼泉镇,,420581,0717,420581106000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,五眼泉镇,,,
镇,111.365524,30.179963,王家畈镇,,420581,0717,420581107000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,王家畈镇,,,
镇,111.450006,30.378327,潘家湾土家族乡,,420581,0717,420581200000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,潘家湾土家族乡,,,
镇,111.482896,30.128676,松宜矿区管理委员会,,420581,0717,420581400000,,,,,,,,,,亚洲,中国,湖北,宜昌,宜都市,松宜矿区管理委员会,,,
镇,111.797211,30.823768,当阳市玉阳街道,,420582,0717,420582001000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市玉阳街道,,,
镇,111.799427,30.840562,当阳市坝陵街道,,420582,0717,420582002000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市坝陵街道,,,
镇,111.781306,30.827339,当阳市玉泉街道,,420582,0717,420582003000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市玉泉街道,,,
镇,111.93193,30.697576,当阳市两河镇,,420582,0717,420582101000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市两河镇,,,
镇,111.98348,30.701368,当阳市河溶镇,,420582,0717,420582102000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市河溶镇,,,
镇,111.936663,30.913522,当阳市淯溪镇,,420582,0717,420582103000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市淯溪镇,,,
镇,111.880251,30.890796,当阳市庙前镇,,420582,0717,420582104000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市庙前镇,,,
镇,111.67731,30.705779,当阳市王店镇,,420582,0717,420582105000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市王店镇,,,
镇,111.835354,30.616041,当阳市半月镇,,420582,0717,420582106000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市半月镇,,,
镇,111.976139,30.564715,当阳市草埠湖镇,,420582,0717,420582107000,,,,,,,,,,亚洲,中国,湖北,宜昌,当阳市,当阳市草埠湖镇,,,
镇,111.760626,30.42254,马家店街道,,420583,0717,420583001000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,马家店街道,,,
镇,111.579857,30.530811,安福寺镇,,420583,0717,420583101000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,安福寺镇,,,
镇,111.513927,30.417994,白洋镇,,420583,0717,420583102000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,白洋镇,,,
镇,111.566008,30.3352,顾家店镇,,420583,0717,420583103000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,顾家店镇,,,
镇,111.703853,30.409334,董市镇,,420583,0717,420583104000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,董市镇,,,
镇,111.748519,30.526467,仙女镇,,420583,0717,420583105000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,仙女镇,,,
镇,111.829825,30.521366,问安镇,,420583,0717,420583106000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,问安镇,,,
镇,111.892868,30.411196,七星台镇,,420583,0717,420583107000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,七星台镇,,,
镇,111.81092,30.40434,百里洲镇,,420583,0717,420583108000,,,,,,,,,,亚洲,中国,湖北,宜昌,枝江市,百里洲镇,,,
镇,112.135606,32.006447,真武山街道,,420602,0710,420602001000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,真武山街道,,,
镇,112.133974,32.010351,古城街道,,420602,0710,420602002000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,古城街道,,,
镇,112.16108,32.005898,庞公街道,,420602,0710,420602003000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,庞公街道,,,
镇,112.116135,32.007272,檀溪街道,,420602,0710,420602004000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,檀溪街道,,,
镇,112.094436,32.003602,隆中街道,,420602,0710,420602005000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,隆中街道,,,
镇,112.156933,31.937045,余家湖街道,,420602,0710,420602006000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,余家湖街道,,,
镇,112.16756,31.859321,欧庙镇,,420602,0710,420602100000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,欧庙镇,,,
镇,112.016665,32.015697,卧龙镇,,420602,0710,420602101000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,卧龙镇,,,
镇,112.095767,31.955782,尹集乡,,420602,0710,420602200000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄城区,尹集乡,,,
镇,112.137602,32.032847,汉江街道,,420606,0710,420606001000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,汉江街道,,,
镇,112.126053,32.053778,王寨街道,,420606,0710,420606002000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,王寨街道,,,
镇,112.153001,32.058608,中原街道,,420606,0710,420606003000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,中原街道,,,
镇,112.154291,32.036253,定中门街道,,420606,0710,420606004000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,定中门街道,,,
镇,112.167546,32.0591,清河口街道,,420606,0710,420606005000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,清河口街道,,,
镇,112.161069,32.039564,屏襄门街道,,420606,0710,420606006000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,屏襄门街道,,,
镇,112.151263,32.034833,米公街道,,420606,0710,420606007000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,米公街道,,,
镇,112.078332,32.056276,柿铺街道,,420606,0710,420606008000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,柿铺街道,,,
镇,112.131956,32.125104,高新区紫贞街道,,420606,0710,420606070000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,高新区紫贞街道,,,
镇,112.131956,32.125104,高新区七里河街道,,420606,0710,420606071000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,高新区七里河街道,,,
镇,112.131956,32.125104,高新区东风街道,,420606,0710,420606072000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,高新区东风街道,,,
镇,111.978746,32.096114,牛首镇,,420606,0710,420606100000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,牛首镇,,,
镇,111.818983,32.133588,太平店镇,,420606,0710,420606101000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,太平店镇,,,
镇,112.131956,32.125104,高新区团山镇,,420606,0710,420606170000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,高新区团山镇,,,
镇,112.131956,32.125104,高新区米庄镇,,420606,0710,420606171000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,高新区米庄镇,,,
镇,112.135684,32.044833,经济开发区,,420606,0710,420606400000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,经济开发区,,,
镇,112.188053,32.044255,鱼梁洲开发区,,420602,0710,420606480000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,鱼梁洲开发区,,,
镇,112.131956,32.125104,高新区汽车工业园,,420606,0710,420606570000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,高新区汽车工业园,,,
镇,112.13208,32.077087,高新区高新技术产业园,,420606,0710,420606571000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,高新区高新技术产业园,,,
镇,112.131904,32.07762,高新区高新技术创业服务中心,,420606,0710,420606572000,,,,,,,,,,亚洲,中国,湖北,襄阳,樊城区,高新区高新技术创业服务中心,,,
镇,112.195033,32.084068,张湾街道,,420607,0710,420607001000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,张湾街道,,,
镇,112.30677,32.152443,刘集街道,,420607,0710,420607002000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,刘集街道,,,
镇,112.234929,32.094065,肖湾街道,,420607,0710,420607003000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,肖湾街道,,,
镇,112.198186,32.083429,六两河街道,,420607,0710,420607004000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,六两河街道,,,
镇,111.9746,32.211933,龙王镇,,420607,0710,420607100000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,龙王镇,,,
镇,111.972068,32.351925,石桥镇,,420607,0710,420607101000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,石桥镇,,,
镇,112.140391,32.308748,黄集镇,,420607,0710,420607102000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,黄集镇,,,
镇,112.1341,32.177478,伙牌镇,,420607,0710,420607103000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,伙牌镇,,,
镇,112.24048,32.25691,古驿镇,,420607,0710,420607104000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,古驿镇,,,
镇,112.371121,32.310717,朱集镇,,420607,0710,420607105000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,朱集镇,,,
镇,112.43882,32.290825,程河镇,,420607,0710,420607106000,,,,,,,,,,亚洲,中国,湖北,襄阳,襄州区,程河镇,,,
