gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
36170,7,113.827436,24.371438,翁城镇,,440229,0751,440229113000,,,,,,,,,,2,100,1018,1397,3866,36170,,,
36171,7,113.833763,24.458459,新江镇,,440229,0751,440229114000,,,,,,,,,,2,100,1018,1397,3866,36171,,,
36172,7,113.685026,24.496288,铁龙镇,,440229,0751,440229115000,,,,,,,,,,2,100,1018,1397,3866,36172,,,
36173,7,113.31335,24.755488,乳城镇,,440232,0751,440232100000,,,,,,,,,,2,100,1018,1397,3867,36173,,,
36174,7,113.392243,24.828564,一六镇,,440232,0751,440232103000,,,,,,,,,,2,100,1018,1397,3867,36174,,,
36175,7,113.431634,24.944577,桂头镇,,440232,0751,440232104000,,,,,,,,,,2,100,1018,1397,3867,36175,,,
36176,7,113.060763,24.675461,洛阳镇,,440232,0751,440232106000,,,,,,,,,,2,100,1018,1397,3867,36176,,,
36177,7,113.145183,24.537615,大布镇,,440232,0751,440232108000,,,,,,,,,,2,100,1018,1397,3867,36177,,,
36178,7,113.142041,24.979695,大桥镇,,440232,0751,440232109000,,,,,,,,,,2,100,1018,1397,3867,36178,,,
36179,7,113.190136,24.732957,东坪镇,,440232,0751,440232111000,,,,,,,,,,2,100,1018,1397,3867,36179,,,
36180,7,113.404709,24.868547,游溪镇,,440232,0751,440232112000,,,,,,,,,,2,100,1018,1397,3867,36180,,,
36181,7,113.28504,25.01008,必背镇,,440232,0751,440232113000,,,,,,,,,,2,100,1018,1397,3867,36181,,,
36182,7,113.03734,24.686129,天井山林场,,440232,0751,440232450000,,,,,,,,,,2,100,1018,1397,3867,36182,,,
36183,7,113.169362,24.805756,乳阳林业局,,440232,0751,440232451000,,,,,,,,,,2,100,1018,1397,3867,36183,,,
36184,7,114.204749,24.056832,丰城街道,,440233,0751,440233001000,,,,,,,,,,2,100,1018,1397,3868,36184,,,
36185,7,114.206867,24.05976,黄礤镇,,440233,0751,440233100000,,,,,,,,,,2,100,1018,1397,3868,36185,,,
36186,7,114.32474,24.12309,马头镇,,440233,0751,440233101000,,,,,,,,,,2,100,1018,1397,3868,36186,,,
36187,7,114.113382,24.00629,梅坑镇,,440233,0751,440233102000,,,,,,,,,,2,100,1018,1397,3868,36187,,,
36188,7,113.926723,23.995894,沙田镇,,440233,0751,440233103000,,,,,,,,,,2,100,1018,1397,3868,36188,,,
36189,7,113.829475,23.980323,遥田镇,,440233,0751,440233104000,,,,,,,,,,2,100,1018,1397,3868,36189,,,
36190,7,113.925352,24.152309,回龙镇,,440233,0751,440233105000,,,,,,,,,,2,100,1018,1397,3868,36190,,,
36191,7,113.352979,25.127789,乐城街道,,440281,0751,440281001000,,,,,,,,,,2,100,1018,1397,3869,36191,,,
36192,7,113.354233,25.181298,北乡镇,,440281,0751,440281102000,,,,,,,,,,2,100,1018,1397,3869,36192,,,
36193,7,113.378283,25.340834,九峰镇,,440281,0751,440281103000,,,,,,,,,,2,100,1018,1397,3869,36193,,,
36194,7,113.468502,25.153625,廊田镇,,440281,0751,440281104000,,,,,,,,,,2,100,1018,1397,3869,36194,,,
36195,7,113.393664,25.083545,长来镇,,440281,0751,440281105000,,,,,,,,,,2,100,1018,1397,3869,36195,,,
36196,7,113.073218,25.169633,梅花镇,,440281,0751,440281106000,,,,,,,,,,2,100,1018,1397,3869,36196,,,
36197,7,112.877046,25.281538,三溪镇,,440281,0751,440281107000,,,,,,,,,,2,100,1018,1397,3869,36197,,,
36198,7,113.058675,25.282279,坪石镇,,440281,0751,440281108000,,,,,,,,,,2,100,1018,1397,3869,36198,,,
36199,7,113.17929,25.4389,黄圃镇,,440281,0751,440281110000,,,,,,,,,,2,100,1018,1397,3869,36199,,,
36200,7,113.492252,25.260254,五山镇,,440281,0751,440281111000,,,,,,,,,,2,100,1018,1397,3869,36200,,,
36201,7,113.289222,25.356848,两江镇,,440281,0751,440281112000,,,,,,,,,,2,100,1018,1397,3869,36201,,,
36202,7,113.044469,25.08666,沙坪镇,,440281,0751,440281113000,,,,,,,,,,2,100,1018,1397,3869,36202,,,
36203,7,113.103092,25.12422,云岩镇,,440281,0751,440281114000,,,,,,,,,,2,100,1018,1397,3869,36203,,,
36204,7,113.006103,25.169988,秀水镇,,440281,0751,440281115000,,,,,,,,,,2,100,1018,1397,3869,36204,,,
36205,7,113.270958,25.174165,大源镇,,440281,0751,440281117000,,,,,,,,,,2,100,1018,1397,3869,36205,,,
36206,7,113.18452,25.39407,庆云镇,,440281,0751,440281118000,,,,,,,,,,2,100,1018,1397,3869,36206,,,
36207,7,113.25666,25.453991,白石镇,,440281,0751,440281119000,,,,,,,,,,2,100,1018,1397,3869,36207,,,
36208,7,113.061522,25.283056,坪石办事处,,440281,0751,440281451000,,,,,,,,,,2,100,1018,1397,3869,36208,,,
36209,7,113.04361,25.286591,梅田办事处,,440281,0751,440281452000,,,,,,,,,,2,100,1018,1397,3869,36209,,,
36210,7,114.31487,25.117839,雄州街道,,440282,0751,440282001000,,,,,,,,,,2,100,1018,1397,3870,36210,,,
36211,7,114.593792,25.261992,乌迳镇,,440282,0751,440282100000,,,,,,,,,,2,100,1018,1397,3870,36211,,,
36212,7,114.715942,25.29502,界址镇,,440282,0751,440282103000,,,,,,,,,,2,100,1018,1397,3870,36212,,,
36213,7,114.629915,25.219492,坪田镇,,440282,0751,440282104000,,,,,,,,,,2,100,1018,1397,3870,36213,,,
36214,7,114.506247,25.228649,黄坑镇,,440282,0751,440282105000,,,,,,,,,,2,100,1018,1397,3870,36214,,,
36215,7,114.455608,25.259531,邓坊镇,,440282,0751,440282106000,,,,,,,,,,2,100,1018,1397,3870,36215,,,
36216,7,114.529932,25.282029,油山镇,,440282,0751,440282107000,,,,,,,,,,2,100,1018,1397,3870,36216,,,
36217,7,114.558631,25.162357,南亩镇,,440282,0751,440282109000,,,,,,,,,,2,100,1018,1397,3870,36217,,,
36218,7,114.479576,25.150187,水口镇,,440282,0751,440282110000,,,,,,,,,,2,100,1018,1397,3870,36218,,,
36219,7,114.439922,25.08393,江头镇,,440282,0751,440282111000,,,,,,,,,,2,100,1018,1397,3870,36219,,,
36220,7,114.404465,25.173805,湖口镇,,440282,0751,440282112000,,,,,,,,,,2,100,1018,1397,3870,36220,,,
36221,7,114.361039,25.193245,珠玑镇,,440282,0751,440282113000,,,,,,,,,,2,100,1018,1397,3870,36221,,,
36222,7,114.316155,25.061321,主田镇,,440282,0751,440282115000,,,,,,,,,,2,100,1018,1397,3870,36222,,,
36223,7,114.241823,25.053719,古市镇,,440282,0751,440282116000,,,,,,,,,,2,100,1018,1397,3870,36223,,,
36224,7,114.269648,25.131502,全安镇,,440282,0751,440282118000,,,,,,,,,,2,100,1018,1397,3870,36224,,,
36225,7,114.027695,25.186855,百顺镇,,440282,0751,440282120000,,,,,,,,,,2,100,1018,1397,3870,36225,,,
36226,7,114.148345,25.236335,澜河镇,,440282,0751,440282121000,,,,,,,,,,2,100,1018,1397,3870,36226,,,
36227,7,114.221319,25.22807,帽子峰镇,,440282,0751,440282122000,,,,,,,,,,2,100,1018,1397,3870,36227,,,
36228,7,114.311982,25.117753,东莞大岭山（南雄）产业转移工业园,,440282,0751,440282400000,,,,,,,,,,2,100,1018,1397,3870,36228,,,
36229,7,114.112864,22.544633,桂园街道,,440303,0755,440303001000,,,,,,,,,,2,100,1018,1398,3871,36229,,,
36230,7,114.149734,22.553733,黄贝街道,,440303,0755,440303002000,,,,,,,,,,2,100,1018,1398,3871,36230,,,
36231,7,114.118245,22.549722,东门街道,,440303,0755,440303003000,,,,,,,,,,2,100,1018,1398,3871,36231,,,
36232,7,114.129943,22.570156,翠竹街道,,440303,0755,440303004000,,,,,,,,,,2,100,1018,1398,3871,36232,,,
36233,7,114.117365,22.541331,南湖街道,,440303,0755,440303005000,,,,,,,,,,2,100,1018,1398,3871,36233,,,
36234,7,114.111895,22.56419,笋岗街道,,440303,0755,440303006000,,,,,,,,,,2,100,1018,1398,3871,36234,,,
36235,7,114.1416,22.581026,东湖街道,,440303,0755,440303007000,,,,,,,,,,2,100,1018,1398,3871,36235,,,
36236,7,114.168743,22.564687,莲塘街道,,440303,0755,440303008000,,,,,,,,,,2,100,1018,1398,3871,36236,,,
36237,7,114.121307,22.580056,东晓街道,,440303,0755,440303009000,,,,,,,,,,2,100,1018,1398,3871,36237,,,
36238,7,114.097973,22.56596,清水河街道,,440303,0755,440303010000,,,,,,,,,,2,100,1018,1398,3871,36238,,,
36239,7,114.094727,22.538157,南园街道,,440304,0755,440304001000,,,,,,,,,,2,100,1018,1398,3872,36239,,,
36240,7,114.095066,22.550166,园岭街道,,440304,0755,440304002000,,,,,,,,,,2,100,1018,1398,3872,36240,,,
36241,7,114.06494,22.524654,福田街道,,440304,0755,440304004000,,,,,,,,,,2,100,1018,1398,3872,36241,,,
36242,7,114.042757,22.528943,沙头街道,,440304,0755,440304005000,,,,,,,,,,2,100,1018,1398,3872,36242,,,
36243,7,114.017341,22.536378,香蜜湖街道,,440304,0755,440304006000,,,,,,,,,,2,100,1018,1398,3872,36243,,,
36244,7,114.050546,22.564938,梅林街道,,440304,0755,440304007000,,,,,,,,,,2,100,1018,1398,3872,36244,,,
36245,7,114.045138,22.544856,莲花街道,,440304,0755,440304008000,,,,,,,,,,2,100,1018,1398,3872,36245,,,
36246,7,114.06935,22.55349,华富街道,,440304,0755,440304009000,,,,,,,,,,2,100,1018,1398,3872,36246,,,
36247,7,114.055036,22.52153,福保街道,,440304,0755,440304010000,,,,,,,,,,2,100,1018,1398,3872,36247,,,
36248,7,114.086664,22.54678,华强北街道,,440304,0755,440304011000,,,,,,,,,,2,100,1018,1398,3872,36248,,,
36249,7,114.056376,22.507562,福田保税区,,440304,0755,440304400000,,,,,,,,,,2,100,1018,1398,3872,36249,,,
36250,7,113.921049,22.535665,南头街道,,440305,0755,440305001000,,,,,,,,,,2,100,1018,1398,3873,36250,,,
36251,7,113.92105,22.525083,南山街道,,440305,0755,440305002000,,,,,,,,,,2,100,1018,1398,3873,36251,,,
36252,7,113.96944,22.545225,沙河街道,,440305,0755,440305003000,,,,,,,,,,2,100,1018,1398,3873,36252,,,
36253,7,113.927198,22.488096,蛇口街道,,440305,0755,440305005000,,,,,,,,,,2,100,1018,1398,3873,36253,,,
36254,7,113.932029,22.497758,招商街道,,440305,0755,440305006000,,,,,,,,,,2,100,1018,1398,3873,36254,,,
36255,7,113.946925,22.547326,粤海街道,,440305,0755,440305007000,,,,,,,,,,2,100,1018,1398,3873,36255,,,
36256,7,113.972824,22.559912,桃源街道,,440305,0755,440305008000,,,,,,,,,,2,100,1018,1398,3873,36256,,,
36257,7,113.952518,22.579947,西丽街道,,440305,0755,440305009000,,,,,,,,,,2,100,1018,1398,3873,36257,,,
36258,7,113.904732,22.516785,前海合作区,,440305,0755,440305400000,,,,,,,,,,2,100,1018,1398,3873,36258,,,
36259,7,113.895647,22.568805,新安街道,,440306,0755,440306017000,,,,,,,,,,2,100,1018,1398,3874,36259,,,
36260,7,113.883902,22.580897,西乡街道,,440306,0755,440306018000,,,,,,,,,,2,100,1018,1398,3874,36260,,,
36261,7,113.843369,22.629662,航城街道,,440306,0755,440306019000,,,,,,,,,,2,100,1018,1398,3874,36261,,,
36262,7,113.808935,22.670649,福永街道,,440306,0755,440306020000,,,,,,,,,,2,100,1018,1398,3874,36262,,,
36263,7,113.805835,22.687854,福海街道,,440306,0755,440306021000,,,,,,,,,,2,100,1018,1398,3874,36263,,,
36264,7,113.830294,22.735361,沙井街道,,440306,0755,440306022000,,,,,,,,,,2,100,1018,1398,3874,36264,,,
36265,7,113.830521,22.743238,新桥街道,,440306,0755,440306023000,,,,,,,,,,2,100,1018,1398,3874,36265,,,
36266,7,113.848396,22.764615,松岗街道,,440306,0755,440306024000,,,,,,,,,,2,100,1018,1398,3874,36266,,,
36267,7,113.866233,22.798532,燕罗街道,,440306,0755,440306025000,,,,,,,,,,2,100,1018,1398,3874,36267,,,
36268,7,113.940277,22.679953,石岩街道,,440306,0755,440306026000,,,,,,,,,,2,100,1018,1398,3874,36268,,,
36269,7,113.814178,22.624449,深圳市宝安国际机场,,440306,0755,440306400000,,,,,,,,,,2,100,1018,1398,3874,36269,,,
36270,7,114.135833,22.700827,平湖街道,,440307,0755,440307003000,,,,,,,,,,2,100,1018,1398,3875,36270,,,
36271,7,114.320688,22.761636,坪地街道,,440307,0755,440307006000,,,,,,,,,,2,100,1018,1398,3875,36271,,,
36272,7,114.429505,22.635011,葵涌街道,,440307,0755,440307009000,,,,,,,,,,2,100,1018,1398,3875,36272,,,
36273,7,114.474621,22.597612,大鹏街道,,440307,0755,440307010000,,,,,,,,,,2,100,1018,1398,3875,36273,,,
36274,7,114.491198,22.534093,南澳街道,,440307,0755,440307011000,,,,,,,,,,2,100,1018,1398,3875,36274,,,
36275,7,114.138146,22.62937,南湾街道,,440307,0755,440307012000,,,,,,,,,,2,100,1018,1398,3875,36275,,,
36276,7,114.083514,22.650441,坂田街道,,440307,0755,440307013000,,,,,,,,,,2,100,1018,1398,3875,36276,,,
36277,7,114.129182,22.60822,布吉街道,,440307,0755,440307014000,,,,,,,,,,2,100,1018,1398,3875,36277,,,
36278,7,114.222785,22.702189,龙城街道,,440307,0755,440307015000,,,,,,,,,,2,100,1018,1398,3875,36278,,,
36279,7,114.272821,22.719742,龙岗街道,,440307,0755,440307016000,,,,,,,,,,2,100,1018,1398,3875,36279,,,
36280,7,114.197034,22.642464,横岗街道,,440307,0755,440307017000,,,,,,,,,,2,100,1018,1398,3875,36280,,,
36281,7,114.051381,22.635583,吉华街道,,440309,0755,440307018000,,,,,,,,,,2,100,1018,1398,3875,36281,,,
36282,7,114.232634,22.638656,宝龙街道,,440307,0755,440307019000,,,,,,,,,,2,100,1018,1398,3875,36282,,,
36283,7,114.242113,22.640121,园山街道,,440307,0755,440307020000,,,,,,,,,,2,100,1018,1398,3875,36283,,,
36284,7,114.313296,22.599214,梅沙街道,,440308,0755,440308001000,,,,,,,,,,2,100,1018,1398,3876,36284,,,
36285,7,114.267669,22.589964,盐田街道,,440308,0755,440308002000,,,,,,,,,,2,100,1018,1398,3876,36285,,,
36286,7,114.228175,22.551887,沙头角街道,,440308,0755,440308003000,,,,,,,,,,2,100,1018,1398,3876,36286,,,
36287,7,114.236688,22.550412,海山街道,,440308,0755,440308004000,,,,,,,,,,2,100,1018,1398,3876,36287,,,
36288,7,114.226221,22.552279,市保税区（沙头角）,,440308,0755,440308400000,,,,,,,,,,2,100,1018,1398,3876,36288,,,
36289,7,114.261078,22.565537,市保税区（盐田港）,,440308,0755,440308401000,,,,,,,,,,2,100,1018,1398,3876,36289,,,
36290,7,114.057868,22.543099,观湖街道,,440300,0755,440309001000,,,,,,,,,,2,100,1018,1398,3877,36290,,,
36291,7,114.034599,22.620092,民治街道,,440309,0755,440309002000,,,,,,,,,,2,100,1018,1398,3877,36291,,,
36292,7,114.020582,22.656593,龙华街道,,440309,0755,440309003000,,,,,,,,,,2,100,1018,1398,3877,36292,,,
36293,7,114.007233,22.680352,大浪街道,,440309,0755,440309004000,,,,,,,,,,2,100,1018,1398,3877,36293,,,
36294,7,114.02533,22.729219,福城街道,,440309,0755,440309005000,,,,,,,,,,2,100,1018,1398,3877,36294,,,
36295,7,114.044635,22.704818,观澜街道,,440309,0755,440309006000,,,,,,,,,,2,100,1018,1398,3877,36295,,,
36296,7,114.346251,22.691253,坪山街道,,440310,0755,440310001000,,,,,,,,,,2,100,1018,1398,3878,36296,,,
36297,7,114.341975,22.673543,马峦街道,,440310,0755,440310002000,,,,,,,,,,2,100,1018,1398,3878,36297,,,
36298,7,114.310065,22.669324,碧岭街道,,440310,0755,440310003000,,,,,,,,,,2,100,1018,1398,3878,36298,,,
36299,7,114.382303,22.685226,石井街道,,440310,0755,440310004000,,,,,,,,,,2,100,1018,1398,3878,36299,,,
36300,7,114.370712,22.743439,坑梓街道,,440310,0755,440310005000,,,,,,,,,,2,100,1018,1398,3878,36300,,,
36301,7,114.057868,22.543099,龙田街道,,440300,0755,440310006000,,,,,,,,,,2,100,1018,1398,3878,36301,,,
36302,7,114.348564,22.702572,深圳市大工业区,,440310,0755,440310401000,,,,,,,,,,2,100,1018,1398,3878,36302,,,
36303,7,113.960453,22.738969,光明街道,,440306,0755,440311001000,,,,,,,,,,2,100,1018,1398,3879,36303,,,
36304,7,113.898098,22.725524,公明街道,,440306,0755,440311002000,,,,,,,,,,2,100,1018,1398,3879,36304,,,
36305,7,114.057868,22.543099,新湖街道,,440300,0755,440311003000,,,,,,,,,,2,100,1018,1398,3879,36305,,,
36306,7,113.921277,22.731627,凤凰街道,,440306,0755,440311004000,,,,,,,,,,2,100,1018,1398,3879,36306,,,
36307,7,113.897173,22.720672,玉塘街道,,440306,0755,440311005000,,,,,,,,,,2,100,1018,1398,3879,36307,,,
36308,7,113.880238,22.785288,马田街道,,440306,0755,440311006000,,,,,,,,,,2,100,1018,1398,3879,36308,,,
36309,7,113.555509,22.272606,翠香街道,,440402,0756,440402001000,,,,,,,,,,2,100,1018,1399,3880,36309,,,
36310,7,113.547397,22.271996,梅华街道,,440402,0756,440402002000,,,,,,,,,,2,100,1018,1399,3880,36310,,,
36311,7,113.523884,22.250254,前山街道,,440402,0756,440402003000,,,,,,,,,,2,100,1018,1399,3880,36311,,,
36312,7,113.575943,22.247881,吉大街道,,440402,0756,440402004000,,,,,,,,,,2,100,1018,1399,3880,36312,,,
36313,7,113.538881,22.217228,拱北街道,,440402,0756,440402005000,,,,,,,,,,2,100,1018,1399,3880,36313,,,
36314,7,113.574109,22.29046,香湾街道,,440402,0756,440402006000,,,,,,,,,,2,100,1018,1399,3880,36314,,,
36315,7,113.570764,22.269563,狮山街道,,440402,0756,440402007000,,,,,,,,,,2,100,1018,1399,3880,36315,,,
36316,7,113.532481,22.192305,湾仔街道,,440402,0756,440402008000,,,,,,,,,,2,100,1018,1399,3880,36316,,,
36317,7,113.540091,22.380425,唐家湾镇,,440402,0756,440402100000,,,,,,,,,,2,100,1018,1399,3880,36317,,,
36318,7,113.509772,22.219098,南屏镇,,440402,0756,440402102000,,,,,,,,,,2,100,1018,1399,3880,36318,,,
36319,7,113.547359,22.113583,横琴镇,,440402,0756,440402104000,,,,,,,,,,2,100,1018,1399,3880,36319,,,
36320,7,113.827891,22.134357,桂山镇,,440402,0756,440402105000,,,,,,,,,,2,100,1018,1399,3880,36320,,,
36321,7,113.72702,21.932281,万山镇,,440402,0756,440402106000,,,,,,,,,,2,100,1018,1399,3880,36321,,,
36322,7,114.029788,22.100625,担杆镇,,440402,0756,440402107000,,,,,,,,,,2,100,1018,1399,3880,36322,,,
36323,7,113.442482,22.200867,南屏科技园,,440402,0756,440402401000,,,,,,,,,,2,100,1018,1399,3880,36323,,,
36324,7,113.543785,22.265811,保税区,,440402,0756,440402402000,,,,,,,,,,2,100,1018,1399,3880,36324,,,
36325,7,113.498153,22.286245,前山商贸物流中心,,440402,0756,440402403000,,,,,,,,,,2,100,1018,1399,3880,36325,,,
36326,7,113.498153,22.286245,洪湾商贸物流中心,,440402,0756,440402404000,,,,,,,,,,2,100,1018,1399,3880,36326,,,
36327,7,113.296467,22.2092,白藤街道,,440403,0756,440403001000,,,,,,,,,,2,100,1018,1399,3881,36327,,,
36328,7,113.208126,22.315205,莲洲镇,,440403,0756,440403100000,,,,,,,,,,2,100,1018,1399,3881,36328,,,
36329,7,113.195411,22.23212,斗门镇,,440403,0756,440403103000,,,,,,,,,,2,100,1018,1399,3881,36329,,,
36330,7,113.232257,22.159099,乾务镇,,440403,0756,440403105000,,,,,,,,,,2,100,1018,1399,3881,36330,,,
36331,7,113.337762,22.255398,白蕉镇,,440403,0756,440403106000,,,,,,,,,,2,100,1018,1399,3881,36331,,,
36332,7,113.298814,22.199084,井岸镇,,440403,0756,440403107000,,,,,,,,,,2,100,1018,1399,3881,36332,,,
36333,7,113.351951,22.047674,三灶镇,,440404,0756,440404100000,,,,,,,,,,2,100,1018,1399,3882,36333,,,
36334,7,113.241148,22.026732,南水镇,,440404,0756,440404101000,,,,,,,,,,2,100,1018,1399,3882,36334,,,
36335,7,113.345647,22.13907,红旗镇,,440404,0756,440404103000,,,,,,,,,,2,100,1018,1399,3882,36335,,,
36336,7,113.188183,22.105035,平沙镇,,440404,0756,440404104000,,,,,,,,,,2,100,1018,1399,3882,36336,,,
36337,7,113.317584,22.10732,联港工业区,,440404,0756,440404400000,,,,,,,,,,2,100,1018,1399,3882,36337,,,
36338,7,113.374733,22.011172,航空产业园,,440404,0756,440404401000,,,,,,,,,,2,100,1018,1399,3882,36338,,,
36339,7,116.721206,23.376144,金霞街道,,440507,0754,440507001000,,,,,,,,,,2,100,1018,1400,3883,36339,,,
36340,7,116.73859,23.36856,珠池街道,,440507,0754,440507003000,,,,,,,,,,2,100,1018,1400,3883,36340,,,
36341,7,116.735481,23.379111,新津街道,,440507,0754,440507004000,,,,,,,,,,2,100,1018,1400,3883,36341,,,
36342,7,116.717918,23.408891,鸥汀街道,,440507,0754,440507005000,,,,,,,,,,2,100,1018,1400,3883,36342,,,
36343,7,116.720264,23.407319,龙祥街道,,440507,0754,440507008000,,,,,,,,,,2,100,1018,1400,3883,36343,,,
36344,7,116.754453,23.441429,外砂镇,,440507,0754,440507100000,,,,,,,,,,2,100,1018,1400,3883,36344,,,
36345,7,116.773984,23.395659,新溪镇,,440507,0754,440507101000,,,,,,,,,,2,100,1018,1400,3883,36345,,,
36346,7,116.700175,23.356486,石炮台街道,,440511,0754,440511001000,,,,,,,,,,2,100,1018,1400,3884,36346,,,
36347,7,116.694929,23.369649,金砂街道,,440511,0754,440511002000,,,,,,,,,,2,100,1018,1400,3884,36347,,,
36348,7,116.715379,23.359656,东方街道,,440511,0754,440511004000,,,,,,,,,,2,100,1018,1400,3884,36348,,,
36349,7,116.687789,23.358831,大华街道,,440511,0754,440511005000,,,,,,,,,,2,100,1018,1400,3884,36349,,,
36350,7,116.673499,23.368122,光华街道,,440511,0754,440511007000,,,,,,,,,,2,100,1018,1400,3884,36350,,,
36351,7,116.713757,23.392941,广厦街道,,440511,0754,440511009000,,,,,,,,,,2,100,1018,1400,3884,36351,,,
36352,7,116.690069,23.389431,岐山街道,,440511,0754,440511013000,,,,,,,,,,2,100,1018,1400,3884,36352,,,
36353,7,116.600263,23.421817,鮀莲街道,,440511,0754,440511015000,,,,,,,,,,2,100,1018,1400,3884,36353,,,
36354,7,116.64879,23.406234,鮀江街道,,440511,0754,440511016000,,,,,,,,,,2,100,1018,1400,3884,36354,,,
36355,7,116.682714,23.408094,月浦街道,,440511,0754,440511017000,,,,,,,,,,2,100,1018,1400,3884,36355,,,
36356,7,116.686537,23.351862,小公园街道,,440511,0754,440511018000,,,,,,,,,,2,100,1018,1400,3884,36356,,,
36357,7,116.703426,23.365613,金东街道,,440511,0754,440511019000,,,,,,,,,,2,100,1018,1400,3884,36357,,,
36358,7,116.736277,23.279,达濠街道,,440512,0754,440512001000,,,,,,,,,,2,100,1018,1400,3885,36358,,,
36359,7,116.72215,23.27156,马窖街道,,440512,0754,440512002000,,,,,,,,,,2,100,1018,1400,3885,36359,,,
36360,7,116.68939,23.291426,礐石街道,,440512,0754,440512003000,,,,,,,,,,2,100,1018,1400,3885,36360,,,
36361,7,116.753507,23.270736,广澳街道,,440512,0754,440512004000,,,,,,,,,,2,100,1018,1400,3885,36361,,,
36362,7,116.685267,23.250413,滨海街道,,440512,0754,440512005000,,,,,,,,,,2,100,1018,1400,3885,36362,,,
36363,7,116.658469,23.27179,河浦街道,,440512,0754,440512006000,,,,,,,,,,2,100,1018,1400,3885,36363,,,
36364,7,116.672535,23.266981,玉新街道,,440512,0754,440512007000,,,,,,,,,,2,100,1018,1400,3885,36364,,,
36365,7,116.601265,23.256817,文光街道,,440513,0754,440513001000,,,,,,,,,,2,100,1018,1400,3886,36365,,,
36366,7,116.595639,23.280074,棉北街道,,440513,0754,440513002000,,,,,,,,,,2,100,1018,1400,3886,36366,,,
36367,7,116.601515,23.264936,城南街道,,440513,0754,440513003000,,,,,,,,,,2,100,1018,1400,3886,36367,,,
36368,7,116.555219,23.249167,金浦街道,,440513,0754,440513004000,,,,,,,,,,2,100,1018,1400,3886,36368,,,
36369,7,116.628441,23.194694,海门镇,,440513,0754,440513100000,,,,,,,,,,2,100,1018,1400,3886,36369,,,
36370,7,116.550505,23.322706,河溪镇,,440513,0754,440513101000,,,,,,,,,,2,100,1018,1400,3886,36370,,,
36371,7,116.48023,23.251577,和平镇,,440513,0754,440513102000,,,,,,,,,,2,100,1018,1400,3886,36371,,,
36372,7,116.508701,23.377789,西胪镇,,440513,0754,440513103000,,,,,,,,,,2,100,1018,1400,3886,36372,,,
36373,7,116.4675,23.435633,关埠镇,,440513,0754,440513104000,,,,,,,,,,2,100,1018,1400,3886,36373,,,
36374,7,116.415108,23.357728,谷饶镇,,440513,0754,440513106000,,,,,,,,,,2,100,1018,1400,3886,36374,,,
36375,7,116.351668,23.316758,贵屿镇,,440513,0754,440513107000,,,,,,,,,,2,100,1018,1400,3886,36375,,,
36376,7,116.43335,23.278631,铜盂镇,,440513,0754,440513108000,,,,,,,,,,2,100,1018,1400,3886,36376,,,
36377,7,116.397676,23.450077,金灶镇,,440513,0754,440513110000,,,,,,,,,,2,100,1018,1400,3886,36377,,,
36378,7,116.433053,23.250429,峡山街道,,440514,0754,440514001000,,,,,,,,,,2,100,1018,1400,3887,36378,,,
36379,7,116.556888,23.192728,井都镇,,440514,0754,440514101000,,,,,,,,,,2,100,1018,1400,3887,36379,,,
36380,7,116.488724,23.187884,成田镇,,440514,0754,440514103000,,,,,,,,,,2,100,1018,1400,3887,36380,,,
36381,7,116.370162,23.254484,司马浦镇,,440514,0754,440514104000,,,,,,,,,,2,100,1018,1400,3887,36381,,,
36382,7,116.314806,23.267846,陈店镇,,440514,0754,440514105000,,,,,,,,,,2,100,1018,1400,3887,36382,,,
36383,7,116.365332,23.216285,两英镇,,440514,0754,440514106000,,,,,,,,,,2,100,1018,1400,3887,36383,,,
36384,7,116.314042,23.232701,仙城镇,,440514,0754,440514107000,,,,,,,,,,2,100,1018,1400,3887,36384,,,
36385,7,116.462592,23.215664,胪岗镇,,440514,0754,440514108000,,,,,,,,,,2,100,1018,1400,3887,36385,,,
36386,7,116.32481,23.11534,红场镇,,440514,0754,440514109000,,,,,,,,,,2,100,1018,1400,3887,36386,,,
36387,7,116.374019,23.079057,雷岭镇,,440514,0754,440514110000,,,,,,,,,,2,100,1018,1400,3887,36387,,,
36388,7,116.510149,23.176191,陇田镇,,440514,0754,440514112000,,,,,,,,,,2,100,1018,1400,3887,36388,,,
36389,7,116.787979,23.45056,凤翔街道,,440515,0754,440515001000,,,,,,,,,,2,100,1018,1400,3888,36389,,,
36390,7,116.761996,23.485088,广益街道,,440515,0754,440515002000,,,,,,,,,,2,100,1018,1400,3888,36390,,,
36391,7,116.749727,23.469259,澄华街道,,440515,0754,440515003000,,,,,,,,,,2,100,1018,1400,3888,36391,,,
36392,7,116.718071,23.520624,上华镇,,440515,0754,440515100000,,,,,,,,,,2,100,1018,1400,3888,36392,,,
36393,7,116.731829,23.576548,隆都镇,,440515,0754,440515101000,,,,,,,,,,2,100,1018,1400,3888,36393,,,
36394,7,116.77979,23.493474,莲下镇,,440515,0754,440515102000,,,,,,,,,,2,100,1018,1400,3888,36394,,,
36395,7,116.793359,23.515933,莲上镇,,440515,0754,440515103000,,,,,,,,,,2,100,1018,1400,3888,36395,,,
36396,7,116.813512,23.544944,溪南镇,,440515,0754,440515104000,,,,,,,,,,2,100,1018,1400,3888,36396,,,
