dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
52711,7,82.54965,43.278071,吉尔格郎乡,,654024,0999,654024201000,,,,,,,,,,2,100,1030,1539,4968,52711,,,
52712,7,82.1458,43.470879,塔斯托别乡,,654024,0999,654024204000,,,,,,,,,,2,100,1030,1539,4968,52712,,,
52713,7,82.160689,43.464013,综合农场,,654024,0999,654024400000,,,,,,,,,,2,100,1030,1539,4968,52713,,,
52714,7,82.34459,43.480669,阔什阿尕什羊场,,654024,0999,654024401000,,,,,,,,,,2,100,1030,1539,4968,52714,,,
52715,7,82.27075,43.48621,牛场,,654024,0999,654024402000,,,,,,,,,,2,100,1030,1539,4968,52715,,,
52716,7,82.231718,43.482628,良凡场,,654024,0999,654024403000,,,,,,,,,,2,100,1030,1539,4968,52716,,,
52717,7,82.228246,43.484236,林场,,654024,0999,654024405000,,,,,,,,,,2,100,1030,1539,4968,52717,,,
52718,7,82.22416,43.480608,莫乎尔农场,,654024,0999,654024406000,,,,,,,,,,2,100,1030,1539,4968,52718,,,
52719,7,82.231718,43.482628,兵团七十三团,,654024,0999,654024510000,,,,,,,,,,2,100,1030,1539,4968,52719,,,
52720,7,83.262951,43.418202,新源镇,,654025,0999,654025100000,,,,,,,,,,2,100,1030,1539,4969,52720,,,
52721,7,83.28072,43.53679,则克台镇,,654025,0999,654025101000,,,,,,,,,,2,100,1030,1539,4969,52721,,,
52722,7,83.766309,43.412089,阿热勒托别镇,,654025,0999,654025102000,,,,,,,,,,2,100,1030,1539,4969,52722,,,
52723,7,83.06287,43.419919,塔勒德镇,,654025,0999,654025103000,,,,,,,,,,2,100,1030,1539,4969,52723,,,
52724,7,84.004044,43.328611,那拉提镇,,654025,0999,654025104000,,,,,,,,,,2,100,1030,1539,4969,52724,,,
52725,7,82.952139,43.45219,肖尔布拉克镇,,654025,0999,654025105000,,,,,,,,,,2,100,1030,1539,4969,52725,,,
52726,7,82.58752,43.464749,喀拉布拉镇,,654025,0999,654025106000,,,,,,,,,,2,100,1030,1539,4969,52726,,,
52727,7,83.521495,43.423871,阿勒玛勒镇,,654025,0999,654025107000,,,,,,,,,,2,100,1030,1539,4969,52727,,,
52728,7,83.937763,43.429032,坎苏镇,,654025,0999,654025108000,,,,,,,,,,2,100,1030,1539,4969,52728,,,
52729,7,83.262529,43.445071,别斯托别乡,,654025,0999,654025200000,,,,,,,,,,2,100,1030,1539,4969,52729,,,
52730,7,83.481317,43.519725,吐尔根乡,,654025,0999,654025204000,,,,,,,,,,2,100,1030,1539,4969,52730,,,
52731,7,83.26077,43.42993,种羊场,,654025,0999,654025400000,,,,,,,,,,2,100,1030,1539,4969,52731,,,
52732,7,83.26077,43.42993,公安农场,,654025,0999,654025403000,,,,,,,,,,2,100,1030,1539,4969,52732,,,
52733,7,83.46087,43.510309,吐尔根农场,,654025,0999,654025404000,,,,,,,,,,2,100,1030,1539,4969,52733,,,
52734,7,82.659189,43.433051,马场,,654025,0999,654025405000,,,,,,,,,,2,100,1030,1539,4969,52734,,,
52735,7,83.50783,43.424741,台勒哈拉牧场,,654025,0999,654025406000,,,,,,,,,,2,100,1030,1539,4969,52735,,,
52736,7,83.559262,43.42244,野果林改良场,,654025,0999,654025407000,,,,,,,,,,2,100,1030,1539,4969,52736,,,
52737,7,83.26077,43.42993,兵团七十一团,,654025,0999,654025511000,,,,,,,,,,2,100,1030,1539,4969,52737,,,
52738,7,83.26077,43.42993,兵团七十二团,,654025,0999,654025512000,,,,,,,,,,2,100,1030,1539,4969,52738,,,
52739,7,81.131008,43.157281,昭苏镇,,654026,0999,654026100000,,,,,,,,,,2,100,1030,1539,4970,52739,,,
52740,7,81.130975,43.157293,喀夏加尔镇,,654026,0999,654026101000,,,,,,,,,,2,100,1030,1539,4970,52740,,,
52741,7,81.401176,43.002371,阿克达拉镇,,654026,0999,654026102000,,,,,,,,,,2,100,1030,1539,4970,52741,,,
52742,7,80.85836,42.8784,喀拉苏镇,,654026,0999,654026103000,,,,,,,,,,2,100,1030,1539,4970,52742,,,
52743,7,81.130975,43.157293,洪纳海镇,,654026,0999,654026104000,,,,,,,,,,2,100,1030,1539,4970,52743,,,
52744,7,81.43068,43.15223,乌尊布拉克乡,,654026,0999,654026201000,,,,,,,,,,2,100,1030,1539,4970,52744,,,
52745,7,81.18139,42.82987,萨尔阔布乡,,654026,0999,654026203000,,,,,,,,,,2,100,1030,1539,4970,52745,,,
52746,7,80.766028,42.740505,察汗乌苏蒙古族乡,,654026,0999,654026206000,,,,,,,,,,2,100,1030,1539,4970,52746,,,
52747,7,80.585087,42.68546,夏特柯尔克孜族乡,,654026,0999,654026207000,,,,,,,,,,2,100,1030,1539,4970,52747,,,
52748,7,80.387488,42.688606,胡松图喀尔逊蒙古族乡,,654026,0999,654026208000,,,,,,,,,,2,100,1030,1539,4970,52748,,,
52749,7,81.123155,43.155379,天山西部林业局昭苏林场,,654026,0999,654026403000,,,,,,,,,,2,100,1030,1539,4970,52749,,,
52750,7,81.130975,43.157293,兵团七十四团,,654026,0999,654026513000,,,,,,,,,,2,100,1030,1539,4970,52750,,,
52751,7,81.130975,43.157293,兵团七十五团,,654026,0999,654026514000,,,,,,,,,,2,100,1030,1539,4970,52751,,,
52752,7,81.130975,43.157293,兵团七十六团,,654026,0999,654026515000,,,,,,,,,,2,100,1030,1539,4970,52752,,,
52753,7,81.130975,43.157293,兵团七十七团,,654026,0999,654026516000,,,,,,,,,,2,100,1030,1539,4970,52753,,,
52754,7,81.847422,43.207173,特克斯镇,,654027,0999,654027100000,,,,,,,,,,2,100,1030,1539,4971,52754,,,
52755,7,81.787688,43.069139,乔拉克铁热克镇,,654027,0999,654027101000,,,,,,,,,,2,100,1030,1539,4971,52755,,,
52756,7,81.836206,43.217184,喀拉达拉镇,,654027,0999,654027102000,,,,,,,,,,2,100,1030,1539,4971,52756,,,
52757,7,81.665532,43.20544,齐勒乌泽克镇,,654027,0999,654027103000,,,,,,,,,,2,100,1030,1539,4971,52757,,,
52758,7,82.280731,43.232431,喀拉托海镇,,654027,0999,654027104000,,,,,,,,,,2,100,1030,1539,4971,52758,,,
52759,7,81.836206,43.217184,呼吉尔特蒙古民族乡,,654027,0999,654027200000,,,,,,,,,,2,100,1030,1539,4971,52759,,,
52760,7,81.95541,43.21325,阔克苏乡,,654027,0999,654027201000,,,,,,,,,,2,100,1030,1539,4971,52760,,,
52761,7,81.640903,42.962907,阔克铁热克柯尔克孜民族乡,,654027,0999,654027203000,,,,,,,,,,2,100,1030,1539,4971,52761,,,
52762,7,81.836206,43.217184,特克斯县马场,,654027,0999,654027404000,,,,,,,,,,2,100,1030,1539,4971,52762,,,
52763,7,81.83676,43.224405,科克苏林场,,654027,0999,654027405000,,,,,,,,,,2,100,1030,1539,4971,52763,,,
52764,7,81.836206,43.217184,兵团七十八团,,654027,0999,654027517000,,,,,,,,,,2,100,1030,1539,4971,52764,,,
52765,7,82.51179,43.78388,尼勒克镇,,654028,0999,654028100000,,,,,,,,,,2,100,1030,1539,4972,52765,,,
52766,7,83.15292,43.81375,乌拉斯台镇,,654028,0999,654028101000,,,,,,,,,,2,100,1030,1539,4972,52766,,,
52767,7,82.51181,43.800247,乌赞镇,,654028,0999,654028102000,,,,,,,,,,2,100,1030,1539,4972,52767,,,
52768,7,82.51181,43.800247,木斯镇,,654028,0999,654028103000,,,,,,,,,,2,100,1030,1539,4972,52768,,,
52769,7,82.07808,43.912711,苏布台乡,,654028,0999,654028200000,,,,,,,,,,2,100,1030,1539,4972,52769,,,
52770,7,82.196027,43.86064,喀拉苏乡,,654028,0999,654028201000,,,,,,,,,,2,100,1030,1539,4972,52770,,,
52771,7,82.29966,43.838831,加哈乌拉斯台乡,,654028,0999,654028202000,,,,,,,,,,2,100,1030,1539,4972,52771,,,
52772,7,82.647737,43.7943,科克浩特浩尔蒙古民族乡,,654028,0999,654028204000,,,,,,,,,,2,100,1030,1539,4972,52772,,,
52773,7,82.35654,43.808751,克令乡,,654028,0999,654028206000,,,,,,,,,,2,100,1030,1539,4972,52773,,,
52774,7,82.636201,43.751099,喀拉托别乡,,654028,0999,654028207000,,,,,,,,,,2,100,1030,1539,4972,52774,,,
52775,7,82.705011,43.79384,胡吉尔台乡,,654028,0999,654028208000,,,,,,,,,,2,100,1030,1539,4972,52775,,,
52776,7,82.610615,43.759791,尼勒克马场,,654028,0999,654028402000,,,,,,,,,,2,100,1030,1539,4972,52776,,,
52777,7,83.42705,43.74136,种蜂场,,654028,0999,654028404000,,,,,,,,,,2,100,1030,1539,4972,52777,,,
52778,7,82.51181,43.800247,兵团七十九团,,654028,0999,654028518000,,,,,,,,,,2,100,1030,1539,4972,52778,,,
52779,7,82.987722,46.746996,和平街道,,654201,0901,654201001000,,,,,,,,,,2,100,1030,1540,4973,52779,,,
52780,7,82.975112,46.748001,杜别克街道,,654201,0901,654201002000,,,,,,,,,,2,100,1030,1540,4973,52780,,,
52781,7,82.97299,46.748716,新城街道,,654201,0901,654201003000,,,,,,,,,,2,100,1030,1540,4973,52781,,,
52782,7,83.00595,46.741558,二工镇,,654201,0901,654201100000,,,,,,,,,,2,100,1030,1540,4973,52782,,,
52783,7,83.406926,46.688163,恰夏镇,,654201,0901,654201101000,,,,,,,,,,2,100,1030,1540,4973,52783,,,
52784,7,83.15893,46.7521,喀拉哈巴克乡,,654201,0901,654201200000,,,,,,,,,,2,100,1030,1540,4973,52784,,,
52785,7,83.14835,46.858801,阿西尔达斡尔民族乡,,654201,0901,654201202000,,,,,,,,,,2,100,1030,1540,4973,52785,,,
52786,7,83.27535,46.84874,阿不都拉乡,,654201,0901,654201203000,,,,,,,,,,2,100,1030,1540,4973,52786,,,
52787,7,83.077929,46.647659,也门勒乡,,654201,0901,654201204000,,,,,,,,,,2,100,1030,1540,4973,52787,,,
52788,7,83.351778,46.718309,恰合吉牧场,,654201,0901,654201403000,,,,,,,,,,2,100,1030,1540,4973,52788,,,
52789,7,83.221496,46.645349,博孜达克农场,,654201,0901,654201404000,,,,,,,,,,2,100,1030,1540,4973,52789,,,
52790,7,82.993736,46.741264,窝依加依劳牧场,,654201,0901,654201405000,,,,,,,,,,2,100,1030,1540,4973,52790,,,
52791,7,82.970385,46.753984,地区种牛场,,654201,0901,654201406000,,,,,,,,,,2,100,1030,1540,4973,52791,,,
52792,7,82.978928,46.748523,兵团第九师一六二团,,654201,0901,654201502000,,,,,,,,,,2,100,1030,1540,4973,52792,,,
52793,7,82.978928,46.748523,兵团农九师一六三团,,654201,0901,654201503000,,,,,,,,,,2,100,1030,1540,4973,52793,,,
52794,7,82.978928,46.748523,兵团农九师一六四团,,654201,0901,654201504000,,,,,,,,,,2,100,1030,1540,4973,52794,,,
52795,7,84.678118,44.430663,南苑街道,,654202,0901,654202001000,,,,,,,,,,2,100,1030,1540,4974,52795,,,
52796,7,84.686605,44.434739,虹桥街道,,654202,0901,654202002000,,,,,,,,,,2,100,1030,1540,4974,52796,,,
52797,7,84.712332,44.443037,新市区街道,,654202,0901,654202003000,,,,,,,,,,2,100,1030,1540,4974,52797,,,
52798,7,84.713736,44.418887,西城街道,,654202,0901,654202006000,,,,,,,,,,2,100,1030,1540,4974,52798,,,
52799,7,84.712003,44.443137,奎河街道,,654202,0901,654202007000,,,,,,,,,,2,100,1030,1540,4974,52799,,,
52800,7,84.365221,44.171192,白杨沟镇,,654202,0901,654202100000,,,,,,,,,,2,100,1030,1540,4974,52800,,,
52801,7,84.30282,44.413117,哈图布呼镇,,654202,0901,654202101000,,,,,,,,,,2,100,1030,1540,4974,52801,,,
52802,7,84.775652,44.58395,皇宫镇,,654202,0901,654202102000,,,,,,,,,,2,100,1030,1540,4974,52802,,,
52803,7,84.479211,44.9149,车排子镇,,654202,0901,654202103000,,,,,,,,,,2,100,1030,1540,4974,52803,,,
52804,7,84.524093,44.458011,甘河子镇,,654202,0901,654202104000,,,,,,,,,,2,100,1030,1540,4974,52804,,,
52805,7,84.320811,44.413839,百泉镇,,654202,0901,654202105000,,,,,,,,,,2,100,1030,1540,4974,52805,,,
52806,7,84.233689,44.39868,四棵树镇,,654202,0901,654202106000,,,,,,,,,,2,100,1030,1540,4974,52806,,,
52807,7,83.913134,44.551319,古尔图镇,,654202,0901,654202107000,,,,,,,,,,2,100,1030,1540,4974,52807,,,
52808,7,84.630932,44.53189,西湖镇,,654202,0901,654202108000,,,,,,,,,,2,100,1030,1540,4974,52808,,,
52809,7,84.5773,44.330271,西大沟镇,,654202,0901,654202109000,,,,,,,,,,2,100,1030,1540,4974,52809,,,
52810,7,84.712838,44.442869,八十四户乡,,654202,0901,654202200000,,,,,,,,,,2,100,1030,1540,4974,52810,,,
52811,7,84.77831,44.480891,夹河子乡,,654202,0901,654202201000,,,,,,,,,,2,100,1030,1540,4974,52811,,,
52812,7,84.837439,44.54261,九间楼乡,,654202,0901,654202202000,,,,,,,,,,2,100,1030,1540,4974,52812,,,
52813,7,84.309761,45.003885,石桥乡,,654202,0901,654202203000,,,,,,,,,,2,100,1030,1540,4974,52813,,,
52814,7,84.6263,44.71497,头台乡,,654202,0901,654202204000,,,,,,,,,,2,100,1030,1540,4974,52814,,,
52815,7,84.713736,44.418887,吉尔格勒特郭愣蒙古民族乡,,654202,0901,654202205000,,,,,,,,,,2,100,1030,1540,4974,52815,,,
52816,7,84.713736,44.418887,塔布勒合特蒙古民族乡,,654202,0901,654202206000,,,,,,,,,,2,100,1030,1540,4974,52816,,,
52817,7,84.4251,44.963489,甘家湖牧场,,654202,0901,654202400000,,,,,,,,,,2,100,1030,1540,4974,52817,,,
52818,7,84.95361,44.008628,巴音沟牧场,,654202,0901,654202401000,,,,,,,,,,2,100,1030,1540,4974,52818,,,
52819,7,84.713736,44.418887,赛力克提牧场,,654202,0901,654202402000,,,,,,,,,,2,100,1030,1540,4974,52819,,,
52820,7,84.713736,44.418887,乌苏监狱,,654202,0901,654202403000,,,,,,,,,,2,100,1030,1540,4974,52820,,,
52821,7,84.713736,44.418887,兵团一二三团生活区,,654202,0901,654202500000,,,,,,,,,,2,100,1030,1540,4974,52821,,,
52822,7,84.11234,44.38361,兵团一二四团生活区,,654202,0901,654202501000,,,,,,,,,,2,100,1030,1540,4974,52822,,,
52823,7,84.713736,44.418887,兵团一二五团生活区,,654202,0901,654202502000,,,,,,,,,,2,100,1030,1540,4974,52823,,,
52824,7,84.713736,44.418887,兵团一二六团生活区,,654202,0901,654202503000,,,,,,,,,,2,100,1030,1540,4974,52824,,,
52825,7,84.713736,44.418887,兵团一二七团生活区,,654202,0901,654202504000,,,,,,,,,,2,100,1030,1540,4974,52825,,,
52826,7,84.713736,44.418887,兵团一二八团生活区,,654202,0901,654202505000,,,,,,,,,,2,100,1030,1540,4974,52826,,,
52827,7,84.713736,44.418887,兵团一三零团生活区,,654202,0901,654202507000,,,,,,,,,,2,100,1030,1540,4974,52827,,,
52828,7,83.628303,46.524673,额敏镇,,654221,0901,654221100000,,,,,,,,,,2,100,1030,1540,4975,52828,,,
52829,7,84.034395,46.704164,玉什喀拉苏镇,,654221,0901,654221101000,,,,,,,,,,2,100,1030,1540,4975,52829,,,
52830,7,83.628303,46.524673,杰勒阿尕什镇,,654221,0901,654221102000,,,,,,,,,,2,100,1030,1540,4975,52830,,,
52831,7,83.628303,46.524673,上户镇,,654221,0901,654221103000,,,,,,,,,,2,100,1030,1540,4975,52831,,,
52832,7,83.628303,46.524673,玛热勒苏镇,,654221,0901,654221104000,,,,,,,,,,2,100,1030,1540,4975,52832,,,
52833,7,83.628303,46.524673,喀拉也木勒镇,,654221,0901,654221105000,,,,,,,,,,2,100,1030,1540,4975,52833,,,
52834,7,83.627152,46.538252,郊区乡,,654221,0901,654221200000,,,,,,,,,,2,100,1030,1540,4975,52834,,,
52835,7,83.628303,46.524673,额玛勒郭楞蒙古民族乡,,654221,0901,654221202000,,,,,,,,,,2,100,1030,1540,4975,52835,,,
52836,7,84.34651,46.252229,喇嘛昭乡,,654221,0901,654221207000,,,,,,,,,,2,100,1030,1540,4975,52836,,,
52837,7,83.628303,46.524673,霍吉尔特蒙古民族乡,,654221,0901,654221208000,,,,,,,,,,2,100,1030,1540,4975,52837,,,
52838,7,83.563939,46.392279,二道桥乡,,654221,0901,654221209000,,,,,,,,,,2,100,1030,1540,4975,52838,,,
52839,7,83.76683,46.673589,二支河牧场,,654221,0901,654221400000,,,,,,,,,,2,100,1030,1540,4975,52839,,,
52840,7,83.695619,46.596216,加尔布拉克农场,,654221,0901,654221401000,,,,,,,,,,2,100,1030,1540,4975,52840,,,
52841,7,83.777405,46.590664,阔什比克良种场,,654221,0901,654221402000,,,,,,,,,,2,100,1030,1540,4975,52841,,,
52842,7,84.02583,46.74693,萨尔也木勒牧场,,654221,0901,654221403000,,,,,,,,,,2,100,1030,1540,4975,52842,,,
52843,7,83.700608,46.537589,也木勒牧场,,654221,0901,654221404000,,,,,,,,,,2,100,1030,1540,4975,52843,,,
52844,7,83.86828,46.361668,塔城地区种羊场,,654221,0901,654221405000,,,,,,,,,,2,100,1030,1540,4975,52844,,,
52845,7,83.628303,46.524673,吾宗布拉克牧场,,654221,0901,654221406000,,,,,,,,,,2,100,1030,1540,4975,52845,,,
52846,7,84.294149,46.8674,兵团农九师一六五团,,654221,0901,654221505000,,,,,,,,,,2,100,1030,1540,4975,52846,,,
52847,7,83.628303,46.524673,兵团农九师一六六团,,654221,0901,654221506000,,,,,,,,,,2,100,1030,1540,4975,52847,,,
52848,7,83.628303,46.524673,兵团农九师一六七团,,654221,0901,654221507000,,,,,,,,,,2,100,1030,1540,4975,52848,,,
52849,7,83.628303,46.524673,兵团农九师一六八团,,654221,0901,654221508000,,,,,,,,,,2,100,1030,1540,4975,52849,,,
52850,7,83.476734,46.518452,兵团农九师团结农场,,654221,0901,654221511000,,,,,,,,,,2,100,1030,1540,4975,52850,,,
52851,7,85.625121,44.335532,三道河子镇,,654223,0901,654223100000,,,,,,,,,,2,100,1030,1540,4976,52851,,,
52852,7,85.70584,44.69044,四道河子镇,,654223,0901,654223101000,,,,,,,,,,2,100,1030,1540,4976,52852,,,
52853,7,85.78433,44.639079,老沙湾镇,,654223,0901,654223102000,,,,,,,,,,2,100,1030,1540,4976,52853,,,
52854,7,85.870135,44.305992,乌兰乌苏镇,,654223,0901,654223103000,,,,,,,,,,2,100,1030,1540,4976,52854,,,
52855,7,85.351628,44.356872,安集海镇,,654223,0901,654223104000,,,,,,,,,,2,100,1030,1540,4976,52855,,,
52856,7,85.80024,44.067571,东湾镇,,654223,0901,654223105000,,,,,,,,,,2,100,1030,1540,4976,52856,,,
52857,7,85.523011,44.056319,西戈壁镇,,654223,0901,654223106000,,,,,,,,,,2,100,1030,1540,4976,52857,,,
52858,7,85.911589,44.631332,柳毛湾镇,,654223,0901,654223107000,,,,,,,,,,2,100,1030,1540,4976,52858,,,
52859,7,85.68337,44.31576,金沟河镇,,654223,0901,654223108000,,,,,,,,,,2,100,1030,1540,4976,52859,,,
52860,7,85.892118,44.556007,商户地乡,,654223,0901,654223200000,,,,,,,,,,2,100,1030,1540,4976,52860,,,
52861,7,85.61527,44.37324,大泉乡,,654223,0901,654223201000,,,,,,,,,,2,100,1030,1540,4976,52861,,,
52862,7,85.38486,44.05275,博尔通古乡,,654223,0901,654223202000,,,,,,,,,,2,100,1030,1540,4976,52862,,,
52863,7,85.54078,43.981981,牛圈子牧场,,654223,0901,654223400000,,,,,,,,,,2,100,1030,1540,4976,52863,,,
52864,7,85.382667,44.054695,博尔通古牧场,,654223,0901,654223401000,,,,,,,,,,2,100,1030,1540,4976,52864,,,
52865,7,85.777092,44.424319,良种场,,654223,0901,654223402000,,,,,,,,,,2,100,1030,1540,4976,52865,,,
52866,7,85.619416,44.326388,兵团一二一团,,654223,0901,654223503000,,,,,,,,,,2,100,1030,1540,4976,52866,,,
52867,7,85.619416,44.326388,兵团一三三团,,654223,0901,654223506000,,,,,,,,,,2,100,1030,1540,4976,52867,,,
52868,7,85.619416,44.326388,兵团一三四团,,654223,0901,654223507000,,,,,,,,,,2,100,1030,1540,4976,52868,,,
52869,7,85.619416,44.326388,兵团一四一团,,654223,0901,654223509000,,,,,,,,,,2,100,1030,1540,4976,52869,,,
52870,7,85.619416,44.326388,兵团一四二团,,654223,0901,654223510000,,,,,,,,,,2,100,1030,1540,4976,52870,,,
52871,7,85.619416,44.326388,兵团一四三团,,654223,0901,654223511000,,,,,,,,,,2,100,1030,1540,4976,52871,,,
52872,7,85.619416,44.326388,兵团一四四团,,654223,0901,654223512000,,,,,,,,,,2,100,1030,1540,4976,52872,,,
52873,7,83.606831,45.93186,托里镇,,654224,0901,654224100000,,,,,,,,,,2,100,1030,1540,4977,52873,,,
52874,7,84.431342,46.166057,铁厂沟镇,,654224,0901,654224101000,,,,,,,,,,2,100,1030,1540,4977,52874,,,
52875,7,83.86848,45.517219,庙尔沟镇,,654224,0901,654224102000,,,,,,,,,,2,100,1030,1540,4977,52875,,,
52876,7,83.659531,46.012547,多拉特乡,,654224,0901,654224200000,,,,,,,,,,2,100,1030,1540,4977,52876,,,
52877,7,83.968321,46.090665,乌雪特乡,,654224,0901,654224201000,,,,,,,,,,2,100,1030,1540,4977,52877,,,
52878,7,83.318089,45.826935,库普乡,,654224,0901,654224202000,,,,,,,,,,2,100,1030,1540,4977,52878,,,
52879,7,83.37107,46.228838,阿克别里斗乡,,654224,0901,654224203000,,,,,,,,,,2,100,1030,1540,4977,52879,,,
52880,7,85.191154,46.190274,白杨河林场,,654224,0901,654224401000,,,,,,,,,,2,100,1030,1540,4977,52880,,,
52881,7,83.61393,46.175869,老风口林场,,654224,0901,654224402000,,,,,,,,,,2,100,1030,1540,4977,52881,,,
52882,7,82.995455,45.802505,巴尔鲁克山塔斯特林场,,654224,0901,654224403000,,,,,,,,,,2,100,1030,1540,4977,52882,,,
52883,7,83.606951,45.947638,兵团农九师一七零团,,654224,0901,654224510000,,,,,,,,,,2,100,1030,1540,4977,52883,,,
52884,7,82.992081,46.205207,哈拉布拉镇,,654225,0901,654225100000,,,,,,,,,,2,100,1030,1540,4978,52884,,,
52885,7,82.982668,46.201104,吉也克镇,,654225,0901,654225101000,,,,,,,,,,2,100,1030,1540,4978,52885,,,
52886,7,82.982668,46.201104,哈拉布拉乡,,654225,0901,654225200000,,,,,,,,,,2,100,1030,1540,4978,52886,,,
52887,7,83.047923,46.198189,新地乡,,654225,0901,654225201000,,,,,,,,,,2,100,1030,1540,4978,52887,,,
52888,7,83.21636,46.158828,阿勒腾也木勒乡,,654225,0901,654225202000,,,,,,,,,,2,100,1030,1540,4978,52888,,,
52889,7,82.935976,46.189354,江格斯乡,,654225,0901,654225204000,,,,,,,,,,2,100,1030,1540,4978,52889,,,
52890,7,82.71987,46.091389,察汗托海牧场,,654225,0901,654225400000,,,,,,,,,,2,100,1030,1540,4978,52890,,,
52891,7,82.972327,46.201974,兵团农九师一六一团,,654225,0901,654225501000,,,,,,,,,,2,100,1030,1540,4978,52891,,,
52892,7,85.728328,46.793235,和布克赛尔镇,,654226,0901,654226100000,,,,,,,,,,2,100,1030,1540,4979,52892,,,
52893,7,86.017147,46.518119,和什托洛盖镇,,654226,0901,654226101000,,,,,,,,,,2,100,1030,1540,4979,52893,,,
52894,7,86.242359,46.342574,夏孜盖乡,,654226,0901,654226200000,,,,,,,,,,2,100,1030,1540,4979,52894,,,
52895,7,85.38932,46.800979,铁布肯乌散乡,,654226,0901,654226201000,,,,,,,,,,2,100,1030,1540,4979,52895,,,
52896,7,85.954957,46.814968,查干库勒乡,,654226,0901,654226202000,,,,,,,,,,2,100,1030,1540,4979,52896,,,
52897,7,86.147301,46.84716,巴音傲瓦乡,,654226,0901,654226203000,,,,,,,,,,2,100,1030,1540,4979,52897,,,
52898,7,85.753845,46.802738,莫特格乡,,654226,0901,654226204000,,,,,,,,,,2,100,1030,1540,4979,52898,,,
52899,7,85.728328,46.793235,查和特乡,,654226,0901,654226205000,,,,,,,,,,2,100,1030,1540,4979,52899,,,
52900,7,86.393779,46.904296,伊克乌图布拉格牧场,,654226,0901,654226400000,,,,,,,,,,2,100,1030,1540,4979,52900,,,
52901,7,85.509502,46.791418,那仁和布克牧场,,654226,0901,654226401000,,,,,,,,,,2,100,1030,1540,4979,52901,,,
52902,7,86.401383,46.86924,巴尕乌图布拉格牧场,,654226,0901,654226402000,,,,,,,,,,2,100,1030,1540,4979,52902,,,
52903,7,86.27964,46.864663,布斯屯格牧场,,654226,0901,654226403000,,,,,,,,,,2,100,1030,1540,4979,52903,,,
52904,7,86.34657,46.274963,兵团一八四团,,654226,0901,654226500000,,,,,,,,,,2,100,1030,1540,4979,52904,,,
52905,7,85.992202,46.566583,新疆屯南煤业有限责任公司,,654226,0901,654226501000,,,,,,,,,,2,100,1030,1540,4979,52905,,,
52906,7,88.138501,47.850668,金山路街道,,654301,0906,654301001000,,,,,,,,,,2,100,1030,1541,4980,52906,,,
52907,7,88.141712,47.850692,解放路街道,,654301,0906,654301002000,,,,,,,,,,2,100,1030,1541,4980,52907,,,
52908,7,88.138655,47.851088,团结路街道,,654301,0906,654301003000,,,,,,,,,,2,100,1030,1541,4980,52908,,,
52909,7,88.131842,47.827309,恰秀路街道,,654301,0906,654301004000,,,,,,,,,,2,100,1030,1541,4980,52909,,,
52910,7,88.131842,47.827309,北屯镇,,654301,0906,654301100000,,,,,,,,,,2,100,1030,1541,4980,52910,,,
52911,7,88.055988,47.729145,阿苇滩镇,,654301,0906,654301101000,,,,,,,,,,2,100,1030,1541,4980,52911,,,
52912,7,88.220311,47.726589,红墩镇,,654301,0906,654301102000,,,,,,,,,,2,100,1030,1541,4980,52912,,,
52913,7,87.973038,47.799694,切木尔切克镇,,654301,0906,654301103000,,,,,,,,,,2,100,1030,1541,4980,52913,,,
52914,7,87.51972,47.747805,阿拉哈克镇,,654301,0906,654301104000,,,,,,,,,,2,100,1030,1541,4980,52914,,,
52915,7,88.131842,47.827309,汗德尕特蒙古族乡,,654301,0906,654301202000,,,,,,,,,,2,100,1030,1541,4980,52915,,,
52916,7,88.125136,47.873775,拉斯特乡,,654301,0906,654301203000,,,,,,,,,,2,100,1030,1541,4980,52916,,,
52917,7,87.463427,47.731164,喀拉希力克乡,,654301,0906,654301204000,,,,,,,,,,2,100,1030,1541,4980,52917,,,
52918,7,87.50675,47.492211,萨尔胡松乡,,654301,0906,654301205000,,,,,,,,,,2,100,1030,1541,4980,52918,,,
52919,7,87.74514,47.52258,巴里巴盖乡,,654301,0906,654301206000,,,,,,,,,,2,100,1030,1541,4980,52919,,,
52920,7,88.01977,47.35613,切尔克齐乡,,654301,0906,654301207000,,,,,,,,,,2,100,1030,1541,4980,52920,,,
52921,7,88.099424,47.704871,喀拉尕什牧场,,654301,0906,654301400000,,,,,,,,,,2,100,1030,1541,4980,52921,,,
52922,7,87.9744,47.38516,阿克吐木斯克牧场,,654301,0906,654301401000,,,,,,,,,,2,100,1030,1541,4980,52922,,,
52923,7,88.131842,47.827309,兵团一八一团,,654301,0906,654301500000,,,,,,,,,,2,100,1030,1541,4980,52923,,,
52924,7,86.863045,47.699948,布尔津镇,,654321,0906,654321100000,,,,,,,,,,2,100,1030,1541,4981,52924,,,
52925,7,87.122945,48.121005,冲乎尔镇,,654321,0906,654321101000,,,,,,,,,,2,100,1030,1541,4981,52925,,,
52926,7,87.007931,47.891195,窝依莫克镇,,654321,0906,654321102000,,,,,,,,,,2,100,1030,1541,4981,52926,,,
52927,7,87.318819,47.802855,阔斯特克镇,,654321,0906,654321103000,,,,,,,,,,2,100,1030,1541,4981,52927,,,
