dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
47704,7,88.01091,28.211011,琼孜乡,,540231,0892,540231205000,,,,,,,,,,2,100,1025,1485,4573,47704,,,
47705,7,87.745728,28.190179,萨尔乡,,540231,0892,540231206000,,,,,,,,,,2,100,1025,1485,4573,47705,,,
47706,7,87.59653,28.361556,郭加乡,,540231,0892,540231207000,,,,,,,,,,2,100,1025,1485,4573,47706,,,
47707,7,83.471681,30.037696,帕羊镇,,540232,0892,540232100000,,,,,,,,,,2,100,1025,1485,4574,47707,,,
47708,7,84.032263,29.765017,拉让乡,,540232,0892,540232200000,,,,,,,,,,2,100,1025,1485,4574,47708,,,
47709,7,84.273207,29.867849,琼果乡,,540232,0892,540232201000,,,,,,,,,,2,100,1025,1485,4574,47709,,,
47710,7,84.088973,29.517784,亚热乡,,540232,0892,540232202000,,,,,,,,,,2,100,1025,1485,4574,47710,,,
47711,7,84.532248,30.167408,布多乡,,540232,0892,540232203000,,,,,,,,,,2,100,1025,1485,4574,47711,,,
47712,7,83.608326,29.752599,偏吉乡,,540232,0892,540232204000,,,,,,,,,,2,100,1025,1485,4574,47712,,,
47713,7,83.480002,29.848501,纳久乡,,540232,0892,540232205000,,,,,,,,,,2,100,1025,1485,4574,47713,,,
47714,7,83.471581,30.038755,吉拉乡,,540232,0892,540232206000,,,,,,,,,,2,100,1025,1485,4574,47714,,,
47715,7,83.330317,30.125755,霍尔巴乡,,540232,0892,540232207000,,,,,,,,,,2,100,1025,1485,4574,47715,,,
47716,7,84.03153,29.770279,隆格尔乡,,540232,0892,540232208000,,,,,,,,,,2,100,1025,1485,4574,47716,,,
47717,7,84.364889,30.793158,吉玛乡,,540232,0892,540232209000,,,,,,,,,,2,100,1025,1485,4574,47717,,,
47718,7,83.554605,31.296853,仁多乡,,540232,0892,540232210000,,,,,,,,,,2,100,1025,1485,4574,47718,,,
47719,7,84.129153,31.303706,帕江乡,,540232,0892,540232211000,,,,,,,,,,2,100,1025,1485,4574,47719,,,
47720,7,88.907258,27.481873,下司马镇,,540233,0892,540233100000,,,,,,,,,,2,100,1025,1485,4575,47720,,,
47721,7,89.15495,27.71821,帕里镇,,540233,0892,540233101000,,,,,,,,,,2,100,1025,1485,4575,47721,,,
47722,7,88.930107,27.425904,下亚东乡,,540233,0892,540233200000,,,,,,,,,,2,100,1025,1485,4575,47722,,,
47723,7,88.97251,27.51406,上亚东乡,,540233,0892,540233201000,,,,,,,,,,2,100,1025,1485,4575,47723,,,
47724,7,88.965955,27.686744,康布乡,,540233,0892,540233202000,,,,,,,,,,2,100,1025,1485,4575,47724,,,
47725,7,89.234551,27.975669,堆纳乡,,540233,0892,540233203000,,,,,,,,,,2,100,1025,1485,4575,47725,,,
47726,7,89.054163,28.171593,吉汝乡,,540233,0892,540233204000,,,,,,,,,,2,100,1025,1485,4575,47726,,,
47727,7,85.297513,28.851022,宗嘎镇,,540234,0892,540234100000,,,,,,,,,,2,100,1025,1485,4576,47727,,,
47728,7,85.329248,28.393292,吉隆镇,,540234,0892,540234101000,,,,,,,,,,2,100,1025,1485,4576,47728,,,
47729,7,85.88929,29.175434,差那乡,,540234,0892,540234200000,,,,,,,,,,2,100,1025,1485,4576,47729,,,
47730,7,85.354616,29.213666,折巴乡,,540234,0892,540234201000,,,,,,,,,,2,100,1025,1485,4576,47730,,,
47731,7,84.76769,28.748664,贡当乡,,540234,0892,540234202000,,,,,,,,,,2,100,1025,1485,4576,47731,,,
47732,7,85.297535,28.852394,萨勒乡,,540234,0892,540234203000,,,,,,,,,,2,100,1025,1485,4576,47732,,,
47733,7,85.979298,28.157194,聂拉木镇,,540235,0892,540235100000,,,,,,,,,,2,100,1025,1485,4577,47733,,,
47734,7,85.983252,27.987321,樟木镇,,540235,0892,540235101000,,,,,,,,,,2,100,1025,1485,4577,47734,,,
47735,7,86.115311,28.39952,亚来乡,,540235,0892,540235200000,,,,,,,,,,2,100,1025,1485,4577,47735,,,
47736,7,86.403459,28.900481,锁作乡,,540235,0892,540235201000,,,,,,,,,,2,100,1025,1485,4577,47736,,,
47737,7,86.397094,28.654573,乃龙乡,,540235,0892,540235202000,,,,,,,,,,2,100,1025,1485,4577,47737,,,
47738,7,86.160249,28.748792,门布乡,,540235,0892,540235203000,,,,,,,,,,2,100,1025,1485,4577,47738,,,
47739,7,85.794231,28.746965,波绒乡,,540235,0892,540235204000,,,,,,,,,,2,100,1025,1485,4577,47739,,,
47740,7,85.228269,29.333534,加加镇,,540236,0892,540236100000,,,,,,,,,,2,100,1025,1485,4578,47740,,,
47741,7,84.439242,29.291957,昌果乡,,540236,0892,540236200000,,,,,,,,,,2,100,1025,1485,4578,47741,,,
47742,7,84.717369,29.36197,雄如乡,,540236,0892,540236201000,,,,,,,,,,2,100,1025,1485,4578,47742,,,
47743,7,84.62244,29.54176,拉藏乡,,540236,0892,540236202000,,,,,,,,,,2,100,1025,1485,4578,47743,,,
47744,7,84.914747,29.581829,如角乡,,540236,0892,540236203000,,,,,,,,,,2,100,1025,1485,4578,47744,,,
47745,7,85.105248,29.489649,达吉岭乡,,540236,0892,540236204000,,,,,,,,,,2,100,1025,1485,4578,47745,,,
47746,7,85.853116,29.231994,旦嘎乡,,540236,0892,540236205000,,,,,,,,,,2,100,1025,1485,4578,47746,,,
47747,7,86.166738,29.161071,夏如乡,,540236,0892,540236206000,,,,,,,,,,2,100,1025,1485,4578,47747,,,
47748,7,88.479488,28.209971,岗巴镇,,540237,0892,540237100000,,,,,,,,,,2,100,1025,1485,4579,47748,,,
47749,7,88.318166,28.197713,昌龙乡,,540237,0892,540237200000,,,,,,,,,,2,100,1025,1485,4579,47749,,,
47750,7,88.416714,28.473038,直克乡,,540237,0892,540237201000,,,,,,,,,,2,100,1025,1485,4579,47750,,,
47751,7,88.633297,28.469628,孔玛乡,,540237,0892,540237202000,,,,,,,,,,2,100,1025,1485,4579,47751,,,
47752,7,88.591509,28.330946,龙中乡,,540237,0892,540237203000,,,,,,,,,,2,100,1025,1485,4579,47752,,,
47753,7,97.181523,31.138183,城关镇,,540302,0895,540302100000,,,,,,,,,,2,100,1025,1486,4580,47753,,,
47754,7,97.085572,31.18255,俄洛镇,,540302,0895,540302101000,,,,,,,,,,2,100,1025,1486,4580,47754,,,
47755,7,97.206842,31.066302,卡若镇,,540302,0895,540302102000,,,,,,,,,,2,100,1025,1486,4580,47755,,,
47756,7,96.809954,31.507615,芒达乡,,540302,0895,540302200000,,,,,,,,,,2,100,1025,1486,4580,47756,,,
47757,7,96.959194,31.732405,约巴乡,,540302,0895,540302201000,,,,,,,,,,2,100,1025,1486,4580,47757,,,
47758,7,97.52959,31.28126,妥坝乡,,540302,0895,540302202000,,,,,,,,,,2,100,1025,1486,4580,47758,,,
47759,7,97.426133,31.555679,拉多乡,,540302,0895,540302203000,,,,,,,,,,2,100,1025,1486,4580,47759,,,
47760,7,97.286714,32.066247,面达乡,,540302,0895,540302204000,,,,,,,,,,2,100,1025,1486,4580,47760,,,
47761,7,96.914296,31.825842,嘎玛乡,,540302,0895,540302205000,,,,,,,,,,2,100,1025,1486,4580,47761,,,
47762,7,97.143255,31.562159,柴维乡,,540302,0895,540302206000,,,,,,,,,,2,100,1025,1486,4580,47762,,,
47763,7,97.217829,31.370487,日通乡,,540302,0895,540302207000,,,,,,,,,,2,100,1025,1486,4580,47763,,,
47764,7,97.179839,31.209545,如意乡,,540302,0895,540302208000,,,,,,,,,,2,100,1025,1486,4580,47764,,,
47765,7,97.343925,31.043906,埃西乡,,540302,0895,540302209000,,,,,,,,,,2,100,1025,1486,4580,47765,,,
47766,7,97.066162,30.9776,若巴乡,,540302,0895,540302210000,,,,,,,,,,2,100,1025,1486,4580,47766,,,
47767,7,96.873346,31.391268,沙贡乡,,540302,0895,540302211000,,,,,,,,,,2,100,1025,1486,4580,47767,,,
47768,7,98.21067,31.494049,江达镇,,540321,0895,540321100000,,,,,,,,,,2,100,1025,1486,4581,47768,,,
47769,7,98.5532,31.562819,岗托镇,,540321,0895,540321101000,,,,,,,,,,2,100,1025,1486,4581,47769,,,
47770,7,98.136909,31.433004,卡贡乡,,540321,0895,540321200000,,,,,,,,,,2,100,1025,1486,4581,47770,,,
47771,7,98.796509,31.45302,岩比乡,,540321,0895,540321201000,,,,,,,,,,2,100,1025,1486,4581,47771,,,
47772,7,97.983012,32.459388,邓柯乡,,540321,0895,540321202000,,,,,,,,,,2,100,1025,1486,4581,47772,,,
47773,7,97.56791,31.999288,生达乡,,540321,0895,540321203000,,,,,,,,,,2,100,1025,1486,4581,47773,,,
47774,7,98.389119,31.161968,娘西乡,,540321,0895,540321204000,,,,,,,,,,2,100,1025,1486,4581,47774,,,
47775,7,97.987914,31.606846,字嘎乡,,540321,0895,540321205000,,,,,,,,,,2,100,1025,1486,4581,47775,,,
47776,7,97.99327,31.292963,青泥洞乡,,540321,0895,540321206000,,,,,,,,,,2,100,1025,1486,4581,47776,,,
47777,7,98.426596,31.927997,汪布顶乡,,540321,0895,540321207000,,,,,,,,,,2,100,1025,1486,4581,47777,,,
47778,7,98.048663,31.877297,德登乡,,540321,0895,540321208000,,,,,,,,,,2,100,1025,1486,4581,47778,,,
47779,7,98.38731,31.59117,同普乡,,540321,0895,540321209000,,,,,,,,,,2,100,1025,1486,4581,47779,,,
47780,7,98.598028,31.189236,波罗乡,,540321,0895,540321210000,,,,,,,,,,2,100,1025,1486,4581,47780,,,
47781,7,98.273846,30.856647,莫洛镇,,540322,0895,540322100000,,,,,,,,,,2,100,1025,1486,4582,47781,,,
47782,7,98.241779,31.014582,相皮乡,,540322,0895,540322200000,,,,,,,,,,2,100,1025,1486,4582,47782,,,
47783,7,98.380178,30.690863,哈加乡,,540322,0895,540322201000,,,,,,,,,,2,100,1025,1486,4582,47783,,,
47784,7,98.913623,30.496369,雄松乡,,540322,0895,540322202000,,,,,,,,,,2,100,1025,1486,4582,47784,,,
47785,7,98.409791,30.419182,拉妥乡,,540322,0895,540322203000,,,,,,,,,,2,100,1025,1486,4582,47785,,,
47786,7,98.514832,30.542036,阿旺乡,,540322,0895,540322204000,,,,,,,,,,2,100,1025,1486,4582,47786,,,
47787,7,98.891705,30.403673,木协乡,,540322,0895,540322205000,,,,,,,,,,2,100,1025,1486,4582,47787,,,
47788,7,98.873432,30.700078,罗麦乡,,540322,0895,540322206000,,,,,,,,,,2,100,1025,1486,4582,47788,,,
47789,7,98.905988,30.601178,沙东乡,,540322,0895,540322207000,,,,,,,,,,2,100,1025,1486,4582,47789,,,
47790,7,98.835118,30.85143,克日乡,,540322,0895,540322208000,,,,,,,,,,2,100,1025,1486,4582,47790,,,
47791,7,98.531681,30.883817,则巴乡,,540322,0895,540322209000,,,,,,,,,,2,100,1025,1486,4582,47791,,,
47792,7,98.906779,30.565625,敏都乡,,540322,0895,540322210000,,,,,,,,,,2,100,1025,1486,4582,47792,,,
47793,7,96.505201,31.368585,类乌齐镇,,540323,0895,540323100000,,,,,,,,,,2,100,1025,1486,4583,47793,,,
47794,7,96.600578,31.210297,桑多镇,,540323,0895,540323101000,,,,,,,,,,2,100,1025,1486,4583,47794,,,
47795,7,96.318072,31.81959,甲桑卡乡,,540323,0895,540323200000,,,,,,,,,,2,100,1025,1486,4583,47795,,,
47796,7,96.354177,31.345417,长毛岭乡,,540323,0895,540323201000,,,,,,,,,,2,100,1025,1486,4583,47796,,,
47797,7,96.174152,31.552371,岗色乡,,540323,0895,540323202000,,,,,,,,,,2,100,1025,1486,4583,47797,,,
47798,7,96.31646,31.693915,吉多乡,,540323,0895,540323203000,,,,,,,,,,2,100,1025,1486,4583,47798,,,
47799,7,96.799785,31.112715,宾达乡,,540323,0895,540323204000,,,,,,,,,,2,100,1025,1486,4583,47799,,,
47800,7,96.47449,31.158291,卡玛多乡,,540323,0895,540323205000,,,,,,,,,,2,100,1025,1486,4583,47800,,,
47801,7,96.741201,31.572441,尚卡乡,,540323,0895,540323206000,,,,,,,,,,2,100,1025,1486,4583,47801,,,
47802,7,96.572722,31.577087,伊日乡,,540323,0895,540323207000,,,,,,,,,,2,100,1025,1486,4583,47802,,,
47803,7,95.594159,31.413568,丁青镇,,540324,0895,540324100000,,,,,,,,,,2,100,1025,1486,4584,47803,,,
47804,7,95.086326,31.602711,尺犊镇,,540324,0895,540324101000,,,,,,,,,,2,100,1025,1486,4584,47804,,,
47805,7,95.917778,31.238452,觉恩乡,,540324,0895,540324200000,,,,,,,,,,2,100,1025,1486,4584,47805,,,
47806,7,95.79663,31.285432,沙贡乡,,540324,0895,540324201000,,,,,,,,,,2,100,1025,1486,4584,47806,,,
47807,7,95.374054,31.203817,当堆乡,,540324,0895,540324202000,,,,,,,,,,2,100,1025,1486,4584,47807,,,
47808,7,95.807604,31.209988,桑多乡,,540324,0895,540324203000,,,,,,,,,,2,100,1025,1486,4584,47808,,,
47809,7,95.095347,32.321119,木塔乡,,540324,0895,540324204000,,,,,,,,,,2,100,1025,1486,4584,47809,,,
47810,7,95.207,32.151661,布塔乡,,540324,0895,540324205000,,,,,,,,,,2,100,1025,1486,4584,47810,,,
47811,7,94.782606,31.650083,巴达乡,,540324,0895,540324206000,,,,,,,,,,2,100,1025,1486,4584,47811,,,
47812,7,95.048392,31.770975,甘岩乡,,540324,0895,540324207000,,,,,,,,,,2,100,1025,1486,4584,47812,,,
47813,7,94.952789,31.910009,嘎塔乡,,540324,0895,540324208000,,,,,,,,,,2,100,1025,1486,4584,47813,,,
47814,7,95.2705,31.539437,色扎乡,,540324,0895,540324209000,,,,,,,,,,2,100,1025,1486,4584,47814,,,
47815,7,95.625095,31.407545,协雄乡,,540324,0895,540324210000,,,,,,,,,,2,100,1025,1486,4584,47815,,,
47816,7,97.56526,30.65283,烟多镇,,540325,0895,540325100000,,,,,,,,,,2,100,1025,1486,4585,47816,,,
47817,7,97.973381,30.567965,香堆镇,,540325,0895,540325101000,,,,,,,,,,2,100,1025,1486,4585,47817,,,
47818,7,97.345903,30.731296,吉塘镇,,540325,0895,540325102000,,,,,,,,,,2,100,1025,1486,4585,47818,,,
47819,7,98.209174,30.486772,宗沙乡,,540325,0895,540325200000,,,,,,,,,,2,100,1025,1486,4585,47819,,,
47820,7,97.520706,30.607059,卡贡乡,,540325,0895,540325201000,,,,,,,,,,2,100,1025,1486,4585,47820,,,
47821,7,97.790953,30.568628,荣周乡,,540325,0895,540325202000,,,,,,,,,,2,100,1025,1486,4585,47821,,,
47822,7,97.959808,30.274364,巴日乡,,540325,0895,540325203000,,,,,,,,,,2,100,1025,1486,4585,47822,,,
47823,7,98.178609,30.233269,阿孜乡,,540325,0895,540325204000,,,,,,,,,,2,100,1025,1486,4585,47823,,,
47824,7,97.654237,30.795533,王卡乡,,540325,0895,540325205000,,,,,,,,,,2,100,1025,1486,4585,47824,,,
47825,7,97.407789,30.911636,新卡乡,,540325,0895,540325206000,,,,,,,,,,2,100,1025,1486,4585,47825,,,
47826,7,97.719206,30.897664,肯通乡,,540325,0895,540325207000,,,,,,,,,,2,100,1025,1486,4585,47826,,,
47827,7,97.856303,30.802787,扩达乡,,540325,0895,540325208000,,,,,,,,,,2,100,1025,1486,4585,47827,,,
47828,7,97.568752,30.653943,察拉乡,,540325,0895,540325209000,,,,,,,,,,2,100,1025,1486,4585,47828,,,
47829,7,96.923245,30.055182,白玛镇,,540326,0895,540326100000,,,,,,,,,,2,100,1025,1486,4586,47829,,,
47830,7,97.274674,30.240551,帮达镇,,540326,0895,540326101000,,,,,,,,,,2,100,1025,1486,4586,47830,,,
47831,7,96.751231,29.502841,然乌镇,,540326,0895,540326102000,,,,,,,,,,2,100,1025,1486,4586,47831,,,
47832,7,96.629741,30.552255,同卡镇,,540326,0895,540326103000,,,,,,,,,,2,100,1025,1486,4586,47832,,,
47833,7,96.89862,30.69161,郭庆乡,,540326,0895,540326202000,,,,,,,,,,2,100,1025,1486,4586,47833,,,
47834,7,97.01575,30.030532,拉根乡,,540326,0895,540326203000,,,,,,,,,,2,100,1025,1486,4586,47834,,,
47835,7,97.103441,30.549299,益庆乡,,540326,0895,540326204000,,,,,,,,,,2,100,1025,1486,4586,47835,,,
47836,7,97.24166,30.34064,吉中乡,,540326,0895,540326205000,,,,,,,,,,2,100,1025,1486,4586,47836,,,
47837,7,97.100431,30.217754,卡瓦白庆乡,,540326,0895,540326206000,,,,,,,,,,2,100,1025,1486,4586,47837,,,
47838,7,96.675739,29.913235,吉达乡,,540326,0895,540326207000,,,,,,,,,,2,100,1025,1486,4586,47838,,,
47839,7,96.562623,30.352712,夏里乡,,540326,0895,540326208000,,,,,,,,,,2,100,1025,1486,4586,47839,,,
47840,7,96.917836,30.053209,拥乡,,540326,0895,540326209000,,,,,,,,,,2,100,1025,1486,4586,47840,,,
47841,7,96.625633,30.239035,瓦乡,,540326,0895,540326210000,,,,,,,,,,2,100,1025,1486,4586,47841,,,
47842,7,97.175535,30.005667,林卡乡,,540326,0895,540326211000,,,,,,,,,,2,100,1025,1486,4586,47842,,,
47843,7,97.800142,29.702098,旺达镇,,540327,0895,540327100000,,,,,,,,,,2,100,1025,1486,4587,47843,,,
47844,7,97.632991,29.891111,田妥镇,,540327,0895,540327101000,,,,,,,,,,2,100,1025,1486,4587,47844,,,
47845,7,98.101605,29.211845,扎玉镇,,540327,0895,540327102000,,,,,,,,,,2,100,1025,1486,4587,47845,,,
47846,7,97.425792,29.852907,东坝乡,,540327,0895,540327203000,,,,,,,,,,2,100,1025,1486,4587,47846,,,
47847,7,98.085265,29.932912,仁果乡,,540327,0895,540327204000,,,,,,,,,,2,100,1025,1486,4587,47847,,,
47848,7,97.908277,29.261536,绕金乡,,540327,0895,540327207000,,,,,,,,,,2,100,1025,1486,4587,47848,,,
47849,7,98.466201,28.820301,碧土乡,,540327,0895,540327208000,,,,,,,,,,2,100,1025,1486,4587,47849,,,
47850,7,97.419449,30.151383,美玉乡,,540327,0895,540327210000,,,,,,,,,,2,100,1025,1486,4587,47850,,,
47851,7,97.544754,29.556249,中林卡乡,,540327,0895,540327211000,,,,,,,,,,2,100,1025,1486,4587,47851,,,
47852,7,97.753089,29.407501,下林卡乡,,540327,0895,540327212000,,,,,,,,,,2,100,1025,1486,4587,47852,,,
47853,7,98.594755,29.678967,嘎托镇,,540328,0895,540328100000,,,,,,,,,,2,100,1025,1486,4588,47853,,,
47854,7,98.350924,29.617555,如美镇,,540328,0895,540328101000,,,,,,,,,,2,100,1025,1486,4588,47854,,,
47855,7,99.058968,29.4467,索多西乡,,540328,0895,540328200000,,,,,,,,,,2,100,1025,1486,4588,47855,,,
47856,7,98.88479,29.423923,莽岭乡,,540328,0895,540328201000,,,,,,,,,,2,100,1025,1486,4588,47856,,,
47857,7,98.713126,29.961313,宗西乡,,540328,0895,540328202000,,,,,,,,,,2,100,1025,1486,4588,47857,,,
47858,7,98.53814,30.04313,昂多乡,,540328,0895,540328203000,,,,,,,,,,2,100,1025,1486,4588,47858,,,
47859,7,98.299331,29.973876,措瓦乡,,540328,0895,540328204000,,,,,,,,,,2,100,1025,1486,4588,47859,,,
47860,7,98.610432,29.852362,洛尼乡,,540328,0895,540328205000,,,,,,,,,,2,100,1025,1486,4588,47860,,,
47861,7,98.857056,30.176239,戈波乡,,540328,0895,540328206000,,,,,,,,,,2,100,1025,1486,4588,47861,,,
47862,7,98.701957,29.442476,帮达乡,,540328,0895,540328207000,,,,,,,,,,2,100,1025,1486,4588,47862,,,
47863,7,98.850885,29.207924,徐中乡,,540328,0895,540328208000,,,,,,,,,,2,100,1025,1486,4588,47863,,,
47864,7,98.284938,29.43984,曲登乡,,540328,0895,540328209000,,,,,,,,,,2,100,1025,1486,4588,47864,,,
47865,7,98.649233,28.857001,木许乡,,540328,0895,540328210000,,,,,,,,,,2,100,1025,1486,4588,47865,,,
47866,7,98.604769,29.031878,纳西民族乡,,540328,0895,540328211000,,,,,,,,,,2,100,1025,1486,4588,47866,,,
47867,7,98.593113,29.679908,竹巴龙乡,,540328,0895,540328212000,,,,,,,,,,2,100,1025,1486,4588,47867,,,
47868,7,98.596996,29.064008,曲孜卡乡,,540328,0895,540328213000,,,,,,,,,,2,100,1025,1486,4588,47868,,,
47869,7,95.827635,30.741155,孜托镇,,540329,0895,540329100000,,,,,,,,,,2,100,1025,1486,4589,47869,,,
47870,7,95.64994,30.806429,硕督镇,,540329,0895,540329101000,,,,,,,,,,2,100,1025,1486,4589,47870,,,
47871,7,96.110558,30.749056,康沙镇,,540329,0895,540329111000,,,,,,,,,,2,100,1025,1486,4589,47871,,,
47872,7,96.307057,30.895033,马利镇,,540329,0895,540329112000,,,,,,,,,,2,100,1025,1486,4589,47872,,,
47873,7,95.968252,30.932894,达龙乡,,540329,0895,540329200000,,,,,,,,,,2,100,1025,1486,4589,47873,,,
47874,7,95.774306,30.949507,新荣乡,,540329,0895,540329201000,,,,,,,,,,2,100,1025,1486,4589,47874,,,
47875,7,96.352705,30.806526,白达乡,,540329,0895,540329202000,,,,,,,,,,2,100,1025,1486,4589,47875,,,
47876,7,96.308138,30.718789,玉西乡,,540329,0895,540329203000,,,,,,,,,,2,100,1025,1486,4589,47876,,,
47877,7,96.164556,30.54358,腊久乡,,540329,0895,540329204000,,,,,,,,,,2,100,1025,1486,4589,47877,,,
47878,7,95.565845,30.927729,俄西乡,,540329,0895,540329205000,,,,,,,,,,2,100,1025,1486,4589,47878,,,
47879,7,95.461789,30.78048,中亦乡,,540329,0895,540329206000,,,,,,,,,,2,100,1025,1486,4589,47879,,,
47880,7,94.847831,30.826537,边坝镇,,540330,0895,540330100000,,,,,,,,,,2,100,1025,1486,4590,47880,,,
47881,7,94.681917,30.910007,草卡镇,,540330,0895,540330101000,,,,,,,,,,2,100,1025,1486,4590,47881,,,
47882,7,94.484563,31.257024,沙丁乡,,540330,0895,540330201000,,,,,,,,,,2,100,1025,1486,4590,47882,,,
47883,7,94.363458,30.721736,金岭乡,,540330,0895,540330202000,,,,,,,,,,2,100,1025,1486,4590,47883,,,
47884,7,93.958548,30.686447,加贡乡,,540330,0895,540330203000,,,,,,,,,,2,100,1025,1486,4590,47884,,,
47885,7,95.186927,30.901985,马武乡,,540330,0895,540330204000,,,,,,,,,,2,100,1025,1486,4590,47885,,,
47886,7,95.138699,31.151952,热玉乡,,540330,0895,540330205000,,,,,,,,,,2,100,1025,1486,4590,47886,,,
47887,7,94.32485,31.241488,尼木乡,,540330,0895,540330206000,,,,,,,,,,2,100,1025,1486,4590,47887,,,
47888,7,94.66269,30.99663,马秀乡,,540330,0895,540330207000,,,,,,,,,,2,100,1025,1486,4590,47888,,,
47889,7,95.009008,30.788655,拉孜乡,,540330,0895,540330208000,,,,,,,,,,2,100,1025,1486,4590,47889,,,
47890,7,94.919103,31.000847,都瓦乡,,540330,0895,540330209000,,,,,,,,,,2,100,1025,1486,4590,47890,,,
47891,7,94.098449,29.861779,白玛岗街道,,540402,0894,540402001000,,,,,,,,,,2,100,1025,1487,4591,47891,,,
47892,7,94.360994,29.653727,觉木街道,,540402,0894,540402002000,,,,,,,,,,2,100,1025,1487,4591,47892,,,
47893,7,94.483944,29.574804,林芝镇,,540402,0894,540402100000,,,,,,,,,,2,100,1025,1487,4591,47893,,,
47894,7,93.850036,29.795049,百巴镇,,540402,0894,540402101000,,,,,,,,,,2,100,1025,1487,4591,47894,,,
47895,7,94.360341,29.639781,八一镇,,540402,0894,540402102000,,,,,,,,,,2,100,1025,1487,4591,47895,,,
47896,7,94.73411,29.722606,鲁朗镇,,540402,0894,540402103000,,,,,,,,,,2,100,1025,1487,4591,47896,,,
47897,7,94.087042,29.729822,更章门巴民族乡,,540402,0894,540402200000,,,,,,,,,,2,100,1025,1487,4591,47897,,,
47898,7,94.414924,29.468332,布久乡,,540402,0894,540402202000,,,,,,,,,,2,100,1025,1487,4591,47898,,,
47899,7,94.611993,29.491249,米瑞乡,,540402,0894,540402203000,,,,,,,,,,2,100,1025,1487,4591,47899,,,
47900,7,93.247987,29.887907,工布江达镇,,540421,0894,540421100000,,,,,,,,,,2,100,1025,1487,4592,47900,,,
47901,7,92.902857,30.024756,金达镇,,540421,0894,540421101000,,,,,,,,,,2,100,1025,1487,4592,47901,,,
47902,7,93.66528,29.860796,巴河镇,,540421,0894,540421102000,,,,,,,,,,2,100,1025,1487,4592,47902,,,
47903,7,93.604793,30.058414,朱拉乡,,540421,0894,540421200000,,,,,,,,,,2,100,1025,1487,4592,47903,,,
47904,7,93.881111,29.987661,错高乡,,540421,0894,540421201000,,,,,,,,,,2,100,1025,1487,4592,47904,,,
47905,7,93.36237,29.889627,仲莎乡,,540421,0894,540421202000,,,,,,,,,,2,100,1025,1487,4592,47905,,,
47906,7,93.146371,29.936794,江达乡,,540421,0894,540421203000,,,,,,,,,,2,100,1025,1487,4592,47906,,,
47907,7,93.124082,30.199055,娘蒲乡,,540421,0894,540421204000,,,,,,,,,,2,100,1025,1487,4592,47907,,,
47908,7,92.788237,29.923993,加兴乡,,540421,0894,540421205000,,,,,,,,,,2,100,1025,1487,4592,47908,,,
47909,7,94.36149,29.649128,米林镇,,540400,0894,540422100000,,,,,,,,,,2,100,1025,1487,4593,47909,,,
47910,7,94.850856,29.504267,派镇,,540422,0894,540422101000,,,,,,,,,,2,100,1025,1487,4593,47910,,,
47911,7,93.704008,29.132813,卧龙镇,,540422,0894,540422102000,,,,,,,,,,2,100,1025,1487,4593,47911,,,
47912,7,94.711861,29.438274,丹娘乡,,540422,0894,540422200000,,,,,,,,,,2,100,1025,1487,4593,47912,,,
47913,7,94.36149,29.649128,南伊珞巴民族乡,,540400,0894,540422201000,,,,,,,,,,2,100,1025,1487,4593,47913,,,
47914,7,94.066155,29.225419,扎西绕登乡,,540422,0894,540422202000,,,,,,,,,,2,100,1025,1487,4593,47914,,,
47915,7,94.36149,29.649128,里龙乡,,540400,0894,540422203000,,,,,,,,,,2,100,1025,1487,4593,47915,,,
47916,7,94.500217,29.424442,羌纳乡,,540422,0894,540422204000,,,,,,,,,,2,100,1025,1487,4593,47916,,,
47917,7,95.332241,29.325734,墨脱镇,,540423,0894,540423100000,,,,,,,,,,2,100,1025,1487,4594,47917,,,
47918,7,95.37659,29.675291,加热萨乡,,540423,0894,540423200000,,,,,,,,,,2,100,1025,1487,4594,47918,,,
47919,7,95.307617,29.753683,甘登乡,,540423,0894,540423201000,,,,,,,,,,2,100,1025,1487,4594,47919,,,
47920,7,95.462258,29.494677,达木珞巴民族乡,,540423,0894,540423202000,,,,,,,,,,2,100,1025,1487,4594,47920,,,
47921,7,95.332241,29.325734,帮辛乡,,540423,0894,540423203000,,,,,,,,,,2,100,1025,1487,4594,47921,,,
47922,7,95.66894,29.440292,格当乡,,540423,0894,540423204000,,,,,,,,,,2,100,1025,1487,4594,47922,,,
47923,7,95.304385,29.324702,德兴乡,,540423,0894,540423205000,,,,,,,,,,2,100,1025,1487,4594,47923,,,
47924,7,95.175116,29.242863,背崩乡,,540423,0894,540423206000,,,,,,,,,,2,100,1025,1487,4594,47924,,,
47925,7,95.775494,29.849977,扎木镇,,540424,0894,540424100000,,,,,,,,,,2,100,1025,1487,4595,47925,,,
47926,7,95.561015,30.072386,倾多镇,,540424,0894,540424101000,,,,,,,,,,2,100,1025,1487,4595,47926,,,
47927,7,96.10566,29.74505,松宗镇,,540424,0894,540424102000,,,,,,,,,,2,100,1025,1487,4595,47927,,,
47928,7,94.818008,30.268237,易贡乡,,540424,0894,540424200000,,,,,,,,,,2,100,1025,1487,4595,47928,,,
47929,7,95.768158,29.858766,玉普乡,,540424,0894,540424201000,,,,,,,,,,2,100,1025,1487,4595,47929,,,
